iteration,coal_time1,coal_time2,coal_time3,coal_time4,diff1,diff2,diff3,diff4
38.0,7.442264238121762,21.267148731716517,23.913827589592792,34.757881635725596,7.442264238121762,13.824884493594755,2.6466788578762745,10.844054046132804
39.0,3.2049026644653082,3.286786437366583,8.816149143026706,33.37112728071872,3.2049026644653082,0.08188377290127491,5.529362705660123,24.55497813769201
40.0,8.64179696714665,24.124570613034948,25.774445074850902,33.96241116535343,8.64179696714665,15.482773645888297,1.6498744618159549,8.187966090502528
41.0,6.8096979282752805,7.64598325896549,8.451128385644576,32.37111387902025,6.8096979282752805,0.8362853306902096,0.8051451266790863,23.919985493375673
42.0,5.702938337136661,13.224365760781687,24.14754893992057,33.792593091738205,5.702938337136661,7.521427423645026,10.923183179138881,9.645044151817636
43.0,1.9707134238594648,4.148600856696966,29.128333837463913,33.03058769488502,1.9707134238594648,2.177887432837501,24.979732980766947,3.9022538574211083
44.0,5.278343864596394,6.935695912374204,22.014058190172307,26.675796941990548,5.278343864596394,1.6573520477778096,15.078362277798103,4.661738751818241
45.0,0.6967150169871914,4.263963774384038,13.441323209419345,18.45383250928887,0.6967150169871914,3.5672487573968468,9.177359435035306,5.012509299869524
46.0,9.673152551513066,9.778200491136129,11.80016622471609,26.71491024008743,9.673152551513066,0.1050479396230628,2.021965733579961,14.91474401537134
47.0,2.635314774551823,7.164393555461466,23.7316252340107,30.850140817031388,2.635314774551823,4.529078780909643,16.567231678549234,7.118515583020688
48.0,14.34531286012622,18.400756379605177,29.990030429103214,32.92290139554216,14.34531286012622,4.055443519478956,11.589274049498037,2.932870966438948
49.0,11.859663883077122,20.118425502269925,21.9792895198967,28.826813795212498,11.859663883077122,8.258761619192803,1.8608640176267741,6.8475242753157985
50.0,2.9286715237098164,8.782615766159722,9.11398654673297,19.930528699828326,2.9286715237098164,5.853944242449906,0.3313707805732484,10.816542153095355
51.0,1.1239879409846552,3.4641062550345154,9.151070130393201,17.822775832227702,1.1239879409846552,2.3401183140498603,5.6869638753586855,8.671705701834501
52.0,5.777588426201316,8.543878721051392,17.61239132389573,25.376056067168907,5.777588426201316,2.7662902948500765,9.068512602844336,7.7636647432731785
53.0,0.17380534771699985,3.6229769542433914,15.439647826320861,17.487320994851686,0.17380534771699985,3.4491716065263915,11.81667087207747,2.0476731685308245
54.0,4.553573498712311,20.70185269656425,29.31961620917294,31.631742177031732,4.553573498712311,16.148279197851938,8.61776351260869,2.312125967858794
55.0,5.661487264357607,8.664624149916154,13.842431132519266,21.269276235026425,5.661487264357607,3.003136885558547,5.177806982603112,7.4268451025071585
56.0,3.7694275431504956,5.369406661239541,9.559477072604533,29.23949686449538,3.7694275431504956,1.5999791180890455,4.190070411364992,19.680019791890846
57.0,7.6063013328763205,23.346443777704394,32.228554140521695,34.44471602093262,7.6063013328763205,15.740142444828074,8.8821103628173,2.2161618804109224
58.0,0.3846007363655559,5.965433616810095,7.082194722932112,9.612287486888711,0.3846007363655559,5.5808328804445395,1.1167611061220164,2.530092763956599
59.0,5.732947921367607,10.925485935986885,30.111888721027412,31.261067757443666,5.732947921367607,5.192538014619277,19.186402785040528,1.1491790364162533
60.0,18.864277546412286,19.40392865758155,22.13102946486878,28.124851342533375,18.864277546412286,0.5396511111692632,2.7271008072872327,5.993821877664594
61.0,7.2965674172996025,17.771664345572795,23.882600264185662,25.996953967919765,7.2965674172996025,10.475096928273192,6.110935918612867,2.1143537037341034
62.0,15.113553809495588,22.15832476131297,23.711409771930427,28.26418089507571,15.113553809495588,7.04477095181738,1.5530850106174583,4.552771123145284
63.0,1.424800012734572,4.358623510691682,8.560263486773728,16.69179101732149,1.424800012734572,2.9338234979571105,4.2016399760820455,8.13152753054776
64.0,17.329692667328004,17.526414941931378,19.636972333149664,29.1961997377828,17.329692667328004,0.1967222746033741,2.1105573912182862,9.559227404633134
65.0,9.808848807715577,14.798872103681546,25.048513255578477,30.90977940173038,9.808848807715577,4.990023295965969,10.249641151896931,5.861266146151902
66.0,6.606474718663939,22.74427899025705,29.666353699937815,34.797598357305105,6.606474718663939,16.13780427159311,6.922074709680764,5.13124465736729
67.0,2.692997479561541,6.921215681583682,13.173939085326598,27.245679689439857,2.692997479561541,4.228218202022141,6.252723403742916,14.071740604113259
68.0,2.888345243058538,11.459595180346529,18.663971592337532,21.597647320038703,2.888345243058538,8.571249937287991,7.204376411991003,2.9336757277011714
69.0,0.13653690335764423,9.70859134096822,12.823983779299525,16.90057323954388,0.13653690335764423,9.572054437610575,3.1153924383313054,4.076589460244357
70.0,10.119393819116262,12.196655697880633,24.586559354418366,31.963379944972875,10.119393819116262,2.0772618787643715,12.389903656537733,7.376820590554509
71.0,0.7764205738354235,6.779996764544709,10.975113433007099,25.63674231624462,0.7764205738354235,6.0035761907092855,4.19511666846239,14.661628883237523
72.0,9.991434911323402,11.475853986788042,11.847873142185058,19.395114487475325,9.991434911323402,1.4844190754646398,0.372019155397016,7.547241345290267
73.0,8.650231562226704,9.092453022207522,25.932416685466283,34.50074619233905,8.650231562226704,0.44222145998081785,16.83996366325876,8.568329506872768
74.0,3.7408789121392516,11.363690794040298,28.437161698128065,32.422099079238,3.7408789121392516,7.622811881901047,17.073470904087767,3.984937381109937
75.0,3.740645907519408,5.174231688494853,12.08668133323193,20.01631655784098,3.740645907519408,1.433585780975445,6.912449644737077,7.929635224609051
76.0,1.526144713045106,17.305224483809244,20.87365277162701,21.532659157607103,1.526144713045106,15.779079770764138,3.568428287817767,0.6590063859800921
77.0,6.12496356493903,24.568362160006743,25.363743698079894,34.90470600334735,6.12496356493903,18.443398595067713,0.7953815380731513,9.540962305267456
78.0,9.53460132467307,11.512655586545641,30.50515691156332,33.797064977101975,9.53460132467307,1.9780542618725718,18.992501325017678,3.2919080655386566
79.0,1.9366840298410395,4.552459764076929,6.328210254508328,7.979066876009973,1.9366840298410395,2.615775734235889,1.775750490431399,1.6508566215016458
80.0,3.889173541769921,5.556531841773587,11.761265141652299,13.12214102017283,3.889173541769921,1.6673583000036665,6.204733299878711,1.360875878520531
81.0,6.471793081084112,11.988400098874965,23.468445848666683,31.475714876403813,6.471793081084112,5.516607017790854,11.480045749791717,8.00726902773713
82.0,1.604553827166157,11.484761587531832,16.07144139431143,23.389040766029346,1.604553827166157,9.880207760365675,4.5866798067796,7.317599371717915
83.0,23.07403974947902,28.986436706915715,31.054984372780517,33.256092874932364,23.07403974947902,5.912396957436695,2.068547665864802,2.201108502151847
84.0,8.25254225859944,14.383072531274834,21.237207977795034,23.221488197464517,8.25254225859944,6.130530272675394,6.8541354465202,1.9842802196694826
85.0,16.562646775447227,17.589247629463614,29.227759560111007,30.45388207356993,16.562646775447227,1.0266008540163867,11.638511930647393,1.2261225134589218
86.0,1.5467572564093288,7.299364244760007,10.824260249656643,18.82083463310258,1.5467572564093288,5.752606988350678,3.524896004896636,7.996574383445939
87.0,5.139061157421825,6.726113634022855,16.642505742448144,19.83971153625707,5.139061157421825,1.5870524766010305,9.916392108425288,3.1972057938089264
88.0,1.4923718308637604,13.963178415485725,18.63537684943107,34.963561024382834,1.4923718308637604,12.470806584621965,4.6721984339453435,16.328184174951765
89.0,6.97118301360571,21.718413763679347,28.1521820514112,34.25500399156263,6.97118301360571,14.747230750073637,6.433768287731851,6.102821940151433
90.0,5.642993884429643,15.730284593499523,17.755964440559662,19.16825828399475,5.642993884429643,10.08729070906988,2.0256798470601396,1.4122938434350871
91.0,2.197852246012552,3.482004655841706,31.860191752204436,32.919738718884986,2.197852246012552,1.2841524098291544,28.37818709636273,1.05954696668055
92.0,3.0709251944383986,7.804693766734427,18.94718396140573,21.69506488457447,3.0709251944383986,4.733768572296029,11.142490194671304,2.74788092316874
93.0,1.6564974357452442,3.6995764881595967,4.6255624679083205,14.770496035055064,1.6564974357452442,2.0430790524143525,0.9259859797487238,10.144933567146744
94.0,6.083750602265155,7.058379327241209,13.828896840311483,30.177872236108023,6.083750602265155,0.9746287249760535,6.770517513070274,16.34897539579654
95.0,18.477030442703928,22.964061363966458,29.407640503890157,34.50331672514953,18.477030442703928,4.48703092126253,6.443579139923699,5.0956762212593745
96.0,15.214910337911945,21.451507288328905,25.60715731753478,29.86499845860174,15.214910337911945,6.23659695041696,4.1556500292058765,4.257841141066958
97.0,4.790070976974288,18.95518041873909,22.98878845417657,24.378463040178374,4.790070976974288,14.165109441764802,4.0336080354374815,1.389674586001803
98.0,1.814282027718157,3.4105024596650466,5.258292387071037,8.444612030150687,1.814282027718157,1.5962204319468896,1.8477899274059908,3.186319643079649
99.0,3.168436010639141,14.298640180792528,26.283072301591684,26.483453854628493,3.168436010639141,11.130204170153387,11.984432120799156,0.20038155303680938
100.0,24.223149683135595,25.901437210883124,31.941197286674402,32.86590975437867,24.223149683135595,1.6782875277475284,6.039760075791278,0.9247124677042677
101.0,2.217405235626387,5.31773659282873,26.65465740402435,28.012622352662248,2.217405235626387,3.100331357202343,21.33692081119562,1.3579649486378997
102.0,13.692889669741938,14.814901862416207,16.42191186119139,17.154006501656138,13.692889669741938,1.1220121926742692,1.6070099987751831,0.7320946404647479
103.0,6.714309040677897,7.798160305068489,22.155300349840232,34.40291941923397,6.714309040677897,1.0838512643905922,14.357140044771743,12.247619069393735
104.0,5.623040687449663,5.693808083185267,26.362868144202412,28.41163928946125,5.623040687449663,0.07076739573560431,20.669060061017145,2.0487711452588364
105.0,0.9707903408213951,1.977766131314148,6.723032394168808,33.33120846978264,0.9707903408213951,1.0069757904927528,4.74526626285466,26.60817607561383
106.0,1.2033997423357121,2.279330105506034,10.478786825280459,13.732086407850414,1.2033997423357121,1.0759303631703219,8.199456719774425,3.253299582569955
107.0,0.023220836476667728,6.895861208636774,9.519933930261864,11.321480278664033,0.023220836476667728,6.872640372160106,2.6240727216250903,1.8015463484021694
108.0,1.9028930590940405,2.728280598999433,13.19345006318277,28.335816160951037,1.9028930590940405,0.8253875399053925,10.465169464183337,15.142366097768267
109.0,6.113372736876006,11.924269998649702,16.395676728369136,17.216129678528482,6.113372736876006,5.810897261773697,4.471406729719433,0.8204529501593463
110.0,8.187923619543053,26.27416497981346,30.271208789474326,32.62217685369637,8.187923619543053,18.086241360270407,3.997043809660866,2.350968064222041
111.0,0.8686464737462885,10.650969827551776,11.685697566216476,32.542954941082655,0.8686464737462885,9.782323353805488,1.0347277386646994,20.85725737486618
112.0,17.555798120059723,19.229705836739804,23.08423387838382,32.862651354133966,17.555798120059723,1.6739077166800804,3.8545280416440164,9.778417475750146
113.0,12.279450241323676,15.12449450658028,17.559789346109564,32.57905551262049,12.279450241323676,2.845044265256604,2.435294839529284,15.019266166510928
114.0,9.894997277420782,11.03538456162729,11.612385255040838,25.200882251724256,9.894997277420782,1.1403872842065077,0.5770006934135488,13.588496996683418
115.0,1.1834100921502468,4.215060659191636,11.709314761607065,14.427135699014116,1.1834100921502468,3.031650567041389,7.494254102415429,2.717820937407051
116.0,0.2360983376529262,0.8985225819713492,14.431616995082756,15.21956656401245,0.2360983376529262,0.662424244318423,13.533094413111407,0.7879495689296938
117.0,11.863950265161641,16.803102452686915,23.625361975884765,26.420068965019794,11.863950265161641,4.9391521875252735,6.82225952319785,2.7947069891350296
118.0,2.6032283861989214,3.279040020304823,14.877968098478622,21.906854429871863,2.6032283861989214,0.6758116341059015,11.598928078173799,7.028886331393242
119.0,10.542921871338127,13.726478353265339,14.830084705115603,24.898858067112513,10.542921871338127,3.183556481927212,1.1036063518502637,10.06877336199691
120.0,26.303747883186617,31.13064530594507,32.635546387992406,34.804776048528495,26.303747883186617,4.826897422758453,1.5049010820473363,2.1692296605360895
121.0,11.663409380929462,12.95309255748305,23.741801393794546,32.98506527894261,11.663409380929462,1.2896831765535879,10.788708836311496,9.243263885148068
122.0,4.509593824129567,5.555108086727451,23.80838462830054,25.420546856086112,4.509593824129567,1.0455142625978837,18.25327654157309,1.6121622277855714
123.0,6.454253930780915,8.49613814041287,13.162602326819211,25.69415775669831,6.454253930780915,2.041884209631956,4.6664641864063405,12.531555429879099
124.0,2.879167554896661,10.064240602435742,18.679014232921126,25.024236530362987,2.879167554896661,7.185073047539081,8.614773630485384,6.345222297441861
125.0,1.7118076081894955,18.911902693670967,19.889107123371517,26.472050991429505,1.7118076081894955,17.200095085481472,0.9772044297005493,6.582943868057988
126.0,1.559713923950305,3.640695265882094,7.213177848827062,8.472705217179623,1.559713923950305,2.080981341931789,3.572482582944968,1.2595273683525612
127.0,4.563763394672176,10.23891793804286,13.313717223880165,21.409282552128367,4.563763394672176,5.6751545433706845,3.0747992858373046,8.095565328248203
128.0,4.5698067078591045,5.965837532397334,8.94372080314384,9.921597344212824,4.5698067078591045,1.3960308245382294,2.9778832707465064,0.9778765410689836
129.0,3.6480572415840413,6.247194966124091,6.964000877456552,22.912620454980445,3.6480572415840413,2.59913772454005,0.716805911332461,15.948619577523893
130.0,4.97342812456203,8.515665097462627,11.280439990217719,15.62731542780051,4.97342812456203,3.5422369729005965,2.764774892755092,4.346875437582792
131.0,0.836856450581358,5.678029031715088,23.80786918184726,33.709050881991864,0.836856450581358,4.84117258113373,18.12984015013217,9.901181700144605
132.0,6.381443341753219,8.102749744844065,8.104586860191421,9.555027591172173,6.381443341753219,1.7213064030908463,0.0018371153473566437,1.4504407309807519
133.0,9.206725450510707,27.907916549480177,29.416216611077736,29.616333276123363,9.206725450510707,18.70119109896947,1.5083000615975592,0.20011666504562697
134.0,0.9618908557877361,16.340496728487164,21.252686504358074,22.24632616014113,0.9618908557877361,15.378605872699428,4.91218977587091,0.9936396557830562
135.0,2.285494868595862,10.656465079030863,12.57467368968998,15.45308238922674,2.285494868595862,8.370970210435,1.9182086106591179,2.8784086995367595
136.0,4.796686756176079,5.056952880474267,7.719368418558588,8.18264913400385,4.796686756176079,0.2602661242981874,2.6624155380843213,0.4632807154452614
137.0,9.825071091443942,13.056984712748985,19.60526434489403,33.618904985264805,9.825071091443942,3.2319136213050434,6.5482796321450465,14.013640640370774
138.0,6.308138781482391,10.252866866547816,11.0434618445959,14.754224722340975,6.308138781482391,3.9447280850654245,0.7905949780480839,3.7107628777450756
139.0,16.668353855224357,19.03246563600661,22.52302221569587,34.19932664489162,16.668353855224357,2.3641117807822525,3.4905565796892617,11.67630442919575
140.0,6.416510494982276,15.946269895805191,22.98878965793275,27.62798090533616,6.416510494982276,9.529759400822915,7.042519762127558,4.63919124740341
141.0,15.127745115051496,18.1376025430807,24.57294156791591,25.59261765426623,15.127745115051496,3.0098574280292034,6.435339024835212,1.0196760863503194
142.0,3.2042983987106055,15.986986445491421,18.926111128308257,22.893299939072463,3.2042983987106055,12.782688046780816,2.9391246828168356,3.967188810764206
143.0,0.8695401248197783,13.029576273712038,22.0002475634264,27.45359426244518,0.8695401248197783,12.16003614889226,8.97067128971436,5.45334669901878
144.0,14.53886425897695,20.140989946026338,30.580210477654866,31.29236529432885,14.53886425897695,5.602125687049387,10.439220531628528,0.7121548166739835
145.0,4.000322993231698,15.525599345557776,28.326962482484763,34.880504674130435,4.000322993231698,11.525276352326078,12.801363136926987,6.553542191645672
146.0,16.20649407533921,16.33339574046008,27.788939662769,30.581372342730056,16.20649407533921,0.12690166512086876,11.45554392230892,2.792432679961056
147.0,2.6208632375578986,3.3736246665523772,30.428046731167925,30.579613870789203,2.6208632375578986,0.7527614289944786,27.054422064615547,0.1515671396212781
148.0,25.658788411672454,26.61385779574472,33.97778247986805,34.7404790536691,25.658788411672454,0.9550693840722673,7.363924684123326,0.7626965738010512
149.0,3.0179534702160957,17.155976554558944,20.770618784887404,30.747922551698053,3.0179534702160957,14.138023084342848,3.61464223032846,9.97730376681065
150.0,3.5657629853376136,5.166872398830023,12.443474847579846,33.000514351184556,3.5657629853376136,1.6011094134924093,7.2766024487498235,20.55703950360471
151.0,8.51388263192485,18.803457315710272,20.91436103747295,24.564359752588636,8.51388263192485,10.289574683785421,2.1109037217626785,3.649998715115686
152.0,2.945426663048501,4.440996315729809,4.498407061336962,20.03897140368875,2.945426663048501,1.4955696526813078,0.05741074560715376,15.540564342351786
153.0,3.6603135294116953,4.1340464227746025,8.099551748793612,21.508050605432917,3.6603135294116953,0.47373289336290725,3.9655053260190094,13.408498856639305
154.0,2.5744741795704584,11.946238555997784,13.341443108299082,30.95768998180536,2.5744741795704584,9.371764376427326,1.3952045523012977,17.616246873506277
155.0,8.888681566602447,16.943218408036333,21.7079415618635,28.021979651473462,8.888681566602447,8.054536841433887,4.764723153827166,6.314038089609962
156.0,2.6052324911985565,3.689046526306175,8.61620850810958,24.654073356807157,2.6052324911985565,1.0838140351076184,4.927161981803405,16.037864848697577
157.0,0.7649026396720586,6.8797993458537015,9.274193228853512,19.090854843808643,0.7649026396720586,6.114896706181643,2.394393882999811,9.81666161495513
158.0,14.764530538991448,17.28738665914839,28.089518540982375,33.98158547145604,14.764530538991448,2.5228561201569413,10.802131881833986,5.892066930473668
159.0,8.04088265048409,14.737229373937613,16.675849624075997,23.122530860826203,8.04088265048409,6.696346723453523,1.938620250138385,6.446681236750205
160.0,0.3296319628433366,0.6499849752439246,3.0988719948069985,18.419508553919474,0.3296319628433366,0.320353012400588,2.448887019563074,15.320636559112476
161.0,7.688406134035468,19.395223059235338,24.117504337420748,32.4138803943067,7.688406134035468,11.70681692519987,4.7222812781854095,8.296376056885954
162.0,7.209944413140782,7.6446416146777985,14.57864844484524,31.59029887178935,7.209944413140782,0.4346972015370163,6.934006830167441,17.01165042694411
163.0,8.32632614141708,11.815068914205682,25.370924047137464,26.493942590371987,8.32632614141708,3.4887427727886013,13.555855132931782,1.1230185432345223
164.0,11.170471429070663,13.144555099270889,13.43686905937109,17.131692319598436,11.170471429070663,1.9740836702002262,0.29231396010020205,3.694823260227345
165.0,2.08278912082654,7.594117449292874,16.33273852706317,17.634610177421326,2.08278912082654,5.511328328466334,8.738621077770297,1.301871650358155
166.0,11.301927437036877,13.15280575253368,19.586356536741956,34.35401314283659,11.301927437036877,1.8508783154968036,6.4335507842082755,14.767656606094636
167.0,9.116925103488217,18.26322119850693,24.700158252961682,30.22080992485501,9.116925103488217,9.146296095018712,6.436937054454752,5.520651671893329
168.0,7.195199808356325,13.820765052013137,14.90742531893411,25.572872088863317,7.195199808356325,6.625565243656812,1.0866602669209726,10.665446769929208
169.0,1.7436992755166898,3.9976919220596905,21.87586136722778,29.36192233479718,1.7436992755166898,2.2539926465430007,17.87816944516809,7.486060967569397
170.0,20.364732602647834,22.89882078747776,27.016060233877127,34.06837472249585,20.364732602647834,2.534088184829926,4.117239446399367,7.05231448861872
171.0,1.7923343489023864,3.5098819062569824,5.952753968983512,14.349692909317923,1.7923343489023864,1.717547557354596,2.4428720627265292,8.396938940334412
172.0,5.590745665367741,20.440413955882413,23.304620854634038,25.680707411208367,5.590745665367741,14.849668290514671,2.8642068987516254,2.3760865565743288
173.0,12.287997643265182,13.394882380744416,13.693998815362793,29.12256423484537,12.287997643265182,1.106884737479234,0.29911643461837656,15.428565419482577
174.0,20.88195793793937,24.181339246887305,30.79144953631819,33.08297729761696,20.88195793793937,3.299381308947936,6.610110289430885,2.2915277612987666
175.0,1.3153287276862287,13.61288331328462,20.203364231977442,28.34165684591462,1.3153287276862287,12.297554585598391,6.590480918692823,8.138292613937178
176.0,1.9596264723629488,14.006329806642377,24.80294991542469,33.855116222081655,1.9596264723629488,12.046703334279428,10.796620108782314,9.052166306656964
177.0,7.43980295764813,9.86873880620875,19.388545936036657,27.875778892060673,7.43980295764813,2.42893584856062,9.519807129827907,8.487232956024016
178.0,9.42529574080261,9.437017281325769,17.740511694587283,24.93191253114907,9.42529574080261,0.011721540523158325,8.303494413261514,7.191400836561787
179.0,0.5441410870073895,13.032538887877692,18.602878370522493,20.385221793970786,0.5441410870073895,12.488397800870302,5.570339482644801,1.7823434234482924
180.0,8.08318348379942,19.253795833954754,20.714317853995396,27.008331435524827,8.08318348379942,11.170612350155334,1.4605220200406421,6.2940135815294305
181.0,21.751076376281674,24.981008145285927,31.030128279393438,31.241218834297396,21.751076376281674,3.229931769004253,6.049120134107511,0.2110905549039579
182.0,20.36159327127517,23.201044153214454,28.282675079783356,33.49370291742478,20.36159327127517,2.8394508819392854,5.081630926568902,5.211027837641421
183.0,3.4406683959731907,3.6337625284724915,6.776992169326576,17.339237913690916,3.4406683959731907,0.19309413249930074,3.1432296408540843,10.56224574436434
184.0,4.230452644003371,5.543190729915146,6.283946045529934,30.77210116915103,4.230452644003371,1.312738085911775,0.7407553156147877,24.488155123621095
185.0,4.549156527121848,6.4256427197691295,6.522863975516437,29.5313566031617,4.549156527121848,1.8764861926472811,0.09722125574730711,23.008492627645264
186.0,4.893235859943498,8.701878423484622,21.635907140650048,30.215437541832983,4.893235859943498,3.808642563541124,12.934028717165425,8.579530401182936
187.0,0.9655084502966815,6.084032612414358,8.331681381171691,14.952883380714738,0.9655084502966815,5.1185241621176765,2.247648768757333,6.621201999543047
188.0,0.8300097739425709,18.432461319245967,19.830231907584405,22.792122326354594,0.8300097739425709,17.602451545303396,1.3977705883384388,2.9618904187701887
189.0,4.387843860196828,18.009432292085666,22.374290339420657,23.999233031891734,4.387843860196828,13.621588431888838,4.364858047334991,1.6249426924710768
190.0,10.406706699408748,11.842205127574196,30.539106519842854,34.1074212619122,10.406706699408748,1.4354984281654488,18.696901392268657,3.5683147420693473
191.0,3.217409839534664,6.665679160870603,9.304649609387926,16.513383525875284,3.217409839534664,3.448269321335939,2.6389704485173233,7.208733916487358
192.0,3.94479506608905,6.00174449039319,7.457529180149017,9.845657662712334,3.94479506608905,2.0569494243041397,1.455784689755827,2.3881284825633173
193.0,8.009847595551918,14.301331622995217,23.532219257044325,25.561309982936166,8.009847595551918,6.2914840274433,9.230887634049108,2.029090725891841
194.0,6.357251722214922,10.15920398250864,18.78354851930482,23.073146865242833,6.357251722214922,3.8019522602937172,8.62434453679618,4.289598345938014
195.0,14.589848100829169,21.32494595171766,24.294458916679158,32.76050054329275,14.589848100829169,6.73509785088849,2.969512964961499,8.466041626613592
196.0,1.429992386995032,4.4509861483616895,6.757755369998453,16.131344379622455,1.429992386995032,3.0209937613666575,2.3067692216367632,9.373589009624002
197.0,1.8324510136567937,2.402531984604387,5.408030128547132,6.534507059780914,1.8324510136567937,0.5700809709475934,3.005498143942745,1.126476931233782
198.0,11.964037916194858,13.924357601293035,21.559603212453602,34.05786656069466,11.964037916194858,1.9603196850981774,7.635245611160567,12.49826334824106
199.0,12.920387744176256,14.367658513970234,22.439273023109156,24.454678516958317,12.920387744176256,1.4472707697939775,8.071614509138922,2.015405493849162
