iteration,coal_time1,coal_time2,coal_time3,coal_time4,diff1,diff2,diff3,diff4
200.0,3.4933908736275185,12.140885416328,22.52030329779909,31.44672096803536,3.4933908736275185,8.647494542700482,10.379417881471088,8.926417670236273
201.0,3.461452607320446,4.457238507408434,12.395391513249649,32.488609231233205,3.461452607320446,0.9957859000879878,7.938153005841215,20.093217717983556
202.0,6.976409614526986,8.579902405577695,14.56143697026253,21.436109724108235,6.976409614526986,1.6034927910507086,5.981534564684836,6.874672753845704
203.0,13.966541838714058,18.63664066186296,20.97076386249119,33.27291180903854,13.966541838714058,4.670098823148901,2.3341232006282304,12.30214794654735
204.0,3.3168649233384073,12.616003780606551,23.025684699193405,34.19706357896013,3.3168649233384073,9.299138857268144,10.409680918586854,11.171378879766728
205.0,3.321985419502905,3.835466986352504,7.68300816968333,14.376208197184237,3.321985419502905,0.5134815668495989,3.8475411833308257,6.693200027500907
206.0,24.878647482068484,25.661859262113026,30.266763891152593,30.598440707311976,24.878647482068484,0.7832117800445424,4.6049046290395665,0.3316768161593835
207.0,6.90441293280524,7.74248870998051,13.987468543428172,15.979356093871623,6.90441293280524,0.8380757771752698,6.244979833447662,1.991887550443451
208.0,10.092571001966512,24.321145627818296,26.495519621626276,32.0744513522462,10.092571001966512,14.228574625851785,2.174373993807979,5.578931730619924
209.0,8.293411066024838,9.558499466400743,13.463989639170237,18.539909469394917,8.293411066024838,1.2650884003759053,3.9054901727694933,5.075919830224681
210.0,5.502332925387677,10.811200968699005,18.724206334715863,23.502191129889773,5.502332925387677,5.308868043311328,7.913005366016858,4.777984795173911
211.0,12.378557082627271,13.724263117246469,14.868589623985155,24.148374970752506,12.378557082627271,1.345706034619198,1.144326506738686,9.279785346767351
212.0,0.3594565221575934,2.4038443433961447,4.628862045893584,23.15619274774712,0.3594565221575934,2.0443878212385513,2.225017702497439,18.527330701853536
213.0,11.345782346324047,19.418706597586695,29.59631280621623,31.745558641840717,11.345782346324047,8.072924251262648,10.177606208629534,2.1492458356244875
214.0,0.2853277064700066,1.5773022849581224,12.008221475996908,13.834492886866975,0.2853277064700066,1.2919745784881158,10.430919191038786,1.826271410870067
215.0,2.33363857094173,3.0711049680771367,6.848887276830492,24.87753217594885,2.33363857094173,0.7374663971354067,3.7777823087533555,18.02864489911836
216.0,6.645990067004334,11.521082486496553,14.77003405234817,17.70982839882817,6.645990067004334,4.875092419492219,3.248951565851616,2.9397943464799994
217.0,20.347262323914226,20.418406687431904,27.422738475461582,30.297738778137276,20.347262323914226,0.0711443635176785,7.004331788029678,2.8750003026756943
218.0,9.131000677509292,10.321356842422702,21.046307219620488,33.99699165723371,9.131000677509292,1.1903561649134105,10.724950377197786,12.95068443761322
219.0,23.280818759968433,25.917496501897254,27.071953279884646,28.740520990158394,23.280818759968433,2.636677741928821,1.1544567779873915,1.6685677102737486
220.0,4.051179557978678,7.653883239336018,14.610750719209495,19.010891694550885,4.051179557978678,3.6027036813573403,6.956867479873477,4.40014097534139
221.0,8.549966923097095,24.344483538001185,28.615339301440315,34.47809121088632,8.549966923097095,15.79451661490409,4.27085576343913,5.862751909446004
222.0,3.2991683578264634,4.739605282680504,6.837958678468169,15.705754410136652,3.2991683578264634,1.4404369248540405,2.098353395787665,8.867795731668483
223.0,6.088977077852942,15.296778275186352,22.278098642386176,22.4226223506303,6.088977077852942,9.20780119733341,6.9813203671998245,0.14452370824412242
224.0,3.022482854921197,10.257606865968878,19.76179204106421,29.98414296211893,3.022482854921197,7.235124011047681,9.504185175095333,10.22235092105472
225.0,9.274325705173144,28.812487148346445,30.54169720900555,34.04020788358183,9.274325705173144,19.5381614431733,1.7292100606591063,3.498510674576277
226.0,16.132573111044024,25.32103146479245,28.621501764499254,31.757163412997148,16.132573111044024,9.188458353748427,3.3004702997068023,3.1356616484978943
227.0,18.330723472967183,22.830781204711737,29.810196943907172,33.97219707275526,18.330723472967183,4.500057731744555,6.979415739195435,4.162000128848085
228.0,6.875503186342993,14.697046599719254,15.463522779345244,19.484381788680903,6.875503186342993,7.821543413376261,0.7664761796259896,4.020859009335659
229.0,20.99222045069402,23.447123228825546,25.601850432447257,34.53786052169816,20.99222045069402,2.454902778131526,2.154727203621711,8.9360100892509
230.0,3.8306184398684913,9.956730237181539,10.469445662934731,26.14032686573323,3.8306184398684913,6.1261117973130474,0.5127154257531927,15.670881202798498
231.0,6.4079897067003095,21.089506645468866,24.31102720795029,28.17408857353299,6.4079897067003095,14.681516938768556,3.221520562481423,3.863061365582702
232.0,5.591857919732568,6.238560571487554,11.557250682693965,15.951016573049674,5.591857919732568,0.6467026517549854,5.318690111206411,4.393765890355709
233.0,19.67945813862162,22.57530635988798,23.923173140025646,32.002821821320346,19.67945813862162,2.895848221266359,1.347866780137668,8.0796486812947
234.0,16.905870597653198,23.141892965987985,24.707216506187848,29.279537960646483,16.905870597653198,6.236022368334787,1.5653235401998629,4.572321454458635
235.0,0.4659837122985948,4.556445098205369,21.964042663795425,29.96553295456528,0.4659837122985948,4.090461385906774,17.407597565590056,8.001490290769855
236.0,0.9693630029239486,2.616981792206765,14.243679562341121,33.73660682740874,0.9693630029239486,1.6476187892828165,11.626697770134356,19.49292726506762
237.0,6.3456070044225825,9.149521186358132,12.013712531959392,28.74337632552161,6.3456070044225825,2.80391418193555,2.8641913456012595,16.729663793562217
238.0,1.436995914194867,1.6318628364447676,3.2776211603630117,13.61610288878941,1.436995914194867,0.19486692224990065,1.645758323918244,10.338481728426398
239.0,28.732709387758675,29.315359452570206,31.887417417658888,34.99087112211593,28.732709387758675,0.5826500648115314,2.572057965088682,3.1034537044570385
240.0,1.460612722361212,25.79104602882735,30.697840683727858,32.61639308990699,1.460612722361212,24.330433306466137,4.906794654900509,1.9185524061791348
241.0,1.8654797906916158,9.23649121173213,17.06352102156256,20.7920593684276,1.8654797906916158,7.371011421040514,7.827029809830432,3.72853834686504
242.0,3.9492392663615092,6.5833210798292185,22.788552471372043,23.342508773318475,3.9492392663615092,2.6340818134677093,16.205231391542824,0.5539563019464318
243.0,8.801018254332135,13.817673382867522,15.21670694213623,17.49098263193503,8.801018254332135,5.016655128535387,1.3990335592687089,2.274275689798799
244.0,3.7420486620330777,7.520305849268585,9.893752589671394,18.01277277199267,3.7420486620330777,3.778257187235507,2.373446740402809,8.119020182321275
245.0,11.723550124191451,14.768819355155902,21.23298475954794,27.812898526048645,11.723550124191451,3.0452692309644505,6.464165404392038,6.579913766500706
246.0,2.4257179482387627,13.53020962496355,29.36460803796212,31.980056460114643,2.4257179482387627,11.104491676724788,15.83439841299857,2.6154484221525216
247.0,0.16704586847473024,27.525584486519623,29.286689150687394,34.93313012441824,0.16704586847473024,27.358538618044893,1.761104664167771,5.646440973730847
248.0,8.289266493666968,9.197909264695923,21.372394114785898,34.74638823337352,8.289266493666968,0.9086427710289549,12.174484850089975,13.373994118587625
249.0,5.863637189125683,6.169025920969297,19.38631712523503,21.391666848739888,5.863637189125683,0.3053887318436139,13.217291204265734,2.0053497235048567
250.0,21.368781337822952,23.525215607564235,27.199119751238896,32.77856711915008,21.368781337822952,2.1564342697412826,3.673904143674662,5.579447367911186
251.0,18.017084313892262,23.71452762468066,30.568102655292012,33.860312293674994,18.017084313892262,5.6974433107883975,6.853575030611353,3.2922096383829818
252.0,4.829732431995382,12.951823700568617,18.71545649714596,28.44121778736342,4.829732431995382,8.122091268573236,5.763632796577344,9.72576129021746
253.0,15.64339585239713,23.42813726432444,27.297079063987436,28.35287889610221,15.64339585239713,7.78474141192731,3.868941799662995,1.0557998321147757
254.0,20.664647597537602,22.674430771401866,23.913511481598,33.837591029767246,20.664647597537602,2.009783173864264,1.2390807101961343,9.924079548169246
255.0,7.354259160569736,11.48211730165987,18.162001502593252,19.694955707058316,7.354259160569736,4.127858141090133,6.679884200933383,1.5329542044650637
256.0,1.7350316821694065,10.752223241155303,24.655277078641042,30.731366858997443,1.7350316821694065,9.017191558985896,13.90305383748574,6.076089780356401
257.0,6.452608296829169,18.996894652154854,20.010115387929424,26.93634315912969,6.452608296829169,12.544286355325685,1.0132207357745706,6.926227771200267
258.0,5.932059508272985,9.768673458667852,13.370000255211039,19.87744219938194,5.932059508272985,3.8366139503948666,3.601326796543187,6.5074419441709
259.0,15.495965130787493,30.8311495045328,32.1482489098683,33.79699124602469,15.495965130787493,15.335184373745307,1.317099405335501,1.6487423361563884
260.0,16.090065617655835,17.56691700453491,24.15502104085693,34.21337067362335,16.090065617655835,1.4768513868790762,6.588104036322019,10.058349632766422
261.0,1.5361403915314824,8.217349372816027,15.971828195369522,30.667269515700863,1.5361403915314824,6.681208981284545,7.754478822553494,14.69544132033134
262.0,13.866367378213521,17.266682176309246,19.69779366160826,28.34348419776792,13.866367378213521,3.4003147980957245,2.431111485299013,8.645690536159663
263.0,5.209856188547544,9.12382566967516,13.681349719261611,18.5061191276345,5.209856188547544,3.913969481127616,4.557524049586451,4.824769408372887
264.0,0.8628337850015129,9.698453320950811,30.840695577117398,34.16893572629129,0.8628337850015129,8.835619535949299,21.142242256166586,3.32824014917389
265.0,10.878058431209208,13.353910396124892,14.055354140080397,16.28088988215408,10.878058431209208,2.475851964915684,0.7014437439555046,2.225535742073685
266.0,8.337641283995904,9.124994911518822,21.242470379460915,29.199972774568266,8.337641283995904,0.7873536275229185,12.117475467942093,7.957502395107351
267.0,17.666481821342593,25.95636399038667,26.56135925753393,33.470034446874664,17.666481821342593,8.289882169044077,0.6049952671472596,6.908675189340734
268.0,10.493479103249115,11.821226110416408,12.010854093587469,13.539047368225468,10.493479103249115,1.327747007167293,0.18962798317106078,1.5281932746379994
269.0,0.7101402843471476,1.6755879912479585,17.23935052006746,24.13368732568274,0.7101402843471476,0.9654477069008109,15.563762528819503,6.8943368056152785
270.0,11.694973403978402,21.51048198052441,25.24062665048792,27.407352671884837,11.694973403978402,9.815508576546009,3.730144669963508,2.1667260213969186
271.0,0.230049164353737,8.248829496102633,21.136742630724683,22.227061191414727,0.230049164353737,8.018780331748896,12.88791313462205,1.0903185606900436
272.0,5.064911243038125,5.819431571947526,10.051390797620616,15.963099569077333,5.064911243038125,0.7545203289094005,4.231959225673091,5.911708771456716
273.0,3.8719359386780603,15.568986752014865,23.72552362415961,34.84252482846137,3.8719359386780603,11.697050813336805,8.156536872144745,11.117001204301761
274.0,4.856814466861827,10.945514672311557,24.003761863301122,27.442821251270523,4.856814466861827,6.0887002054497295,13.058247190989565,3.439059387969401
275.0,11.907055965989482,12.376968092926155,15.93419580729823,21.323487981920906,11.907055965989482,0.4699121269366735,3.5572277143720754,5.389292174622675
276.0,4.705052700605972,8.63472363704808,12.145147048664441,17.016614547512937,4.705052700605972,3.9296709364421076,3.5104234116163617,4.871467498848496
277.0,1.7814838987081671,19.827362581389103,31.6764977314498,34.932229484577476,1.7814838987081671,18.045878682680936,11.849135150060697,3.2557317531276766
278.0,7.544820580287421,10.149239551405849,18.51262213969313,20.77316783228779,7.544820580287421,2.6044189711184274,8.36338258828728,2.260545692594661
279.0,0.48086955777245066,2.5248146375849387,6.350895868719025,10.894981466577818,0.48086955777245066,2.043945079812488,3.8260812311340864,4.544085597858793
280.0,10.764669185758066,11.888690717581184,14.757919227024534,22.806447236693618,10.764669185758066,1.124021531823118,2.8692285094433494,8.048528009669084
281.0,11.10989245519034,14.038337157011203,16.88093890685951,18.215825827125453,11.10989245519034,2.9284447018208617,2.8426017498483063,1.3348869202659444
282.0,1.0532733215388532,7.9847681584532175,12.417355159219934,14.225075725228624,1.0532733215388532,6.931494836914364,4.432587000766716,1.8077205660086904
283.0,1.322385142902661,26.90823087408129,27.97465057223143,30.71185350741235,1.322385142902661,25.58584573117863,1.0664196981501384,2.737202935180921
284.0,6.508441995326528,9.632357611966704,22.320716081417153,29.140627791671104,6.508441995326528,3.1239156166401756,12.68835846945045,6.819911710253951
285.0,6.311509216171203,27.409105797242177,32.03825658048809,34.256517274242924,6.311509216171203,21.097596581070974,4.629150783245912,2.2182606937548357
286.0,9.605441508884791,10.192589135588182,11.840464196989394,28.460840180421027,9.605441508884791,0.5871476267033913,1.647875061401212,16.620375983431632
287.0,17.388867769433535,26.623103104882155,32.57613713029372,33.696143740455916,17.388867769433535,9.23423533544862,5.953034025411569,1.1200066101621928
288.0,14.04844965234641,20.17338238942385,28.012999343580066,29.59964267001696,14.04844965234641,6.12493273707744,7.839616954156217,1.5866433264368922
289.0,3.7318285771042063,10.025674161461726,15.364767659981332,22.03297178652716,3.7318285771042063,6.29384558435752,5.339093498519606,6.668204126545827
290.0,3.05217452709881,10.85332210008728,14.474717637111986,34.076711613073385,3.05217452709881,7.801147572988469,3.621395537024707,19.6019939759614
291.0,9.010510469835044,9.789423416209821,10.993803966730432,17.250989676348876,9.010510469835044,0.7789129463747777,1.2043805505206109,6.257185709618444
292.0,0.7981227272492148,2.07094276128408,4.316160217658229,6.140922641861906,0.7981227272492148,1.272820034034865,2.2452174563741494,1.8247624242036764
293.0,8.947347630903067,17.242063240923944,18.062086444930987,31.523828627854293,8.947347630903067,8.294715610020877,0.8200232040070432,13.461742182923306
294.0,9.206044296791415,18.35279875354331,24.04432607038136,29.43960223818027,9.206044296791415,9.146754456751896,5.691527316838048,5.395276167798912
295.0,0.8578096064676899,1.55274771331473,3.8426179066660175,6.592536832869715,0.8578096064676899,0.6949381068470402,2.2898701933512875,2.749918926203698
296.0,3.9303923442579816,4.610170906489241,7.044957182844755,9.497452307383774,3.9303923442579816,0.6797785622312595,2.4347862763555135,2.45249512453902
297.0,4.6068989024439055,13.811046500413607,21.78748993075626,24.984818800052288,4.6068989024439055,9.204147597969701,7.976443430342652,3.1973288692960296
298.0,4.3476725335092326,7.335106167026812,20.0392212331975,26.17620098450666,4.3476725335092326,2.987433633517579,12.70411506617069,6.136979751309159
299.0,4.127751782497175,9.94735959249148,14.026061831380474,15.897526087474048,4.127751782497175,5.819607809994306,4.078702238888994,1.8714642560935744
300.0,14.128051786930556,16.70879188714137,22.48682286794697,28.536502942430488,14.128051786930556,2.5807401002108143,5.7780309808056,6.049680074483518
301.0,2.4585194676584834,5.830801323567016,20.145883099717416,26.65625384489094,2.4585194676584834,3.3722818559085326,14.3150817761504,6.510370745173525
302.0,6.529964216067871,9.25105899894486,11.510275200911451,21.227866620354135,6.529964216067871,2.721094782876989,2.2592162019665913,9.717591419442684
303.0,13.72441672184431,16.179621862470775,23.257369758263017,34.04693638445342,13.72441672184431,2.4552051406264646,7.077747895792243,10.7895666261904
304.0,18.862793117689932,28.848377752845064,30.922348482174286,32.48214612485662,18.862793117689932,9.985584635155131,2.073970729329222,1.5597976426823337
305.0,8.769321120993645,10.555579334484818,11.061887564343952,13.797752052575241,8.769321120993645,1.7862582134911733,0.5063082298591333,2.7358644882312895
306.0,2.298534962450411,2.6681697986507373,19.724312214929604,24.925924270515612,2.298534962450411,0.36963483620032633,17.056142416278867,5.201612055586008
307.0,23.633458036024024,25.14140254197605,25.583142834745992,30.588186599534083,23.633458036024024,1.5079445059520253,0.44174029276994276,5.005043764788091
308.0,13.345115912993439,15.027502388911678,16.723183089434716,31.141556285676266,13.345115912993439,1.6823864759182392,1.695680700523038,14.41837319624155
309.0,5.0678346058925925,7.615586645241258,32.533486249246536,32.6420219037345,5.0678346058925925,2.5477520393486657,24.917899604005278,0.10853565448796587
310.0,8.067377978354639,8.731807854472219,13.144042609687524,14.280423091237573,8.067377978354639,0.6644298761175804,4.412234755215305,1.1363804815500487
311.0,0.7727680789002207,1.9982217889997216,15.58341119783164,25.24001052705419,0.7727680789002207,1.2254537100995009,13.58518940883192,9.656599329222548
312.0,1.1639302484617389,7.043351044157227,16.521796347834528,27.743467942209648,1.1639302484617389,5.879420795695488,9.4784453036773,11.22167159437512
313.0,0.6059226413029108,7.130478104526954,10.125164211870363,19.560616226560498,0.6059226413029108,6.5245554632240435,2.9946861073434086,9.435452014690135
314.0,2.05203645748297,5.100389955179715,24.787777453210765,30.628342489099193,2.05203645748297,3.048353497696745,19.68738749803105,5.840565035888428
315.0,1.212580975179371,19.76774380051816,20.699781632272547,31.520520840883346,1.212580975179371,18.55516282533879,0.9320378317543856,10.8207392086108
316.0,1.079790539160939,4.096318234639668,16.920617043098535,29.132430294328774,1.079790539160939,3.016527695478729,12.824298808458867,12.21181325123024
317.0,4.2075783140988925,5.052234417617143,10.131503214503365,13.98023597755051,4.2075783140988925,0.8446561035182505,5.079268796886222,3.8487327630471455
318.0,13.98299924687785,24.77979462600564,30.710526609778587,34.35381465159429,13.98299924687785,10.79679537912779,5.930731983772947,3.6432880418157048
319.0,1.5601845765535032,13.254882050550705,18.57778600183441,32.909896065597685,1.5601845765535032,11.694697473997202,5.322903951283706,14.332110063763274
320.0,5.461583037890524,14.934141671078123,19.71486872150294,27.83419460381784,5.461583037890524,9.4725586331876,4.780727050424815,8.1193258823149
321.0,9.706521266589167,20.12727611435818,23.493609135133745,29.210692189368558,9.706521266589167,10.420754847769015,3.3663330207755635,5.717083054234813
322.0,17.886139106121945,21.178788972311335,23.91535544836099,27.537832952811677,17.886139106121945,3.2926498661893895,2.7365664760496564,3.6224775044506856
323.0,7.206089204317532,12.646948991156943,15.707520873653802,21.199200144683786,7.206089204317532,5.440859786839411,3.060571882496859,5.491679271029984
324.0,19.988092255786853,24.52124225676332,24.98003016768847,32.987353369163934,19.988092255786853,4.533150000976466,0.4587879109251496,8.007323201475465
325.0,4.340915435467963,13.983235387018304,14.039211433066487,18.74666062684914,4.340915435467963,9.642319951550341,0.05597604604818329,4.707449193782651
326.0,1.5583140872012748,7.229389955103503,28.5717421455628,33.728641729928626,1.5583140872012748,5.671075867902228,21.342352190459298,5.156899584365824
327.0,4.031515752460663,4.717307835696303,9.988583153905616,22.5748418290158,4.031515752460663,0.6857920832356399,5.271275318209312,12.586258675110184
328.0,5.207226610625028,8.721582580599286,18.648116748144176,19.428696908497407,5.207226610625028,3.5143559699742575,9.92653416754489,0.7805801603532316
329.0,2.3678968612367086,9.874807154542985,15.663208458052367,34.43802334691757,2.3678968612367086,7.506910293306277,5.7884013035093815,18.7748148888652
330.0,6.666704383136299,7.871165582440852,14.758094318001014,19.57893232878714,6.666704383136299,1.2044611993045535,6.886928735560161,4.820838010786126
331.0,2.8882184493672867,16.427145880254315,20.693252161212932,28.449444155479636,2.8882184493672867,13.538927430887028,4.266106280958617,7.756191994266704
332.0,0.24275281307212282,4.028458733678644,12.157511249344932,12.229008638254001,0.24275281307212282,3.785705920606521,8.129052515666288,0.07149738890906931
333.0,16.232600662307,20.983545378720464,22.877809826566626,28.636395602680587,16.232600662307,4.750944716413464,1.8942644478461617,5.758585776113961
334.0,8.582884276942092,13.630113029973643,19.946040774828223,31.747885922645803,8.582884276942092,5.0472287530315505,6.31592774485458,11.80184514781758
335.0,0.5957108892497516,15.300287671260715,15.30514021232769,27.170425510281362,0.5957108892497516,14.704576782010964,0.00485254106697397,11.865285297953672
336.0,2.962914345902959,3.564906692545751,4.849915555721328,16.81212813401026,2.962914345902959,0.6019923466427919,1.2850088631755767,11.96221257828893
337.0,12.90980354877815,16.631875408960493,20.288583113539772,26.397615877082405,12.90980354877815,3.722071860182343,3.6567077045792793,6.109032763542633
338.0,1.1793478007558775,17.010622021039573,24.49593421404314,28.155918171099,1.1793478007558775,15.831274220283696,7.4853121930035655,3.6599839570558608
339.0,7.245826775702312,11.15502542878956,16.800867463643453,33.74976766775304,7.245826775702312,3.9091986530872482,5.645842034853892,16.948900204109588
340.0,11.798880337720622,12.205616969165387,13.05299231654028,19.327265724791378,11.798880337720622,0.40673663144476535,0.8473753473748928,6.274273408251098
341.0,0.5717251285656104,7.8749248692743095,13.581563113755497,31.571064564184358,0.5717251285656104,7.303199740708699,5.706638244481187,17.98950145042886
342.0,0.9934300837290664,3.730253750181106,13.771919775807586,24.46831272435098,0.9934300837290664,2.7368236664520396,10.04166602562648,10.696392948543394
343.0,1.8737774472434339,5.899322124716431,19.59875730875794,25.79434626613524,1.8737774472434339,4.025544677472997,13.699435184041509,6.1955889573773
344.0,1.1576307518943239,9.256874377352812,9.599998460970426,19.956386174054426,1.1576307518943239,8.099243625458488,0.3431240836176137,10.356387713084
345.0,1.201152908643408,8.478914680360589,19.14147197552068,26.4815729736462,1.201152908643408,7.277761771717181,10.662557295160092,7.340100998125521
346.0,0.49155128053431696,4.144431345720431,20.279967567982435,29.713005807023933,0.49155128053431696,3.652880065186114,16.135536222262004,9.433038239041498
347.0,20.451844335445525,22.188401120317437,26.635562761208,34.296334282478966,20.451844335445525,1.7365567848719117,4.447161640890563,7.660771521270966
348.0,5.005439729538736,10.286228751865366,19.163102528619596,33.64734049924473,5.005439729538736,5.28078902232663,8.87687377675423,14.48423797062513
349.0,18.823787672787518,23.411587845760273,27.795754964649856,33.79774742006558,18.823787672787518,4.587800172972756,4.384167118889582,6.001992455415728
350.0,2.233018694404741,5.522453339984548,11.362008077117327,20.016181090729297,2.233018694404741,3.2894346455798065,5.839554737132779,8.65417301361197
351.0,14.076378551512043,16.037672317882482,20.60602429616895,22.895859266799782,14.076378551512043,1.9612937663704386,4.5683519782864686,2.2898349706308316
352.0,0.8935564464988914,11.103702183666062,12.521422508439688,21.648723402980437,0.8935564464988914,10.21014573716717,1.4177203247736259,9.127300894540749
353.0,0.6748421627931336,1.6380484804174174,1.884944551399009,6.767308097164513,0.6748421627931336,0.9632063176242838,0.24689607098159172,4.882363545765504
354.0,13.083087505516946,15.709738932661857,16.572257506398415,31.68149315250191,13.083087505516946,2.6266514271449104,0.8625185737365584,15.109235646103496
355.0,8.20885704242911,15.285312121066102,24.198652246209956,26.256668074518046,8.20885704242911,7.076455078636993,8.913340125143854,2.05801582830809
356.0,3.2229887040601852,10.677556493044221,19.82595142141016,33.509314841363576,3.2229887040601852,7.454567788984036,9.148394928365938,13.683363419953416
357.0,3.896011002352619,7.818372180871208,24.14438589995234,32.28871397953552,3.896011002352619,3.922361178518589,16.326013719081132,8.144328079583183
358.0,5.311739719186228,20.237833226854683,28.54071112472966,34.69662287985668,5.311739719186228,14.926093507668455,8.302877897874978,6.155911755127022
359.0,10.953556008353125,16.57080894295041,25.86724140909912,26.929789741963717,10.953556008353125,5.6172529345972855,9.296432466148708,1.0625483328645977
360.0,10.176527686500272,20.954050218067174,28.578396932818375,32.440190966093496,10.176527686500272,10.777522531566902,7.624346714751201,3.861794033275121
361.0,9.346678066193316,12.557523563955243,18.32115957736974,18.903463196749886,9.346678066193316,3.2108454977619267,5.763636013414498,0.582303619380145
362.0,3.4756382650354034,15.696186798034589,25.273161419850798,29.878651748875768,3.4756382650354034,12.220548532999185,9.576974621816209,4.6054903290249705
363.0,8.01808327322291,13.759519135717419,19.03183175731087,26.8374219977024,8.01808327322291,5.741435862494509,5.27231262159345,7.805590240391531
364.0,4.441126281738185,4.453814105625266,8.614837980528787,21.12862683284815,4.441126281738185,0.012687823887080896,4.16102387490352,12.513788852319362
365.0,11.93903154195478,22.98289532513911,31.78223922199606,33.165802348191015,11.93903154195478,11.043863783184332,8.79934389685695,1.3835631261949537
366.0,4.099153221652404,5.853531061374866,16.53965610543011,25.967011440401045,4.099153221652404,1.754377839722462,10.686125044055245,9.427355334970933
367.0,1.001367016681364,8.221440265521949,8.711978374063293,9.140082866970516,1.001367016681364,7.220073248840585,0.49053810854134383,0.42810449290722374
368.0,5.224135987648985,18.682968764587436,23.58933338973171,34.865702199549155,5.224135987648985,13.45883277693845,4.906364625144274,11.276368809817445
369.0,0.6675527276475108,11.71761839720515,28.161424441534237,28.3039187529257,0.6675527276475108,11.05006566955764,16.443806044329087,0.14249431139146296
370.0,8.097454169889449,8.682625305404954,28.404170444257932,29.147252725806773,8.097454169889449,0.5851711355155054,19.721545138852978,0.7430822815488405
371.0,8.09530790364439,8.353577263566564,12.999750058335731,23.39390568753881,8.09530790364439,0.25826935992217415,4.646172794769168,10.394155629203077
372.0,18.64481270817423,22.267798974243576,25.62603507660771,34.63454877532703,18.64481270817423,3.622986266069347,3.3582361023641347,9.008513698719323
373.0,4.471117303726427,21.65502541268031,27.29678162077604,27.811310262119562,4.471117303726427,17.183908108953883,5.641756208095732,0.5145286413435208
374.0,1.6843503069908579,10.572093510631337,27.1098693847417,34.46932578669454,1.6843503069908579,8.887743203640479,16.537775874110363,7.359456401952841
375.0,9.528327541988023,13.339976301461078,13.907300122462342,26.202938785112533,9.528327541988023,3.811648759473055,0.5673238210012634,12.295638662650191
376.0,4.366357456503778,10.167270382353447,20.94633229227528,24.754054142056383,4.366357456503778,5.800912925849669,10.779061909921833,3.807721849781103
377.0,5.290455062882671,7.131998411782067,16.055638891957415,19.7439660694773,5.290455062882671,1.8415433488993962,8.923640480175347,3.6883271775198843
378.0,6.808496567543074,12.599195546027513,13.617584950355113,20.641144933406984,6.808496567543074,5.790698978484439,1.0183894043275998,7.023559983051872
379.0,9.988728843693405,16.158628719027394,17.44876543720373,30.121266375940873,9.988728843693405,6.169899875333989,1.2901367181763348,12.672500938737144
380.0,11.557234493107739,20.933809775941697,27.70329598411045,27.83941129711302,11.557234493107739,9.376575282833958,6.769486208168754,0.13611531300256985
381.0,1.7847932638395534,3.42276101548482,16.111004642522794,21.779935316125027,1.7847932638395534,1.6379677516452666,12.688243627037973,5.668930673602233
382.0,1.4701250290191155,26.452533973118655,31.963288426022178,34.02344512094442,1.4701250290191155,24.98240894409954,5.510754452903523,2.060156694922245
383.0,1.5716374703284899,2.7565632496763044,7.20607926274316,22.801254609972915,1.5716374703284899,1.1849257793478145,4.449516013066855,15.595175347229755
384.0,1.4833262722981075,4.59760353928074,16.83170420542478,22.031611156778457,1.4833262722981075,3.114277266982633,12.234100666144041,5.199906951353675
385.0,18.430270240774796,32.08219612908517,33.18417640945722,34.18537414016553,18.430270240774796,13.651925888310373,1.1019802803720538,1.0011977307083058
386.0,2.4159501550328955,3.0881634155936055,4.272010901914168,5.850655915089501,2.4159501550328955,0.6722132605607101,1.1838474863205626,1.5786450131753327
387.0,2.2319699082911058,6.540804843133554,14.200482854791357,33.85370691598961,2.2319699082911058,4.308834934842448,7.659678011657803,19.653224061198255
388.0,11.878535235581626,16.429916979667073,17.380367381544445,18.66099090934728,11.878535235581626,4.551381744085447,0.9504504018773723,1.2806235278028346
389.0,5.71250251408857,28.372162785723898,33.01051500433522,33.32738822292794,5.71250251408857,22.659660271635328,4.63835221861132,0.31687321859271833
390.0,3.785744441182615,9.10177543871383,12.573805893399943,34.79363386072434,3.785744441182615,5.3160309975312146,3.472030454686113,22.2198279673244
391.0,7.681910156910131,12.465609478734002,27.404836439311847,29.305107971486983,7.681910156910131,4.783699321823871,14.939226960577844,1.900271532175136
392.0,9.808547984816926,11.831115391754768,14.794382380491733,28.14094478673985,9.808547984816926,2.022567406937842,2.963266988736965,13.346562406248118
393.0,15.942659944530511,23.05318935946461,27.792953212746514,31.54956666451763,15.942659944530511,7.110529414934099,4.739763853281904,3.7566134517711163
394.0,3.1017998506487032,9.656033075257373,18.51238720288006,33.93941634336077,3.1017998506487032,6.554233224608669,8.856354127622687,15.427029140480709
395.0,1.6184230371967274,3.0537471879778195,14.597272165135927,23.06202782161937,1.6184230371967274,1.435324150781092,11.543524977158107,8.464755656483444
396.0,5.650367778621508,15.256766972434026,16.416645048905014,31.410682060547757,5.650367778621508,9.606399193812518,1.1598780764709886,14.994037011642742
397.0,0.22644870276590012,1.8345575404683174,2.5121353088508016,10.980665332878662,0.22644870276590012,1.6081088377024173,0.6775777683824842,8.46853002402786
398.0,17.39393223521878,19.275986500876133,29.77582297417031,32.51158333819903,17.39393223521878,1.8820542656573522,10.499836473294177,2.735760364028721
399.0,5.180381190744278,5.243705089083438,21.219754001872317,25.578135183495,5.180381190744278,0.06332389833915997,15.97604891278888,4.358381181622683
