iteration,coal_time1,coal_time2,coal_time3,coal_time4,diff1,diff2,diff3,diff4
201.0,19.95215183751086,24.962305927864627,26.74511670157861,29.96034939344389,19.95215183751086,5.010154090353765,1.782810773713983,3.215232691865282
202.0,0.4657588342243173,7.561427422314605,13.710765407844885,22.025936097120805,0.4657588342243173,7.095668588090287,6.1493379855302805,8.31517068927592
203.0,7.909033967678994,15.042860137639718,19.214707500090668,26.488264038616194,7.909033967678994,7.133826169960724,4.171847362450951,7.273556538525526
204.0,19.86609110033955,21.60094287646889,25.944074315828274,33.72386574982212,19.86609110033955,1.7348517761293394,4.343131439359386,7.779791433993843
205.0,13.607006218262178,27.4382205778781,31.679553670906703,34.948447938467524,13.607006218262178,13.83121435961592,4.241333093028604,3.268894267560821
206.0,20.581024154500938,24.60254650826934,28.855384669388467,32.989720316123375,20.581024154500938,4.021522353768404,4.252838161119126,4.1343356467349075
207.0,16.09896587218822,23.7963952468436,29.0723953972368,32.827047257421455,16.09896587218822,7.697429374655378,5.276000150393202,3.754651860184655
208.0,10.982666940108736,23.324942161349863,28.74400347494513,28.87276783376746,10.982666940108736,12.342275221241128,5.419061313595268,0.12876435882232684
209.0,13.833795684071433,14.149713644970987,24.20964008801518,34.717067760250046,13.833795684071433,0.3159179608995544,10.059926443044194,10.507427672234865
210.0,20.069040237402525,24.424366520456353,26.09042997577174,34.259694714750125,20.069040237402525,4.355326283053827,1.6660634553153884,8.169264738978384
211.0,20.520940928845206,23.106245473832022,28.073688268558755,34.10581009853877,20.520940928845206,2.5853045449868155,4.967442794726733,6.032121829980014
212.0,12.888128551141918,15.040025494354886,16.010062641776788,19.75542252667652,12.888128551141918,2.151896943212968,0.9700371474219018,3.745359884899731
213.0,6.163915103286389,11.034826883694663,15.940866787495693,27.60846757565174,6.163915103286389,4.870911780408274,4.90603990380103,11.667600788156047
214.0,3.3530900304138704,6.875972823549684,9.132061444545059,27.622704926954707,3.3530900304138704,3.522882793135814,2.2560886209953743,18.49064348240965
215.0,19.129087776361292,20.953511542775836,21.33902898567103,22.68850238403446,19.129087776361292,1.8244237664145437,0.38551744289519263,1.3494733983634326
216.0,7.257703646227554,8.774436898875454,14.198511999698677,24.266710061461097,7.257703646227554,1.5167332526478994,5.424075100823224,10.06819806176242
217.0,24.259119551200023,27.524738821845524,28.281153173074824,32.68419538729821,24.259119551200023,3.2656192706455016,0.7564143512292993,4.403042214223387
218.0,5.199486947248911,11.489080915517196,14.831786091332095,26.73744569451923,5.199486947248911,6.289593968268285,3.342705175814899,11.905659603187136
219.0,21.644515980323693,25.61550192292305,27.487872432284373,30.576815570453597,21.644515980323693,3.9709859425993557,1.8723705093613248,3.088943138169224
220.0,10.365916725073198,11.518159185031784,21.06143591153462,32.83065208142338,10.365916725073198,1.152242459958586,9.543276726502835,11.769216169888761
221.0,21.77813469530065,31.24275731436589,31.961058078295782,34.44494189319349,21.77813469530065,9.464622619065238,0.7183007639298928,2.4838838148977054
222.0,11.303582130205168,29.946018463293303,32.76213964487569,34.98066175982865,11.303582130205168,18.642436333088135,2.8161211815823854,2.218522114952961
223.0,19.224092460873447,24.00967199480794,31.222522733971267,32.14009871426967,19.224092460873447,4.7855795339344915,7.212850739163329,0.9175759802984018
224.0,20.495014226652867,23.0148938972104,24.693706338640503,25.037146620857857,20.495014226652867,2.5198796705575326,1.6788124414301038,0.34344028221735456
225.0,5.633346478935284,21.955411191782602,29.329999638241766,31.566959023509835,5.633346478935284,16.322064712847318,7.374588446459164,2.2369593852680687
226.0,0.6276737327713775,17.511135506866495,18.814232728554575,27.883307565859855,0.6276737327713775,16.883461774095117,1.3030972216880805,9.06907483730528
227.0,16.789518641869492,18.576289300419287,28.194943625759713,30.52198817858724,16.789518641869492,1.7867706585497949,9.618654325340426,2.3270445528275268
228.0,22.737698492093486,23.78977907457598,24.876829290846075,25.53539928140037,22.737698492093486,1.0520805824824926,1.0870502162700966,0.6585699905542945
229.0,23.477570035629046,24.95363254714766,25.0314761534542,28.44198665283821,23.477570035629046,1.476062511518613,0.07784360630654064,3.41051049938401
230.0,22.661077761835728,26.883308830404673,32.59730850266187,34.376129170880674,22.661077761835728,4.222231068568945,5.713999672257195,1.7788206682188061
231.0,4.658157927779001,19.016892119565597,21.351497161107616,21.907305647097946,4.658157927779001,14.358734191786596,2.3346050415420194,0.5558084859903296
232.0,13.023768031052569,16.885226307045162,29.907215317318332,33.13688490974639,13.023768031052569,3.861458275992593,13.02198901027317,3.22966959242806
233.0,9.754396706291836,23.08344320898425,28.91479556959034,32.66278334950247,9.754396706291836,13.329046502692414,5.83135236060609,3.7479877799121297
234.0,31.47208945167326,32.00894500803139,33.46278955342813,33.920821565108255,31.47208945167326,0.5368555563581303,1.4538445453967412,0.45803201168012464
235.0,22.244839377463265,22.43124650729837,27.886586647240833,28.595860410609564,22.244839377463265,0.18640712983510355,5.455340139942464,0.7092737633687314
236.0,21.32830427966739,22.242647780505344,24.751023520361105,26.255268991361035,21.32830427966739,0.9143435008379548,2.5083757398557616,1.5042454709999298
237.0,3.2172348271225104,19.0260199175615,25.2434106295899,29.875699037669847,3.2172348271225104,15.808785090438988,6.217390712028401,4.632288408079948
238.0,4.3774728092971955,7.15580398030707,19.273933636846756,33.27386661864575,4.3774728092971955,2.7783311710098744,12.118129656539686,13.999932981798992
239.0,5.408877704670605,27.628437329499935,29.059642231967075,33.55406570326572,5.408877704670605,22.21955962482933,1.4312049024671403,4.494423471298646
240.0,10.826370450071167,19.62645127226429,24.589123557958807,25.05071267860233,10.826370450071167,8.800080822193124,4.9626722856945165,0.46158912064352364
241.0,24.917524712499922,25.500556479222702,32.923354073500946,34.310301222970025,24.917524712499922,0.5830317667227796,7.422797594278244,1.38694714946908
242.0,26.16388998038934,26.31731896349924,34.41695951436883,34.49979073532519,26.16388998038934,0.15342898310990094,8.099640550869587,0.08283122095636486
243.0,17.37697677487173,20.376328924850576,21.04868382694787,32.7881207653543,17.37697677487173,2.999352149978847,0.6723549020972932,11.739436938406431
244.0,11.623818801913728,21.135861237321414,25.039812699296526,30.63700293325132,11.623818801913728,9.512042435407686,3.9039514619751117,5.5971902339547945
245.0,14.890307514438277,21.678612369496744,31.01674570721325,34.99545507466202,14.890307514438277,6.788304855058467,9.338133337716506,3.9787093674487686
246.0,12.216966876127337,17.361984844313916,21.64653283025863,24.78256966531834,12.216966876127337,5.145017968186579,4.284547985944712,3.1360368350597128
247.0,9.664511310834527,15.456196045905603,29.647097067033386,34.41061915263187,9.664511310834527,5.791684735071076,14.190901021127782,4.763522085598481
248.0,13.137088416662152,15.063192445048799,18.427051059330548,23.0210609305232,13.137088416662152,1.9261040283866464,3.3638586142817495,4.59400987119265
249.0,16.31750519583894,24.1274205572512,26.660022983018997,31.169099276398963,16.31750519583894,7.8099153614122585,2.5326024257677986,4.509076293379966
250.0,14.272680405566017,17.838578772996577,24.954895643217284,26.971502368784975,14.272680405566017,3.5658983674305595,7.116316870220707,2.0166067255676907
251.0,2.3897213645566993,12.879831266981643,17.94741973840886,20.258737094799564,2.3897213645566993,10.490109902424944,5.067588471427218,2.3113173563907026
252.0,5.090679610185809,15.117111225078958,20.238185281493102,34.316851211642486,5.090679610185809,10.026431614893148,5.121074056414145,14.078665930149384
253.0,10.537130670626158,22.020035225058866,22.151047737209907,27.276697114030164,10.537130670626158,11.482904554432707,0.1310125121510417,5.125649376820256
254.0,21.730339113499927,22.20076134415021,24.165779205262105,28.946885801742564,21.730339113499927,0.4704222306502821,1.965017861111896,4.781106596480459
255.0,6.255476295757177,13.885935068365882,18.59595624389766,27.245673552909842,6.255476295757177,7.630458772608705,4.710021175531779,8.649717309012182
256.0,18.418713870986426,21.415648873480087,22.113006860458,31.244105646004517,18.418713870986426,2.996935002493661,0.697357986977913,9.131098785546516
257.0,23.66633139484744,26.13969569548022,26.325154614488554,32.633097210119594,23.66633139484744,2.473364300632781,0.1854589190083331,6.30794259563104
258.0,11.694215661988384,15.102994725503788,24.996488894721764,25.353362335726032,11.694215661988384,3.4087790635154036,9.893494169217977,0.356873441004268
259.0,6.821253218472947,20.084504667097672,21.29546781341046,22.34995840580085,6.821253218472947,13.263251448624725,1.210963146312789,1.0544905923903904
260.0,19.298423302545373,23.305358734828516,23.55511564277053,26.531341813235322,19.298423302545373,4.006935432283143,0.24975690794201455,2.976226170464791
261.0,4.911239170127626,10.440905665440035,17.181164044495457,19.970845603455224,4.911239170127626,5.529666495312409,6.7402583790554225,2.789681558959767
262.0,12.795903921793439,18.69625044165047,26.797618359671688,30.149975769553894,12.795903921793439,5.900346519857031,8.101367918021218,3.352357409882206
263.0,5.180973922669448,10.832386611407355,18.45423849182031,21.90228572081014,5.180973922669448,5.651412688737906,7.6218518804129545,3.4480472289898323
264.0,0.37997577648354053,11.914744981756996,16.621201606779294,18.232572486802805,0.37997577648354053,11.534769205273456,4.706456625022298,1.611370880023511
265.0,10.30219178991619,20.506688328811748,23.00543678666826,33.064080342206125,10.30219178991619,10.204496538895558,2.498748457856511,10.058643555537866
266.0,15.853004296881291,18.044736809023245,29.656678485427342,34.58917596362647,15.853004296881291,2.1917325121419537,11.611941676404097,4.932497478199124
267.0,25.054369184753362,25.882647958305363,28.30313330815394,34.1607619184948,25.054369184753362,0.8282787735520003,2.420485349848576,5.857628610340861
268.0,9.458765192114932,21.661062655484518,24.348576498769482,32.88507160120139,9.458765192114932,12.202297463369586,2.6875138432849646,8.536495102431907
269.0,3.7332503567042927,5.324207298493299,14.925169470675804,22.50088863676227,3.7332503567042927,1.5909569417890062,9.600962172182506,7.575719166086465
270.0,14.368953655702054,14.422092178869981,18.4023705506528,33.00343095923768,14.368953655702054,0.05313852316792733,3.98027837178282,14.601060408584882
271.0,12.690572976685289,21.51193642516168,22.325760829872777,23.48503926445676,12.690572976685289,8.82136344847639,0.8138244047110987,1.1592784345839817
272.0,9.595064138923021,25.816948617212372,32.418375666674066,34.02222690194062,9.595064138923021,16.22188447828935,6.6014270494616945,1.6038512352665535
273.0,16.73113362458015,20.812156911068875,29.920686888729247,34.96529369752478,16.73113362458015,4.081023286488726,9.108529977660371,5.044606808795532
274.0,0.978156296773868,6.398263529111823,20.054580323136854,28.227937246610523,0.978156296773868,5.420107232337955,13.656316794025031,8.17335692347367
275.0,21.883382127370837,26.35897264432503,31.34263062939995,32.07753594683155,21.883382127370837,4.475590516954192,4.98365798507492,0.734905317431604
276.0,19.7694797922508,29.020293084903166,30.242497823675194,33.035497065805764,19.7694797922508,9.250813292652367,1.222204738772028,2.79299924213057
277.0,16.916759956619508,21.06375011380445,28.216457930653338,31.24571483690954,16.916759956619508,4.146990157184941,7.1527078168488885,3.029256906256201
278.0,13.752600967097436,15.50727441174131,23.141573460468063,32.695696460092904,13.752600967097436,1.754673444643874,7.634299048726753,9.554122999624841
279.0,8.882552663654586,25.919833409191604,31.653975064370808,32.037438920424435,8.882552663654586,17.037280745537018,5.734141655179204,0.383463856053627
280.0,8.526915599291879,15.902391929141086,23.238341212485576,23.327745557576637,8.526915599291879,7.3754763298492065,7.33594928334449,0.08940434509106154
281.0,16.018842099085678,19.47364965823231,20.981172998343645,34.41354989431357,16.018842099085678,3.4548075591466336,1.5075233401113337,13.432376895969924
282.0,2.7933684431883634,5.774092808941049,6.615085267914335,15.28435238823748,2.7933684431883634,2.9807243657526854,0.840992458973286,8.669267120323145
283.0,11.236940463325645,11.254613892269251,18.145843028623727,18.202515545379896,11.236940463325645,0.01767342894360624,6.891229136354475,0.056672516756169244
284.0,13.480558236216357,14.884003986904386,14.922268124136284,14.931046046769417,13.480558236216357,1.4034457506880287,0.03826413723189859,0.008777922633132818
285.0,25.73353096384331,29.056131003395926,30.860573411599166,34.11793815355763,25.73353096384331,3.322600039552615,1.80444240820324,3.2573647419584653
286.0,21.028765733641706,26.861951300639234,27.027550016470265,33.56002026658433,21.028765733641706,5.833185566997528,0.16559871583103103,6.532470250114066
287.0,8.52453151493669,10.287315003920828,11.264410791870958,27.41053839728892,8.52453151493669,1.7627834889841374,0.9770957879501303,16.146127605417963
288.0,3.7291966788350805,10.685985935347755,25.240873523643597,34.79909391908359,3.7291966788350805,6.956789256512675,14.554887588295841,9.558220395439992
289.0,2.158872215209591,5.438240979656186,7.870200175225975,23.360448743155843,2.158872215209591,3.2793687644465948,2.431959195569789,15.490248567929868
290.0,16.2053098397558,17.171730835784718,26.863825853153706,31.272624601742542,16.2053098397558,0.9664209960289192,9.692095017368988,4.408798748588836
291.0,21.645588824620205,22.76070858036477,27.505408193173135,27.626450362368484,21.645588824620205,1.1151197557445656,4.744699612808365,0.12104216919534849
292.0,8.41770886529843,13.070636477555826,16.163520641659282,21.021908798856074,8.41770886529843,4.652927612257397,3.092884164103456,4.858388157196792
293.0,17.156307932317848,26.539517333738203,30.50314776913221,32.66896557085815,17.156307932317848,9.383209401420356,3.9636304353940055,2.1658178017259395
294.0,5.798112339969535,19.741784723905862,22.31057535315977,27.150821282290394,5.798112339969535,13.943672383936327,2.5687906292539076,4.840245929130624
295.0,21.879181451779633,29.05861179259424,32.7478491501183,34.95135277670473,21.879181451779633,7.1794303408146085,3.689237357524057,2.203503626586432
296.0,16.493847387225912,23.22281183951636,28.536137355431787,34.9214575665642,16.493847387225912,6.728964452290448,5.313325515915427,6.385320211132413
297.0,27.128336261538927,32.2458604128225,34.131595026695905,34.42831708923368,27.128336261538927,5.117524151283575,1.885734613873403,0.2967220625377749
298.0,8.611919348285959,12.517618271357211,16.0290539058229,21.398307792479738,8.611919348285959,3.9056989230712524,3.5114356344656876,5.369253886656839
299.0,26.91955581439412,28.751090957459503,29.592327157547736,29.606933531276937,26.91955581439412,1.8315351430653841,0.8412362000882325,0.014606373729201039
300.0,12.645614115888709,22.991219258665904,27.12279398321996,32.244368695172724,12.645614115888709,10.345605142777195,4.131574724554056,5.121574711952764
301.0,8.406634123163151,27.365681541433535,29.312169749324795,34.67202584615548,8.406634123163151,18.959047418270384,1.9464882078912602,5.359856096830683
302.0,18.836836914117338,25.542507460731663,30.31698922929575,32.2843420823153,18.836836914117338,6.705670546614325,4.774481768564087,1.9673528530195483
303.0,25.71500849977569,27.977269113816106,30.37262207729009,30.403481661390064,25.71500849977569,2.262260614040418,2.3953529634739823,0.030859584099975024
304.0,5.3017461096031795,24.63389616689034,32.192381061875636,34.83510628629283,5.3017461096031795,19.332150057287162,7.558484894985295,2.642725224417191
305.0,11.734659090415057,19.2252712230202,20.65934987100919,31.7843995698448,11.734659090415057,7.490612132605143,1.43407864798899,11.12504969883561
306.0,21.573449056304806,25.34572829738869,26.75839411157405,29.290686207421512,21.573449056304806,3.772279241083883,1.4126658141853596,2.5322920958474633
307.0,1.6786887552886824,12.228071599485066,12.49136891937599,19.061767123944634,1.6786887552886824,10.549382844196384,0.2632973198909241,6.570398204568644
308.0,7.785522070329659,14.551323360243291,31.629559016265475,33.14078396540132,7.785522070329659,6.765801289913632,17.078235656022184,1.511224949135844
309.0,15.010633402496385,16.20286529087334,18.68402913667133,18.758573952388076,15.010633402496385,1.1922318883769556,2.4811638457979903,0.0745448157167452
310.0,26.782308232902402,28.954298551523262,29.23028545267316,33.77863142648856,26.782308232902402,2.1719903186208604,0.2759869011498992,4.5483459738153975
311.0,8.02017532265349,12.627942894417579,22.515447292947584,24.606703473401705,8.02017532265349,4.607767571764089,9.887504398530005,2.0912561804541205
312.0,18.60066150514516,21.467221998740733,21.78889848822594,30.24718337099421,18.60066150514516,2.866560493595575,0.3216764894852062,8.458284882768272
313.0,13.748506370906473,16.731251881691087,27.060540515847524,27.873071336292554,13.748506370906473,2.982745510784614,10.329288634156438,0.8125308204450299
314.0,24.57412713452902,27.383625813207686,31.125904515134465,32.854031537957695,24.57412713452902,2.809498678678665,3.7422787019267787,1.7281270228232302
315.0,20.62200560937415,22.701241175480618,23.881754263021428,27.332098235076362,20.62200560937415,2.079235566106469,1.1805130875408096,3.4503439720549345
316.0,19.251635321281196,20.035987367350018,26.772109890086064,31.11776359411172,19.251635321281196,0.7843520460688218,6.736122522736046,4.345653704025658
317.0,9.415022506802114,10.741277072139763,12.844671066519933,27.06506367824931,9.415022506802114,1.3262545653376492,2.10339399438017,14.220392611729377
318.0,21.982139476540418,27.602719457351142,29.666451250531736,33.79484256056299,21.982139476540418,5.620579980810724,2.063731793180594,4.128391310031255
319.0,15.659589178374244,20.357041992366113,22.12756029463189,25.331543504421028,15.659589178374244,4.69745281399187,1.7705183022657778,3.2039832097891363
320.0,3.4930081904423282,20.95586781921308,21.858835367200534,32.543503770640676,3.4930081904423282,17.46285962877075,0.9029675479874548,10.684668403440142
321.0,20.811255055322995,23.176503454751607,25.126721452697467,32.12823611933309,20.811255055322995,2.365248399428612,1.9502179979458596,7.001514666635622
322.0,16.242930163518732,24.43732866149859,28.34825693686859,29.738314767906257,16.242930163518732,8.194398497979858,3.9109282753700008,1.390057831037666
323.0,3.547533083022067,14.289641551447467,22.650426988236205,34.09717782098352,3.547533083022067,10.7421084684254,8.360785436788738,11.446750832747313
324.0,14.27204061273751,23.31131252645652,29.22931595857398,30.847961508564083,14.27204061273751,9.03927191371901,5.918003432117462,1.6186455499901022
325.0,27.860141648797537,31.908705554759383,34.1214558911044,34.559138484330084,27.860141648797537,4.048563905961846,2.212750336345014,0.4376825932256878
326.0,3.2313780961607392,20.137951004851,25.675528613060415,29.44252771342545,3.2313780961607392,16.90657290869026,5.537577608209414,3.766999100365034
327.0,16.310550039015148,22.750350561504085,26.297322695010898,28.528222309929323,16.310550039015148,6.439800522488937,3.546972133506813,2.2308996149184246
328.0,11.53424836674482,12.813310793236447,16.866314067641593,20.031439107438597,11.53424836674482,1.2790624264916275,4.053003274405146,3.1651250397970045
329.0,19.484390545209543,32.011633834068284,33.468878824603415,33.567549232637575,19.484390545209543,12.527243288858742,1.4572449905351306,0.0986704080341596
330.0,13.084521786834756,18.52526248283741,19.22456895202773,23.92909743680417,13.084521786834756,5.440740696002653,0.6993064691903221,4.704528484776439
331.0,24.453407229445837,27.511324349803928,31.946993448498482,33.8800956669274,24.453407229445837,3.0579171203580913,4.435669098694554,1.933102218428921
332.0,12.076817411361105,25.949395087991036,31.718912191443053,34.13149629955911,12.076817411361105,13.87257767662993,5.769517103452017,2.4125841081160573
333.0,17.71563602024962,25.458764465244627,31.174487104467797,34.33609278033701,17.71563602024962,7.743128444995008,5.71572263922317,3.1616056758692146
334.0,1.734375679276745,11.337745605562805,18.228705095060082,20.656414354689762,1.734375679276745,9.60336992628606,6.890959489497277,2.4277092596296797
335.0,15.757594443039007,18.493489594063053,19.62273613204261,33.20102620056254,15.757594443039007,2.735895151024046,1.129246537979558,13.578290068519927
336.0,24.323848017281463,31.980686353954948,34.04576693312246,34.30969325379508,24.323848017281463,7.656838336673484,2.0650805791675104,0.2639263206726241
337.0,14.551219009766204,15.263516631673486,21.82614319265941,34.44026953338583,14.551219009766204,0.7122976219072825,6.5626265609859225,12.614126340726422
338.0,5.650521657470822,8.292554809737808,25.946773547752844,34.39255786563959,5.650521657470822,2.642033152266986,17.654218738015036,8.445784317886744
339.0,27.66424308121894,29.28949030134412,32.897129027772635,33.984485067518925,27.66424308121894,1.6252472201251784,3.6076387264285152,1.0873560397462896
340.0,14.721410479545028,24.706819991309768,29.855596960037964,30.343552147721862,14.721410479545028,9.98540951176474,5.148776968728196,0.4879551876838981
341.0,9.831509724079957,17.42083311410888,22.068551521012402,26.883765047361763,9.831509724079957,7.589323390028923,4.647718406903522,4.8152135263493605
342.0,5.122139622205115,8.430372358775891,10.39235104327944,19.276488246085673,5.122139622205115,3.308232736570776,1.9619786845035492,8.884137202806233
343.0,10.398435531401393,19.56076061094807,27.053855331310615,28.933991900107273,10.398435531401393,9.162325079546676,7.493094720362546,1.880136568796658
344.0,12.424765587869025,19.91308536146077,21.56633008123766,30.67073690611629,12.424765587869025,7.488319773591744,1.6532447197768896,9.10440682487863
345.0,18.58944937398843,23.836328963047784,26.940213396362324,32.92827837766191,18.58944937398843,5.246879589059354,3.1038844333145406,5.988064981299587
346.0,10.018954282965012,11.13677057970947,15.001594047214308,18.177760476355047,10.018954282965012,1.1178162967444578,3.864823467504838,3.176166429140739
347.0,2.5022876685681013,5.284750234700123,21.31296257129062,22.618735901254823,2.5022876685681013,2.782462566132022,16.028212336590496,1.3057733299642038
348.0,6.4512390288733705,17.368686469296506,22.98566165310906,26.155068178598516,6.4512390288733705,10.917447440423135,5.616975183812553,3.169406525489457
349.0,10.829285354262492,11.544673148327252,12.520563584302735,24.50481703792357,10.829285354262492,0.7153877940647604,0.975890435975483,11.984253453620834
350.0,11.022769757394208,23.121078583072148,25.829539158428666,28.1487411666438,11.022769757394208,12.09830882567794,2.7084605753565185,2.3192020082151323
351.0,15.258566756497249,24.337676788130153,28.216917172592687,34.060307257443455,15.258566756497249,9.079110031632904,3.879240384462534,5.843390084850768
352.0,16.46976871209207,18.740525006757533,25.059044145028174,26.47428265998325,16.46976871209207,2.270756294665464,6.318519138270641,1.4152385149550746
353.0,13.859653515303602,17.57437377611169,21.69561820876863,34.72784710321626,13.859653515303602,3.714720260808086,4.12124443265694,13.032228894447634
354.0,8.913656545754819,16.033553143647396,24.763814732990653,34.19710003511226,8.913656545754819,7.119896597892577,8.730261589343257,9.433285302121604
355.0,0.4241504684438766,12.80813480869842,18.63786705652588,24.419248916487355,0.4241504684438766,12.383984340254543,5.829732247827462,5.781381859961474
356.0,22.85695031091067,30.991573982987276,33.40446795088235,33.949786162706104,22.85695031091067,8.134623672076607,2.412893967895073,0.545318211823755
357.0,28.644466008964827,29.257900615207568,30.1641810905987,33.1310777966762,28.644466008964827,0.6134346062427412,0.9062804753911315,2.9668967060775024
358.0,26.568084159627105,26.765978580566202,32.63081793315585,34.49800765015112,26.568084159627105,0.1978944209390967,5.864839352589652,1.86718971699527
359.0,24.673555609847604,28.219307208084423,30.17735520984467,34.223309157593626,24.673555609847604,3.5457515982368193,1.9580480017602468,4.045953947748956
360.0,10.792155901465364,20.882732826772703,21.09973534280868,27.144220223879067,10.792155901465364,10.090576925307339,0.21700251603597565,6.044484881070389
361.0,17.349228789511145,19.232855051003277,19.61234695118342,24.934107490982175,17.349228789511145,1.8836262614921324,0.3794919001801418,5.321760539798756
362.0,6.131371464397255,9.49072460529921,26.328920664809125,34.15826411309598,6.131371464397255,3.3593531409019555,16.838196059509915,7.829343448286856
363.0,19.010501312285882,21.26210564221107,25.407915498279998,33.15718512638168,19.010501312285882,2.251604329925186,4.145809856068929,7.749269628101679
364.0,6.0204825401137505,9.872642667159745,10.950144434748395,27.65359261205274,6.0204825401137505,3.8521601270459946,1.0775017675886502,16.703448177304345
365.0,17.44869825414527,21.15004578264559,23.34047493284869,26.444637540318926,17.44869825414527,3.701347528500321,2.190429150203098,3.1041626074702364
366.0,18.492141789546874,23.076449880144576,24.95755899955077,29.58392181393136,18.492141789546874,4.584308090597702,1.8811091194061937,4.626362814380592
367.0,8.461953745463962,10.179806426668055,13.203765915556254,25.44498645815597,8.461953745463962,1.7178526812040928,3.023959488888199,12.241220542599716
368.0,10.400509663688663,25.156419808159182,27.05776787597582,31.827728551562572,10.400509663688663,14.75591014447052,1.9013480678166381,4.769960675586752
369.0,13.599205362733645,19.437417325528585,21.61693717201031,31.047030032965928,13.599205362733645,5.83821196279494,2.1795198464817247,9.430092860955618
370.0,10.922971352424039,19.684292758233667,21.717624046814066,26.937059853116644,10.922971352424039,8.761321405809628,2.033331288580399,5.219435806302577
371.0,3.7590427497730765,12.507550678172077,20.267189651729765,32.84716992619492,3.7590427497730765,8.748507928399,7.7596389735576885,12.579980274465157
372.0,11.407547553419572,14.123495195007322,20.578719672890678,21.26705221606513,11.407547553419572,2.71594764158775,6.455224477883355,0.6883325431744538
373.0,26.06229296177174,29.547160880315644,32.311348753292265,32.91336795287385,26.06229296177174,3.4848679185439053,2.7641878729766205,0.6020191995815836
374.0,25.462735934233525,28.197883699200258,28.948543916663187,31.303072039589452,25.462735934233525,2.735147764966733,0.7506602174629293,2.354528122926265
375.0,4.464427040675137,16.809233804794825,26.12001751411695,32.79564378600827,4.464427040675137,12.344806764119689,9.310783709322124,6.675626271891321
376.0,6.516987186317479,16.94453921212535,28.36588103199508,33.2260131933925,6.516987186317479,10.42755202580787,11.421341819869731,4.860132161397416
377.0,20.819282437997202,24.668567149468025,26.149584938151825,30.09013957421462,20.819282437997202,3.8492847114708226,1.4810177886838005,3.940554636062796
378.0,12.26117346819063,25.716193834255783,27.979238355050008,29.007000383022397,12.26117346819063,13.455020366065153,2.2630445207942245,1.0277620279723898
379.0,9.5987562439852,10.813076793840697,11.640540901625535,24.16934075337869,9.5987562439852,1.214320549855497,0.8274641077848379,12.528799851753156
380.0,20.02953202854158,24.95664101857436,27.28418630888062,33.63082037667859,20.02953202854158,4.927108990032778,2.3275452903062614,6.346634067797972
381.0,23.583966392490463,33.77737851245365,34.01965079559645,34.91575712413783,23.583966392490463,10.193412119963188,0.24227228314279614,0.8961063285413857
382.0,13.859558947193644,19.708262900209792,21.27138843591514,30.604852479182476,13.859558947193644,5.848703953016148,1.5631255357053462,9.333464043267337
383.0,8.92084054804872,15.692772215079241,27.219196718161918,27.83717493623727,8.92084054804872,6.771931667030522,11.526424503082676,0.6179782180753506
384.0,6.045000924966875,13.435056385644874,25.67735100077757,26.207709670686903,6.045000924966875,7.390055460677999,12.242294615132696,0.530358669909333
385.0,15.681446648801277,16.44215183102338,19.936999712873376,28.944241361037708,15.681446648801277,0.7607051822221038,3.4948478818499957,9.007241648164332
386.0,19.544143059614576,29.096712065924237,30.42580031697622,30.592737896354393,19.544143059614576,9.55256900630966,1.3290882510519815,0.16693757937817466
387.0,16.490316268138294,23.117968559804225,23.288886192569958,27.671766525680003,16.490316268138294,6.627652291665932,0.17091763276573246,4.3828803331100445
388.0,19.74933598007929,20.91039200162996,27.661778267343124,29.922184307440972,19.74933598007929,1.1610560215506673,6.751386265713165,2.2604060400978483
389.0,16.226284640983515,29.599701598194482,31.827810991692367,32.70913491475574,16.226284640983515,13.373416957210967,2.228109393497885,0.8813239230633698
390.0,5.8371403684372645,24.80171755853688,28.96249900396858,30.463020853972125,5.8371403684372645,18.964577190099615,4.160781445431702,1.500521850003544
391.0,16.021962824781934,16.893260828875516,21.05646448020132,33.67090770133184,16.021962824781934,0.8712980040935818,4.163203651325805,12.614443221130522
392.0,1.0832082291134526,1.396297341295174,2.221582665271427,8.048992180308495,1.0832082291134526,0.3130891121817214,0.825285323976253,5.827409515037068
393.0,17.485563309332242,30.813116774665865,33.22735287932766,33.978949167394646,17.485563309332242,13.327553465333622,2.4142361046617964,0.7515962880669846
394.0,19.179737916497658,32.6274710048852,33.61545197809173,34.01998341202054,19.179737916497658,13.447733088387544,0.9879809732065254,0.40453143392880975
395.0,9.931793661468273,21.298199904531433,30.584123805082932,34.85388999897622,9.931793661468273,11.36640624306316,9.285923900551499,4.26976619389329
396.0,10.972478066842708,29.136882083059202,29.804504983018187,30.545227169622876,10.972478066842708,18.164404016216494,0.6676228999589853,0.7407221866046889
397.0,9.053470155306488,21.715250459359112,24.18751173071327,30.86254107846171,9.053470155306488,12.661780304052623,2.4722612713541565,6.675029347748442
398.0,20.109093187930664,22.716369697602136,25.874323547828972,30.682285089336343,20.109093187930664,2.607276509671472,3.1579538502268356,4.807961541507371
399.0,19.992561189856644,26.794819293456023,28.106043251484287,34.46912933109241,19.992561189856644,6.802258103599378,1.3112239580282647,6.363086079608124
400.0,19.335923335929568,20.763518043805497,32.10143831760302,33.590563465812124,19.335923335929568,1.4275947078759295,11.337920273797522,1.489125148209105
401.0,2.0926728604359965,20.005610423461913,22.922525931858296,24.093479475637842,2.0926728604359965,17.912937563025917,2.9169155083963823,1.1709535437795466
