iteration,coal_time1,coal_time2,coal_time3,coal_time4,diff1,diff2,diff3,diff4
201.0,21.174116970844008,23.321221305344352,24.404010137161762,32.77875675074834,21.174116970844008,2.1471043345003444,1.0827888318174104,8.37474661358658
202.0,6.840220712782799,9.781227558480508,11.129108490865619,14.960709774255871,6.840220712782799,2.941006845697708,1.3478809323851113,3.8316012833902526
203.0,4.865506523749722,10.583083987139648,26.351385687376105,29.682241439462064,4.865506523749722,5.717577463389927,15.768301700236456,3.3308557520859594
204.0,3.3735886796363737,12.257131581700516,22.34581875324696,23.7537447367611,3.3735886796363737,8.883542902064143,10.088687171546443,1.40792598351414
205.0,16.817435518677733,29.059570939465463,31.096012511911013,33.77856472874191,16.817435518677733,12.24213542078773,2.0364415724455505,2.6825522168308993
206.0,16.071937203268632,30.711336233473126,31.012098446635786,33.35189363213891,16.071937203268632,14.639399030204494,0.3007622131626597,2.3397951855031245
207.0,29.08712546130553,29.19385800152203,31.477098264618256,32.82704725742296,29.08712546130553,0.1067325402165018,2.283240263096225,1.3499489928047055
208.0,14.050324321809178,18.51457884980476,25.173964485544914,33.08645879631534,14.050324321809178,4.464254527995582,6.659385635740154,7.912494310770427
209.0,13.181223643141061,13.40301491549912,16.964005564443518,27.55556014604197,13.181223643141061,0.2217912723580593,3.560990648944397,10.591554581598452
210.0,16.73226339828746,20.382493382664194,26.661185505455528,31.933184474712707,16.73226339828746,3.6502299843767325,6.278692122791334,5.271998969257179
211.0,14.38928726250834,21.208134199670603,31.216768284425967,32.22279344036562,14.38928726250834,6.818846937162263,10.008634084755364,1.0060251559396534
212.0,11.576251996749756,12.90183063996417,20.354873901762346,28.095794139195892,11.576251996749756,1.3255786432144134,7.453043261798177,7.740920237433546
213.0,8.898145366020657,15.567378623223153,20.99269130132838,24.758044378706533,8.898145366020657,6.669233257202496,5.425312678105229,3.765353077378151
214.0,2.8612303016715868,15.513624556376854,16.019927010592923,29.344682954267284,2.8612303016715868,12.652394254705268,0.506302454216069,13.324755943674361
215.0,1.9117391383282887,8.4196156220252,20.84180229433647,34.95679231118978,1.9117391383282887,6.507876483696911,12.422186672311271,14.114990016853309
216.0,2.052881450148575,16.731649976582958,26.2012948499015,26.201294849945985,2.052881450148575,14.678768526434382,9.469644873318543,4.448352797226107e-11
217.0,23.176117416217355,23.561586341651797,32.889742810498916,34.69521909333238,23.176117416217355,0.38546892543444145,9.32815646884712,1.8054762828334674
218.0,2.173380146823098,8.014935231741637,10.961134512341788,18.49439223181141,2.173380146823098,5.841555084918539,2.946199280600151,7.533257719469622
219.0,3.9277335751519087,29.92305354434139,30.38232317164677,30.486213357698855,3.9277335751519087,25.99531996918948,0.4592696273053818,0.10389018605208378
220.0,4.171646156780887,14.863182787959548,21.90013629081954,26.08887298259545,4.171646156780887,10.69153663117866,7.0369535028599906,4.188736691775912
221.0,18.913291980198274,23.202168293077357,28.053683379926433,33.10752717574103,18.913291980198274,4.288876312879083,4.851515086849076,5.0538437958146005
222.0,16.724625380612196,18.01179614760241,28.83678639290581,32.24013177806862,16.724625380612196,1.287170766990215,10.8249902453034,3.4033453851628117
223.0,6.125643253336008,14.378132661046267,25.292521360949205,27.492908718636098,6.125643253336008,8.252489407710259,10.914388699902938,2.2003873576868926
224.0,19.666798356414116,23.32107623487937,25.03714662104464,25.0371466210548,19.666798356414116,3.6542778784652548,1.7160703861652706,1.0157208407690632e-11
225.0,18.219779459941062,21.289596233692702,28.717537474966306,34.320060932888694,18.219779459941062,3.06981677375164,7.427941241273604,5.602523457922388
226.0,3.750003405116892,24.85373634283877,25.577770899621186,33.15651362205893,3.750003405116892,21.103732937721876,0.7240345567824171,7.578742722437745
227.0,13.939589564725878,30.627607696551014,30.62760769655513,30.627607696603008,13.939589564725878,16.688018131825135,4.1175951537297806e-12,4.787636953551555e-11
228.0,15.809460944230976,19.342549936910896,22.823595112127958,33.73922161453217,15.809460944230976,3.53308899267992,3.481045175217062,10.915626502404212
229.0,22.1242385775764,24.770345021358423,27.41457739966604,33.42517629354374,22.1242385775764,2.646106443782024,2.644232378307617,6.010598893877702
230.0,32.341477693942664,33.821344040337735,34.52985354499395,34.52985354508624,32.341477693942664,1.4798663463950703,0.7085095046562131,9.229239594787941e-11
231.0,11.256642126865884,15.545791449377768,20.050996495215692,21.373442530402098,11.256642126865884,4.289149322511884,4.505205045837924,1.322446035186406
232.0,7.661611093855924,18.419993492188972,26.55644645482892,28.051105149612415,7.661611093855924,10.758382398333048,8.136452962639947,1.494658694783496
233.0,8.382209277314214,14.360824479988356,29.992376065421254,32.844267975079404,8.382209277314214,5.978615202674142,15.631551585432899,2.85189190965815
234.0,23.68333151390981,28.0758701313212,31.686481345297057,33.92082156532297,23.68333151390981,4.39253861741139,3.610611213975858,2.23434022002591
235.0,1.2360523893681052,18.550424059928787,25.34848617093117,27.618219996197674,1.2360523893681052,17.314371670560682,6.798062111002384,2.2697338252665027
236.0,15.130532793840041,20.33066516497798,22.175609099820793,33.52773379131395,15.130532793840041,5.200132371137938,1.8449439348428136,11.352124691493156
237.0,21.033280873054625,25.337745735954083,28.128366562774552,30.154834411315143,21.033280873054625,4.304464862899458,2.7906208268204686,2.026467848540591
238.0,11.080697343375036,12.304306363815394,15.106337979794151,32.0865874879956,11.080697343375036,1.2236090204403585,2.8020316159787573,16.98024950820145
239.0,4.530904922441554,20.9871899055587,28.313817485095587,31.06230062620359,4.530904922441554,16.456284983117147,7.326627579536886,2.7484831411080037
240.0,5.758434187813651,25.10524278603168,27.440852355682686,27.440852355778265,5.758434187813651,19.34680859821803,2.3356095696510053,9.557865610076988e-11
241.0,29.341191970891288,31.63007688420863,33.495536615671014,34.310301223080046,29.341191970891288,2.288884913317343,1.8654597314623835,0.8147646074090318
242.0,19.791939978917824,29.381925412344522,34.49979073546638,34.499790735671205,19.791939978917824,9.589985433426698,5.117865323121855,2.0482815443756408e-10
243.0,14.7050452219454,21.207479425311945,22.611192421246823,29.251458786023,14.7050452219454,6.502434203366544,1.4037129959348782,6.640266364776178
244.0,7.7977236530535095,15.765226146415747,19.915201024221027,22.127085799098477,7.7977236530535095,7.967502493362238,4.149974877805279,2.2118847748774506
245.0,21.70824216436504,27.78045524549426,27.79131658027993,32.65238094473851,21.70824216436504,6.07221308112922,0.01086133478566964,4.861064364458581
246.0,17.52900659639119,17.77887624304478,23.155867275808212,25.05417583249121,17.52900659639119,0.24986964665358968,5.376991032763431,1.8983085566829985
247.0,10.111976244169323,13.338266377282652,21.98231525584535,31.722834457003813,10.111976244169323,3.226290133113329,8.644048878562698,9.740519201158463
248.0,18.04002105363511,20.370932639407574,22.279667059106384,32.68690703908613,18.04002105363511,2.330911585772462,1.9087344196988099,10.407239979979746
249.0,10.37241712497285,20.285895281082134,25.391345890774275,28.342309693195926,10.37241712497285,9.913478156109283,5.1054506096921415,2.9509638024216507
250.0,14.850567276668976,22.973644737658905,24.07065767565679,26.971502369439886,14.850567276668976,8.12307746098993,1.097012937997885,2.900844693783096
251.0,10.8042145422796,13.345550593113767,15.114993592879824,18.52143414856057,10.8042145422796,2.5413360508341665,1.7694429997660563,3.4064405556807458
252.0,9.741963104265826,13.641548086828227,22.212794427506445,30.170649449889144,9.741963104265826,3.8995849825624003,8.571246340678218,7.957855022382699
253.0,8.918266031824903,20.265325255007475,23.035904196542432,27.61622391459987,8.918266031824903,11.347059223182573,2.770578941534957,4.580319718057439
254.0,15.805865824435543,16.754345232788673,25.396725170781497,27.708059204539634,15.805865824435543,0.9484794083531298,8.642379937992825,2.3113340337581363
255.0,15.616066667894483,27.894402382085485,29.709868087137878,29.769114818790566,15.616066667894483,12.278335714191002,1.815465705052393,0.05924673165268857
256.0,3.7364163315376784,4.15655734670226,20.002904986653824,32.72517245221495,3.7364163315376784,0.4201410151645817,15.846347639951563,12.722267465561124
257.0,3.8998646042228056,23.247596417495473,24.95298336814727,34.546558106922376,3.8998646042228056,19.347731813272667,1.7053869506517962,9.593574738775107
258.0,21.388128827038283,23.433518834807607,26.747171683419094,26.747171683534326,21.388128827038283,2.045390007769324,3.3136528486114862,1.1523226817189425e-10
259.0,8.901246899911904,10.441863450022653,16.225215391104317,21.275463436036528,8.901246899911904,1.5406165501107498,5.783351941081664,5.050248044932211
260.0,23.354299363991913,23.634350260089196,25.069384187896308,30.517746224987192,23.354299363991913,0.28005089609728273,1.4350339278071118,5.4483620370908845
261.0,13.408685823805433,18.095742463344436,21.541428820718455,24.335497651616834,13.408685823805433,4.687056639539003,3.4456863573740186,2.7940688308983788
262.0,13.480293788286751,22.767866764767458,29.92276627360747,30.534080120468168,13.480293788286751,9.287572976480707,7.1548995088400105,0.6113138468606998
263.0,17.016856410453457,22.076788454659354,22.12642895833718,23.515228384582947,17.016856410453457,5.0599320442058975,0.04964050367782491,1.3887994262457681
264.0,3.3118444944982093,5.993734949062571,14.020930908468086,25.96729057014529,3.3118444944982093,2.6818904545643614,8.027195959405516,11.946359661677205
265.0,13.994170584114027,14.03777282832453,15.71573269968999,31.946615394916474,13.994170584114027,0.043602244210502406,1.677959871365461,16.230882695226484
266.0,19.015297287755175,24.227119736531183,26.74644368933931,32.2336219909611,19.015297287755175,5.211822448776008,2.5193239528081257,5.487178301621789
267.0,22.356512424506803,25.351253358680424,26.155918507636354,34.160761918787784,22.356512424506803,2.9947409341736204,0.8046651489559302,8.00484341115143
268.0,2.4474668474170125,5.357578956291034,8.30480587687587,22.522265361465514,2.4474668474170125,2.9101121088740216,2.9472269205848356,14.217459484589645
269.0,5.575787001180775,9.07735557686647,13.22167204578716,14.31109178674764,5.575787001180775,3.5015685756856954,4.144316468920691,1.08941974096048
270.0,13.19972433458614,18.440122958182744,20.061081349209537,24.736049043607252,13.19972433458614,5.2403986235966045,1.620958391026793,4.674967694397715
271.0,14.052524717201567,15.313459244504907,20.213722040896286,23.485039264703328,14.052524717201567,1.2609345273033394,4.900262796391379,3.271317223807042
272.0,15.95777763040443,20.754295838979903,26.612075011518872,34.02222690217535,15.95777763040443,4.796518208575474,5.857779172538969,7.410151890656476
273.0,9.372896895881519,15.575807010444409,22.032766888540994,28.65087305754174,9.372896895881519,6.20291011456289,6.456959878096585,6.618106169000747
274.0,7.239769730620658,8.518414438844117,27.870167183166632,32.69519526121901,7.239769730620658,1.2786447082234584,19.351752744322518,4.82502807805238
275.0,7.737477432788075,16.65619007338135,26.532487498447093,33.99247850669483,7.737477432788075,8.918712640593274,9.876297425065744,7.459991008247737
276.0,23.775188497171168,27.978466798827565,29.14399341671802,33.035497066018245,23.775188497171168,4.203278301656397,1.1655266178904533,3.891503649300226
277.0,1.4545944546031453,15.428156485397139,18.735290715430004,23.54928020550384,1.4545944546031453,13.973562030793994,3.307134230032865,4.813989490073837
278.0,25.39505083064437,29.071652496871707,30.65865149216195,34.71504408079265,25.39505083064437,3.676601666227338,1.5869989952902444,4.0563925886307
279.0,18.93897781323515,21.003267279463703,21.47038501634019,29.327294467897598,18.93897781323515,2.0642894662285514,0.4671177368764887,7.8569094515574065
280.0,15.903274414230424,16.687587278011954,22.561590233130246,23.3277455575996,15.903274414230424,0.7843128637815298,5.874002955118293,0.7661553244693522
281.0,20.65868251056821,20.811046058446667,26.12236715390833,26.222444938320095,20.65868251056821,0.1523635478784584,5.311321095461661,0.1000777844117664
282.0,0.563807827026998,2.8505378131945456,7.900889367224222,23.14166254707081,0.563807827026998,2.2867299861675474,5.050351554029676,15.240773179846586
283.0,5.208686227954201,7.2775172714884135,12.316960730164698,16.023945544642856,5.208686227954201,2.068831043534212,5.039443458676285,3.706984814478158
284.0,6.211665936879651,9.649540019916369,18.340854688480853,19.01499083694581,6.211665936879651,3.437874083036718,8.691314668564484,0.6741361484649566
285.0,22.272357478783903,29.97927505811145,31.10392907654787,34.08130666245213,22.272357478783903,7.706917579327548,1.12465401843642,2.9773775859042573
286.0,22.870217122506237,25.434559928543802,27.049934172879748,27.562441301572424,22.870217122506237,2.5643428060375655,1.6153742443359462,0.5125071286926755
287.0,15.541114450447932,17.226251551674675,17.42125553018526,28.83902109972285,15.541114450447932,1.6851371012267435,0.19500397851058437,11.41776556953759
288.0,11.560381012806776,13.478308079071386,25.750513197166022,28.793463613647678,11.560381012806776,1.9179270662646104,12.272205118094636,3.0429504164816557
289.0,3.286504349906783,3.932902536229442,8.14089387970558,8.737997058207943,3.286504349906783,0.6463981863226591,4.207991343476138,0.5971031785023637
290.0,8.723243692819553,17.482246570551595,21.309910509285896,31.2726246018803,8.723243692819553,8.759002877732042,3.8276639387343003,9.962714092594403
291.0,16.058127721083668,21.387704578648936,26.15556424586199,33.17957550701552,16.058127721083668,5.329576857565268,4.767859667213052,7.024011261153532
292.0,6.139344402781844,7.677307834942618,19.362945758545084,20.060715392925115,6.139344402781844,1.5379634321607742,11.685637923602467,0.6977696343800304
293.0,17.72828193306207,19.550170524164454,28.74624295833114,32.66896557133522,17.72828193306207,1.8218885911023825,9.196072434166688,3.9227226130040798
294.0,8.258263208909804,12.928983952489494,14.791647846166189,24.75207708745075,8.258263208909804,4.67072074357969,1.8626638936766948,9.960429241284562
295.0,12.51464089138487,29.368319925571935,33.46699613686741,34.95135277700043,12.51464089138487,16.853679034187067,4.098676211295473,1.4843566401330222
296.0,12.095839014664461,29.65690072329865,34.5709713886634,34.92145756660319,12.095839014664461,17.561061708634192,4.914070665364751,0.35048617793978565
297.0,27.66668111380656,30.891579544853414,32.72824911232146,33.877070326867056,27.66668111380656,3.224898431046853,1.8366695674680429,1.148821214545599
298.0,3.6589503615536554,8.558665028055007,12.506908250585607,18.66143297657669,3.6589503615536554,4.899714666501351,3.9482432225306,6.1545247259910845
299.0,13.908514014581618,30.111229285022592,31.746064302278658,33.80306958983114,13.908514014581618,16.202715270440976,1.6348350172560657,2.0570052875524816
300.0,16.473158447699884,32.792755655276856,34.17324109161929,34.7780413162113,16.473158447699884,16.319597207576972,1.3804854363424326,0.6048002245920117
301.0,18.73994870420156,26.616645822559345,30.091826202297845,34.67202584616609,18.73994870420156,7.876697118357786,3.4751803797385,4.580199643868248
302.0,21.256352095328026,24.151851023371346,25.35781122345975,31.788307813953498,21.256352095328026,2.8954989280433203,1.205960200088402,6.43049659049375
303.0,4.556510875371171,16.66255586044748,29.11574053394733,30.40348166142597,4.556510875371171,12.10604498507631,12.453184673499852,1.2877411274786397
304.0,23.05698634955215,26.763196335117755,26.795294469377854,31.40723344576211,23.05698634955215,3.7062099855656037,0.03209813426009944,4.6119389763842555
305.0,15.474423612905596,15.929292734054902,16.273847481416027,26.278761285302608,15.474423612905596,0.4548691211493061,0.34455474736112457,10.00491380388658
306.0,13.056824965912137,16.210065834373637,26.80220469148176,32.70838651365392,13.056824965912137,3.1532408684615003,10.592138857108122,5.906181822172162
307.0,7.721842558936733,8.230514064562637,8.795474406571918,20.197737431764285,7.721842558936733,0.5086715056259044,0.5649603420092806,11.402263025192367
308.0,16.621645913950495,27.68963864897281,27.847729647419012,32.59770063689503,16.621645913950495,11.067992735022315,0.15809099844620178,4.749970989476015
309.0,15.6425378888312,15.839865108486421,22.055163524316576,23.247565177428495,15.6425378888312,0.1973272196552216,6.215298415830155,1.1924016531119186
310.0,15.147085129573705,30.668807200533774,30.735826865244203,32.328306952464196,15.147085129573705,15.521722070960069,0.06701966471042908,1.5924800872199931
311.0,22.819400634845618,23.119415406951497,23.52248357553611,30.522305324895584,22.819400634845618,0.3000147721058788,0.40306816858461403,6.999821749359473
312.0,6.590005859553489,13.984843072741645,16.67515756932267,26.3012961778055,6.590005859553489,7.394837213188156,2.690314496581026,9.62613860848283
313.0,12.391986527017243,16.00501029470849,17.296909179892925,30.72855435108758,12.391986527017243,3.6130237676912476,1.291898885184434,13.431645171194656
314.0,25.00246965254868,29.736716623402238,30.47079396141249,32.387029909666566,25.00246965254868,4.734246970853558,0.7340773380102519,1.9162359482540765
315.0,17.87934895506425,21.548145031166044,26.659756685242893,29.33199440853968,17.87934895506425,3.6687960761017955,5.1116116540768495,2.672237723296785
316.0,7.742438360596418,9.943983381872027,24.170392080614793,26.818837548626515,7.742438360596418,2.2015450212756082,14.226408698742766,2.6484454680117224
317.0,10.800328884771119,11.957252129208058,14.991625438090779,18.706843450991784,10.800328884771119,1.156923244436939,3.0343733088827207,3.715218012901005
318.0,26.56025616719735,28.555481073980726,30.66478564946163,34.178371911093635,26.56025616719735,1.9952249067833776,2.1093045754809054,3.5135862616320033
319.0,10.933091490646175,18.98367887677384,23.070900034336564,25.331543504435942,10.933091490646175,8.050587386127665,4.087221157562723,2.260643470099378
320.0,19.015045755894505,22.918194695450442,23.656495024052177,31.776236976725677,19.015045755894505,3.903148939555937,0.7383003286017349,8.1197419526735
321.0,14.841906039660177,31.383857134743128,32.12823611941472,32.128236119428905,14.841906039660177,16.54195109508295,0.7443789846715951,1.41824330057716e-11
322.0,23.79930161424077,26.107393032113773,28.770764156549998,29.738314767978867,23.79930161424077,2.3080914178730048,2.6633711244362246,0.9675506114288694
323.0,12.1595431422275,17.100353772151188,23.376804948906408,26.11541411874904,12.1595431422275,4.940810629923687,6.27645117675522,2.7386091698426327
324.0,26.634830317867117,28.127437839784942,34.98689921117064,34.990563579288626,26.634830317867117,1.4926075219178259,6.859461371385695,0.0036643681179882037
325.0,29.38150405325981,33.52522439036511,34.218322985430355,34.6878332096772,29.38150405325981,4.1437203371053,0.6930985950652442,0.4695102242468465
326.0,7.1876294845429385,12.65818716268204,21.581382129062824,29.667625750500324,7.1876294845429385,5.470557678139102,8.923194966380784,8.0862436214375
327.0,13.28145899362375,19.491137355339408,21.67191876935514,21.8380620722251,13.28145899362375,6.209678361715659,2.1807814140157333,0.16614330286995838
328.0,9.141885492624079,13.934469592897022,20.224706945691796,25.98549679567426,9.141885492624079,4.7925841002729435,6.290237352794774,5.760789849982462
329.0,22.415852296607003,28.753027292667444,31.418425965268575,32.376997462134,22.415852296607003,6.33717499606044,2.665398672601132,0.9585714968654244
330.0,20.44897069941718,20.6633081743723,27.930945810183175,28.712094936970868,20.44897069941718,0.21433747495511923,7.267637635810875,0.7811491267876924
331.0,18.921457184193965,22.38777080645317,28.662007390259873,34.56739762336408,18.921457184193965,3.4663136222592037,6.2742365838067045,5.905390233104207
332.0,5.133715127272746,28.840836908494484,30.385859172361954,34.13149629969906,5.133715127272746,23.707121781221737,1.5450222638674695,3.7456371273371047
333.0,20.21367390749123,28.028670432571786,30.54538007638131,34.33609278065468,20.21367390749123,7.814996525080556,2.5167096438095236,3.7907127042733713
334.0,2.00769456642711,11.869981241647652,18.040518904639953,27.543525716781044,2.00769456642711,9.862286675220542,6.1705376629923006,9.503006812141091
335.0,11.949692269015973,17.497126666951726,26.94649057312962,34.38598009630572,11.949692269015973,5.547434397935753,9.449363906177894,7.439489523176103
336.0,29.90982330047714,31.085407683443684,32.67910274998791,33.31129795465175,29.90982330047714,1.1755843829665444,1.5936950665442282,0.6321952046638373
337.0,14.382330120679624,17.798161367684063,20.192877577350586,27.74091646454116,14.382330120679624,3.415831247004439,2.394716209666523,7.548038887190575
338.0,5.1904016083969955,16.188741313689086,19.171161997268694,22.291307417280397,5.1904016083969955,10.99833970529209,2.9824206835796083,3.1201454200117027
339.0,20.616154096647712,24.20042616575544,30.572131208444556,32.865381000577806,20.616154096647712,3.5842720691077297,6.371705042689115,2.293249792133249
340.0,21.833750108961663,28.662220505547094,32.25928074106684,33.516850620452395,21.833750108961663,6.8284703965854305,3.597060235519745,1.2575698793855565
341.0,8.614566690287948,14.47510534187304,18.958566698928593,27.116961413097236,8.614566690287948,5.860538651585092,4.483461357055553,8.158394714168644
342.0,9.21625897669095,10.209765099103114,13.844387648619835,19.276488246370985,9.21625897669095,0.993506122412164,3.6346225495167204,5.43210059775115
343.0,23.72899012101086,31.63756295849479,34.23634448801237,34.25886420475488,23.72899012101086,7.908572837483931,2.5987815295175807,0.022519716742507967
344.0,11.249072414225171,15.14282362664283,30.932898788031622,33.816752037978915,11.249072414225171,3.8937512124176585,15.790075161388792,2.8838532499472933
345.0,20.03305029664673,20.9828803867036,29.4272724995905,30.26325842903882,20.03305029664673,0.9498300900568672,8.444392112886902,0.8359859294483201
346.0,0.5657767546897411,6.1589476601383195,8.185789536227313,11.136770579730557,0.5657767546897411,5.593170905448578,2.0268418760889935,2.950981043503244
347.0,4.200703056727331,11.188926850380946,13.025378690367637,15.845256912024347,4.200703056727331,6.988223793653615,1.8364518399866903,2.81987822165671
348.0,12.506449985018163,24.651735833235662,25.0552569881363,29.701617043754812,12.506449985018163,12.1452858482175,0.40352115490063767,4.646360055618512
349.0,5.307293855349291,8.019968052485677,25.197302749632378,32.542124349694525,5.307293855349291,2.7126741971363852,17.1773346971467,7.344821600062147
350.0,16.249524065663575,24.527179066685825,27.071998417883,30.36627603152195,16.249524065663575,8.27765500102225,2.5448193511971766,3.294277613638947
351.0,29.22632710539904,30.915332106797248,31.649951807373807,34.77370072453385,29.22632710539904,1.6890050013982076,0.7346197005765589,3.1237489171600465
352.0,11.88048661779871,21.80873894922639,30.199308239645255,33.989628717652195,11.88048661779871,9.928252331427682,8.390569290418863,3.79032047800694
353.0,10.838151883725018,12.029705839901512,27.596134941633824,33.36927711236931,10.838151883725018,1.1915539561764934,15.566429101732313,5.773142170735486
354.0,20.581993338635794,20.914885956782257,23.026761242122184,34.19710003514392,20.581993338635794,0.3328926181464631,2.111875285339927,11.170338793021735
355.0,19.11815344038378,19.47939186173437,21.356231133436957,21.91745355840698,19.11815344038378,0.3612384213505919,1.8768392717025861,0.5612224249700226
356.0,19.089129072156194,28.61095821596576,32.20155577477949,34.13332091620654,19.089129072156194,9.521829143809565,3.5905975588137338,1.93176514142705
357.0,13.549369991115771,30.118405543103474,33.20637405794723,33.38139203479041,13.549369991115771,16.569035551987703,3.0879685148437552,0.1750179768431792
358.0,12.63318351033044,13.8000837068144,25.468789711599157,34.498007650211015,12.63318351033044,1.1669001964839598,11.668706004784758,9.029217938611858
359.0,1.0885476534433183,30.850213620078403,34.22330915761385,34.22330915764118,1.0885476534433183,29.761665966635086,3.3730955375354448,2.7334579044691054e-11
360.0,19.744142064922425,22.3099765201428,29.302287368176202,33.13159376419707,19.744142064922425,2.565834455220376,6.9923108480334015,3.8293063960208684
361.0,20.50126338702425,24.468495586451986,27.16049832025082,29.254150004962348,20.50126338702425,3.9672321994277375,2.6920027337988337,2.093651684711528
362.0,10.623461896973517,14.14108839803834,26.344105769949362,33.345254785127956,10.623461896973517,3.5176265010648233,12.203017371911022,7.001149015178594
363.0,15.372423659916691,19.28278141303442,26.09116619262596,26.49791395991494,15.372423659916691,3.9103577531177294,6.808384779591538,0.4067477672889801
364.0,14.842384913891479,21.175765934855235,26.84482522346022,27.653592612105047,14.842384913891479,6.333381020963756,5.669059288604984,0.8087673886448279
365.0,18.8088181487494,23.152151707327477,23.54284356476518,25.634323685951166,18.8088181487494,4.3433335585780775,0.3906918574377052,2.0914801211859846
366.0,19.000337565023518,27.939956743113356,33.10576112830846,34.535200590040674,19.000337565023518,8.939619178089838,5.165804385195102,1.4294394617322155
367.0,13.06104984205918,14.865638292575767,17.324700206056395,18.591842808713775,13.06104984205918,1.8045884505165866,2.459061913480628,1.2671426026573798
368.0,11.884639098741712,18.328859601923376,23.42357113639357,24.237167180255245,11.884639098741712,6.444220503181665,5.094711534470193,0.8135960438616756
369.0,3.3583478934623705,5.871128913860464,19.538225824562538,21.410336228610806,3.3583478934623705,2.512781020398094,13.667096910702075,1.872110404048268
370.0,12.362830141577364,16.964928178203547,25.333112143637937,26.153695631316907,12.362830141577364,4.602098036626183,8.36818396543439,0.8205834876789702
371.0,13.769326666012043,13.943702973815828,21.378176073842006,31.045361221180553,13.769326666012043,0.17437630780378477,7.434473100026178,9.667185147338547
372.0,18.308963431931872,18.80174792144394,19.261784947741894,25.794862034592487,18.308963431931872,0.49278448951206855,0.46003702629795384,6.533077086850593
373.0,2.219937932499071,17.629589288591234,28.62381195441579,29.23567968540108,2.219937932499071,15.409651356092162,10.994222665824555,0.611867730985292
374.0,20.458071934643264,23.673707010181868,28.02463108327475,34.15380291045085,20.458071934643264,3.2156350755386036,4.35092407309288,6.129171827176101
375.0,4.6102554519382,6.2674208359709604,15.40968234345598,18.31706546332459,4.6102554519382,1.6571653840327603,9.14226150748502,2.9073831198686086
376.0,11.870843534666248,20.131379583398385,23.309540691884244,33.226013193398764,11.870843534666248,8.260536048732137,3.1781611084858596,9.91647250151452
377.0,18.319354365859127,27.348267849772014,28.304386170855047,33.19913018993312,18.319354365859127,9.028913483912888,0.9561183210830322,4.894744019078075
378.0,19.187851130605754,21.79748635073419,24.083680367319086,34.53658767542208,19.187851130605754,2.6096352201284354,2.286194016584897,10.452907308102997
379.0,4.10372345371096,15.934483764644304,22.28721974577545,23.50340358191987,4.10372345371096,11.830760310933343,6.352735981131145,1.2161838361444204
380.0,9.323694304904556,23.812507742081266,33.383754659598736,33.937291197543125,9.323694304904556,14.48881343717671,9.57124691751747,0.5535365379443888
381.0,29.702997163606486,29.960111806882303,31.50448530522166,34.962252027436605,29.702997163606486,0.25711464327581623,1.5443734983393576,3.457766722214945
382.0,16.066636119870697,16.34893127574686,21.789674564781407,23.31789199914714,16.066636119870697,0.28229515587616305,5.440743289034547,1.5282174343657324
383.0,18.103967590910372,26.04638407186732,31.89474084237325,31.894740842467673,18.103967590910372,7.942416480956947,5.84835677050593,9.442402415515971e-11
384.0,10.303159997534697,14.388387785870801,27.191898372313666,32.105042232963946,10.303159997534697,4.085227788336104,12.803510586442865,4.91314386065028
385.0,10.733698927522326,11.855352552038346,20.393678892881592,25.459023311185327,10.733698927522326,1.1216536245160196,8.538326340843247,5.065344418303734
386.0,6.2222514137775,10.22829652772904,21.246690246614353,30.592737896658218,6.2222514137775,4.006045113951539,11.018393718885314,9.346047650043865
387.0,17.938440820505292,23.126749942277133,23.819596226682084,27.671766525830787,17.938440820505292,5.188309121771841,0.6928462844049506,3.8521702991487032
388.0,9.562526177899747,20.913443632832273,23.514952109679243,29.922184307504136,9.562526177899747,11.350917454932526,2.60150847684697,6.407232197824893
389.0,21.87074370930289,26.046128018684836,28.337304378657716,29.167802351650714,21.87074370930289,4.175384309381947,2.29117635997288,0.8304979729929975
390.0,20.748260094895606,28.609260400457885,32.144888870494405,34.56259067132241,20.748260094895606,7.861000305562278,3.535628470036521,2.417701800828006
391.0,28.022069166623968,29.762743391335377,32.070438141362054,34.613897736994694,28.022069166623968,1.7406742247114089,2.307694750026677,2.5434595956326405
392.0,0.7273154181198764,4.951056689788701,6.71960481504931,7.154045584458981,0.7273154181198764,4.223741271668825,1.768548125260609,0.4344407694096706
393.0,23.105228095990753,24.77711413206729,28.61796496094418,34.23764725773317,23.105228095990753,1.6718860360765362,3.840850828876892,5.619682296788991
394.0,24.493299158732977,27.37616394161328,31.246809143929784,31.768437194419356,24.493299158732977,2.8828647828803042,3.8706452023165028,0.5216280504895714
395.0,27.50362682858161,29.512089272066337,31.288897719700902,31.630842125155514,27.50362682858161,2.008462443484728,1.776808447634565,0.3419444054546119
396.0,10.799609484723565,19.17251928821961,22.195892628300427,29.20717570078854,10.799609484723565,8.372909803496047,3.0233733400808163,7.011283072488112
397.0,7.08160305962608,21.224277780105684,23.010713563528483,25.05385594425797,7.08160305962608,14.142674720479604,1.7864357834227995,2.043142380729485
398.0,15.366577644274562,27.3257682681731,28.51194992137162,28.54627930028987,15.366577644274562,11.959190623898538,1.1861816531985205,0.03432937891825105
399.0,13.439082772977663,18.593437717007845,20.06979504910058,21.70473349712107,13.439082772977663,5.154354944030182,1.4763573320927357,1.6349384480204883
400.0,29.666738030974738,30.148013911787228,31.950151586920764,34.10236018417932,29.666738030974738,0.48127588081248973,1.8021376751335367,2.1522085972585536
