iteration,coal_time1,coal_time2,coal_time3,coal_time4,diff1,diff2,diff3,diff4
201.0,18.06275226565124,22.27321893107688,25.14534098465168,25.31317603158843,18.06275226565124,4.210466665425638,2.872122053574799,0.16783504693675155
202.0,12.37977310028399,24.40667119383248,25.05121802235966,27.772480531689126,12.37977310028399,12.02689809354849,0.6445468285271794,2.721262509329467
203.0,8.81614397512267,11.621560890380108,20.461881574413884,23.665583365933063,8.81614397512267,2.805416915257439,8.840320684033776,3.2037017915191797
204.0,3.3387367953905938,12.18794897216013,18.456894595460714,22.541339280809225,3.3387367953905938,8.849212176769537,6.268945623300583,4.084444685348512
205.0,9.735975730109768,13.556710864603879,19.417988100401512,28.303750345669737,9.735975730109768,3.820735134494111,5.861277235797633,8.885762245268225
206.0,13.258671030764832,15.927936585618975,16.767508389818204,24.244585264104888,13.258671030764832,2.6692655548541424,0.8395718041992293,7.477076874286684
207.0,14.652355980495877,18.79990967586939,25.70700475360285,27.591056674617267,14.652355980495877,4.147553695373514,6.907095077733459,1.884051921014418
208.0,13.912395828678427,14.909115867553009,19.529066612766794,30.500027314793353,13.912395828678427,0.9967200388745816,4.619950745213785,10.97096070202656
209.0,13.06461484865971,16.154288065730285,22.053461118019214,22.05847206175294,13.06461484865971,3.0896732170705743,5.89917305228893,0.005010943733726236
210.0,6.288852084676999,11.656010208244458,19.57551651902356,27.45591863091858,6.288852084676999,5.367158123567459,7.9195063107791,7.88040211189502
211.0,19.022894882312816,20.03198071568636,24.27570863435311,25.853742357586416,19.022894882312816,1.0090858333735433,4.24372791866675,1.5780337232333075
212.0,5.9467293050616945,11.49934102136258,18.85944265223148,27.291603906691112,5.9467293050616945,5.552611716300886,7.360101630868899,8.432161254459633
213.0,18.016031707870116,19.217214973785595,24.0912960415182,26.32802066114045,18.016031707870116,1.2011832659154784,4.874081067732604,2.236724619622251
214.0,4.65094866373581,6.173593413451794,11.690685097715626,21.92324055547044,4.65094866373581,1.522644749715984,5.517091684263832,10.232555457754813
215.0,1.8872530425785767,8.421974664081047,20.57325651127905,26.81663085667735,1.8872530425785767,6.53472162150247,12.151281847198005,6.243374345398298
216.0,19.476991782645985,20.752918347004826,21.236060233315836,25.022560555067106,19.476991782645985,1.2759265643588407,0.4831418863110102,3.7865003217512694
217.0,14.433123443757191,16.560392624344676,18.810755788984956,18.86061075117663,14.433123443757191,2.1272691805874846,2.25036316464028,0.049854962191673735
218.0,13.011057833891366,17.420279708459454,17.720758132169014,23.527881082590216,13.011057833891366,4.409221874568088,0.3004784237095599,5.807122950421203
219.0,10.22564120644155,21.072041485597975,21.31943111667476,25.68040532569881,10.22564120644155,10.846400279156425,0.24738963107678558,4.36097420902405
220.0,4.171242510130889,15.313966544626448,22.816756203028035,27.20559619420124,4.171242510130889,11.142724034495558,7.502789658401587,4.388839991173207
221.0,7.561858418503565,21.273662785284728,21.3446264887835,29.45919622506909,7.561858418503565,13.711804366781163,0.0709637034987729,8.114569736285588
222.0,5.571709890848311,8.669147315673863,20.519651491754793,26.028143428126047,5.571709890848311,3.097437424825552,11.85050417608093,5.508491936371254
223.0,19.818708634839666,20.537240266204194,22.975026007479997,25.89322270968103,19.818708634839666,0.7185316313645274,2.4377857412758033,2.9181967022010333
224.0,2.090001459182954,22.191219808949946,24.06615681367057,25.120651536709193,2.090001459182954,20.10121834976699,1.8749370047206249,1.0544947230386228
225.0,14.940648885607123,17.46261272259805,19.07446390024686,19.197853736969165,14.940648885607123,2.521963836990926,1.6118511776488127,0.12338983672230341
226.0,16.680171524578473,19.97181210852495,25.727026753122306,28.43420817061629,16.680171524578473,3.291640583946478,5.7552146445973555,2.7071814174939846
227.0,14.03050743574748,18.880408476341117,23.258375583220523,28.33674167112187,14.03050743574748,4.849901040593636,4.377967106879407,5.0783660879013475
228.0,9.835944560111017,16.583750689763807,20.567257067528466,26.002126108390478,9.835944560111017,6.7478061296527905,3.983506377764659,5.4348690408620115
229.0,13.488915237589307,24.363130320277374,24.43183885729296,27.14558380299555,13.488915237589307,10.874215082688067,0.06870853701558488,2.71374494570259
230.0,8.676112504992771,19.715100347871324,20.129453594070842,26.343606706248472,8.676112504992771,11.038987842878553,0.41435324619951786,6.21415311217763
231.0,11.222881756311875,15.854198770934,22.027268983793327,25.553866176151367,11.222881756311875,4.631317014622125,6.1730702128593276,3.5265971923580395
232.0,7.7509791911190185,18.484774007775624,20.98698567799874,22.32150860778801,7.7509791911190185,10.733794816656605,2.502211670223115,1.334522929789273
233.0,8.409691378466515,14.764394241728827,26.08424818263596,27.41055168176295,8.409691378466515,6.354702863262311,11.319853940907134,1.3263034991269897
234.0,7.042553816589292,8.888623025126249,22.9763825527882,26.09326365065033,7.042553816589292,1.8460692085369566,14.08775952766195,3.11688109786213
235.0,1.205306169293618,18.64165310077273,24.54063285724722,26.631190554955783,1.205306169293618,17.43634693147911,5.898979756474493,2.0905576977085616
236.0,9.372839287499458,13.247720012309095,20.457681393549183,27.586496553984894,9.372839287499458,3.8748807248096373,7.209961381240088,7.12881516043571
237.0,17.6878502705217,20.76360315535967,21.514176931818486,29.272123679921602,17.6878502705217,3.0757528848379714,0.7505737764588147,7.757946748103116
238.0,6.469371488954528,7.920881700776617,17.88241576771479,27.3161548819683,6.469371488954528,1.4515102118220886,9.961534066938173,9.433739114253509
239.0,16.12589572548906,18.30171632591231,21.021110453113234,27.907746866109544,16.12589572548906,2.1758206004232505,2.7193941272009248,6.88663641299631
240.0,17.93774408088011,24.09555019681118,24.658412818978526,24.683065822520508,17.93774408088011,6.15780611593107,0.5628626221673478,0.024653003541981633
241.0,12.687002059671,15.929077227794705,21.977084258937463,22.410522582831714,12.687002059671,3.242075168123705,6.048007031142758,0.43343832389425074
242.0,17.780403195275323,18.197243448824505,20.179792249706107,28.175448928269432,17.780403195275323,0.4168402535491822,1.9825488008816023,7.995656678563325
243.0,14.89441249567394,16.91400216980027,18.7356419695256,26.504243652375006,14.89441249567394,2.0195896741263297,1.8216397997253289,7.7686016828494076
244.0,8.006088693739567,19.59124400046203,23.41009224292156,26.919438517076475,8.006088693739567,11.585155306722463,3.8188482424595307,3.5093462741549146
245.0,2.2384693077036624,18.010564832316437,18.08744384090161,27.290769894273748,2.2384693077036624,15.772095524612775,0.07687900858517338,9.203326053372137
246.0,18.51737840924338,18.773939858088585,24.44131869736333,29.47639385540942,18.51737840924338,0.25656144884520415,5.667378839274743,5.035075158046091
247.0,2.1256092210267727,10.344360073534128,16.047585105264734,27.739984326970838,2.1256092210267727,8.218750852507355,5.7032250317306055,11.692399221706104
248.0,17.804280495898784,20.173962790751904,20.725778598079877,21.800832298015536,17.804280495898784,2.3696822948531207,0.5518158073279729,1.0750536999356584
249.0,9.548739747127476,19.859875847348064,21.005086993870385,22.405322440277704,9.548739747127476,10.311136100220589,1.1452111465223211,1.4002354464073186
250.0,14.61184079823525,21.16404946942728,21.524188515788854,23.070287964936306,14.61184079823525,6.55220867119203,0.36013904636157434,1.5460994491474516
251.0,11.309425948722138,15.349731924711328,17.378199744066603,23.042791325291624,11.309425948722138,4.04030597598919,2.0284678193552743,5.664591581225022
252.0,19.741026804568413,20.482151050995917,20.629826985996075,28.079686266297507,19.741026804568413,0.7411242464275034,0.14767593500015863,7.449859280301432
253.0,8.86993678100136,17.058569780394574,24.143278029615505,24.48353329466188,8.86993678100136,8.188632999393214,7.084708249220931,0.34025526504637327
254.0,15.78524950360299,16.746430852815667,23.547573828865215,26.50374422715052,15.78524950360299,0.9611813492126764,6.801142976049547,2.9561703982853054
255.0,15.382957463730868,19.23119116444635,21.888501908797434,22.507726014595786,15.382957463730868,3.8482337007154825,2.657310744351083,0.6192241057983523
256.0,15.936525824589223,17.114438520225008,25.07472252389861,26.68967646736408,15.936525824589223,1.1779126956357846,7.960284003673603,1.6149539434654692
257.0,3.8030077703658693,16.182534441543705,24.23635372607372,26.53620871912053,3.8030077703658693,12.379526671177835,8.053819284530014,2.299854993046811
258.0,10.641388413618888,10.969879596134602,16.60182399656618,26.231100291073226,10.641388413618888,0.3284911825157142,5.631944400431577,9.629276294507047
259.0,14.248975263153651,16.277034618084524,16.35445168694833,23.020166310162544,14.248975263153651,2.028059354930873,0.07741706886380584,6.665714623214214
260.0,15.655099301477222,20.777908142009725,23.913343967598358,26.87330388662977,15.655099301477222,5.122808840532503,3.135435825588633,2.9599599190314123
261.0,13.66998622932562,18.13833444827301,22.883338710035524,24.54354857649516,13.66998622932562,4.468348218947391,4.745004261762514,1.6602098664596348
262.0,13.576746314970139,17.514625204470295,23.338290094382916,25.366574092024685,13.576746314970139,3.9378788895001566,5.823664889912621,2.0282839976417684
263.0,17.342841536574156,22.52843213036779,22.58900530103397,24.03734018377535,17.342841536574156,5.185590593793634,0.0605731706661814,1.4483348827413778
264.0,4.765437799105428,6.8489937987914455,11.933503113342596,20.589152926905246,4.765437799105428,2.083555999686017,5.08450931455115,8.65564981356265
265.0,20.847663056545855,22.380988075467865,26.835007836270375,28.011972164082625,20.847663056545855,1.5333250189220102,4.45401976080251,1.1769643278122501
266.0,4.598839764188067,18.918875834470736,24.602597537321756,28.422943140744795,4.598839764188067,14.320036070282669,5.68372170285102,3.820345603423039
267.0,17.55549447109407,17.949989194239215,24.398477318133992,28.112739920951682,17.55549447109407,0.39449472314514367,6.448488123894776,3.7142626028176906
268.0,14.537860209673061,16.330441566523472,25.382975668878434,27.96622501630753,14.537860209673061,1.7925813568504108,9.052534102354961,2.5832493474290956
269.0,8.91199751349496,11.034337217345476,14.912176319893751,18.847220499412664,8.91199751349496,2.122339703850516,3.8778391025482755,3.935044179518913
270.0,11.761519119522097,16.921056863860056,19.107204490167796,27.624504482730305,11.761519119522097,5.159537744337959,2.18614762630774,8.51729999256251
271.0,15.032715874763875,15.095904581785653,19.394589905901434,21.023598544657744,15.032715874763875,0.06318870702177826,4.29868532411578,1.6290086387563107
272.0,16.000507154338482,19.588783480731966,25.74772207636654,30.577133922343087,16.000507154338482,3.5882763263934834,6.158938595634574,4.829411845976548
273.0,9.517641013624742,12.447019245074934,16.49558014569167,25.559750451522063,9.517641013624742,2.929378231450192,4.048560900616735,9.064170305830395
274.0,7.208932891819953,8.458124135817535,24.89373965597039,28.75665761993966,7.208932891819953,1.2491912439975819,16.435615520152854,3.86291796396927
275.0,7.813166273240307,16.48003833049166,23.007866821107115,31.0869110319931,7.813166273240307,8.666872057251354,6.527828490615455,8.079044210885986
276.0,6.15303128651829,13.38777973151769,15.441839019299316,22.883994614967474,6.15303128651829,7.234748444999399,2.0540592877816266,7.442155595668158
277.0,1.4585473679309462,14.641727818205942,17.934978957745418,22.12036419818806,1.4585473679309462,13.183180450274996,3.2932511395394766,4.185385240442642
278.0,2.098386663964449,16.790468613831603,17.28249415418109,26.498964438521227,2.098386663964449,14.692081949867154,0.49202554034948776,9.216470284340136
279.0,15.776668540488288,19.638031492155417,22.880220131417182,28.39948086705469,15.776668540488288,3.861362951667129,3.242188639261766,5.519260735637509
280.0,12.808791643523906,20.823145582273916,24.976986583515853,26.07926764984513,12.808791643523906,8.014353938750011,4.153841001241936,1.102281066329276
281.0,13.779002127415154,21.366938864980437,22.79951426829068,23.060074992412314,13.779002127415154,7.587936737565283,1.432575403310242,0.26056072412163545
282.0,16.902367143045268,22.781829690625923,23.050572109975747,24.096992683537728,16.902367143045268,5.879462547580655,0.2687424193498238,1.0464205735619814
283.0,10.495533828132569,22.442824870245406,25.53990177553903,26.686951839332686,10.495533828132569,11.947291042112838,3.0970769052936227,1.1470500637936567
284.0,6.372564235911986,10.312887497565134,21.047615029704883,21.80284173655819,6.372564235911986,3.9403232616531483,10.734727532139749,0.755226706853307
285.0,6.050241698095521,18.89145292247759,19.200957375104274,26.55977010805622,6.050241698095521,12.84121122438207,0.30950445262668325,7.358812732951947
286.0,19.4763108201078,21.32819217845912,23.639478254127066,24.350261165633064,19.4763108201078,1.8518813583513207,2.3112860756679474,0.7107829115059978
287.0,16.067351243010876,17.94836042392949,23.61586822292314,24.3740542230584,16.067351243010876,1.881009180918614,5.66750779899365,0.7581860001352609
288.0,20.683251105385537,20.78685185560948,23.16035396667206,24.107971301653574,20.683251105385537,0.10360075022394355,2.373502111062578,0.9476173349815156
289.0,15.061878786558491,19.64329324213305,20.076156875069746,20.46008568760816,15.061878786558491,4.58141445557456,0.4328636329366944,0.3839288125384144
290.0,8.623469976653723,17.664245762505285,22.012195939293335,29.532246027566476,8.623469976653723,9.040775785851562,4.34795017678805,7.520050088273141
291.0,15.736461638496708,20.91425552407282,23.61117408761389,25.088587687924182,15.736461638496708,5.177793885576113,2.696918563541068,1.4774136003102925
292.0,14.531207274109871,18.80691678923022,23.04547639955444,23.19810233541062,14.531207274109871,4.275709515120347,4.23855961032422,0.15262593585618234
293.0,6.547088388687133,12.532545035278464,22.572925230956795,23.59896449668076,6.547088388687133,5.985456646591331,10.040380195678331,1.0260392657239663
294.0,9.437706666614934,12.366818663243565,12.467367938534425,26.486409257890106,9.437706666614934,2.929111996628631,0.10054927529085944,14.019041319355681
295.0,12.28513373296987,12.495966048509583,19.33172571697584,19.584202045256625,12.28513373296987,0.21083231553971338,6.835759668466256,0.25247632828078537
296.0,16.54160499581074,20.978750465280452,22.4370454601923,27.285549035719967,16.54160499581074,4.437145469469712,1.4582949949118493,4.8485035755276655
297.0,22.28902537136604,24.141519017513545,25.035580829384433,28.09061110241447,22.28902537136604,1.8524936461475043,0.8940618118708876,3.055030273030038
298.0,12.930796537973416,22.181562206313192,22.74566671441646,24.37121421991262,12.930796537973416,9.250765668339776,0.5641045081032665,1.6255475054961614
299.0,6.843376827973462,18.51791568005557,26.540425127180292,30.933561740225,6.843376827973462,11.674538852082108,8.022509447124722,4.393136613044707
300.0,16.468353778874775,17.21346481357981,21.5673106790544,23.48087700218917,16.468353778874775,0.7451110347050367,4.3538458654745895,1.91356632313477
301.0,13.869764768539241,15.053588419380207,16.65218017552158,25.523586482766998,13.869764768539241,1.1838236508409654,1.5985917561413725,8.871406307245419
302.0,14.41187014056345,21.80228206288315,24.422076061324987,25.11409344249879,14.41187014056345,7.390411922319702,2.6197939984418355,0.6920173811738017
303.0,14.268339881203188,22.94628557499257,26.080906316060986,28.057923519639907,14.268339881203188,8.67794569378938,3.1346207410684173,1.9770172035789209
304.0,13.825392793890195,16.74318968442452,23.39220881389535,24.866349691157144,13.825392793890195,2.9177968905343263,6.64901912947083,1.4741408772617923
305.0,7.943084767959784,14.509720902485258,22.65750916901959,29.306393303408417,7.943084767959784,6.566636134525474,8.147788266534333,6.648884134388826
306.0,12.899864354543107,16.101517888510227,27.185949304782362,27.315403055402733,12.899864354543107,3.2016535339671197,11.084431416272135,0.129453750620371
307.0,8.770186278516736,15.91220527973747,18.73041305814987,28.77463570087537,8.770186278516736,7.142019001220735,2.8182077784124004,10.044222642725497
308.0,8.569308775188018,14.325109333287836,19.207195876892403,20.302423799523055,8.569308775188018,5.755800558099818,4.882086543604567,1.0952279226306523
309.0,11.825959710453393,17.00708354937374,24.294070229713583,29.36651311804984,11.825959710453393,5.181123838920346,7.286986680339844,5.0724428883362584
310.0,16.742793842550505,21.808961694612133,24.978541550245453,30.085101096913014,16.742793842550505,5.0661678520616285,3.1695798556333195,5.106559546667562
311.0,18.630931341840096,20.377232122054245,24.76013328405878,25.33644409146419,18.630931341840096,1.746300780214149,4.382901162004536,0.5763108074054095
312.0,6.596778079149299,14.146006736088554,16.891412585332947,25.665811779465617,6.596778079149299,7.549228656939254,2.745405849244394,8.77439919413267
313.0,11.357190992612436,16.65905600736254,16.95254237123008,20.405363183620054,11.357190992612436,5.3018650147501045,0.29348636386754023,3.452820812389973
314.0,16.369161656052697,19.53261833469928,23.146148031798155,26.275743758488346,16.369161656052697,3.1634566786465825,3.613529697098876,3.129595726690191
315.0,2.1819577098470817,20.881126933024817,22.510127857646836,24.626163696550833,2.1819577098470817,18.699169223177734,1.6290009246220194,2.116035838903997
316.0,8.473973521568265,21.612845998591244,22.408957267639074,27.046095960730906,8.473973521568265,13.138872477022979,0.7961112690478309,4.637138693091831
317.0,10.833318968060256,14.417512054229906,17.010075979695877,22.124498503782597,10.833318968060256,3.58419308616965,2.5925639254659707,5.11442252408672
318.0,6.276176802143938,11.475501008813515,12.597156774188612,25.04866548781905,6.276176802143938,5.199324206669576,1.1216557653750971,12.451508713630439
319.0,17.349561824304544,23.9721570735411,23.97920749617394,25.25597902368248,17.349561824304544,6.622595249236557,0.007050422632840281,1.27677152750854
320.0,19.087471969745557,20.55723141437984,24.44871883658688,26.97665372965084,19.087471969745557,1.4697594446342812,3.8914874222070424,2.5279348930639607
321.0,6.05025671358713,18.396678030377224,24.03402940395749,26.94070246487409,6.05025671358713,12.346421316790094,5.637351373580266,2.9066730609165994
322.0,10.179071755829025,20.461331981317073,20.534277749440925,21.141233780423747,10.179071755829025,10.282260225488049,0.07294576812385145,0.6069560309828219
323.0,12.872162488998796,16.521843158816953,18.524631920346927,25.024408403665856,12.872162488998796,3.6496806698181565,2.002788761529974,6.499776483318929
324.0,12.516028711245191,16.548801114349,19.55496995452789,19.762246026314628,12.516028711245191,4.0327724031038095,3.0061688401788906,0.2072760717867368
325.0,10.960409843297914,24.54212673429611,25.463238924166884,29.023280495859982,10.960409843297914,13.581716890998198,0.9211121898707724,3.560041571693098
326.0,15.300205696694286,17.21960483434946,18.99180432412188,22.434776893659926,15.300205696694286,1.9193991376551747,1.7721994897724187,3.442972569538046
327.0,13.382458590719885,19.71554077439278,22.11710945294573,22.30079739390155,13.382458590719885,6.3330821836728965,2.401568678552948,0.18368794095582075
328.0,9.429774792309885,21.37352497682588,21.42468367540903,24.40643286635561,9.429774792309885,11.943750184515995,0.05115869858315136,2.9817491909465765
329.0,5.902113935833924,17.84037306569512,26.342147195924912,28.45128908579072,5.902113935833924,11.938259129861194,8.501774130229794,2.109141889865807
330.0,7.724200588508022,16.99645712035107,24.92099477986388,28.209049541739567,7.724200588508022,9.272256531843048,7.924537659512808,3.2880547618756886
331.0,7.493741610931482,21.08912301636913,21.427774005900744,27.711713636156457,7.493741610931482,13.595381405437646,0.3386509895316152,6.283939630255713
332.0,17.17442041130866,20.60938229346837,24.068656215999166,25.494133113367344,17.17442041130866,3.434961882159712,3.4592739225307945,1.4254768973681777
333.0,18.66541546003837,18.96312977293489,19.450070097948363,20.8450929940275,18.66541546003837,0.2977143128965203,0.48694032501347095,1.395022896079137
334.0,10.375802885603258,16.012757330565822,21.04335733899041,25.015956841473834,10.375802885603258,5.636954444962564,5.030600008424589,3.9725995024834226
335.0,12.379389269408177,14.092902709492963,16.538019153961464,27.282323329923255,12.379389269408177,1.7135134400847853,2.4451164444685016,10.74430417596179
336.0,11.830953602877564,23.56528914122722,23.94109072066713,27.733016360735657,11.830953602877564,11.734335538349654,0.3758015794399121,3.791925640068527
337.0,14.498702661734226,18.01939111058262,18.25331766165008,30.047768635089255,14.498702661734226,3.5206884488483947,0.23392655106745863,11.794450973439176
338.0,5.539917302854707,18.93311632776315,20.800681722006825,26.75453187065295,5.539917302854707,13.39319902490844,1.8675653942436767,5.953850148646126
339.0,12.185165360284948,21.775925634670816,21.791908545366667,22.8305614299326,12.185165360284948,9.590760274385868,0.01598291069585045,1.0386528845659342
340.0,16.19337673391662,16.45901272842558,20.045182257609362,21.672447337434868,16.19337673391662,0.2656359945089619,3.586169529183781,1.6272650798255057
341.0,9.130506454269424,18.967312886471802,22.836268409970433,25.123900304739117,9.130506454269424,9.836806432202378,3.868955523498631,2.2876318947686833
342.0,14.925545131034736,21.33795978042801,22.48603468333937,23.044769079231056,14.925545131034736,6.412414649393275,1.1480749029113575,0.5587343958916868
343.0,16.35952394047969,18.278908286543885,22.385230863200018,26.481960032296133,16.35952394047969,1.919384346064195,4.106322576656133,4.096729169096115
344.0,2.8001710354229723,19.20929151889016,22.507306808125804,25.860393695574643,2.8001710354229723,16.409120483467188,3.298015289235643,3.353086887448839
345.0,17.01743671330808,22.344825548784062,24.706755002371693,25.850262307636765,17.01743671330808,5.327388835475983,2.3619294535876314,1.1435073052650715
346.0,8.7242697191217,19.714585431596703,25.62388680095934,27.734077244790786,8.7242697191217,10.990315712475002,5.9093013693626375,2.1101904438314456
347.0,3.929285821053884,10.959779458728955,12.885782614057144,22.252919932524712,3.929285821053884,7.03049363767507,1.926003155328189,9.367137318467568
348.0,6.679651990313091,8.559378954216099,17.015379587627447,28.08355750997402,6.679651990313091,1.8797269639030079,8.456000633411348,11.068177922346575
349.0,14.404253893208923,18.111542360511944,27.859742977463213,28.315556932596238,14.404253893208923,3.7072884673030213,9.74820061695127,0.45581395513302425
350.0,5.589766988422357,18.384676937536184,21.195328707943958,27.40784478061301,5.589766988422357,12.794909949113826,2.810651770407773,6.212516072669054
351.0,8.370564330728236,14.521020251896985,19.104981681165295,26.16525740617419,8.370564330728236,6.150455921168749,4.58396142926831,7.060275725008896
352.0,12.717528598913555,22.482398329075156,24.052433511044594,27.188724915486713,12.717528598913555,9.764869730161601,1.5700351819694376,3.136291404442119
353.0,10.266751745365163,17.857611589206638,25.123187976580414,28.133329712584914,10.266751745365163,7.590859843841475,7.265576387373777,3.010141736004499
354.0,6.423095115112981,11.121417734231953,20.164898125838832,23.35553307537304,6.423095115112981,4.698322619118971,9.043480391606879,3.190634949534207
355.0,18.43151748869338,18.922028748784193,20.811867289003317,25.658530155240584,18.43151748869338,0.4905112600908126,1.8898385402191238,4.846662866237267
356.0,19.570086414218867,19.638694706040518,26.030769695652214,27.456793493426257,19.570086414218867,0.06860829182165062,6.392074989611697,1.426023797774043
357.0,4.908152951809912,15.990714289631452,24.49960221319239,29.490274297281736,4.908152951809912,11.08256133782154,8.508887923560938,4.990672084089347
358.0,8.079235710568078,13.540218171260662,22.386609028670904,29.236941136661013,8.079235710568078,5.460982460692584,8.846390857410242,6.850332107990109
359.0,7.752193017518401,22.449296979181085,23.65481756735294,28.922282963687383,7.752193017518401,14.697103961662684,1.2055205881718543,5.267465396334444
360.0,12.0658173412627,18.972898433858088,21.871422162868896,23.758346282187972,12.0658173412627,6.907081092595387,2.898523729010808,1.886924119319076
361.0,14.403656222419349,17.67086075478604,19.188439349201417,27.543222255713076,14.403656222419349,3.2672045323666925,1.517578594415376,8.354782906511659
362.0,7.890872323218297,14.65913457006236,15.037288518354039,25.939604955416296,7.890872323218297,6.7682622468440625,0.37815394829167914,10.902316437062257
363.0,2.3166028976266126,17.115698641907663,20.529211401302888,26.960549588741767,2.3166028976266126,14.79909574428105,3.413512759395225,6.431338187438879
364.0,3.257537837520936,6.3885915604476455,23.321354035054828,26.29194232236127,3.257537837520936,3.1310537229267097,16.93276247460718,2.970588287306441
365.0,15.426589966922231,15.931764984065927,18.37418893720291,25.489357447669136,15.426589966922231,0.5051750171436957,2.4424239531369825,7.115168510466226
366.0,4.618388553773302,21.805903360899904,26.1360784301379,29.35706779760562,4.618388553773302,17.187514807126604,4.3301750692379954,3.2209893674677197
367.0,12.94229903999691,17.464804377118853,18.50544061680885,28.299376340480663,12.94229903999691,4.5225053371219435,1.0406362396899986,9.793935723671812
368.0,12.055770382163915,18.917214921992848,24.153450152017193,24.94624125350595,12.055770382163915,6.861444539828932,5.236235230024345,0.7927911014887563
369.0,3.5488225377348916,17.55156515691602,20.059955612997385,26.811820746717974,3.5488225377348916,14.002742619181127,2.508390456081365,6.751865133720589
370.0,12.24606890422567,16.440508789640415,24.583964144611578,25.338589754798832,12.24606890422567,4.194439885414745,8.143455354971163,0.7546256101872544
371.0,13.790443594343705,13.98334551035777,25.57345217106168,27.627125578393304,13.790443594343705,0.19290191601406548,11.590106660703908,2.053673407331626
372.0,19.211937879173362,19.657429226587215,20.148366035078976,26.922294052032235,19.211937879173362,0.4454913474138529,0.49093680849176025,6.77392801695326
373.0,13.286585381328743,14.289124788283768,15.94152731316445,25.557441268023034,13.286585381328743,1.0025394069550249,1.6524025248806815,9.615913954858584
374.0,15.536623643770707,21.35266468148625,23.131674313079728,27.150179143269316,15.536623643770707,5.816041037715543,1.7790096315934782,4.018504830189588
375.0,5.753990153206154,10.269296174346838,11.72598972219109,24.110851723478408,5.753990153206154,4.515306021140684,1.4566935478442513,12.384862001287319
376.0,13.932817947178686,20.69060339580208,20.861684004774816,25.881536303129096,13.932817947178686,6.757785448623393,0.17108060897273702,5.01985229835428
377.0,13.495015236529065,18.366438530971674,19.22629124845147,26.61394754688276,13.495015236529065,4.871423294442609,0.8598527174797965,7.387656298431288
378.0,14.318976531103182,19.43390918856568,20.837364042135395,23.19605137491401,14.318976531103182,5.1149326574624965,1.4034548535697162,2.358687332778615
379.0,3.9984391719507295,23.22936006005519,25.555599775661104,25.672068087911608,3.9984391719507295,19.23092088810446,2.326239715605915,0.11646831225050391
380.0,9.443780671407675,18.466307543010213,19.69841342856986,26.326433840673836,9.443780671407675,9.022526871602539,1.2321058855596476,6.628020412103975
381.0,11.349396801746355,15.552174223612457,22.11152480383152,25.395249219942198,11.349396801746355,4.202777421866102,6.559350580219064,3.283724416110676
382.0,15.895130335157722,16.28890525077052,21.936662257835092,23.399543914057762,15.895130335157722,0.39377491561279676,5.647757007064573,1.4628816562226703
383.0,17.17352653542896,22.05834419740315,25.549169885762474,25.785395138916112,17.17352653542896,4.884817661974193,3.4908256883593225,0.23622525315363774
384.0,10.5574088243841,14.589751625911145,25.566944939438407,27.60998046827707,10.5574088243841,4.0323428015270455,10.977193313527263,2.0430355288386615
385.0,10.711697499765561,11.898016229180259,20.14495778876498,21.119708750002182,10.711697499765561,1.1863187294146975,8.246941559584721,0.9747509612372021
386.0,6.169920670471828,10.138842809349526,20.24555927067222,26.304018809140963,6.169920670471828,3.9689221388776987,10.106716461322694,6.0584595384687425
387.0,17.34375506334545,18.028826147338904,19.32582549549665,23.67789395743444,17.34375506334545,0.6850710839934528,1.2969993481577475,4.352068461937787
388.0,7.731018492574629,17.366507981746206,20.62589770387767,26.1297046182561,7.731018492574629,9.635489489171578,3.2593897221314627,5.50380691437843
389.0,19.336780587958785,21.55646003048233,22.90052593470495,28.333084044579564,19.336780587958785,2.219679442523546,1.3440659042226208,5.432558109874613
390.0,15.991153717480987,17.473403877177212,20.30879388082055,23.002073120054614,15.991153717480987,1.4822501596962248,2.8353900036433366,2.693279239234066
391.0,3.3092483383107894,5.698345341292517,10.998394413254873,24.55030232742537,3.3092483383107894,2.3890970029817273,5.3000490719623565,13.551907914170497
392.0,2.926807529789404,13.167313604036263,14.592676954885963,22.14860978727845,2.926807529789404,10.24050607424686,1.4253633508497003,7.555932832392486
393.0,9.201794887403524,21.124518610084394,25.83028721408613,27.780724301260282,9.201794887403524,11.92272372268087,4.705768604001737,1.9504370871741514
394.0,3.4687205519463284,9.8169378541881,18.09766064107211,21.00457727725888,3.4687205519463284,6.348217302241771,8.280722786884011,2.906916636186768
395.0,19.472058596091298,21.99607356471409,22.276023145669342,22.951339881741436,19.472058596091298,2.5240149686227937,0.27994958095525035,0.6753167360720944
396.0,10.161570707563031,10.708961829275024,11.544719165600677,18.99977917530677,10.161570707563031,0.5473911217119927,0.8357573363256527,7.455060009706093
397.0,8.788354741505911,9.444409858271788,22.886649714389513,28.70425482496242,8.788354741505911,0.6560551167658772,13.442239856117725,5.817605110572906
398.0,15.188013668505853,20.80294800257158,23.773147846672938,26.582657528539695,15.188013668505853,5.614934334065726,2.9701998441013586,2.809509681866757
399.0,13.814296553004352,18.900544794813683,20.380504409221533,22.24915315350675,13.814296553004352,5.086248241809331,1.47995961440785,1.8686487442852169
400.0,13.380396296240248,16.389807678467196,19.14227661620069,24.099674163168725,13.380396296240248,3.009411382226949,2.752468937733493,4.957397546968036
401.0,20.24787692974098,20.357969729759507,23.821543571232795,26.602287509127063,20.24787692974098,0.11009280001852773,3.4635738414732877,2.780743937894268
