lump,time,new_time,reverse_time,value,true_rt,.lower,.upper,.width,address,sim_num_val,sim
17,142.31474456656264,125.49998858558058,10.685255433437362,0.8720849526913599,0.6365333333333333,0.593878026512804,1.257465274701454,0.8,ei_cdf_sim6_simnum32.csv,32,6
17,142.80899428584294,125.99423830486089,10.191005714157058,0.8720849526913599,0.6304,0.593878026512804,1.257465274701454,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,143.3138822007706,126.49912621978854,9.686117799229407,0.8803456350193724,0.6233333333333333,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,143.81063220614374,126.99587622516168,9.189367793856263,0.8803456350193724,0.6173333333333333,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,144.30683562380224,127.49207964282019,8.693164376197757,0.8803456350193724,0.6113333333333333,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,144.81388586864048,127.99912988765843,8.186114131359517,0.8803456350193724,0.6038666666666667,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,145.3136787499432,128.49892276896114,7.686321250056807,0.8803456350193724,0.5981333333333333,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,145.81392526514284,128.99916928416079,7.186074734857158,0.8803456350193724,0.5916,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,146.31426248559438,129.49950650461233,6.685737514405616,0.8803456350193724,0.5856,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,146.81361058043868,129.99885459945662,6.186389419561323,0.8803456350193724,0.5794666666666667,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,147.31168898871843,130.49693300773637,5.68831101128157,0.8803456350193724,0.574,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,147.81307802059453,130.99832203961248,5.186921979405469,0.8803456350193724,0.5697333333333333,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,148.31137313958828,131.49661715860623,4.688626860411716,0.8803456350193724,0.5648,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,148.81120122096988,131.99644523998782,4.188798779030122,0.8803456350193724,0.5596,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,149.312630396546,132.49787441556396,3.6873696034539876,0.8803456350193724,0.5562666666666667,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
18,149.8100069153611,132.99525093437904,3.1899930846388997,0.8803456350193724,0.552,0.5445610556527594,1.392131516177856,0.8,ei_cdf_sim6_simnum32.csv,32,6
19,150.3144365370684,133.49968055608633,2.6855634629316114,0.8843669546883811,0.5476,0.5115702000809458,1.4805938862794716,0.8,ei_cdf_sim6_simnum32.csv,32,6
19,150.81451168407412,133.99975570309206,2.1854883159258804,0.8843669546883811,0.5418666666666667,0.5115702000809458,1.4805938862794716,0.8,ei_cdf_sim6_simnum32.csv,32,6
19,151.3096366867401,134.49488070575805,1.690363313259894,0.8843669546883811,0.5376,0.5115702000809458,1.4805938862794716,0.8,ei_cdf_sim6_simnum32.csv,32,6
19,151.81107808331953,134.99632210233747,1.1889219166804708,0.8843669546883811,0.5337333333333333,0.5115702000809458,1.4805938862794716,0.8,ei_cdf_sim6_simnum32.csv,32,6
19,152.3109647105115,135.49620872952946,0.689035289488487,0.8843669546883811,0.5294666666666666,0.5115702000809458,1.4805938862794716,0.8,ei_cdf_sim6_simnum32.csv,32,6
19,152.8029711966859,135.98821521570383,0.19702880331411166,0.8843669546883811,0.5258666666666667,0.5115702000809458,1.4805938862794716,0.8,ei_cdf_sim6_simnum32.csv,32,6
19,152.99240965240315,136.1776536714211,0.007590347596845959,0.8843669546883811,0.5242666666666667,0.5115702000809458,1.4805938862794716,0.8,ei_cdf_sim6_simnum32.csv,32,6
0,16.81475598098205,0,136.18524401901794,1.9650437683197763,1.5820056131371154,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,17,0.18524401901794363,136,1.9650437683197763,1.6014905540613178,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,18,1.1852440190179436,135,1.9650437683197763,1.6213236364736452,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,18.607212441795937,1.7924564608138667,134.39278755820408,1.9650437683197763,1.621215476124314,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,19,2.1852440190179436,134,1.9650437683197763,1.6412928347228857,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,20.047392997019408,3.2326370160373585,132.95260700298059,1.9650437683197763,1.661507978247663,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,20.6450634331474,3.830307452165357,132.3549365668526,1.9650437683197763,1.66128626648115,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,21.18230880306379,4.367552822081734,131.8176911969362,1.9650437683197763,1.6818598673369485,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,21.71677574149324,4.902019760511195,131.28322425850675,1.9650437683197763,1.6817476385989705,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,22.263337595504925,5.44858161452288,130.73666240449506,1.9650437683197763,1.7024610173468946,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,22.806431767093457,5.9916757861113865,130.19356823290656,1.9650437683197763,1.7024610173468946,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,23.093163401652564,6.278407420670504,129.90683659834744,1.9650437683197763,1.7235445320608525,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
0,23.550000213084967,6.7352442321029,129.44999978691504,1.9650437683197763,1.7233144807351637,1.6371808455291565,2.5020327142960337,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,24,7.185244019017944,129,2.1162674467999976,1.7446562476485568,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,25.30621184759534,8.4914558666132791,127.69378815240466,2.1162674467999976,1.7661444216886724,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,26,9.185244019017944,127,2.1162674467999976,1.7880166005651537,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,26.81242032418577,9.99766434320371,126.18757967581423,2.1162674467999976,1.7876585437063528,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,27.26200992886068,10.447253947878622,125.73799007113932,2.1162674467999976,1.809555495747634,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,27.765512424445447,10.95075644346339,125.23448757555455,2.1162674467999976,1.8091930046627485,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,28.21795197933383,11.403195998351777,124.78204802066617,2.1162674467999976,1.831475976453917,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,28.7975174476374,11.982761466655347,124.2024825523626,2.1162674467999976,1.831475976453917,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,29.293068855316612,12.478312874334563,123.70693114468338,2.1162674467999976,1.8540333887645513,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,29.440212633504405,12.625456652522345,123.5597873664956,2.1162674467999976,1.8540333887645513,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,30,13.185244019017944,123,2.1162674467999976,1.8769939968688725,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
1,30.792649767851504,13.977893786869444,122.2073502321485,2.1162674467999976,1.876868621543452,1.632702753140152,2.712264505126594,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,31.133182468308405,14.318426487326349,121.8668175316916,2.3024094215087825,1.8997312403829616,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,31.808791639911377,14.99403565892932,121.19120836008862,2.3024094215087825,1.899604312392023,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,32,15.185244019017944,121,2.3024094215087825,1.923129277171204,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,32.68833746740228,15.873581486420221,120.31166253259772,2.3024094215087825,1.92300077728632,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,33.19521321393624,16.380457232954186,119.80478678606376,2.3024094215087825,1.9462951221687788,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,33.67902069502137,16.864264714039308,119.32097930497864,2.3024094215087825,1.9462951221687788,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,34.31037033911401,17.495614358131945,118.689629660886,2.3024094215087825,1.9702666101355928,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,34.646649330014284,17.831893349032228,118.35335066998572,2.3024094215087825,1.9702666101355928,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,35,18.185244019017944,118,2.3024094215087825,1.9946666666666664,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,35.31866038166404,18.50390440068199,117.68133961833595,2.3024094215087825,1.9945333333333333,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,36.287191057456326,19.47243507647427,116.71280894254367,2.3024094215087825,1.994133333333333,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,36.69451252549059,19.879756544508524,116.30548747450942,2.3024094215087825,1.994,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,36.95805032922109,20.14329434823904,116.0419496707789,2.3024094215087825,1.994,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
2,37.77447902728828,20.959723046306223,115.22552097271172,2.3024094215087825,1.9937333333333336,1.787204128222803,3.1065415924802684,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,38.23637614401922,21.42162016303716,114.76362385598078,2.211338858882887,1.9934666666666667,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,38.80125611402831,21.986500133046263,114.19874388597168,2.211338858882887,1.9930666666666668,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,39.144393676657835,22.329637695675785,113.85560632334216,2.211338858882887,1.9929333333333332,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,39.6805158838624,22.865759902880342,113.3194841161376,2.211338858882887,1.9922666666666664,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,40.24712592586822,23.43236994488616,112.75287407413178,2.211338858882887,1.992,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,40.800511787217175,23.98575580623512,112.19948821278282,2.211338858882887,1.9914666666666667,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,41.29442443134438,24.479668450362325,111.70557556865562,2.211338858882887,1.9908,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,41.798387841505146,24.98363186052309,111.20161215849485,2.211338858882887,1.9902666666666664,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,42.25520324506909,25.440447264087027,110.74479675493092,2.211338858882887,1.99,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,42.81388419090057,25.999128209918524,110.18611580909942,2.211338858882887,1.9897333333333336,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,43.284912826750485,26.47015684576843,109.71508717324951,2.211338858882887,1.9892,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,43.408255680615454,26.593499699633398,109.59174431938455,2.211338858882887,1.9892,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,44.181690850562866,27.366934869580803,108.81830914943714,2.211338858882887,1.9888,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
3,44.54631971876004,27.731563737777975,108.45368028123997,2.211338858882887,1.9886666666666664,1.6626251525634894,3.0163875508893354,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,45.124517205690125,28.30976122470807,107.87548279430987,2.070212761373112,1.9886666666666664,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,45.60760618254277,28.79285020156071,107.39239381745723,2.070212761373112,1.9881333333333333,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,46.276342257220726,29.461586276238677,106.72365774277927,2.070212761373112,1.987866666666667,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,46.75760299816689,29.942847017184832,106.24239700183311,2.070212761373112,1.9877333333333336,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,47.157936780043705,30.343180799061656,105.84206321995629,2.070212761373112,1.9873333333333336,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,47.78879563526134,30.97403965427928,105.21120436473866,2.070212761373112,1.9866666666666664,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,48.1773738429822,31.36261786200015,104.8226261570178,2.070212761373112,1.9864,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,48.80062129094664,31.98586530996458,104.19937870905336,2.070212761373112,1.9861333333333333,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,49.2054464921507,32.39069051116864,103.7945535078493,2.070212761373112,1.9854666666666667,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,49.79483521992318,32.98007923894113,103.20516478007681,2.070212761373112,1.9846666666666664,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,50.304663669158195,33.489907688176146,102.6953363308418,2.070212761373112,1.983866666666667,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,50.79072251290093,33.97596653191887,102.20927748709907,2.070212761373112,1.983866666666667,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,51.28951284055939,34.474756859577326,101.71048715944062,2.070212761373112,1.9836,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
4,51.78516631324114,34.97041033225909,101.21483368675885,2.070212761373112,1.9828,1.5668747576422468,2.790702994021175,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,52.303119671998864,35.488363691016815,100.69688032800113,1.99616293557374,1.982,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,52.80148053664576,35.9867245556637,100.19851946335424,1.99616293557374,1.9816,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,53.31439015582863,36.49963417484658,99.68560984417137,1.99616293557374,1.9804,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,53.779622262786134,36.96486628180408,99.22037773721387,1.99616293557374,1.9798666666666669,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,54.30026274952512,37.48550676854306,98.69973725047488,1.99616293557374,1.9793333333333336,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,54.75639077292275,37.941634791940686,98.24360922707726,1.99616293557374,1.9789333333333337,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,55.29876843232796,38.484012451345905,97.70123156767204,1.99616293557374,1.9784,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,55.725624760962305,38.91086877998025,97.2743752390377,1.99616293557374,1.9778666666666669,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,56.26685994122605,39.45210396024399,96.73314005877396,1.99616293557374,1.9777333333333331,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,56.770927060997494,39.95617108001544,96.2290729390025,1.99616293557374,1.9772,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,57.23630766523626,40.42155168425421,95.76369233476373,1.99616293557374,1.9764,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,57.80911029401027,40.99435431302821,95.19088970598973,1.99616293557374,1.9754666666666667,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,58.27430268138337,41.45954670040132,94.72569731861662,1.99616293557374,1.9746666666666663,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
5,58.743502735868034,41.92874675488598,94.25649726413197,1.99616293557374,1.9741333333333333,1.5199231033635932,2.7413161745853816,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,59.289796224686846,42.4750402437048,93.71020377531315,2.0043554488666633,1.9734666666666667,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,59.804983610416166,42.990227629434116,93.19501638958383,2.0043554488666633,1.9722666666666664,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,60.29070432981921,43.47594834883715,92.7092956701808,2.0043554488666633,1.9714666666666667,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,60.81297803797855,43.9982220569965,92.18702196202145,2.0043554488666633,1.9698666666666669,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,61.308565104210885,44.49380912322883,91.691434895789115,2.0043554488666633,1.9692,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,61.79011993408802,44.975363953105955,91.20988006591199,2.0043554488666633,1.9686666666666663,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,62.28767294031987,45.47291695933782,90.71232705968012,2.0043554488666633,1.9673333333333336,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,62.74292163917044,45.92816565818839,90.25707836082955,2.0043554488666633,1.9661333333333333,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,63.31249690872093,46.497740927738874,89.68750309127907,2.0043554488666633,1.9650666666666667,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,63.80129349797953,46.98653751699747,89.19870650202047,2.0043554488666633,1.9634666666666667,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,64.30736888842529,47.49261290744323,88.69263111157471,2.0043554488666633,1.9625333333333332,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,64.79713979958959,47.98238381860753,88.20286020041041,2.0043554488666633,1.9609333333333336,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,65.2912361693603,48.47648018837825,87.7087638306397,2.0043554488666633,1.96,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
6,65.79939677093441,48.98464078995235,87.20060322906559,2.0043554488666633,1.9589333333333336,1.5069841959599293,2.6733314835469986,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,66.31469013890707,49.49993415792501,86.68530986109293,1.9591468259850076,1.9573333333333336,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,66.78682352750936,49.9720675465273,86.21317647249064,1.9591468259850076,1.955733333333333,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,67.30755027747273,50.49279429649067,85.69244972252727,1.9591468259850076,1.9538666666666664,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,67.79381428206031,50.979058301078254,85.20618571793969,1.9591468259850076,1.9526666666666668,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,68.2911481201969,51.47639213921484,84.7088518798031,1.9591468259850076,1.9509333333333336,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,68.80526858731265,51.9905126063306,84.19473141268735,1.9591468259850076,1.9486666666666668,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,69.29008757090344,52.47533158992138,83.70991242909656,1.9591468259850076,1.9468,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,69.78892035956248,52.974164378580426,83.21107964043752,1.9591468259850076,1.9449333333333336,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,70.26185194699617,53.44709596601412,82.73814805300383,1.9591468259850076,1.9428,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,70.81384956769357,53.99909358671151,82.18615043230643,1.9591468259850076,1.941466666666667,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,71.27606007156075,54.46130409057869,81.72393992843925,1.9591468259850076,1.9390666666666667,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,71.77053787238206,54.95578189140001,81.22946212761794,1.9591468259850076,1.9372,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,72.29147531319649,55.47671933221443,80.70852468680351,1.9591468259850076,1.9344,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
7,72.79924085828115,55.984484877299096,80.20075914171885,1.9591468259850076,1.9313333333333331,1.4997241037924751,2.596582984348625,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,73.31442906002593,56.49967307904387,79.68557093997407,1.781956414327213,1.9286666666666668,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,73.79835233632615,56.98359635534409,79.20164766367385,1.781956414327213,1.926,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,74.31334640392322,57.49859042294116,78.68665359607678,1.781956414327213,1.9237333333333333,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,74.7943504969149,57.979594515932845,78.2056495030851,1.781956414327213,1.9208,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,75.31445834007155,58.4997023590895,77.68554165992845,1.781956414327213,1.918,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,75.79629572317135,58.9815397421893,77.20370427682865,1.781956414327213,1.9152,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,76.28897736399354,59.47422138301148,76.71102263600646,1.781956414327213,1.912,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,76.79066100443136,59.9759050234493,76.20933899556864,1.781956414327213,1.9084,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,77.29989353323533,60.48513755225328,75.70010646676467,1.781956414327213,1.9046666666666667,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,77.78584637580298,60.97109039482092,75.21415362419702,1.781956414327213,1.902,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,78.3122492822481,61.49749330126605,74.6877507177519,1.781956414327213,1.899066666666667,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,78.81029971470467,61.99554373372261,74.18970028529533,1.781956414327213,1.8948,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,79.31142676804505,62.496670787062996,73.68857323195495,1.781956414327213,1.8912,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
8,79.79962848471406,62.98487250373201,73.20037151528594,1.781956414327213,1.8866666666666667,1.3587052358383092,2.3632771768680603,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,80.3108178655423,63.49606188456025,72.6891821344577,1.7302119738397161,1.8825333333333336,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,80.80985927855473,63.99510329757267,72.19014072144527,1.7302119738397161,1.8784,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,81.31275780601818,64.49800182503613,71.68724219398182,1.7302119738397161,1.8729333333333331,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,81.81063700251468,64.99588102153263,71.18936299748532,1.7302119738397161,1.8673333333333333,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,82.31211730754637,65.49736132656432,70.68788269245363,1.7302119738397161,1.8628,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,82.811507138622,65.99675115763995,70.188492861378,1.7302119738397161,1.858,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,83.30467570702132,66.48991972603926,69.69532429297868,1.7302119738397161,1.8534666666666664,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,83.81358677155407,66.99883079057201,69.18641322844593,1.7302119738397161,1.848933333333333,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,84.31402635386597,67.49927037288391,68.68597364613403,1.7302119738397161,1.8436,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,84.8145830534604,67.99982707247834,68.1854169465396,1.7302119738397161,1.838666666666667,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,85.31386438366822,68.49910840268616,67.68613561633178,1.7302119738397161,1.8329333333333333,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,85.80640498224344,68.99164900126138,67.19359501775656,1.7302119738397161,1.8277333333333337,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,86.31270064979364,69.49794466881158,66.68729935020636,1.7302119738397161,1.8232,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
9,86.81329162913231,69.99853564815025,66.18670837086769,1.7302119738397161,1.8166666666666669,1.3095710528792728,2.314175423925355,0.95,ei_cdf_sim6_simnum32.csv,32,6
10,87.31315220851232,70.49839622753026,65.68684779148768,1.5091388285533485,1.8117333333333336,1.128939231337522,1.9897058554645308,0.95,ei_cdf_sim6_simnum32.csv,32,6
10,87.81427423437206,70.99951825339001,65.18572576562794,1.5091388285533485,1.804533333333333,1.128939231337522,1.9897058554645308,0.95,ei_cdf_sim6_simnum32.csv,32,6
