lump,time,new_time,reverse_time,value,true_rt,.lower,.upper,.width,address,sim_num_val,sim
15,125.3122796118081,108.49752363082604,27.687720388191906,0.9709419177519822,0.9549333333333332,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
15,125.81456494353932,108.99980896255727,27.185435056460676,0.9709419177519822,0.9425333333333332,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
15,126.31467699926355,109.4999210182815,26.685323000736446,0.9709419177519822,0.9304,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
15,126.81306360719977,109.99830762621771,26.186936392800234,0.9709419177519822,0.9184,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
15,127.31420791932716,110.4994519383451,25.68579208067284,0.9709419177519822,0.9104,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
15,127.81450390500407,110.99974792402202,25.185496094995926,0.9709419177519822,0.8978666666666667,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
15,128.31353671844315,111.49878073746109,24.686463281556854,0.9709419177519822,0.8870666666666667,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
15,128.81014058540424,111.99538460442218,24.18985941459576,0.9709419177519822,0.876,0.7430936502579701,1.2432651733224367,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,129.31118272131175,112.4964267403297,23.688817278688248,0.9059884528608173,0.8666666666666667,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,129.81359939017784,112.99884340919579,23.186400609822158,0.9059884528608173,0.8556,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,130.3104451104793,113.49568912949724,22.689554889520707,0.9059884528608173,0.8457333333333333,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,130.80924873858902,113.99449275760696,22.19075126141098,0.9059884528608173,0.8356,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,131.3137123874584,114.49895640647634,21.686287612541605,0.9059884528608173,0.8258666666666666,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,131.81304909480923,114.99829311382717,21.18695090519077,0.9059884528608173,0.8141333333333334,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,132.3144468981411,115.49969091715906,20.685553101858886,0.9059884528608173,0.8050666666666667,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,132.8136179470828,115.99886196610075,20.186382052917196,0.9059884528608173,0.7948,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,133.31470122254856,116.49994524156651,19.685298777451436,0.9059884528608173,0.7824,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,133.81463963607249,116.99988365509043,19.185360363927515,0.9059884528608173,0.7728,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,134.31348470032404,117.49872871934198,18.68651529967596,0.9059884528608173,0.7636,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,134.81446929152273,117.99971331054067,18.185530708477273,0.9059884528608173,0.7553333333333333,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,135.3122346707226,118.49747868974055,17.687765329277397,0.9059884528608173,0.7458666666666667,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
16,135.81398878040764,118.99923279942558,17.18601121959236,0.9059884528608173,0.7369333333333333,0.6539640130312804,1.249580151273974,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,136.31019152564429,119.49543554466223,16.689808474355715,0.8826848102161274,0.7269333333333333,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,136.81364052617258,119.99888454519052,16.186359473827423,0.8826848102161274,0.7168,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,137.3144916569332,120.49973567595114,15.6855083430668,0.8826848102161274,0.7096,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,137.81450432330345,120.9997483423214,15.185495676696547,0.8826848102161274,0.7021333333333334,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,138.3142449740055,121.49948899302345,14.685755025994496,0.8826848102161274,0.6938666666666666,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,138.81359179500512,121.99883581402307,14.186408204994876,0.8826848102161274,0.6866666666666666,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,139.3121331170786,122.49737713609653,13.687866882921412,0.8826848102161274,0.6796,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,139.80921215068588,122.99445616970382,13.19078784931412,0.8826848102161274,0.6718666666666666,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,140.3110616615289,123.49630568054684,12.688938338471104,0.8826848102161274,0.6650666666666667,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,140.81023220873936,123.99547622775731,12.189767791260635,0.8826848102161274,0.6576,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,141.31049281234883,124.49573683136677,11.689507187651174,0.8826848102161274,0.6486666666666666,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,141.81412647590827,124.99937049492621,11.185873524091733,0.8826848102161274,0.6421333333333333,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,142.31474456656264,125.49998858558058,10.685255433437362,0.8826848102161274,0.6365333333333333,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
17,142.80899428584294,125.99423830486089,10.191005714157058,0.8826848102161274,0.6304,0.5637986470798427,1.2859934647573408,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,143.3138822007706,126.49912621978854,9.686117799229407,0.8154307109820595,0.6233333333333333,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,143.81063220614374,126.99587622516168,9.189367793856263,0.8154307109820595,0.6173333333333333,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,144.30683562380224,127.49207964282019,8.693164376197757,0.8154307109820595,0.6113333333333333,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,144.81388586864048,127.99912988765843,8.186114131359517,0.8154307109820595,0.6038666666666667,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,145.3136787499432,128.49892276896114,7.686321250056807,0.8154307109820595,0.5981333333333333,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,145.81392526514284,128.99916928416079,7.186074734857158,0.8154307109820595,0.5916,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,146.31426248559438,129.49950650461233,6.685737514405616,0.8154307109820595,0.5856,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,146.81361058043868,129.99885459945662,6.186389419561323,0.8154307109820595,0.5794666666666667,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,147.31168898871843,130.49693300773637,5.68831101128157,0.8154307109820595,0.574,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,147.81307802059453,130.99832203961248,5.186921979405469,0.8154307109820595,0.5697333333333333,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,148.31137313958828,131.49661715860623,4.688626860411716,0.8154307109820595,0.5648,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,148.81120122096988,131.99644523998782,4.188798779030122,0.8154307109820595,0.5596,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,149.312630396546,132.49787441556396,3.6873696034539876,0.8154307109820595,0.5562666666666667,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
18,149.8100069153611,132.99525093437904,3.1899930846388997,0.8154307109820595,0.552,0.48829778277979796,1.3148986763408792,0.8,ei_cdf_sim8_simnum14.csv,14,8
19,150.3144365370684,133.49968055608633,2.6855634629316114,0.8276370937584683,0.5476,0.4663663185683066,1.4297963717799946,0.8,ei_cdf_sim8_simnum14.csv,14,8
19,150.81451168407412,133.99975570309206,2.1854883159258804,0.8276370937584683,0.5418666666666667,0.4663663185683066,1.4297963717799946,0.8,ei_cdf_sim8_simnum14.csv,14,8
19,151.3096366867401,134.49488070575805,1.690363313259894,0.8276370937584683,0.5376,0.4663663185683066,1.4297963717799946,0.8,ei_cdf_sim8_simnum14.csv,14,8
19,151.81107808331953,134.99632210233747,1.1889219166804708,0.8276370937584683,0.5337333333333333,0.4663663185683066,1.4297963717799946,0.8,ei_cdf_sim8_simnum14.csv,14,8
19,152.3109647105115,135.49620872952946,0.689035289488487,0.8276370937584683,0.5294666666666666,0.4663663185683066,1.4297963717799946,0.8,ei_cdf_sim8_simnum14.csv,14,8
19,152.8029711966859,135.98821521570383,0.19702880331411166,0.8276370937584683,0.5258666666666667,0.4663663185683066,1.4297963717799946,0.8,ei_cdf_sim8_simnum14.csv,14,8
19,152.99240965240315,136.1776536714211,0.007590347596845959,0.8276370937584683,0.5242666666666667,0.4663663185683066,1.4297963717799946,0.8,ei_cdf_sim8_simnum14.csv,14,8
0,16.81475598098205,0,136.18524401901794,1.9822235052813646,1.5820056131371154,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,17,0.18524401901794363,136,1.9822235052813646,1.6014905540613178,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,18,1.1852440190179436,135,1.9822235052813646,1.6213236364736452,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,18.607212441795937,1.7924564608138667,134.39278755820408,1.9822235052813646,1.621215476124314,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,19,2.1852440190179436,134,1.9822235052813646,1.6412928347228857,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,20.047392997019408,3.2326370160373585,132.95260700298059,1.9822235052813646,1.661507978247663,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,20.6450634331474,3.830307452165357,132.3549365668526,1.9822235052813646,1.66128626648115,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,21.18230880306379,4.367552822081734,131.8176911969362,1.9822235052813646,1.6818598673369485,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,21.71677574149324,4.902019760511195,131.28322425850675,1.9822235052813646,1.6817476385989705,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,22.263337595504925,5.44858161452288,130.73666240449506,1.9822235052813646,1.7024610173468946,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,22.806431767093457,5.9916757861113865,130.19356823290656,1.9822235052813646,1.7024610173468946,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,23.093163401652564,6.278407420670504,129.90683659834744,1.9822235052813646,1.7235445320608525,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
0,23.550000213084967,6.7352442321029,129.44999978691504,1.9822235052813646,1.7233144807351637,1.6313133135326996,2.4365470965022356,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,24,7.185244019017944,129,2.0990873018275487,1.7446562476485568,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,25.30621184759534,8.4914558666132791,127.69378815240466,2.0990873018275487,1.7661444216886724,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,26,9.185244019017944,127,2.0990873018275487,1.7880166005651537,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,26.81242032418577,9.99766434320371,126.18757967581423,2.0990873018275487,1.7876585437063528,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,27.26200992886068,10.447253947878622,125.73799007113932,2.0990873018275487,1.809555495747634,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,27.765512424445447,10.95075644346339,125.23448757555455,2.0990873018275487,1.8091930046627485,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,28.21795197933383,11.403195998351777,124.78204802066617,2.0990873018275487,1.831475976453917,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,28.7975174476374,11.982761466655347,124.2024825523626,2.0990873018275487,1.831475976453917,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,29.293068855316612,12.478312874334563,123.70693114468338,2.0990873018275487,1.8540333887645513,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,29.440212633504405,12.625456652522345,123.5597873664956,2.0990873018275487,1.8540333887645513,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,30,13.185244019017944,123,2.0990873018275487,1.8769939968688725,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
1,30.792649767851504,13.977893786869444,122.2073502321485,2.0990873018275487,1.876868621543452,1.6486699064699282,2.7780526773592724,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,31.133182468308405,14.318426487326349,121.8668175316916,2.2989416761333192,1.8997312403829616,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,31.808791639911377,14.99403565892932,121.19120836008862,2.2989416761333192,1.899604312392023,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,32,15.185244019017944,121,2.2989416761333192,1.923129277171204,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,32.68833746740228,15.873581486420221,120.31166253259772,2.2989416761333192,1.92300077728632,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,33.19521321393624,16.380457232954186,119.80478678606376,2.2989416761333192,1.9462951221687788,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,33.67902069502137,16.864264714039308,119.32097930497864,2.2989416761333192,1.9462951221687788,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,34.31037033911401,17.495614358131945,118.689629660886,2.2989416761333192,1.9702666101355928,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,34.646649330014284,17.831893349032228,118.35335066998572,2.2989416761333192,1.9702666101355928,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,35,18.185244019017944,118,2.2989416761333192,1.9946666666666664,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,35.31866038166404,18.50390440068199,117.68133961833595,2.2989416761333192,1.9945333333333333,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,36.287191057456326,19.47243507647427,116.71280894254367,2.2989416761333192,1.994133333333333,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,36.69451252549059,19.879756544508524,116.30548747450942,2.2989416761333192,1.994,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,36.95805032922109,20.14329434823904,116.0419496707789,2.2989416761333192,1.994,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
2,37.77447902728828,20.959723046306223,115.22552097271172,2.2989416761333192,1.9937333333333336,1.730558353837473,2.9938737218007976,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,38.23637614401922,21.42162016303716,114.76362385598078,2.151940844201749,1.9934666666666667,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,38.80125611402831,21.986500133046263,114.19874388597168,2.151940844201749,1.9930666666666668,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,39.144393676657835,22.329637695675785,113.85560632334216,2.151940844201749,1.9929333333333332,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,39.6805158838624,22.865759902880342,113.3194841161376,2.151940844201749,1.9922666666666664,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,40.24712592586822,23.43236994488616,112.75287407413178,2.151940844201749,1.992,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,40.800511787217175,23.98575580623512,112.19948821278282,2.151940844201749,1.9914666666666667,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,41.29442443134438,24.479668450362325,111.70557556865562,2.151940844201749,1.9908,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,41.798387841505146,24.98363186052309,111.20161215849485,2.151940844201749,1.9902666666666664,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,42.25520324506909,25.440447264087027,110.74479675493092,2.151940844201749,1.99,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,42.81388419090057,25.999128209918524,110.18611580909942,2.151940844201749,1.9897333333333336,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,43.284912826750485,26.47015684576843,109.71508717324951,2.151940844201749,1.9892,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,43.408255680615454,26.593499699633398,109.59174431938455,2.151940844201749,1.9892,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,44.181690850562866,27.366934869580803,108.81830914943714,2.151940844201749,1.9888,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
3,44.54631971876004,27.731563737777975,108.45368028123997,2.151940844201749,1.9886666666666664,1.632584900418548,2.8712108126069533,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,45.124517205690125,28.30976122470807,107.87548279430987,1.9624880821994832,1.9886666666666664,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,45.60760618254277,28.79285020156071,107.39239381745723,1.9624880821994832,1.9881333333333333,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,46.276342257220726,29.461586276238677,106.72365774277927,1.9624880821994832,1.987866666666667,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,46.75760299816689,29.942847017184832,106.24239700183311,1.9624880821994832,1.9877333333333336,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,47.157936780043705,30.343180799061656,105.84206321995629,1.9624880821994832,1.9873333333333336,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,47.78879563526134,30.97403965427928,105.21120436473866,1.9624880821994832,1.9866666666666664,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,48.1773738429822,31.36261786200015,104.8226261570178,1.9624880821994832,1.9864,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,48.80062129094664,31.98586530996458,104.19937870905336,1.9624880821994832,1.9861333333333333,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,49.2054464921507,32.39069051116864,103.7945535078493,1.9624880821994832,1.9854666666666667,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,49.79483521992318,32.98007923894113,103.20516478007681,1.9624880821994832,1.9846666666666664,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,50.304663669158195,33.489907688176146,102.6953363308418,1.9624880821994832,1.983866666666667,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,50.79072251290093,33.97596653191887,102.20927748709907,1.9624880821994832,1.983866666666667,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,51.28951284055939,34.474756859577326,101.71048715944062,1.9624880821994832,1.9836,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
4,51.78516631324114,34.97041033225909,101.21483368675885,1.9624880821994832,1.9828,1.4662576580923412,2.6786579031455724,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,52.303119671998864,35.488363691016815,100.69688032800113,1.856080534782389,1.982,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,52.80148053664576,35.9867245556637,100.19851946335424,1.856080534782389,1.9816,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,53.31439015582863,36.49963417484658,99.68560984417137,1.856080534782389,1.9804,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,53.779622262786134,36.96486628180408,99.22037773721387,1.856080534782389,1.9798666666666669,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,54.30026274952512,37.48550676854306,98.69973725047488,1.856080534782389,1.9793333333333336,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,54.75639077292275,37.941634791940686,98.24360922707726,1.856080534782389,1.9789333333333337,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,55.29876843232796,38.484012451345905,97.70123156767204,1.856080534782389,1.9784,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,55.725624760962305,38.91086877998025,97.2743752390377,1.856080534782389,1.9778666666666669,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,56.26685994122605,39.45210396024399,96.73314005877396,1.856080534782389,1.9777333333333331,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,56.770927060997494,39.95617108001544,96.2290729390025,1.856080534782389,1.9772,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,57.23630766523626,40.42155168425421,95.76369233476373,1.856080534782389,1.9764,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,57.80911029401027,40.99435431302821,95.19088970598973,1.856080534782389,1.9754666666666667,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,58.27430268138337,41.45954670040132,94.72569731861662,1.856080534782389,1.9746666666666663,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
5,58.743502735868034,41.92874675488598,94.25649726413197,1.856080534782389,1.9741333333333333,1.3810753982554287,2.5499408746629473,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,59.289796224686846,42.4750402437048,93.71020377531315,1.8360520315660622,1.9734666666666667,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,59.804983610416166,42.990227629434116,93.19501638958383,1.8360520315660622,1.9722666666666664,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,60.29070432981921,43.47594834883715,92.7092956701808,1.8360520315660622,1.9714666666666667,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,60.81297803797855,43.9982220569965,92.18702196202145,1.8360520315660622,1.9698666666666669,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,61.308565104210885,44.49380912322883,91.691434895789115,1.8360520315660622,1.9692,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,61.79011993408802,44.975363953105955,91.20988006591199,1.8360520315660622,1.9686666666666663,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,62.28767294031987,45.47291695933782,90.71232705968012,1.8360520315660622,1.9673333333333336,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,62.74292163917044,45.92816565818839,90.25707836082955,1.8360520315660622,1.9661333333333333,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,63.31249690872093,46.497740927738874,89.68750309127907,1.8360520315660622,1.9650666666666667,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,63.80129349797953,46.98653751699747,89.19870650202047,1.8360520315660622,1.9634666666666667,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,64.30736888842529,47.49261290744323,88.69263111157471,1.8360520315660622,1.9625333333333332,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,64.79713979958959,47.98238381860753,88.20286020041041,1.8360520315660622,1.9609333333333336,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,65.2912361693603,48.47648018837825,87.7087638306397,1.8360520315660622,1.96,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
6,65.79939677093441,48.98464078995235,87.20060322906559,1.8360520315660622,1.9589333333333336,1.3928263767530054,2.4411230648574267,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,66.31469013890707,49.49993415792501,86.68530986109293,1.7005066997487808,1.9573333333333336,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,66.78682352750936,49.9720675465273,86.21317647249064,1.7005066997487808,1.955733333333333,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,67.30755027747273,50.49279429649067,85.69244972252727,1.7005066997487808,1.9538666666666664,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,67.79381428206031,50.979058301078254,85.20618571793969,1.7005066997487808,1.9526666666666668,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,68.2911481201969,51.47639213921484,84.7088518798031,1.7005066997487808,1.9509333333333336,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,68.80526858731265,51.9905126063306,84.19473141268735,1.7005066997487808,1.9486666666666668,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,69.29008757090344,52.47533158992138,83.70991242909656,1.7005066997487808,1.9468,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
7,69.78892035956248,52.974164378580426,83.21107964043752,1.7005066997487808,1.9449333333333336,1.2655963757789364,2.3095470663117887,0.95,ei_cdf_sim8_simnum14.csv,14,8
