variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[14],412.1706855837368,399.6687982571103,863.4532416813558,ei_cdf_sim3_simnum18.csv,18
rt_t_values[15],430.70255211515877,420.85145395740835,1112.979961774283,ei_cdf_sim3_simnum18.csv,18
rt_t_values[16],339.42677927207103,313.81714475780285,646.949554895648,ei_cdf_sim3_simnum18.csv,18
rt_t_values[17],412.3335958706426,385.5449454628648,994.299587583767,ei_cdf_sim3_simnum18.csv,18
rt_t_values[18],481.2652362862509,451.60514560810304,980.8312053768192,ei_cdf_sim3_simnum18.csv,18
rt_t_values[19],361.66353165339893,352.99561612711926,700.9624766146379,ei_cdf_sim3_simnum18.csv,18
rt_t_values[20],343.372496493928,315.32902524982927,561.311905931515,ei_cdf_sim3_simnum18.csv,18
rt_t_values[21],331.23244312153207,308.43571568512687,546.5707126332586,ei_cdf_sim3_simnum18.csv,18
gamma,199.04120054823974,199.41474012121867,332.211817315829,ei_cdf_sim3_simnum19.csv,19
nu,273.507274473948,279.1385285531045,482.0508071147719,ei_cdf_sim3_simnum19.csv,19
e0,218.5285777549119,218.4749636950192,343.40419848497396,ei_cdf_sim3_simnum19.csv,19
i0,289.38080817700484,290.89547431903463,614.7931337692005,ei_cdf_sim3_simnum19.csv,19
rw_sigma,254.3022248319105,262.9548048876017,440.17217166658816,ei_cdf_sim3_simnum19.csv,19
rt_t_values[0],371.43232279929504,373.3269478472264,681.672995947086,ei_cdf_sim3_simnum19.csv,19
rt_t_values[1],382.14626898626176,379.24322231013383,802.1159555567915,ei_cdf_sim3_simnum19.csv,19
rt_t_values[2],234.98128263778617,230.2850008044616,606.9921081038665,ei_cdf_sim3_simnum19.csv,19
rt_t_values[3],336.54663252595094,340.47809333762075,655.7025026408432,ei_cdf_sim3_simnum19.csv,19
rt_t_values[4],282.09308987270424,274.0697273374535,490.88657149584,ei_cdf_sim3_simnum19.csv,19
rt_t_values[5],289.15392941679323,282.5310800164038,504.88573996362516,ei_cdf_sim3_simnum19.csv,19
rt_t_values[6],307.7452718865722,316.1844282632937,757.9919870667055,ei_cdf_sim3_simnum19.csv,19
rt_t_values[7],339.90809691667437,337.1559877791751,722.4481869386734,ei_cdf_sim3_simnum19.csv,19
rt_t_values[8],327.41302691798563,312.0819479126611,737.1339185191881,ei_cdf_sim3_simnum19.csv,19
rt_t_values[9],377.54296926651193,360.7872231673969,878.1811771936461,ei_cdf_sim3_simnum19.csv,19
rt_t_values[10],376.95191202164904,381.0710833771992,838.53924143137306,ei_cdf_sim3_simnum19.csv,19
rt_t_values[11],304.96501568412685,301.46134612178616,929.2609860924516,ei_cdf_sim3_simnum19.csv,19
rt_t_values[12],457.1934897429752,444.3391605194562,877.9990619340088,ei_cdf_sim3_simnum19.csv,19
rt_t_values[13],448.7577315332513,441.8629516006059,897.8393208382608,ei_cdf_sim3_simnum19.csv,19
rt_t_values[14],495.5184401143125,461.87176227479137,785.8785379167322,ei_cdf_sim3_simnum19.csv,19
rt_t_values[15],512.7692008023654,481.55914273601644,792.172248338423,ei_cdf_sim3_simnum19.csv,19
rt_t_values[16],430.4000445662306,438.6791999784355,748.1622144893312,ei_cdf_sim3_simnum19.csv,19
rt_t_values[17],507.9253818619097,520.174666561004,995.5773322861668,ei_cdf_sim3_simnum19.csv,19
rt_t_values[18],493.0567006416054,477.8229318686291,906.8626338288079,ei_cdf_sim3_simnum19.csv,19
rt_t_values[19],477.02903728196935,465.1601612575652,965.5573365079293,ei_cdf_sim3_simnum19.csv,19
rt_t_values[20],431.37292907788185,424.43682350884706,867.3498439478319,ei_cdf_sim3_simnum19.csv,19
rt_t_values[21],481.47998909521453,461.2833983797325,784.0051857271758,ei_cdf_sim3_simnum19.csv,19
gamma,222.76825773482162,234.0566244129013,339.49255608123644,ei_cdf_sim3_simnum2.csv,2
nu,251.22698962447495,266.47585262557686,397.1439865183869,ei_cdf_sim3_simnum2.csv,2
e0,307.9257000447938,305.7958253270445,444.01973536158766,ei_cdf_sim3_simnum2.csv,2
i0,325.2517336309204,324.1022425821563,556.2866825137381,ei_cdf_sim3_simnum2.csv,2
rw_sigma,309.0307946880468,314.7544076275801,539.6147141933862,ei_cdf_sim3_simnum2.csv,2
rt_t_values[0],286.9535215604106,291.9479434346281,602.9595269306194,ei_cdf_sim3_simnum2.csv,2
rt_t_values[1],363.48983801367706,357.89900262762393,852.2593969871662,ei_cdf_sim3_simnum2.csv,2
rt_t_values[2],345.08272271637486,336.59997677639564,584.9370371729128,ei_cdf_sim3_simnum2.csv,2
rt_t_values[3],365.6121841552751,350.5006667688139,638.0481361797357,ei_cdf_sim3_simnum2.csv,2
rt_t_values[4],302.7603807572543,295.6954039644049,579.6573903152679,ei_cdf_sim3_simnum2.csv,2
rt_t_values[5],428.4179403225258,414.5666324706015,524.7542227532488,ei_cdf_sim3_simnum2.csv,2
rt_t_values[6],395.1822455638874,360.67238437964386,637.5619883212677,ei_cdf_sim3_simnum2.csv,2
rt_t_values[7],345.0210159596828,310.2971660456653,497.9168679616677,ei_cdf_sim3_simnum2.csv,2
rt_t_values[8],384.6830510522113,370.8191200560669,588.9768101954063,ei_cdf_sim3_simnum2.csv,2
rt_t_values[9],438.9727542570635,424.40857436133814,712.1056799181371,ei_cdf_sim3_simnum2.csv,2
rt_t_values[10],433.28658348585213,422.83735461972816,1148.3823730366735,ei_cdf_sim3_simnum2.csv,2
rt_t_values[11],379.2821657170664,412.9009245095309,822.8741474987787,ei_cdf_sim3_simnum2.csv,2
rt_t_values[12],350.8236927235718,343.9740807831015,819.8662312731385,ei_cdf_sim3_simnum2.csv,2
rt_t_values[13],500.68358788246013,467.65193670112654,688.8349518171292,ei_cdf_sim3_simnum2.csv,2
rt_t_values[14],523.8381364926848,497.702328982761,854.7237737872499,ei_cdf_sim3_simnum2.csv,2
rt_t_values[15],539.7574173022456,494.7728297453948,1162.556226514012,ei_cdf_sim3_simnum2.csv,2
rt_t_values[16],609.0180367680564,556.5620184494232,893.2244157877153,ei_cdf_sim3_simnum2.csv,2
rt_t_values[17],539.3930604601106,481.763753193689,647.0519424792851,ei_cdf_sim3_simnum2.csv,2
rt_t_values[18],367.1338786399267,321.79636689588307,726.520949947422,ei_cdf_sim3_simnum2.csv,2
rt_t_values[19],336.4720191236628,333.5522738693016,892.9376375680836,ei_cdf_sim3_simnum2.csv,2
rt_t_values[20],294.7302925914155,295.84135287930945,913.9942058632095,ei_cdf_sim3_simnum2.csv,2
rt_t_values[21],315.7895472850749,299.7259750274747,907.4620714112167,ei_cdf_sim3_simnum2.csv,2
gamma,315.57857005261997,321.45648806239933,668.5664382474995,ei_cdf_sim3_simnum20.csv,20
nu,427.30228405211216,434.23627552053955,716.2188020278721,ei_cdf_sim3_simnum20.csv,20
e0,375.88124935110653,376.69678449786835,776.801583862811,ei_cdf_sim3_simnum20.csv,20
i0,305.9478984968745,301.87826409571676,654.8536125580546,ei_cdf_sim3_simnum20.csv,20
rw_sigma,414.03658955995314,410.06641710013366,898.1020496423777,ei_cdf_sim3_simnum20.csv,20
rt_t_values[0],518.6988148344681,523.7196138837473,983.8783705496376,ei_cdf_sim3_simnum20.csv,20
rt_t_values[1],454.45954689808394,442.9171529294024,1100.6852096996536,ei_cdf_sim3_simnum20.csv,20
rt_t_values[2],532.7510142646906,518.5219457478872,1066.343131820072,ei_cdf_sim3_simnum20.csv,20
rt_t_values[3],504.8724711114151,496.12775687049606,1056.4837523918836,ei_cdf_sim3_simnum20.csv,20
rt_t_values[4],537.0755739460623,531.5436213113635,996.3705470325788,ei_cdf_sim3_simnum20.csv,20
rt_t_values[5],578.3553698084834,566.9815624383845,1200.9721886279087,ei_cdf_sim3_simnum20.csv,20
rt_t_values[6],523.8703873816698,522.9031199583192,1110.8162800847,ei_cdf_sim3_simnum20.csv,20
rt_t_values[7],539.0723529631063,527.3707401444253,1142.6384263993045,ei_cdf_sim3_simnum20.csv,20
rt_t_values[8],443.80884382975825,434.2410315863361,934.202735395682,ei_cdf_sim3_simnum20.csv,20
rt_t_values[9],516.3235584241944,501.9896893847225,1168.9541251787807,ei_cdf_sim3_simnum20.csv,20
rt_t_values[10],678.365571704339,667.7629735850722,1142.9188434735845,ei_cdf_sim3_simnum20.csv,20
rt_t_values[11],663.3752694184903,642.2591681789032,1025.2552899464094,ei_cdf_sim3_simnum20.csv,20
rt_t_values[12],560.6421899820122,517.2076458406475,1279.677349174749,ei_cdf_sim3_simnum20.csv,20
rt_t_values[13],693.1076359654148,650.1409239233768,1431.4581734968485,ei_cdf_sim3_simnum20.csv,20
rt_t_values[14],673.8707314278599,630.7469053892315,1543.7466748959557,ei_cdf_sim3_simnum20.csv,20
rt_t_values[15],687.0040226222279,619.3083451614573,1041.2461915036654,ei_cdf_sim3_simnum20.csv,20
rt_t_values[16],711.9773567033105,652.8002195002556,1090.8677949131554,ei_cdf_sim3_simnum20.csv,20
rt_t_values[17],643.1732628785813,605.6297442653562,1076.917383339179,ei_cdf_sim3_simnum20.csv,20
rt_t_values[18],576.873737889986,552.2621514135664,957.962607365965,ei_cdf_sim3_simnum20.csv,20
rt_t_values[19],509.72729856364225,466.8042882488695,814.13472199158,ei_cdf_sim3_simnum20.csv,20
rt_t_values[20],479.2991028373019,435.39072694748484,1160.2924649594165,ei_cdf_sim3_simnum20.csv,20
rt_t_values[21],547.5249511202506,491.0973142428131,880.9279498860657,ei_cdf_sim3_simnum20.csv,20
gamma,270.1979938722288,271.87504285992026,582.2201095111049,ei_cdf_sim3_simnum21.csv,21
nu,350.066248834259,347.0976551466592,594.9437556217352,ei_cdf_sim3_simnum21.csv,21
e0,351.69077564674546,354.0091568355797,595.7407238729828,ei_cdf_sim3_simnum21.csv,21
i0,316.5976079183575,318.1934246573918,555.6216961922115,ei_cdf_sim3_simnum21.csv,21
rw_sigma,286.4315453446358,287.2290609431081,693.4062571338295,ei_cdf_sim3_simnum21.csv,21
rt_t_values[0],478.2495969732754,484.05007095183134,800.3470440890545,ei_cdf_sim3_simnum21.csv,21
rt_t_values[1],414.88217227523467,401.8521460150686,717.9089960661627,ei_cdf_sim3_simnum21.csv,21
rt_t_values[2],385.2828108577521,373.6999394611669,670.5507386497569,ei_cdf_sim3_simnum21.csv,21
rt_t_values[3],407.7478462222124,401.16109995248166,595.3245151329486,ei_cdf_sim3_simnum21.csv,21
rt_t_values[4],414.5920071343731,403.02517965869384,605.7459516292938,ei_cdf_sim3_simnum21.csv,21
rt_t_values[5],428.93550368535983,418.5688897336114,813.6363321876887,ei_cdf_sim3_simnum21.csv,21
rt_t_values[6],479.70821174100683,480.88101260336634,951.6786496521518,ei_cdf_sim3_simnum21.csv,21
rt_t_values[7],415.7506709445921,397.6172660926334,635.3671832586003,ei_cdf_sim3_simnum21.csv,21
rt_t_values[8],396.02961116555196,386.15257939971394,920.8644598889298,ei_cdf_sim3_simnum21.csv,21
rt_t_values[9],429.8727430351714,420.12724584385495,883.3122587811608,ei_cdf_sim3_simnum21.csv,21
rt_t_values[10],535.3207580583429,518.3260599380437,992.798761538926,ei_cdf_sim3_simnum21.csv,21
rt_t_values[11],506.66857657366563,494.0445916251962,852.9816245235249,ei_cdf_sim3_simnum21.csv,21
rt_t_values[12],501.36429936554305,490.7048271414184,945.8050528548935,ei_cdf_sim3_simnum21.csv,21
rt_t_values[13],628.8619249900614,602.7455067193802,1156.624984829592,ei_cdf_sim3_simnum21.csv,21
rt_t_values[14],501.1084983639505,481.4889340164004,1478.3487869450203,ei_cdf_sim3_simnum21.csv,21
rt_t_values[15],485.98224832311627,465.1797033969006,1163.2058232055274,ei_cdf_sim3_simnum21.csv,21
rt_t_values[16],458.2253416926051,445.69865961179613,970.6411888175867,ei_cdf_sim3_simnum21.csv,21
rt_t_values[17],519.9809359087383,496.3748277617793,916.1412339842369,ei_cdf_sim3_simnum21.csv,21
rt_t_values[18],542.9817304450677,501.54957574285265,797.8341654696754,ei_cdf_sim3_simnum21.csv,21
rt_t_values[19],469.9520855149765,446.9736664696032,883.2757154549813,ei_cdf_sim3_simnum21.csv,21
rt_t_values[20],430.7556199554997,410.4797260907931,748.7121628143681,ei_cdf_sim3_simnum21.csv,21
rt_t_values[21],412.88606457220834,362.08779451421935,475.0314548396179,ei_cdf_sim3_simnum21.csv,21
gamma,288.4866294696613,280.41281370195236,688.1611131955354,ei_cdf_sim3_simnum22.csv,22
nu,364.2455327583282,341.78519593829304,681.5021086905319,ei_cdf_sim3_simnum22.csv,22
e0,408.722393291231,404.40500927627875,744.0444701137212,ei_cdf_sim3_simnum22.csv,22
i0,248.7159373324826,244.24087287463493,688.2076327324487,ei_cdf_sim3_simnum22.csv,22
rw_sigma,299.42913938642636,301.318966362354,668.1387093786844,ei_cdf_sim3_simnum22.csv,22
rt_t_values[0],448.6358102076168,451.93030609052556,902.2148227648104,ei_cdf_sim3_simnum22.csv,22
rt_t_values[1],507.37184804404814,491.9446131949257,894.6244787169131,ei_cdf_sim3_simnum22.csv,22
rt_t_values[2],594.4114345076689,575.5141979740416,877.7291310990928,ei_cdf_sim3_simnum22.csv,22
rt_t_values[3],431.1812510606466,431.5379626283619,1027.7199333961942,ei_cdf_sim3_simnum22.csv,22
rt_t_values[4],471.95863006818695,465.8147412265365,901.3036498986908,ei_cdf_sim3_simnum22.csv,22
rt_t_values[5],520.6413398009713,508.3819452436649,896.6366915769917,ei_cdf_sim3_simnum22.csv,22
rt_t_values[6],522.063907958328,513.839570123059,1164.5020582625993,ei_cdf_sim3_simnum22.csv,22
rt_t_values[7],595.5235106311328,593.2454829399546,1405.5931003438031,ei_cdf_sim3_simnum22.csv,22
rt_t_values[8],646.1498501473716,612.1861037497268,933.5514917376258,ei_cdf_sim3_simnum22.csv,22
rt_t_values[9],528.4163958986023,487.9951539747965,947.5293526344664,ei_cdf_sim3_simnum22.csv,22
rt_t_values[10],519.8841831268694,495.35601679948303,975.9608249019949,ei_cdf_sim3_simnum22.csv,22
rt_t_values[11],502.35516540556824,458.45161404023327,1157.963585378713,ei_cdf_sim3_simnum22.csv,22
rt_t_values[12],551.3552944654335,506.71962301221464,999.2407103403451,ei_cdf_sim3_simnum22.csv,22
rt_t_values[13],791.7109399619526,747.9623298221296,1435.062979913085,ei_cdf_sim3_simnum22.csv,22
rt_t_values[14],733.7484246930635,755.1866861534944,1321.6212859387742,ei_cdf_sim3_simnum22.csv,22
rt_t_values[15],694.556597821231,663.979435017333,1261.82819080638,ei_cdf_sim3_simnum22.csv,22
rt_t_values[16],590.6798533406345,534.3070920603838,1136.5807929249672,ei_cdf_sim3_simnum22.csv,22
rt_t_values[17],593.2309518292985,556.9391687385477,1054.630452275313,ei_cdf_sim3_simnum22.csv,22
rt_t_values[18],550.3546673197986,505.5043725618687,1169.4861126479695,ei_cdf_sim3_simnum22.csv,22
rt_t_values[19],558.3420189511329,521.3911846843561,1190.0910919401883,ei_cdf_sim3_simnum22.csv,22
rt_t_values[20],557.6520110191152,498.3082615006925,1175.84653516652,ei_cdf_sim3_simnum22.csv,22
rt_t_values[21],594.9121646097032,512.8378278815685,1096.594151577145,ei_cdf_sim3_simnum22.csv,22
gamma,151.28292850852174,165.3931186099824,225.72810612897177,ei_cdf_sim3_simnum23.csv,23
nu,115.50244058006835,127.0013333824462,574.6651681975787,ei_cdf_sim3_simnum23.csv,23
e0,323.0414651733418,322.11722035779,561.6472242172032,ei_cdf_sim3_simnum23.csv,23
i0,234.37243078289538,235.75460826438382,416.620998999439,ei_cdf_sim3_simnum23.csv,23
rw_sigma,333.6925804896285,334.9373797396417,633.2751475838229,ei_cdf_sim3_simnum23.csv,23
rt_t_values[0],375.3297317535723,378.12492448928725,715.7173845714553,ei_cdf_sim3_simnum23.csv,23
rt_t_values[1],357.0625866494193,335.5946752861849,579.4696275091715,ei_cdf_sim3_simnum23.csv,23
rt_t_values[2],331.33872426405617,328.6837137463051,622.9094074317316,ei_cdf_sim3_simnum23.csv,23
rt_t_values[3],294.32740434428075,287.723680405899,390.6170581523733,ei_cdf_sim3_simnum23.csv,23
rt_t_values[4],254.04027672719215,247.37578239164026,566.4611241445501,ei_cdf_sim3_simnum23.csv,23
rt_t_values[5],296.4825695549989,294.4538500049698,669.2554104298713,ei_cdf_sim3_simnum23.csv,23
rt_t_values[6],277.4516679337095,288.7932906676097,593.2846497517717,ei_cdf_sim3_simnum23.csv,23
rt_t_values[7],346.2169901297187,348.983684316423,852.0734714745329,ei_cdf_sim3_simnum23.csv,23
rt_t_values[8],398.81207705182317,380.99335117057166,652.0665224865392,ei_cdf_sim3_simnum23.csv,23
rt_t_values[9],195.41040032913713,212.23565082901015,701.1014105111669,ei_cdf_sim3_simnum23.csv,23
rt_t_values[10],356.6671887929058,345.224305023074,512.4117482715593,ei_cdf_sim3_simnum23.csv,23
rt_t_values[11],372.86298267235526,353.35669274338545,827.0187973448517,ei_cdf_sim3_simnum23.csv,23
rt_t_values[12],466.4147717553931,454.5339136668375,1231.405052973863,ei_cdf_sim3_simnum23.csv,23
rt_t_values[13],461.52696470825265,444.7893324134068,1060.2014549276755,ei_cdf_sim3_simnum23.csv,23
rt_t_values[14],463.82099943471167,456.0564081036978,1253.6628470523194,ei_cdf_sim3_simnum23.csv,23
rt_t_values[15],515.0579122204418,526.607616845837,1275.2750442974248,ei_cdf_sim3_simnum23.csv,23
rt_t_values[16],527.7228535724489,489.39477601900364,1132.8643497291814,ei_cdf_sim3_simnum23.csv,23
rt_t_values[17],315.31544857954026,310.7860812436258,941.086800813198,ei_cdf_sim3_simnum23.csv,23
rt_t_values[18],393.7275567596531,380.26521451187693,850.1744793496505,ei_cdf_sim3_simnum23.csv,23
rt_t_values[19],437.96099607542214,426.49573043654647,882.4765400725948,ei_cdf_sim3_simnum23.csv,23
rt_t_values[20],438.51996102712525,409.33603267861207,686.564910463485,ei_cdf_sim3_simnum23.csv,23
rt_t_values[21],390.37659113002763,361.67532562835333,708.86096988529,ei_cdf_sim3_simnum23.csv,23
gamma,308.1390939131346,313.0664124148606,455.9205348616631,ei_cdf_sim3_simnum24.csv,24
nu,334.1163316118126,340.86251584259344,664.7102604867672,ei_cdf_sim3_simnum24.csv,24
e0,339.43197742013166,338.2861278156467,587.9696455302386,ei_cdf_sim3_simnum24.csv,24
i0,331.0805112289991,330.7039086022636,663.7613492329455,ei_cdf_sim3_simnum24.csv,24
rw_sigma,316.03184932013113,318.3487869085034,547.2273331096909,ei_cdf_sim3_simnum24.csv,24
rt_t_values[0],392.9382533885888,385.3420834981669,705.804520016423,ei_cdf_sim3_simnum24.csv,24
rt_t_values[1],306.6029631082152,300.63085865840566,933.1505449506997,ei_cdf_sim3_simnum24.csv,24
rt_t_values[2],307.84089024156617,292.1192769840661,654.5458737784011,ei_cdf_sim3_simnum24.csv,24
rt_t_values[3],428.38132654013447,427.1020368473544,879.728742989248,ei_cdf_sim3_simnum24.csv,24
rt_t_values[4],411.03194640458315,402.63822894565817,757.0776079719026,ei_cdf_sim3_simnum24.csv,24
rt_t_values[5],430.6238291770422,413.4048713387267,487.54794372247625,ei_cdf_sim3_simnum24.csv,24
rt_t_values[6],365.75030273021486,373.6573677507513,752.7520480684267,ei_cdf_sim3_simnum24.csv,24
rt_t_values[7],465.5883980962171,452.1145916834495,1042.7924777497751,ei_cdf_sim3_simnum24.csv,24
rt_t_values[8],518.2648023962386,498.153346812245,913.1404084506796,ei_cdf_sim3_simnum24.csv,24
rt_t_values[9],574.9848417116311,562.7721765902464,1193.1028780587228,ei_cdf_sim3_simnum24.csv,24
rt_t_values[10],491.04643561665824,472.991038359596,742.078643211585,ei_cdf_sim3_simnum24.csv,24
rt_t_values[11],429.3301540145296,405.5093031151148,820.4782572230133,ei_cdf_sim3_simnum24.csv,24
rt_t_values[12],498.4138502886831,465.2734338065869,907.44351672001,ei_cdf_sim3_simnum24.csv,24
rt_t_values[13],455.1466451340175,412.1563830778629,1091.736047337628,ei_cdf_sim3_simnum24.csv,24
rt_t_values[14],510.93110164926213,483.1514305683317,1005.8104884770856,ei_cdf_sim3_simnum24.csv,24
rt_t_values[15],564.9584684218995,525.2294433245094,1136.51895037897,ei_cdf_sim3_simnum24.csv,24
rt_t_values[16],668.0978382787866,620.8515620311395,1366.1232222451063,ei_cdf_sim3_simnum24.csv,24
rt_t_values[17],577.1367805801559,518.8602052564573,893.1357920105495,ei_cdf_sim3_simnum24.csv,24
rt_t_values[18],544.1808942492768,495.9696109475886,968.3680601407648,ei_cdf_sim3_simnum24.csv,24
rt_t_values[19],511.15376822118,460.15796611314164,913.0063615495988,ei_cdf_sim3_simnum24.csv,24
rt_t_values[20],493.6740290984986,451.3643425286432,966.864669989834,ei_cdf_sim3_simnum24.csv,24
rt_t_values[21],460.8538687958354,407.63090160820263,727.7568036627263,ei_cdf_sim3_simnum24.csv,24
gamma,242.61239608768113,254.30241062069032,336.5103492431077,ei_cdf_sim3_simnum25.csv,25
nu,192.38059466182023,189.92889496724297,448.53419672604105,ei_cdf_sim3_simnum25.csv,25
e0,308.07724701312105,307.32692133538626,588.462099147335,ei_cdf_sim3_simnum25.csv,25
i0,253.37310782474978,254.63272085053046,446.2164246889694,ei_cdf_sim3_simnum25.csv,25
rw_sigma,271.717047704647,272.053957132056,563.9557536053142,ei_cdf_sim3_simnum25.csv,25
rt_t_values[0],262.19773569029945,270.3113442906952,484.4130035986145,ei_cdf_sim3_simnum25.csv,25
rt_t_values[1],396.9662788930261,390.5101727039282,853.9743656368931,ei_cdf_sim3_simnum25.csv,25
rt_t_values[2],295.19234572981173,288.39035894543065,475.2554738249307,ei_cdf_sim3_simnum25.csv,25
rt_t_values[3],273.92557860038403,265.5718602656793,441.6506019652434,ei_cdf_sim3_simnum25.csv,25
rt_t_values[4],335.4103315409831,319.9785825982217,506.7159540042384,ei_cdf_sim3_simnum25.csv,25
rt_t_values[5],364.51743104796765,353.2041437865922,803.660035360282,ei_cdf_sim3_simnum25.csv,25
rt_t_values[6],246.58513700346373,237.2936200077742,759.7446202224949,ei_cdf_sim3_simnum25.csv,25
rt_t_values[7],350.0925083885824,343.42612197885813,708.892907318319,ei_cdf_sim3_simnum25.csv,25
rt_t_values[8],275.2426060462057,282.68641108717776,817.9782920790708,ei_cdf_sim3_simnum25.csv,25
rt_t_values[9],319.4592717136063,317.9818394083161,696.5411608875977,ei_cdf_sim3_simnum25.csv,25
rt_t_values[10],284.6257897299155,264.3501521645318,591.692021483151,ei_cdf_sim3_simnum25.csv,25
rt_t_values[11],285.0292763849563,282.70016388398324,614.8168508673015,ei_cdf_sim3_simnum25.csv,25
rt_t_values[12],209.16894277977016,208.94892866787643,423.69016857900243,ei_cdf_sim3_simnum25.csv,25
rt_t_values[13],299.59927982799934,315.89457554785656,471.53618871672404,ei_cdf_sim3_simnum25.csv,25
rt_t_values[14],403.72865807660054,389.2629537580375,672.7294487679563,ei_cdf_sim3_simnum25.csv,25
rt_t_values[15],310.5139137368159,307.2070883396141,794.5553140141376,ei_cdf_sim3_simnum25.csv,25
rt_t_values[16],375.66950624682033,373.5809234361392,864.5805195074472,ei_cdf_sim3_simnum25.csv,25
rt_t_values[17],421.02726131188234,418.50314013970205,865.5137704771216,ei_cdf_sim3_simnum25.csv,25
rt_t_values[18],347.82712190043554,351.8522689247677,726.0934095209326,ei_cdf_sim3_simnum25.csv,25
rt_t_values[19],325.5572940603949,320.14838279396673,678.5935342720477,ei_cdf_sim3_simnum25.csv,25
rt_t_values[20],269.02986960076595,281.42006768303116,539.4147095249158,ei_cdf_sim3_simnum25.csv,25
rt_t_values[21],238.76914687919788,264.9381902073442,343.1304941572205,ei_cdf_sim3_simnum25.csv,25
gamma,155.5449541879437,163.54298215028348,234.30821938008248,ei_cdf_sim3_simnum26.csv,26
nu,301.4100148591241,314.8028538957707,532.9342687900491,ei_cdf_sim3_simnum26.csv,26
e0,285.7920994203956,286.03311805772347,498.5805190732416,ei_cdf_sim3_simnum26.csv,26
i0,326.68623033794813,327.51507337989153,722.6015723561597,ei_cdf_sim3_simnum26.csv,26
rw_sigma,347.39389895815236,342.6924881078904,742.2155312144748,ei_cdf_sim3_simnum26.csv,26
rt_t_values[0],333.2478086201341,321.590689048693,529.2215875706586,ei_cdf_sim3_simnum26.csv,26
rt_t_values[1],346.52814979910966,347.73201149834335,653.2116624487953,ei_cdf_sim3_simnum26.csv,26
rt_t_values[2],291.58769740573365,285.79153967886407,656.8484208777352,ei_cdf_sim3_simnum26.csv,26
rt_t_values[3],331.3236563087053,320.4625798859266,687.3927417070411,ei_cdf_sim3_simnum26.csv,26
rt_t_values[4],336.6535318757734,324.3800503018443,710.5812423291884,ei_cdf_sim3_simnum26.csv,26
rt_t_values[5],439.8235210904681,434.25039000758045,719.4291190143201,ei_cdf_sim3_simnum26.csv,26
rt_t_values[6],411.6129603489033,402.60075643941053,880.349857054108,ei_cdf_sim3_simnum26.csv,26
rt_t_values[7],410.57941304550843,398.8181921256315,883.0325384326751,ei_cdf_sim3_simnum26.csv,26
rt_t_values[8],277.88286640218,233.14835930978714,706.0135275032628,ei_cdf_sim3_simnum26.csv,26
rt_t_values[9],276.736122616475,266.26884188480716,580.3455118675305,ei_cdf_sim3_simnum26.csv,26
rt_t_values[10],421.0130994149694,393.0283835921715,675.2685132544775,ei_cdf_sim3_simnum26.csv,26
rt_t_values[11],368.80937789299605,350.8405194908762,740.3405582925994,ei_cdf_sim3_simnum26.csv,26
rt_t_values[12],457.3812965768661,454.754389111383,1063.1522635827673,ei_cdf_sim3_simnum26.csv,26
rt_t_values[13],482.8570349976123,429.812034467477,1179.0014694300176,ei_cdf_sim3_simnum26.csv,26
rt_t_values[14],659.6956412948709,599.207076897384,1123.5105355734845,ei_cdf_sim3_simnum26.csv,26
rt_t_values[15],523.4696342004244,498.37361039270985,709.1279727793545,ei_cdf_sim3_simnum26.csv,26
rt_t_values[16],570.609035609053,547.1801434955496,1201.9627177352884,ei_cdf_sim3_simnum26.csv,26
rt_t_values[17],539.6221980758777,512.7258092300364,1145.5649115747165,ei_cdf_sim3_simnum26.csv,26
rt_t_values[18],427.7992757329408,411.22046397270014,931.4845874849709,ei_cdf_sim3_simnum26.csv,26
rt_t_values[19],423.0053135349681,350.1224528499252,710.8482773631926,ei_cdf_sim3_simnum26.csv,26
rt_t_values[20],318.91312469850664,305.6713866889082,940.2195873104889,ei_cdf_sim3_simnum26.csv,26
rt_t_values[21],455.09626387016823,419.19452814421396,862.9047865397796,ei_cdf_sim3_simnum26.csv,26
gamma,251.48236252149434,214.7873099347291,412.5210317255113,ei_cdf_sim3_simnum27.csv,27
nu,200.5720995926419,207.05059616408417,402.1996470863924,ei_cdf_sim3_simnum27.csv,27
e0,247.65523835169162,248.93089311620326,437.12598436684686,ei_cdf_sim3_simnum27.csv,27
i0,265.57101987796085,267.75289683785616,532.971466253177,ei_cdf_sim3_simnum27.csv,27
rw_sigma,370.0146972304816,371.5049544280663,704.1046535858158,ei_cdf_sim3_simnum27.csv,27
rt_t_values[0],275.81072296804535,267.4407915665745,550.2016057005226,ei_cdf_sim3_simnum27.csv,27
rt_t_values[1],239.57294528042038,237.68596706120402,633.4359758417609,ei_cdf_sim3_simnum27.csv,27
rt_t_values[2],330.49698692931986,314.7374178743146,738.008535352837,ei_cdf_sim3_simnum27.csv,27
rt_t_values[3],324.69229059544205,311.14571908094473,768.9566861221233,ei_cdf_sim3_simnum27.csv,27
rt_t_values[4],420.61471001957915,403.278832965251,782.4980722764633,ei_cdf_sim3_simnum27.csv,27
rt_t_values[5],376.16151454635593,383.2826052855691,755.3668921618255,ei_cdf_sim3_simnum27.csv,27
rt_t_values[6],433.96982568662736,428.43542587277284,913.5806814214411,ei_cdf_sim3_simnum27.csv,27
