variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[15],306.6224637611223,305.48556223061644,775.09451260835,ei_cdf_sim10_simnum18.csv,18
rt_t_values[16],287.10092594962293,285.18915399460195,890.649231181688,ei_cdf_sim10_simnum18.csv,18
rt_t_values[17],325.2019341592223,323.4969638933511,1061.41030724461,ei_cdf_sim10_simnum18.csv,18
rt_t_values[18],324.7272037304078,323.4316830708559,782.4776928512586,ei_cdf_sim10_simnum18.csv,18
rt_t_values[19],349.98205414932386,353.52444916605356,842.6390770989954,ei_cdf_sim10_simnum18.csv,18
rt_t_values[20],314.1336098189081,312.5343046310845,685.6067942584418,ei_cdf_sim10_simnum18.csv,18
rt_t_values[21],271.89709879403057,270.90075491814076,538.2724172645707,ei_cdf_sim10_simnum18.csv,18
gamma,169.3590850832774,170.43262329499365,313.99481286654463,ei_cdf_sim10_simnum19.csv,19
nu,124.86841421269803,133.09098290921935,285.11569020580663,ei_cdf_sim10_simnum19.csv,19
e0,164.41921545623435,164.8105805726002,363.56621508297405,ei_cdf_sim10_simnum19.csv,19
i0,172.2448205035154,173.63045286223314,380.77833917555824,ei_cdf_sim10_simnum19.csv,19
rw_sigma,209.63114032261402,209.12480165365295,376.764427727958,ei_cdf_sim10_simnum19.csv,19
rt_t_values[0],215.7345029880888,211.52160386622558,395.89667074222666,ei_cdf_sim10_simnum19.csv,19
rt_t_values[1],228.5305232994819,238.64012238118175,570.5962571011261,ei_cdf_sim10_simnum19.csv,19
rt_t_values[2],187.47790771562418,183.74629954475742,360.8799004236596,ei_cdf_sim10_simnum19.csv,19
rt_t_values[3],100.29490423474599,103.51006673064802,415.8280473493801,ei_cdf_sim10_simnum19.csv,19
rt_t_values[4],192.27238128480778,187.71336111586012,313.5714251942332,ei_cdf_sim10_simnum19.csv,19
rt_t_values[5],262.2362357477223,254.14011290970276,695.0485658119351,ei_cdf_sim10_simnum19.csv,19
rt_t_values[6],247.70208608737397,253.87638771692895,881.6582295766201,ei_cdf_sim10_simnum19.csv,19
rt_t_values[7],241.23339233827406,243.11476836656954,667.1142186802189,ei_cdf_sim10_simnum19.csv,19
rt_t_values[8],129.9186412856418,120.36456304743415,310.999369314398,ei_cdf_sim10_simnum19.csv,19
rt_t_values[9],303.7546543128931,299.6161501632736,662.0962876922272,ei_cdf_sim10_simnum19.csv,19
rt_t_values[10],313.44098770003177,309.113204448526,691.2845618814622,ei_cdf_sim10_simnum19.csv,19
rt_t_values[11],327.62544193796043,324.75164390201917,696.874338573319,ei_cdf_sim10_simnum19.csv,19
rt_t_values[12],275.3709852898818,271.86256888038764,555.9536729329969,ei_cdf_sim10_simnum19.csv,19
rt_t_values[13],295.4703904990916,290.0656897378588,706.5357961435399,ei_cdf_sim10_simnum19.csv,19
rt_t_values[14],316.54959849211633,316.8947101223747,777.1238044988028,ei_cdf_sim10_simnum19.csv,19
rt_t_values[15],299.9770339515157,297.18648411864103,780.494021901622,ei_cdf_sim10_simnum19.csv,19
rt_t_values[16],305.7003240548313,305.20694151508735,516.3028575790165,ei_cdf_sim10_simnum19.csv,19
rt_t_values[17],353.9955432754333,353.2713715085417,787.5694977804978,ei_cdf_sim10_simnum19.csv,19
rt_t_values[18],305.93366051114145,318.77723580142566,704.2647479403945,ei_cdf_sim10_simnum19.csv,19
rt_t_values[19],258.6146714385312,275.2124427803625,439.2500939135607,ei_cdf_sim10_simnum19.csv,19
rt_t_values[20],171.19415878539505,184.8680940653221,308.68809953069524,ei_cdf_sim10_simnum19.csv,19
rt_t_values[21],150.23241877703578,164.8687457845837,282.12427629325015,ei_cdf_sim10_simnum19.csv,19
gamma,228.97601633248883,231.14699766575484,561.9801238479231,ei_cdf_sim10_simnum2.csv,2
nu,225.50584434065925,227.0794264064969,465.5377824046552,ei_cdf_sim10_simnum2.csv,2
e0,240.24408828373961,240.8813574875528,601.4950002702154,ei_cdf_sim10_simnum2.csv,2
i0,238.91090622352556,240.0011892977455,508.5783702010303,ei_cdf_sim10_simnum2.csv,2
rw_sigma,236.07321612453754,243.3683809738046,324.2731424189014,ei_cdf_sim10_simnum2.csv,2
rt_t_values[0],334.7218045972331,336.10837542889294,718.3723704274929,ei_cdf_sim10_simnum2.csv,2
rt_t_values[1],333.3840173142138,330.8423733737113,673.0885124626758,ei_cdf_sim10_simnum2.csv,2
rt_t_values[2],367.23971246623836,356.68770967398797,686.6536540963189,ei_cdf_sim10_simnum2.csv,2
rt_t_values[3],377.30425302690406,363.31143203856504,592.705491915112,ei_cdf_sim10_simnum2.csv,2
rt_t_values[4],393.7977342768318,388.49265969408987,617.2776179032611,ei_cdf_sim10_simnum2.csv,2
rt_t_values[5],286.33771921966144,270.8926743668108,515.3485491067883,ei_cdf_sim10_simnum2.csv,2
rt_t_values[6],326.2893725172159,320.2934592595903,1011.255349079759,ei_cdf_sim10_simnum2.csv,2
rt_t_values[7],462.0279166505395,443.5516588264881,752.2961343466503,ei_cdf_sim10_simnum2.csv,2
rt_t_values[8],417.8894542356059,407.30536331045175,801.9586856094434,ei_cdf_sim10_simnum2.csv,2
rt_t_values[9],328.35202700425475,327.2590581179228,893.1894110277839,ei_cdf_sim10_simnum2.csv,2
rt_t_values[10],349.3454805083684,347.21816536649783,995.5125022056542,ei_cdf_sim10_simnum2.csv,2
rt_t_values[11],240.73563864158945,239.517553497566,511.130920558771,ei_cdf_sim10_simnum2.csv,2
rt_t_values[12],385.4968814739931,382.19804781951626,801.6130965625416,ei_cdf_sim10_simnum2.csv,2
rt_t_values[13],394.0411630630949,399.3620071035889,782.0747860121526,ei_cdf_sim10_simnum2.csv,2
rt_t_values[14],409.05946740682407,418.7084179374501,647.8159099154113,ei_cdf_sim10_simnum2.csv,2
rt_t_values[15],389.931114731243,384.8201424482917,936.4292778381414,ei_cdf_sim10_simnum2.csv,2
rt_t_values[16],462.84536589723365,463.21683049082213,932.7300215621201,ei_cdf_sim10_simnum2.csv,2
rt_t_values[17],523.6349012727527,529.0011248342764,950.6119186682481,ei_cdf_sim10_simnum2.csv,2
rt_t_values[18],566.6104847271695,561.7465928907403,1255.8485569798474,ei_cdf_sim10_simnum2.csv,2
rt_t_values[19],603.7698747636412,591.4753150469517,1083.3240957495184,ei_cdf_sim10_simnum2.csv,2
rt_t_values[20],376.582612888904,381.79891124648265,610.7102195746417,ei_cdf_sim10_simnum2.csv,2
rt_t_values[21],306.8629153492994,322.0851526020824,507.6876512790867,ei_cdf_sim10_simnum2.csv,2
gamma,120.3310983652259,125.44846979306558,369.50515247581757,ei_cdf_sim10_simnum20.csv,20
nu,188.86439030314935,197.77148061768662,554.2485870595095,ei_cdf_sim10_simnum20.csv,20
e0,180.6934663189758,181.32209629333548,386.1479216713346,ei_cdf_sim10_simnum20.csv,20
i0,241.45510912809988,242.35942165608574,538.650889003127,ei_cdf_sim10_simnum20.csv,20
rw_sigma,175.10516971683208,175.37571808142448,395.3382463203284,ei_cdf_sim10_simnum20.csv,20
rt_t_values[0],212.37252805836766,207.2849748924733,506.3674669110118,ei_cdf_sim10_simnum20.csv,20
rt_t_values[1],309.8299824349141,302.2776510497454,651.3498387859973,ei_cdf_sim10_simnum20.csv,20
rt_t_values[2],280.50096910034637,276.97678807137453,568.8521455527414,ei_cdf_sim10_simnum20.csv,20
rt_t_values[3],288.8984034771649,282.69965340757693,458.97655327908365,ei_cdf_sim10_simnum20.csv,20
rt_t_values[4],290.1432426868678,281.77467010773927,514.9458848276145,ei_cdf_sim10_simnum20.csv,20
rt_t_values[5],201.50866886159122,198.83885875793027,638.2860140225905,ei_cdf_sim10_simnum20.csv,20
rt_t_values[6],306.46635461937944,293.3790610498796,535.9256578975182,ei_cdf_sim10_simnum20.csv,20
rt_t_values[7],236.24221251149342,247.1093493835023,637.9103441836753,ei_cdf_sim10_simnum20.csv,20
rt_t_values[8],306.26886900940264,293.8363993441863,683.9955684445459,ei_cdf_sim10_simnum20.csv,20
rt_t_values[9],345.42889240703073,339.51009064186957,739.1820053393278,ei_cdf_sim10_simnum20.csv,20
rt_t_values[10],212.3121141102924,210.95937342508068,664.6019445728509,ei_cdf_sim10_simnum20.csv,20
rt_t_values[11],345.6006600494028,343.6058035719032,790.4571864724502,ei_cdf_sim10_simnum20.csv,20
rt_t_values[12],295.08652065223066,296.0729044659191,844.4451788754099,ei_cdf_sim10_simnum20.csv,20
rt_t_values[13],232.05942448888086,253.26291300357684,361.4817809257638,ei_cdf_sim10_simnum20.csv,20
rt_t_values[14],307.37160852992037,308.49195437197193,687.7535044949306,ei_cdf_sim10_simnum20.csv,20
rt_t_values[15],315.5001201610246,317.0102610063086,566.8635727870609,ei_cdf_sim10_simnum20.csv,20
rt_t_values[16],297.2756871365952,295.79239342878236,602.536582720609,ei_cdf_sim10_simnum20.csv,20
rt_t_values[17],395.0813867857837,390.1499264071272,869.6053279533902,ei_cdf_sim10_simnum20.csv,20
rt_t_values[18],426.32772431733474,419.49558280655026,786.1017430673785,ei_cdf_sim10_simnum20.csv,20
rt_t_values[19],400.026690155002,385.0902969986431,793.0822175274179,ei_cdf_sim10_simnum20.csv,20
rt_t_values[20],297.28836811349424,274.7239945006011,451.8437473104019,ei_cdf_sim10_simnum20.csv,20
rt_t_values[21],310.8287844794016,286.4351213986934,514.103453674076,ei_cdf_sim10_simnum20.csv,20
gamma,143.45394248023436,161.35273994491084,214.89187854635486,ei_cdf_sim10_simnum21.csv,21
nu,135.255807002753,145.22438867012562,314.0383272228161,ei_cdf_sim10_simnum21.csv,21
e0,171.60007658719553,166.84737128423976,352.9869893442985,ei_cdf_sim10_simnum21.csv,21
i0,221.490360108618,221.14440634535788,445.8727385137888,ei_cdf_sim10_simnum21.csv,21
rw_sigma,192.8879608983388,192.8377814018087,407.994317439397,ei_cdf_sim10_simnum21.csv,21
rt_t_values[0],257.12535248251925,265.7384452171146,463.09244076791225,ei_cdf_sim10_simnum21.csv,21
rt_t_values[1],219.25617943215107,213.19683098021162,285.0650018697542,ei_cdf_sim10_simnum21.csv,21
rt_t_values[2],234.95395681185516,245.11939950247353,526.4237337771497,ei_cdf_sim10_simnum21.csv,21
rt_t_values[3],201.4124186468078,196.77175761225192,259.56235074145826,ei_cdf_sim10_simnum21.csv,21
rt_t_values[4],294.9948239987684,284.4320589259878,579.250062767528,ei_cdf_sim10_simnum21.csv,21
rt_t_values[5],278.90937255985045,267.1166777424381,467.07482624427286,ei_cdf_sim10_simnum21.csv,21
rt_t_values[6],192.9517363596729,173.31621661914338,288.90959889801996,ei_cdf_sim10_simnum21.csv,21
rt_t_values[7],208.20546643140415,207.10378682069359,729.2651678148231,ei_cdf_sim10_simnum21.csv,21
rt_t_values[8],253.96549461135476,246.09066649639928,393.38518054454426,ei_cdf_sim10_simnum21.csv,21
rt_t_values[9],230.7710184658243,236.22078223291774,591.2854893549535,ei_cdf_sim10_simnum21.csv,21
rt_t_values[10],252.21008056955364,244.08326792651698,359.45291527370176,ei_cdf_sim10_simnum21.csv,21
rt_t_values[11],273.9019643306162,268.35637889130413,656.8405743496608,ei_cdf_sim10_simnum21.csv,21
rt_t_values[12],213.39549604746315,208.3205482202036,594.9327978392756,ei_cdf_sim10_simnum21.csv,21
rt_t_values[13],240.20726709906342,235.60032648261466,650.2880920357483,ei_cdf_sim10_simnum21.csv,21
rt_t_values[14],262.75746666512464,262.3049892998797,527.543854089156,ei_cdf_sim10_simnum21.csv,21
rt_t_values[15],229.54785652193078,238.96084998243515,424.6321274225167,ei_cdf_sim10_simnum21.csv,21
rt_t_values[16],287.4319422544422,286.7637060634577,702.5877808348542,ei_cdf_sim10_simnum21.csv,21
rt_t_values[17],351.46018260980173,350.3327223149385,755.6060340213019,ei_cdf_sim10_simnum21.csv,21
rt_t_values[18],323.0227714970449,313.2918690247377,588.8541877532377,ei_cdf_sim10_simnum21.csv,21
rt_t_values[19],291.8027487245877,254.49358732571721,516.1117613656913,ei_cdf_sim10_simnum21.csv,21
rt_t_values[20],287.5705921951601,277.24822605513856,668.9029996212566,ei_cdf_sim10_simnum21.csv,21
rt_t_values[21],280.6404496708196,265.58918853976525,615.6923904775998,ei_cdf_sim10_simnum21.csv,21
gamma,167.5840765476358,173.43897492546097,282.6299966004304,ei_cdf_sim10_simnum22.csv,22
nu,175.31967648541493,175.90426380932254,292.8439434354091,ei_cdf_sim10_simnum22.csv,22
e0,160.2350441612091,162.30028143590883,335.9237742270142,ei_cdf_sim10_simnum22.csv,22
i0,229.1910894306534,229.53593614126711,517.2589553027591,ei_cdf_sim10_simnum22.csv,22
rw_sigma,199.17163960525693,198.7278486080482,334.35414389804083,ei_cdf_sim10_simnum22.csv,22
rt_t_values[0],173.927730308475,185.53621774128055,414.2254220516484,ei_cdf_sim10_simnum22.csv,22
rt_t_values[1],149.3341561110785,138.39804817675235,377.2561421293122,ei_cdf_sim10_simnum22.csv,22
rt_t_values[2],204.53588231388676,197.1371133842544,366.81350051592364,ei_cdf_sim10_simnum22.csv,22
rt_t_values[3],235.75779753317218,233.87570674931845,478.3758959498193,ei_cdf_sim10_simnum22.csv,22
rt_t_values[4],172.9135096408995,174.20932564648461,381.02289645271367,ei_cdf_sim10_simnum22.csv,22
rt_t_values[5],295.3990688295938,292.0914376614923,674.8391532289237,ei_cdf_sim10_simnum22.csv,22
rt_t_values[6],256.93219327814506,245.24162979093023,325.9830403653101,ei_cdf_sim10_simnum22.csv,22
rt_t_values[7],262.40806727223037,249.37210690907307,532.275662118908,ei_cdf_sim10_simnum22.csv,22
rt_t_values[8],231.41094592272918,227.62617154887323,503.4790020143478,ei_cdf_sim10_simnum22.csv,22
rt_t_values[9],226.1298961269737,220.62006037083188,417.4157540688636,ei_cdf_sim10_simnum22.csv,22
rt_t_values[10],336.2574212362029,330.6038747858238,617.5865229009382,ei_cdf_sim10_simnum22.csv,22
rt_t_values[11],338.3686814208329,330.9049780695178,591.1329902838113,ei_cdf_sim10_simnum22.csv,22
rt_t_values[12],278.521212577754,272.0401826879798,451.8841298579903,ei_cdf_sim10_simnum22.csv,22
rt_t_values[13],222.66425447854357,214.8665827836261,450.7340536435691,ei_cdf_sim10_simnum22.csv,22
rt_t_values[14],287.30389365555544,293.5422083551034,480.9152594093498,ei_cdf_sim10_simnum22.csv,22
rt_t_values[15],105.33276939638348,101.01047151778543,345.8934197272442,ei_cdf_sim10_simnum22.csv,22
rt_t_values[16],344.5361046735108,351.6540387967135,648.5248496786002,ei_cdf_sim10_simnum22.csv,22
rt_t_values[17],311.64046326411767,310.0186799429087,733.6901717591248,ei_cdf_sim10_simnum22.csv,22
rt_t_values[18],360.1980277998887,359.7480072461328,751.4324900852654,ei_cdf_sim10_simnum22.csv,22
rt_t_values[19],321.90221230024156,303.5399131020954,647.97731895065,ei_cdf_sim10_simnum22.csv,22
rt_t_values[20],223.82764046749486,193.1510938449509,443.113574579926,ei_cdf_sim10_simnum22.csv,22
rt_t_values[21],216.33000917900313,181.95990564625023,315.5388095971593,ei_cdf_sim10_simnum22.csv,22
gamma,252.64098507870668,253.6239002615693,531.6780467281299,ei_cdf_sim10_simnum23.csv,23
nu,175.00524078201053,181.90786570701695,491.34501561527406,ei_cdf_sim10_simnum23.csv,23
e0,247.55305609618702,249.59031979907846,611.1102955247687,ei_cdf_sim10_simnum23.csv,23
i0,230.8867016657791,230.3603641528464,644.3100874800181,ei_cdf_sim10_simnum23.csv,23
rw_sigma,249.16203156793156,247.90581864815144,544.2545213105583,ei_cdf_sim10_simnum23.csv,23
rt_t_values[0],304.77622571625807,301.6949831175595,683.0555622604124,ei_cdf_sim10_simnum23.csv,23
rt_t_values[1],209.1956930269261,210.4109100054194,601.5845159398042,ei_cdf_sim10_simnum23.csv,23
rt_t_values[2],161.04770864964496,173.6028533340082,494.1008330666978,ei_cdf_sim10_simnum23.csv,23
rt_t_values[3],190.45609754352606,189.99063516342014,553.7705228248943,ei_cdf_sim10_simnum23.csv,23
rt_t_values[4],319.4042635188392,311.9559053529189,550.1556593805561,ei_cdf_sim10_simnum23.csv,23
rt_t_values[5],290.3399109308473,288.8601721725956,615.1755996873704,ei_cdf_sim10_simnum23.csv,23
rt_t_values[6],349.81556837094325,343.2250881417005,648.5835347775281,ei_cdf_sim10_simnum23.csv,23
rt_t_values[7],235.8615232400201,217.78083257776078,609.2470406826792,ei_cdf_sim10_simnum23.csv,23
rt_t_values[8],312.7861715764486,303.99352135526175,706.0077377613832,ei_cdf_sim10_simnum23.csv,23
rt_t_values[9],206.06150435857626,202.24316708914395,478.6857032098085,ei_cdf_sim10_simnum23.csv,23
rt_t_values[10],295.6278870205146,295.13319967430084,733.9027438193132,ei_cdf_sim10_simnum23.csv,23
rt_t_values[11],318.13263015984757,330.1937731162012,752.7460689791179,ei_cdf_sim10_simnum23.csv,23
rt_t_values[12],272.350643926998,265.51243851135206,421.8403071434454,ei_cdf_sim10_simnum23.csv,23
rt_t_values[13],322.2014536047784,314.4932099943712,765.6421634777759,ei_cdf_sim10_simnum23.csv,23
rt_t_values[14],346.5938451112871,342.9904260868222,754.3904823376023,ei_cdf_sim10_simnum23.csv,23
rt_t_values[15],346.58253845842273,347.3426237969508,831.551647234108,ei_cdf_sim10_simnum23.csv,23
rt_t_values[16],284.8661404978459,282.29233167005754,811.84080639169,ei_cdf_sim10_simnum23.csv,23
rt_t_values[17],350.5648346229453,357.8020394419494,956.1540514939551,ei_cdf_sim10_simnum23.csv,23
rt_t_values[18],437.19653083773153,429.27193589628837,962.0968809866304,ei_cdf_sim10_simnum23.csv,23
rt_t_values[19],367.22094304793274,364.89804993124187,878.5397731693373,ei_cdf_sim10_simnum23.csv,23
rt_t_values[20],338.09912322836834,334.7401857655346,808.9458449512179,ei_cdf_sim10_simnum23.csv,23
rt_t_values[21],291.1949061432206,298.51088860005365,444.4183072293653,ei_cdf_sim10_simnum23.csv,23
gamma,167.13120198714478,170.07545280968736,302.84050383715163,ei_cdf_sim10_simnum24.csv,24
nu,166.49109657126678,170.33028388357013,452.11250160062013,ei_cdf_sim10_simnum24.csv,24
e0,242.0293990743667,241.7510240545341,471.27775121796725,ei_cdf_sim10_simnum24.csv,24
i0,215.97482957344172,217.60120836978572,309.02277370739097,ei_cdf_sim10_simnum24.csv,24
rw_sigma,203.74881953247845,208.58354245607396,613.305596014947,ei_cdf_sim10_simnum24.csv,24
rt_t_values[0],212.78660836608154,231.5619473696043,299.49673965216215,ei_cdf_sim10_simnum24.csv,24
rt_t_values[1],235.3281093438748,226.75620023573492,317.20171404084863,ei_cdf_sim10_simnum24.csv,24
rt_t_values[2],242.5256452790477,242.4044084321995,531.6055040327615,ei_cdf_sim10_simnum24.csv,24
rt_t_values[3],144.97673373442117,140.19992489316436,325.87644972130244,ei_cdf_sim10_simnum24.csv,24
rt_t_values[4],171.84521094097687,152.68750577058458,373.20149929730235,ei_cdf_sim10_simnum24.csv,24
rt_t_values[5],300.73918250366665,299.7642365921953,562.3822152994406,ei_cdf_sim10_simnum24.csv,24
rt_t_values[6],305.901718915082,294.5594612404914,461.18702890557677,ei_cdf_sim10_simnum24.csv,24
rt_t_values[7],240.31326347372362,230.66159201361322,417.5661386573626,ei_cdf_sim10_simnum24.csv,24
rt_t_values[8],285.32285700853663,281.65340668876013,600.3227114356912,ei_cdf_sim10_simnum24.csv,24
rt_t_values[9],195.90600185325394,187.82123385126502,590.0623189831172,ei_cdf_sim10_simnum24.csv,24
rt_t_values[10],309.2236189657557,305.5237617315027,651.2169493451175,ei_cdf_sim10_simnum24.csv,24
rt_t_values[11],253.3473278250547,256.9388546682866,569.8624637933522,ei_cdf_sim10_simnum24.csv,24
rt_t_values[12],253.27416007926348,255.94573154852344,538.9419341336621,ei_cdf_sim10_simnum24.csv,24
rt_t_values[13],214.87646773816394,215.44471182989236,358.83780488846065,ei_cdf_sim10_simnum24.csv,24
rt_t_values[14],159.37006216112974,162.87535420149166,501.00462036992775,ei_cdf_sim10_simnum24.csv,24
rt_t_values[15],245.9700784592161,247.9219447816039,585.4628656127682,ei_cdf_sim10_simnum24.csv,24
rt_t_values[16],385.40966443268815,387.03049010309894,817.0728837785783,ei_cdf_sim10_simnum24.csv,24
rt_t_values[17],370.67681601325404,365.38711703450014,994.4342188261782,ei_cdf_sim10_simnum24.csv,24
rt_t_values[18],386.33749786519934,375.3850491901548,928.4521426169808,ei_cdf_sim10_simnum24.csv,24
rt_t_values[19],270.0985228063412,268.27430965681566,809.2310925088763,ei_cdf_sim10_simnum24.csv,24
rt_t_values[20],266.1492369052228,252.85230039012225,593.1439954498401,ei_cdf_sim10_simnum24.csv,24
rt_t_values[21],253.53618506168976,229.81176502714231,424.37738059489703,ei_cdf_sim10_simnum24.csv,24
gamma,152.67457385831227,157.43382348920892,272.97035104865813,ei_cdf_sim10_simnum25.csv,25
nu,275.4334122346658,266.86170002484084,530.4984732568403,ei_cdf_sim10_simnum25.csv,25
e0,148.01261510918516,163.87413536677474,330.5754642077942,ei_cdf_sim10_simnum25.csv,25
i0,150.95145704313995,150.93570504102945,265.6638302959026,ei_cdf_sim10_simnum25.csv,25
rw_sigma,146.8463446135969,143.94391083555365,308.9395593738745,ei_cdf_sim10_simnum25.csv,25
rt_t_values[0],193.62750535481618,194.9040677491791,580.0654091673422,ei_cdf_sim10_simnum25.csv,25
rt_t_values[1],253.99894535086452,244.7270772376883,524.1957092162348,ei_cdf_sim10_simnum25.csv,25
rt_t_values[2],231.38411795074722,220.68516394018874,424.3694176920782,ei_cdf_sim10_simnum25.csv,25
rt_t_values[3],276.1715781811535,269.8246369562519,574.37444225415,ei_cdf_sim10_simnum25.csv,25
rt_t_values[4],263.8387861043669,263.7140407473782,626.8639157480636,ei_cdf_sim10_simnum25.csv,25
rt_t_values[5],248.07898549948763,243.70205576500533,589.6436036309304,ei_cdf_sim10_simnum25.csv,25
rt_t_values[6],306.0042328125028,301.86810904137735,545.6934299027455,ei_cdf_sim10_simnum25.csv,25
rt_t_values[7],360.8425774508549,347.14071404552834,617.9142723983313,ei_cdf_sim10_simnum25.csv,25
rt_t_values[8],253.60950577721934,254.9784674811525,666.8279855498697,ei_cdf_sim10_simnum25.csv,25
rt_t_values[9],211.1536856243011,212.0596016870164,616.1969118207435,ei_cdf_sim10_simnum25.csv,25
rt_t_values[10],216.36928025358378,215.267947513044,656.8257323247041,ei_cdf_sim10_simnum25.csv,25
rt_t_values[11],292.55430256057684,296.22636019924596,605.788813095317,ei_cdf_sim10_simnum25.csv,25
rt_t_values[12],299.01610898760714,294.94256467278825,553.6947475496777,ei_cdf_sim10_simnum25.csv,25
rt_t_values[13],244.6809592408426,240.78179166392712,568.2879960757359,ei_cdf_sim10_simnum25.csv,25
rt_t_values[14],274.7509852268909,270.6317822633348,598.877432410346,ei_cdf_sim10_simnum25.csv,25
rt_t_values[15],389.70917441137067,387.5872221321023,853.6309076497515,ei_cdf_sim10_simnum25.csv,25
rt_t_values[16],249.9661226536786,250.01482767491962,512.5318070847769,ei_cdf_sim10_simnum25.csv,25
rt_t_values[17],342.3685021263679,344.02124377541156,939.8975510379959,ei_cdf_sim10_simnum25.csv,25
rt_t_values[18],442.72852543903446,442.6333880456416,988.5668294542945,ei_cdf_sim10_simnum25.csv,25
rt_t_values[19],287.34962828321926,284.6906938651682,1026.8616310541854,ei_cdf_sim10_simnum25.csv,25
rt_t_values[20],237.87864954278925,210.4404266019525,661.6904603045198,ei_cdf_sim10_simnum25.csv,25
rt_t_values[21],261.68392432646806,220.6292676511015,594.3982302100378,ei_cdf_sim10_simnum25.csv,25
gamma,175.20037482273153,177.2227289532233,399.9251648167887,ei_cdf_sim10_simnum26.csv,26
nu,189.47299923042573,193.90971906438546,476.1337753359359,ei_cdf_sim10_simnum26.csv,26
e0,173.21956167104403,181.74284944408032,523.2711580822635,ei_cdf_sim10_simnum26.csv,26
i0,182.1789955255743,181.7349890191902,469.5410411532311,ei_cdf_sim10_simnum26.csv,26
rw_sigma,199.88714036549743,202.00124944509562,373.2624958288506,ei_cdf_sim10_simnum26.csv,26
rt_t_values[0],277.11845025238847,268.64402733009064,521.3532690101551,ei_cdf_sim10_simnum26.csv,26
rt_t_values[1],362.56763626431535,355.7946307000384,575.2157625830082,ei_cdf_sim10_simnum26.csv,26
rt_t_values[2],264.406401845066,260.848416122325,525.0883478323894,ei_cdf_sim10_simnum26.csv,26
rt_t_values[3],247.0774834415647,248.51026080338167,434.57470783264654,ei_cdf_sim10_simnum26.csv,26
rt_t_values[4],241.66292878089877,233.2844427839876,630.441573925617,ei_cdf_sim10_simnum26.csv,26
rt_t_values[5],315.8138615508822,307.3375946552367,624.515579498426,ei_cdf_sim10_simnum26.csv,26
rt_t_values[6],266.2182431459428,263.71905271220555,772.608475909107,ei_cdf_sim10_simnum26.csv,26
rt_t_values[7],294.9460665256156,285.33348954685084,653.8979104495955,ei_cdf_sim10_simnum26.csv,26
rt_t_values[8],288.02353295673703,283.58635136625514,671.867815469091,ei_cdf_sim10_simnum26.csv,26
rt_t_values[9],328.88328402020494,317.4062653363773,481.91679613137774,ei_cdf_sim10_simnum26.csv,26
rt_t_values[10],321.8281118625921,316.03015551835756,642.9200970030328,ei_cdf_sim10_simnum26.csv,26
rt_t_values[11],412.4626284007586,402.9070003612709,958.0050036583038,ei_cdf_sim10_simnum26.csv,26
rt_t_values[12],263.6329326485762,261.05788558575756,681.42531404563,ei_cdf_sim10_simnum26.csv,26
rt_t_values[13],295.3636156259813,294.09175861398313,615.4687563818184,ei_cdf_sim10_simnum26.csv,26
rt_t_values[14],313.78922487316817,321.5863290475075,683.6945204292532,ei_cdf_sim10_simnum26.csv,26
rt_t_values[15],304.2651952698353,305.5747547155961,862.3031940729021,ei_cdf_sim10_simnum26.csv,26
rt_t_values[16],383.9251318785066,379.2001577009244,886.3152356558029,ei_cdf_sim10_simnum26.csv,26
rt_t_values[17],370.6516192529031,361.62286753137846,915.8748362973284,ei_cdf_sim10_simnum26.csv,26
rt_t_values[18],315.6455052236421,306.86767070676893,654.6476830334864,ei_cdf_sim10_simnum26.csv,26
rt_t_values[19],261.20592148471536,253.99437146464004,587.4433713231373,ei_cdf_sim10_simnum26.csv,26
rt_t_values[20],235.1847753948434,237.96457644393797,556.6966468087568,ei_cdf_sim10_simnum26.csv,26
rt_t_values[21],179.92553588956366,199.78976396003674,607.0451486386442,ei_cdf_sim10_simnum26.csv,26
gamma,207.46655030477882,214.17410655928722,385.2884317053386,ei_cdf_sim10_simnum27.csv,27
nu,310.8523352090415,316.51712528831166,609.2512150518476,ei_cdf_sim10_simnum27.csv,27
e0,309.7052442485565,316.1307730313296,393.6340500843128,ei_cdf_sim10_simnum27.csv,27
i0,305.28809396441443,305.203422069618,520.3118635557337,ei_cdf_sim10_simnum27.csv,27
rw_sigma,239.63057236937104,245.6248369214911,420.8334408385869,ei_cdf_sim10_simnum27.csv,27
rt_t_values[0],312.1570975211599,307.4697672093543,727.2815642644073,ei_cdf_sim10_simnum27.csv,27
rt_t_values[1],346.4113896838956,342.4807027066796,724.0348781684922,ei_cdf_sim10_simnum27.csv,27
rt_t_values[2],418.7862282951896,402.8016169042503,745.0446180388926,ei_cdf_sim10_simnum27.csv,27
rt_t_values[3],288.4104964677843,281.70446908564685,576.4641898431745,ei_cdf_sim10_simnum27.csv,27
rt_t_values[4],301.5889550247717,294.22386615240134,667.1236459902998,ei_cdf_sim10_simnum27.csv,27
rt_t_values[5],322.45252820482864,321.3488617542337,677.5390929301769,ei_cdf_sim10_simnum27.csv,27
rt_t_values[6],448.91281745903126,451.2292072062901,1139.3691237226979,ei_cdf_sim10_simnum27.csv,27
rt_t_values[7],427.9916250129068,414.6285200339748,729.758299643613,ei_cdf_sim10_simnum27.csv,27
rt_t_values[8],350.34673217316737,331.28564683131157,405.6389865823498,ei_cdf_sim10_simnum27.csv,27
