variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[2],245.99552434503656,242.20438810966039,709.3044858447987,ei_cdf_sim12_simnum11.csv,11
rt_t_values[3],289.6434870210546,281.90529098157214,638.0154705373931,ei_cdf_sim12_simnum11.csv,11
rt_t_values[4],230.785128975767,229.26980218748744,573.0782073881586,ei_cdf_sim12_simnum11.csv,11
rt_t_values[5],255.09989276105424,252.1486749918459,491.31904448266596,ei_cdf_sim12_simnum11.csv,11
rt_t_values[6],255.04536469032092,249.5102293713864,663.5651873252517,ei_cdf_sim12_simnum11.csv,11
rt_t_values[7],278.50626013559594,276.72588450279204,580.2579477663115,ei_cdf_sim12_simnum11.csv,11
rt_t_values[8],250.64559720090898,260.1033529141707,491.25064547350166,ei_cdf_sim12_simnum11.csv,11
rt_t_values[9],283.54374130552475,278.3470400831917,695.9499054881702,ei_cdf_sim12_simnum11.csv,11
rt_t_values[10],332.35688470461884,324.7656954231033,569.9721597409672,ei_cdf_sim12_simnum11.csv,11
rt_t_values[11],305.34775951632076,297.99949424892816,503.0245210821875,ei_cdf_sim12_simnum11.csv,11
rt_t_values[12],301.28835972647005,307.1139774815579,496.2133570032998,ei_cdf_sim12_simnum11.csv,11
rt_t_values[13],301.3476451209731,298.8004516636482,713.2127936928566,ei_cdf_sim12_simnum11.csv,11
rt_t_values[14],145.9918690323427,147.9989680635464,645.9636729956813,ei_cdf_sim12_simnum11.csv,11
rt_t_values[15],296.77761594505773,310.3161573287308,416.006299725925,ei_cdf_sim12_simnum11.csv,11
rt_t_values[16],309.0833115804362,316.27432858784715,553.7766008334004,ei_cdf_sim12_simnum11.csv,11
rt_t_values[17],385.64711049529683,372.1996064223384,712.8958345803024,ei_cdf_sim12_simnum11.csv,11
rt_t_values[18],408.6350828080913,402.5201639911821,874.0798120223366,ei_cdf_sim12_simnum11.csv,11
rt_t_values[19],439.7542198262533,422.6399792844341,730.9703156127774,ei_cdf_sim12_simnum11.csv,11
rt_t_values[20],271.7969562104264,277.438567724419,586.7445410624111,ei_cdf_sim12_simnum11.csv,11
rt_t_values[21],298.82631257579584,297.34147175905014,667.2613851536087,ei_cdf_sim12_simnum11.csv,11
gamma,171.33690378734286,172.03039724781058,420.61155923242296,ei_cdf_sim12_simnum12.csv,12
nu,198.08676389348614,212.65942957943747,334.08460715659226,ei_cdf_sim12_simnum12.csv,12
e0,219.89678854515384,219.3137583590657,500.30566724750827,ei_cdf_sim12_simnum12.csv,12
i0,208.4450343078919,205.28326678930256,437.341609654291,ei_cdf_sim12_simnum12.csv,12
rw_sigma,151.8893577888094,151.56908680884825,294.30436616813313,ei_cdf_sim12_simnum12.csv,12
rt_t_values[0],209.22871435689788,211.99459866433133,568.9749679993785,ei_cdf_sim12_simnum12.csv,12
rt_t_values[1],180.13084721400753,182.4497664118515,600.9362881709152,ei_cdf_sim12_simnum12.csv,12
rt_t_values[2],240.43104708011154,231.23398201329917,472.0548393532742,ei_cdf_sim12_simnum12.csv,12
rt_t_values[3],291.00046421638865,289.97202879223005,604.7749306728542,ei_cdf_sim12_simnum12.csv,12
rt_t_values[4],237.29912651329562,240.59392964327859,543.6033101900025,ei_cdf_sim12_simnum12.csv,12
rt_t_values[5],273.6237806088879,264.06252382928204,649.2657483824221,ei_cdf_sim12_simnum12.csv,12
rt_t_values[6],241.657159534138,239.77937078518556,530.7589156127607,ei_cdf_sim12_simnum12.csv,12
rt_t_values[7],331.2993675587754,324.79316879189776,616.5810245584927,ei_cdf_sim12_simnum12.csv,12
rt_t_values[8],340.4631789206419,331.97078270046507,620.8392331959324,ei_cdf_sim12_simnum12.csv,12
rt_t_values[9],305.80451836118203,299.5983458488859,489.63649049800995,ei_cdf_sim12_simnum12.csv,12
rt_t_values[10],269.0767673729143,264.5334988941741,643.0633749711039,ei_cdf_sim12_simnum12.csv,12
rt_t_values[11],356.32274732976833,347.14009323662657,768.5310995389663,ei_cdf_sim12_simnum12.csv,12
rt_t_values[12],230.8478321820015,237.9318272338879,582.819459787107,ei_cdf_sim12_simnum12.csv,12
rt_t_values[13],280.4721908270722,280.08581468981197,569.2499401827351,ei_cdf_sim12_simnum12.csv,12
rt_t_values[14],350.68040516853677,356.4433563232831,640.5529527202912,ei_cdf_sim12_simnum12.csv,12
rt_t_values[15],297.6395096783597,290.4231562786073,581.3542773541608,ei_cdf_sim12_simnum12.csv,12
rt_t_values[16],243.21677808407003,246.31007071128536,545.2347677575642,ei_cdf_sim12_simnum12.csv,12
rt_t_values[17],252.14888842348643,254.32323022376406,515.21829889562,ei_cdf_sim12_simnum12.csv,12
rt_t_values[18],334.2889831987484,334.36294847385267,786.5102049647141,ei_cdf_sim12_simnum12.csv,12
rt_t_values[19],315.0452178199014,312.75396090345674,835.89938756054255,ei_cdf_sim12_simnum12.csv,12
rt_t_values[20],288.5584752082258,285.08307191993816,876.145069803997,ei_cdf_sim12_simnum12.csv,12
rt_t_values[21],281.0387578913894,269.30986864825064,727.4636630480437,ei_cdf_sim12_simnum12.csv,12
gamma,135.24251843609105,132.8690116781766,285.4004836675583,ei_cdf_sim12_simnum13.csv,13
nu,271.664130620862,277.819762784979,413.12423683325056,ei_cdf_sim12_simnum13.csv,13
e0,204.91334015593912,201.04055218961125,449.16087292755316,ei_cdf_sim12_simnum13.csv,13
i0,182.70106788097632,183.3746826992006,446.869836474932,ei_cdf_sim12_simnum13.csv,13
rw_sigma,130.91067425153858,129.56224971653307,300.2187855901517,ei_cdf_sim12_simnum13.csv,13
rt_t_values[0],263.66332087419886,265.87779663379183,598.4032282743157,ei_cdf_sim12_simnum13.csv,13
rt_t_values[1],311.6908846744606,311.79967562344,792.0515472492832,ei_cdf_sim12_simnum13.csv,13
rt_t_values[2],277.01744988541424,277.6379056080044,683.1245737574951,ei_cdf_sim12_simnum13.csv,13
rt_t_values[3],293.31830226408437,285.5187056187663,551.6159169436288,ei_cdf_sim12_simnum13.csv,13
rt_t_values[4],299.9027636753405,296.43425340607644,665.342107192067,ei_cdf_sim12_simnum13.csv,13
rt_t_values[5],253.63350575889191,240.13767443752633,485.5409065957624,ei_cdf_sim12_simnum13.csv,13
rt_t_values[6],352.6713215112539,343.60852134941473,663.1236349619616,ei_cdf_sim12_simnum13.csv,13
rt_t_values[7],311.97997726801225,301.8929929973898,483.8389553375947,ei_cdf_sim12_simnum13.csv,13
rt_t_values[8],364.4785044608289,359.7355905992736,705.1698235624073,ei_cdf_sim12_simnum13.csv,13
rt_t_values[9],398.46707845039396,386.1307161277437,804.7304624938843,ei_cdf_sim12_simnum13.csv,13
rt_t_values[10],338.83078112184177,332.9051380676245,643.3113384695066,ei_cdf_sim12_simnum13.csv,13
rt_t_values[11],343.9589578360348,340.0757839818818,944.9061286617153,ei_cdf_sim12_simnum13.csv,13
rt_t_values[12],372.3329801027794,377.3110146204094,695.4979764152077,ei_cdf_sim12_simnum13.csv,13
rt_t_values[13],323.0152630079416,324.9902045112527,696.0005011601057,ei_cdf_sim12_simnum13.csv,13
rt_t_values[14],372.6373248077122,368.24515346294055,847.0877544452416,ei_cdf_sim12_simnum13.csv,13
rt_t_values[15],300.111638627524,301.1775363058973,800.6452634581418,ei_cdf_sim12_simnum13.csv,13
rt_t_values[16],352.7768477362895,365.6079493593363,809.9169099009368,ei_cdf_sim12_simnum13.csv,13
rt_t_values[17],452.18557646149594,444.68804536460027,916.2572589504294,ei_cdf_sim12_simnum13.csv,13
rt_t_values[18],338.28130372701173,344.2132593820852,834.4897421346669,ei_cdf_sim12_simnum13.csv,13
rt_t_values[19],300.46363010198405,295.16885457574233,622.432694209266,ei_cdf_sim12_simnum13.csv,13
rt_t_values[20],303.65140376038045,296.1754283216383,669.6821408364025,ei_cdf_sim12_simnum13.csv,13
rt_t_values[21],316.8171476085417,279.6942641415,559.3509371522063,ei_cdf_sim12_simnum13.csv,13
gamma,124.58543366781316,123.54782573388091,589.2299255583032,ei_cdf_sim12_simnum14.csv,14
nu,209.20009956962664,211.2049729813277,390.1001428918851,ei_cdf_sim12_simnum14.csv,14
e0,305.5550135379758,306.40526101319,520.760209978357,ei_cdf_sim12_simnum14.csv,14
i0,283.22693849178535,283.34455667161717,607.9093386419845,ei_cdf_sim12_simnum14.csv,14
rw_sigma,285.06621882694395,289.4344734919468,458.6496245051329,ei_cdf_sim12_simnum14.csv,14
rt_t_values[0],369.8580899085494,356.1830688731393,483.6703961340607,ei_cdf_sim12_simnum14.csv,14
rt_t_values[1],352.7443943159688,339.96030173256077,644.4276343776639,ei_cdf_sim12_simnum14.csv,14
rt_t_values[2],375.99937858878417,368.8285154444414,734.9317134786427,ei_cdf_sim12_simnum14.csv,14
rt_t_values[3],278.8495214815603,268.62630239051185,488.8179332170241,ei_cdf_sim12_simnum14.csv,14
rt_t_values[4],212.0023768625854,203.50605463858952,366.77274635911596,ei_cdf_sim12_simnum14.csv,14
rt_t_values[5],291.33065618308547,288.98035594893423,638.8017016795911,ei_cdf_sim12_simnum14.csv,14
rt_t_values[6],362.13426589854373,357.4934380737037,726.6671551987258,ei_cdf_sim12_simnum14.csv,14
rt_t_values[7],297.1300732258773,308.8246440164159,589.4143201272323,ei_cdf_sim12_simnum14.csv,14
rt_t_values[8],336.92106382251956,331.7233783919133,748.8273995722267,ei_cdf_sim12_simnum14.csv,14
rt_t_values[9],369.7953437719709,357.3501907011006,749.5879066811156,ei_cdf_sim12_simnum14.csv,14
rt_t_values[10],421.9860773169785,428.8229346451597,862.4686491591631,ei_cdf_sim12_simnum14.csv,14
rt_t_values[11],249.9507222517223,244.83623564737331,804.1688811237735,ei_cdf_sim12_simnum14.csv,14
rt_t_values[12],409.0293266052333,400.53519631055775,955.5467451978217,ei_cdf_sim12_simnum14.csv,14
rt_t_values[13],359.5124283045243,360.520339941968,907.1577342563365,ei_cdf_sim12_simnum14.csv,14
rt_t_values[14],410.02355772236984,412.1152237420512,1146.1780848415049,ei_cdf_sim12_simnum14.csv,14
rt_t_values[15],436.3238461119135,429.6751800892433,912.5589393067972,ei_cdf_sim12_simnum14.csv,14
rt_t_values[16],358.3946782795085,360.3045438552227,997.3062455196659,ei_cdf_sim12_simnum14.csv,14
rt_t_values[17],668.9810913809036,675.8333219921248,1579.916019637179,ei_cdf_sim12_simnum14.csv,14
rt_t_values[18],558.4758317408371,549.9581704769325,1144.9144021076195,ei_cdf_sim12_simnum14.csv,14
rt_t_values[19],417.86291935113746,411.6073224199441,899.0935739407579,ei_cdf_sim12_simnum14.csv,14
rt_t_values[20],344.75943508775015,353.02120127307603,754.6339490749519,ei_cdf_sim12_simnum14.csv,14
rt_t_values[21],404.54981742021516,391.61131711121925,815.855733332826,ei_cdf_sim12_simnum14.csv,14
gamma,227.15171224141992,230.73625539047373,419.395255055005,ei_cdf_sim12_simnum15.csv,15
nu,104.28073866304203,107.02297353461029,256.70562572282057,ei_cdf_sim12_simnum15.csv,15
e0,175.93467321672134,176.74578993297226,331.6137934592095,ei_cdf_sim12_simnum15.csv,15
i0,197.02854657335956,197.57616320454872,338.71242400660367,ei_cdf_sim12_simnum15.csv,15
rw_sigma,181.97612760754643,184.94940790517958,265.6861329614372,ei_cdf_sim12_simnum15.csv,15
rt_t_values[0],243.24831919868814,239.6508766697986,428.29948530672635,ei_cdf_sim12_simnum15.csv,15
rt_t_values[1],237.98778619501988,232.23855486702564,543.0814642285058,ei_cdf_sim12_simnum15.csv,15
rt_t_values[2],285.4077858423657,294.04044562377226,592.5797779943409,ei_cdf_sim12_simnum15.csv,15
rt_t_values[3],186.8201818643889,181.85719420002474,432.1944691523934,ei_cdf_sim12_simnum15.csv,15
rt_t_values[4],258.0876764083921,252.44968390399612,656.9479370026072,ei_cdf_sim12_simnum15.csv,15
rt_t_values[5],269.05334644752514,258.45506105216566,481.1165579103315,ei_cdf_sim12_simnum15.csv,15
rt_t_values[6],289.9684359939411,282.8010089452495,596.5209716325629,ei_cdf_sim12_simnum15.csv,15
rt_t_values[7],222.20910600891688,218.50802961485172,443.56027706692487,ei_cdf_sim12_simnum15.csv,15
rt_t_values[8],200.15034518013937,183.84964351933155,432.2057023652357,ei_cdf_sim12_simnum15.csv,15
rt_t_values[9],278.5807613859788,269.72525438275875,819.3557899449769,ei_cdf_sim12_simnum15.csv,15
rt_t_values[10],271.87643833414904,272.0629540130325,557.5399452943512,ei_cdf_sim12_simnum15.csv,15
rt_t_values[11],239.46150193550434,241.39409491223498,624.5094672329122,ei_cdf_sim12_simnum15.csv,15
rt_t_values[12],257.3617315598296,253.1230742393741,587.5578747428742,ei_cdf_sim12_simnum15.csv,15
rt_t_values[13],277.85895359111646,280.3604135117543,577.5616622558084,ei_cdf_sim12_simnum15.csv,15
rt_t_values[14],391.3756431324325,391.0842959080234,739.2830985820844,ei_cdf_sim12_simnum15.csv,15
rt_t_values[15],263.1995888761308,271.22963481887257,648.371585877893,ei_cdf_sim12_simnum15.csv,15
rt_t_values[16],286.8725656016141,285.31518004570495,760.9915236451731,ei_cdf_sim12_simnum15.csv,15
rt_t_values[17],240.77431558260358,243.94752297319386,616.0208017883648,ei_cdf_sim12_simnum15.csv,15
rt_t_values[18],303.0758381573204,300.1504274668335,724.8407833513793,ei_cdf_sim12_simnum15.csv,15
rt_t_values[19],384.99552146560825,374.8922192023244,704.3876977006623,ei_cdf_sim12_simnum15.csv,15
rt_t_values[20],301.4092975315994,312.09368016885793,805.2644319618349,ei_cdf_sim12_simnum15.csv,15
rt_t_values[21],245.09489766076524,256.2235517664013,402.59757206235747,ei_cdf_sim12_simnum15.csv,15
gamma,167.83632730934988,170.65074503398367,453.7083103603471,ei_cdf_sim12_simnum16.csv,16
nu,255.78533137157135,256.5294644507655,535.0845021453757,ei_cdf_sim12_simnum16.csv,16
e0,251.92433283263202,250.4640005030419,528.7219556635192,ei_cdf_sim12_simnum16.csv,16
i0,136.17477137309473,135.7642750130993,442.1791017651339,ei_cdf_sim12_simnum16.csv,16
rw_sigma,246.3541819798449,249.32744674370775,469.88358792249096,ei_cdf_sim12_simnum16.csv,16
rt_t_values[0],296.24738102754804,297.38401873226826,528.5377275269161,ei_cdf_sim12_simnum16.csv,16
rt_t_values[1],263.153498408436,265.19214435417234,515.5454178547493,ei_cdf_sim12_simnum16.csv,16
rt_t_values[2],284.276283492821,270.33589930127,682.0879361429758,ei_cdf_sim12_simnum16.csv,16
rt_t_values[3],259.2060958426482,250.33041915027138,393.8881865563294,ei_cdf_sim12_simnum16.csv,16
rt_t_values[4],282.6710603115638,275.0398590443435,320.940938096883,ei_cdf_sim12_simnum16.csv,16
rt_t_values[5],309.8154064103307,299.74380355081877,637.0872949649115,ei_cdf_sim12_simnum16.csv,16
rt_t_values[6],283.95934319290507,274.9809572018204,650.083542947832,ei_cdf_sim12_simnum16.csv,16
rt_t_values[7],297.4504905521494,302.8857187477896,781.825882745119,ei_cdf_sim12_simnum16.csv,16
rt_t_values[8],331.03927567678727,320.25321747322243,653.8393026950052,ei_cdf_sim12_simnum16.csv,16
rt_t_values[9],317.7800953344278,310.66840282625947,757.8972782148461,ei_cdf_sim12_simnum16.csv,16
rt_t_values[10],393.83785907809545,393.42066776858553,829.876392334926,ei_cdf_sim12_simnum16.csv,16
rt_t_values[11],381.40221676155323,363.8863593077836,505.8202600478594,ei_cdf_sim12_simnum16.csv,16
rt_t_values[12],319.2993410623771,315.2319068272656,661.063321142892,ei_cdf_sim12_simnum16.csv,16
rt_t_values[13],328.10851445156413,322.24254955754355,689.9631376572246,ei_cdf_sim12_simnum16.csv,16
rt_t_values[14],369.787589193623,364.6564195966628,927.3877399540928,ei_cdf_sim12_simnum16.csv,16
rt_t_values[15],358.13813249400596,362.1574416293385,779.4814236006117,ei_cdf_sim12_simnum16.csv,16
rt_t_values[16],327.0630568735803,324.70987990500754,1132.3183397128075,ei_cdf_sim12_simnum16.csv,16
rt_t_values[17],366.96046945414895,372.3642093578698,1024.4192709705937,ei_cdf_sim12_simnum16.csv,16
rt_t_values[18],450.0851264640543,448.09447595175817,1041.994593700344,ei_cdf_sim12_simnum16.csv,16
rt_t_values[19],352.9656125407248,338.67279895269706,991.2602065845696,ei_cdf_sim12_simnum16.csv,16
rt_t_values[20],353.14016796543547,347.9588458597716,856.7825630777259,ei_cdf_sim12_simnum16.csv,16
rt_t_values[21],328.7108719364095,332.2683816118574,679.130037352112,ei_cdf_sim12_simnum16.csv,16
gamma,213.0244740346241,202.5716363335659,392.666844588147,ei_cdf_sim12_simnum17.csv,17
nu,183.52364815340766,186.014674567104,424.52006067178723,ei_cdf_sim12_simnum17.csv,17
e0,190.94863300249543,191.83674593047033,438.40853913562336,ei_cdf_sim12_simnum17.csv,17
i0,213.87860172794007,216.50041193822713,539.6452051435691,ei_cdf_sim12_simnum17.csv,17
rw_sigma,221.309776790707,222.17897036229814,416.44450784949646,ei_cdf_sim12_simnum17.csv,17
rt_t_values[0],196.2842064546744,205.01945321885137,320.72402491663195,ei_cdf_sim12_simnum17.csv,17
rt_t_values[1],265.53199258735043,271.31055407157584,789.1738459156395,ei_cdf_sim12_simnum17.csv,17
rt_t_values[2],275.8989921988056,280.5061212112141,653.1066493749315,ei_cdf_sim12_simnum17.csv,17
rt_t_values[3],321.60317038215754,317.4885149801809,645.1159737871685,ei_cdf_sim12_simnum17.csv,17
rt_t_values[4],303.04706719062597,315.7400143186773,507.26753055943215,ei_cdf_sim12_simnum17.csv,17
rt_t_values[5],299.3269454911934,299.9845317932629,471.9302494697735,ei_cdf_sim12_simnum17.csv,17
rt_t_values[6],235.2775603565406,228.23645413444785,629.7390538258138,ei_cdf_sim12_simnum17.csv,17
rt_t_values[7],398.8016617494767,375.0979147021317,924.9476896480543,ei_cdf_sim12_simnum17.csv,17
rt_t_values[8],380.11021533364425,370.9008951384535,660.0204789892596,ei_cdf_sim12_simnum17.csv,17
rt_t_values[9],284.54990536528015,283.21419462653586,620.2162633464266,ei_cdf_sim12_simnum17.csv,17
rt_t_values[10],337.5622997064172,347.800249072444,735.6577829902251,ei_cdf_sim12_simnum17.csv,17
rt_t_values[11],293.7645573510067,289.0209205855154,715.6774907513202,ei_cdf_sim12_simnum17.csv,17
rt_t_values[12],318.2263885302614,312.6408964065164,706.1733238241391,ei_cdf_sim12_simnum17.csv,17
rt_t_values[13],336.97581773422706,338.532172706895,662.1557494273677,ei_cdf_sim12_simnum17.csv,17
rt_t_values[14],347.01297443884283,342.97882065769664,888.8956600244744,ei_cdf_sim12_simnum17.csv,17
rt_t_values[15],355.4320666580425,350.86007035331454,780.2794449885627,ei_cdf_sim12_simnum17.csv,17
rt_t_values[16],475.34967589209606,480.39361765793507,1129.0413655679947,ei_cdf_sim12_simnum17.csv,17
rt_t_values[17],586.8931468515731,568.0873595727182,1119.156595387491,ei_cdf_sim12_simnum17.csv,17
rt_t_values[18],528.9934245576807,509.9773318877319,915.3529929337979,ei_cdf_sim12_simnum17.csv,17
rt_t_values[19],391.7489021738128,374.19316799118855,570.4399750954811,ei_cdf_sim12_simnum17.csv,17
rt_t_values[20],350.8463775665921,332.07232491321685,551.6687703864744,ei_cdf_sim12_simnum17.csv,17
rt_t_values[21],286.50586098554766,274.11380960890295,537.9844846317916,ei_cdf_sim12_simnum17.csv,17
gamma,128.1211410723733,134.9394658174277,231.3399415024376,ei_cdf_sim12_simnum18.csv,18
nu,189.2482555884074,190.8436021520411,248.39114247115955,ei_cdf_sim12_simnum18.csv,18
e0,216.35397661278725,221.25445482811045,351.2744243876666,ei_cdf_sim12_simnum18.csv,18
i0,198.20124358515721,200.51768702967667,323.50423647749056,ei_cdf_sim12_simnum18.csv,18
rw_sigma,177.19565499943832,177.38854216214582,347.1176811033895,ei_cdf_sim12_simnum18.csv,18
rt_t_values[0],232.78629593464305,233.337902767078,441.4078874043069,ei_cdf_sim12_simnum18.csv,18
rt_t_values[1],242.82004742285028,239.9229345876535,577.998465150636,ei_cdf_sim12_simnum18.csv,18
rt_t_values[2],260.33630342656977,262.82861482624116,547.4421671942441,ei_cdf_sim12_simnum18.csv,18
rt_t_values[3],253.53424700398537,255.18028018998993,584.0786534913922,ei_cdf_sim12_simnum18.csv,18
rt_t_values[4],267.77506681392794,257.6992210518832,645.4136423496317,ei_cdf_sim12_simnum18.csv,18
rt_t_values[5],261.2897507423948,251.44699694752987,475.88181545568574,ei_cdf_sim12_simnum18.csv,18
rt_t_values[6],229.82992030143478,218.457488058824,441.92270709614786,ei_cdf_sim12_simnum18.csv,18
rt_t_values[7],242.97104301834642,235.10759073574226,293.1241105094232,ei_cdf_sim12_simnum18.csv,18
rt_t_values[8],207.50226615797203,210.36364578306188,548.5991775265769,ei_cdf_sim12_simnum18.csv,18
rt_t_values[9],247.02040586229924,238.6450932361803,560.8553236457808,ei_cdf_sim12_simnum18.csv,18
rt_t_values[10],339.4927702018133,338.5584704497897,803.2327854878728,ei_cdf_sim12_simnum18.csv,18
rt_t_values[11],292.6063376616691,285.7921932206683,591.4810756671062,ei_cdf_sim12_simnum18.csv,18
rt_t_values[12],343.94741585035763,338.8790021596811,681.731543874309,ei_cdf_sim12_simnum18.csv,18
rt_t_values[13],302.6509874785238,309.68110915813946,631.9501628299736,ei_cdf_sim12_simnum18.csv,18
rt_t_values[14],267.13694902563554,267.63212571913255,755.8432368277926,ei_cdf_sim12_simnum18.csv,18
