variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[18],273.3543956044609,236.0111359564467,630.6624298574864,ei_cdf_sim5_simnum28.csv,28
rt_t_values[19],266.74686707895523,239.11544837062993,631.9325639516187,ei_cdf_sim5_simnum28.csv,28
gamma,122.66121305626126,123.16219883117004,445.7367269139089,ei_cdf_sim5_simnum29.csv,29
nu,134.74483974456507,137.33432043493903,549.747509176416,ei_cdf_sim5_simnum29.csv,29
e0,285.7196690299774,283.9167856884019,625.446321110885,ei_cdf_sim5_simnum29.csv,29
i0,275.1601598628227,275.6927969729584,499.8557023737006,ei_cdf_sim5_simnum29.csv,29
rw_sigma,245.98084463308066,245.54366548757037,440.9782091415347,ei_cdf_sim5_simnum29.csv,29
rt_t_values[0],472.24857961737104,459.0126088143702,905.9015395667021,ei_cdf_sim5_simnum29.csv,29
rt_t_values[1],350.2692243822394,344.27047399890876,840.0585670953205,ei_cdf_sim5_simnum29.csv,29
rt_t_values[2],251.52351717201088,249.87901276831477,659.4422900221462,ei_cdf_sim5_simnum29.csv,29
rt_t_values[3],331.2082748175903,328.3230375451906,820.5959832627335,ei_cdf_sim5_simnum29.csv,29
rt_t_values[4],387.70299649851097,386.7757991897079,902.1197398095416,ei_cdf_sim5_simnum29.csv,29
rt_t_values[5],333.0271867095834,322.86833081436396,733.7269603362766,ei_cdf_sim5_simnum29.csv,29
rt_t_values[6],381.90011922512673,378.1310718098634,994.4524655342759,ei_cdf_sim5_simnum29.csv,29
rt_t_values[7],362.8960178987619,364.8880470793891,913.7402784353246,ei_cdf_sim5_simnum29.csv,29
rt_t_values[8],291.33378878734595,279.8505094384781,652.390662995082,ei_cdf_sim5_simnum29.csv,29
rt_t_values[9],292.77737250732,281.4336670927882,619.3432034806328,ei_cdf_sim5_simnum29.csv,29
rt_t_values[10],414.4106321159898,400.0264319337413,827.6380700163894,ei_cdf_sim5_simnum29.csv,29
rt_t_values[11],394.79911793457654,376.92784336827077,748.1081037540998,ei_cdf_sim5_simnum29.csv,29
rt_t_values[12],458.1534410826538,437.44253412564495,1040.624834820552,ei_cdf_sim5_simnum29.csv,29
rt_t_values[13],431.644031538289,432.59967470557456,1013.8033885803729,ei_cdf_sim5_simnum29.csv,29
rt_t_values[14],453.705271986632,428.8745633668223,1202.7462899933105,ei_cdf_sim5_simnum29.csv,29
rt_t_values[15],345.2632403235249,366.8170319464442,959.9446374765571,ei_cdf_sim5_simnum29.csv,29
rt_t_values[16],316.3583801726118,307.98627650416853,957.6822509367084,ei_cdf_sim5_simnum29.csv,29
rt_t_values[17],277.04402292390006,246.62572832134472,908.212764717296,ei_cdf_sim5_simnum29.csv,29
rt_t_values[18],255.42347949776314,262.7621528644424,502.33769977471667,ei_cdf_sim5_simnum29.csv,29
rt_t_values[19],253.01281743841258,248.2374611525142,652.7626613332209,ei_cdf_sim5_simnum29.csv,29
gamma,112.70979383543319,114.79654863324252,427.3784559389541,ei_cdf_sim5_simnum3.csv,3
nu,181.99813913664147,187.0527451322475,520.1804406895153,ei_cdf_sim5_simnum3.csv,3
e0,339.03502068942004,340.1055375393568,763.7639346304221,ei_cdf_sim5_simnum3.csv,3
i0,229.5237450335073,229.66997055761064,463.11860827297295,ei_cdf_sim5_simnum3.csv,3
rw_sigma,223.29110504754928,221.92490029069734,501.92747555108696,ei_cdf_sim5_simnum3.csv,3
rt_t_values[0],296.90339315751766,286.31842745465985,462.9430148447498,ei_cdf_sim5_simnum3.csv,3
rt_t_values[1],356.34830949252233,350.1093794923639,721.1081366471,ei_cdf_sim5_simnum3.csv,3
rt_t_values[2],444.69651381032526,447.899826673785,1011.7704066442514,ei_cdf_sim5_simnum3.csv,3
rt_t_values[3],401.67220536282264,396.82018231462837,688.9113786635373,ei_cdf_sim5_simnum3.csv,3
rt_t_values[4],394.97965654182906,383.60507120322325,738.7693229215982,ei_cdf_sim5_simnum3.csv,3
rt_t_values[5],314.5326539458283,306.1405991594899,621.7600358916127,ei_cdf_sim5_simnum3.csv,3
rt_t_values[6],317.99011440193436,316.9789355775166,793.6223467929358,ei_cdf_sim5_simnum3.csv,3
rt_t_values[7],347.0578858778165,344.7187936221109,871.8193398678176,ei_cdf_sim5_simnum3.csv,3
rt_t_values[8],435.97781522368814,422.8148636544652,1038.52253506647,ei_cdf_sim5_simnum3.csv,3
rt_t_values[9],391.70146871305457,378.29093213628494,1214.4715488124716,ei_cdf_sim5_simnum3.csv,3
rt_t_values[10],445.06838115708206,448.22711558677963,1200.5035556439989,ei_cdf_sim5_simnum3.csv,3
rt_t_values[11],457.5197931802236,432.1627373665643,833.8909712789814,ei_cdf_sim5_simnum3.csv,3
rt_t_values[12],503.9243764385541,492.9250378508129,1108.8083364892045,ei_cdf_sim5_simnum3.csv,3
rt_t_values[13],631.1914522281062,622.961736352496,1212.1144710006465,ei_cdf_sim5_simnum3.csv,3
rt_t_values[14],599.2519631155999,592.668728730858,1207.9948922864132,ei_cdf_sim5_simnum3.csv,3
rt_t_values[15],517.7415182961429,483.3651853397761,840.1225840261226,ei_cdf_sim5_simnum3.csv,3
rt_t_values[16],464.2465148892616,429.9042337126333,746.9989083331644,ei_cdf_sim5_simnum3.csv,3
rt_t_values[17],481.0476461041045,458.0181590334735,828.0489500389881,ei_cdf_sim5_simnum3.csv,3
rt_t_values[18],485.5625383894026,453.52234542917023,785.9542302634896,ei_cdf_sim5_simnum3.csv,3
rt_t_values[19],408.9969206099803,365.4055688959995,821.3669864612829,ei_cdf_sim5_simnum3.csv,3
gamma,115.56342484112571,118.58124771686762,483.97368099960653,ei_cdf_sim5_simnum30.csv,30
nu,160.8808432048514,157.63129547842604,383.8151369064282,ei_cdf_sim5_simnum30.csv,30
e0,188.023465715784,187.0436677690648,347.4825134686555,ei_cdf_sim5_simnum30.csv,30
i0,230.95008064764488,251.38013893019144,354.7368668897192,ei_cdf_sim5_simnum30.csv,30
rw_sigma,192.70961010607573,190.5849819384612,510.46949775669793,ei_cdf_sim5_simnum30.csv,30
rt_t_values[0],347.96346449489124,348.389528509426,629.1194189507709,ei_cdf_sim5_simnum30.csv,30
rt_t_values[1],290.75622498806206,284.71306619103126,499.2380095380066,ei_cdf_sim5_simnum30.csv,30
rt_t_values[2],289.22583227817404,280.7725152982858,596.1641874212835,ei_cdf_sim5_simnum30.csv,30
rt_t_values[3],297.9560040724698,284.779354038427,473.3890086937956,ei_cdf_sim5_simnum30.csv,30
rt_t_values[4],297.5393752439267,299.82022376989795,720.1596908847389,ei_cdf_sim5_simnum30.csv,30
rt_t_values[5],301.2189196500984,294.1915185222872,513.2574226447083,ei_cdf_sim5_simnum30.csv,30
rt_t_values[6],298.23760515643676,300.1598698444969,765.9482959064629,ei_cdf_sim5_simnum30.csv,30
rt_t_values[7],338.932846448078,334.13836476125266,724.8018545791746,ei_cdf_sim5_simnum30.csv,30
rt_t_values[8],361.12367850131136,345.0137886490923,808.4848808356937,ei_cdf_sim5_simnum30.csv,30
rt_t_values[9],263.2416694626322,242.88290543797086,736.6138400551483,ei_cdf_sim5_simnum30.csv,30
rt_t_values[10],414.76426757583664,389.27982568965933,919.48955441643,ei_cdf_sim5_simnum30.csv,30
rt_t_values[11],568.4804035613993,527.3621760265419,852.3566199197319,ei_cdf_sim5_simnum30.csv,30
rt_t_values[12],422.8836860447061,420.63981048748286,755.6506608212376,ei_cdf_sim5_simnum30.csv,30
rt_t_values[13],397.75447293643845,383.67207718985856,649.4625279330165,ei_cdf_sim5_simnum30.csv,30
rt_t_values[14],377.67030418279097,382.350968639911,790.990770621461,ei_cdf_sim5_simnum30.csv,30
rt_t_values[15],337.8017473953566,301.49932377149577,890.859839248478,ei_cdf_sim5_simnum30.csv,30
rt_t_values[16],339.26470006691494,312.19442418815476,688.0669293199843,ei_cdf_sim5_simnum30.csv,30
rt_t_values[17],311.34443013307754,282.5161288540106,592.6762823201112,ei_cdf_sim5_simnum30.csv,30
rt_t_values[18],317.7420019826671,283.3392274217653,566.991630003121,ei_cdf_sim5_simnum30.csv,30
rt_t_values[19],316.33084811870435,270.004878659689,493.73522125563113,ei_cdf_sim5_simnum30.csv,30
gamma,106.41430273495513,116.18346777298291,426.06107765783355,ei_cdf_sim5_simnum31.csv,31
nu,194.3464142828108,192.90048514227684,410.13508262882016,ei_cdf_sim5_simnum31.csv,31
e0,178.8663408844582,179.57697229737508,340.5446225597165,ei_cdf_sim5_simnum31.csv,31
i0,237.33086660679535,237.2712546918391,427.9298316308437,ei_cdf_sim5_simnum31.csv,31
rw_sigma,205.29798233941037,205.35803139509397,556.9064624102208,ei_cdf_sim5_simnum31.csv,31
rt_t_values[0],329.43212686551055,318.7039381617815,481.1055467088467,ei_cdf_sim5_simnum31.csv,31
rt_t_values[1],283.83350615410575,283.55999574387465,573.7342386787086,ei_cdf_sim5_simnum31.csv,31
rt_t_values[2],249.48757821143855,256.838340309547,461.4713410837782,ei_cdf_sim5_simnum31.csv,31
rt_t_values[3],305.60382713499314,298.7486778919456,640.8056930899536,ei_cdf_sim5_simnum31.csv,31
rt_t_values[4],299.16654099351473,303.69869005004466,571.5417256007947,ei_cdf_sim5_simnum31.csv,31
rt_t_values[5],295.05585095854593,295.1584689338389,727.0150600967205,ei_cdf_sim5_simnum31.csv,31
rt_t_values[6],276.5946112583594,276.3305615659977,659.9423392981124,ei_cdf_sim5_simnum31.csv,31
rt_t_values[7],285.2501362833235,282.8795159580288,463.2230108148798,ei_cdf_sim5_simnum31.csv,31
rt_t_values[8],351.60830208997686,338.91917130882734,790.0416436283791,ei_cdf_sim5_simnum31.csv,31
rt_t_values[9],309.4040840817015,298.74284053142253,548.7652703811056,ei_cdf_sim5_simnum31.csv,31
rt_t_values[10],388.7778809898059,373.3705266253363,880.7137724767902,ei_cdf_sim5_simnum31.csv,31
rt_t_values[11],456.26326314361074,433.68672022533445,901.6399389750504,ei_cdf_sim5_simnum31.csv,31
rt_t_values[12],346.0533622147039,334.7829590157503,759.338026020334,ei_cdf_sim5_simnum31.csv,31
rt_t_values[13],356.54670230454224,337.40149969863165,570.5917415947648,ei_cdf_sim5_simnum31.csv,31
rt_t_values[14],405.4536238878475,393.3913983893662,758.8889552646493,ei_cdf_sim5_simnum31.csv,31
rt_t_values[15],373.37823302093443,366.34034846637076,799.8857574399548,ei_cdf_sim5_simnum31.csv,31
rt_t_values[16],321.6844494019067,316.18595888893367,750.0493185060992,ei_cdf_sim5_simnum31.csv,31
rt_t_values[17],310.7078388620619,301.8027784154224,683.6719841745831,ei_cdf_sim5_simnum31.csv,31
rt_t_values[18],282.7254726416948,271.06474901401947,632.5328238324399,ei_cdf_sim5_simnum31.csv,31
rt_t_values[19],249.30550052579798,240.3093938446595,632.1933762746294,ei_cdf_sim5_simnum31.csv,31
gamma,140.0609241783356,141.76629453825373,388.42006668533514,ei_cdf_sim5_simnum32.csv,32
nu,183.20849272571735,177.3123156583342,333.9491516820081,ei_cdf_sim5_simnum32.csv,32
e0,215.46942776861314,215.075502134452,384.1278713871164,ei_cdf_sim5_simnum32.csv,32
i0,197.79699686651804,200.99492063216638,433.0174845941707,ei_cdf_sim5_simnum32.csv,32
rw_sigma,211.132246727472,218.8914112829567,338.00322853864634,ei_cdf_sim5_simnum32.csv,32
rt_t_values[0],324.7319780243169,315.52008558444516,551.9362158566262,ei_cdf_sim5_simnum32.csv,32
rt_t_values[1],255.64821275082286,245.02710585192963,467.45239087109843,ei_cdf_sim5_simnum32.csv,32
rt_t_values[2],239.35989240892147,242.2642318099563,511.8705548039523,ei_cdf_sim5_simnum32.csv,32
rt_t_values[3],235.17899621816397,220.95479665108147,782.7166100776137,ei_cdf_sim5_simnum32.csv,32
rt_t_values[4],266.73773959678397,264.6126581844321,542.4171961176224,ei_cdf_sim5_simnum32.csv,32
rt_t_values[5],252.5016050492398,244.25626184542338,598.1310815328595,ei_cdf_sim5_simnum32.csv,32
rt_t_values[6],336.2116976461263,338.2517527402514,632.787300679827,ei_cdf_sim5_simnum32.csv,32
rt_t_values[7],254.0479100938068,253.18938529388225,603.4400678991539,ei_cdf_sim5_simnum32.csv,32
rt_t_values[8],261.2015535794297,264.11424168471706,489.4270534349386,ei_cdf_sim5_simnum32.csv,32
rt_t_values[9],215.11427044785475,214.52294123915715,500.57618112209354,ei_cdf_sim5_simnum32.csv,32
rt_t_values[10],294.6638443894171,284.56465092599484,538.2482669061399,ei_cdf_sim5_simnum32.csv,32
rt_t_values[11],290.7495480157395,289.24746392202496,710.6826076691177,ei_cdf_sim5_simnum32.csv,32
rt_t_values[12],337.5650182147409,324.218133181117,603.2063275093655,ei_cdf_sim5_simnum32.csv,32
rt_t_values[13],269.8139988024762,269.7217981308419,602.0305517796576,ei_cdf_sim5_simnum32.csv,32
rt_t_values[14],253.9673671173527,261.4859410376837,893.1033870307865,ei_cdf_sim5_simnum32.csv,32
rt_t_values[15],374.35233632485046,336.3999406418894,649.8302780387127,ei_cdf_sim5_simnum32.csv,32
rt_t_values[16],359.9725230215817,310.5238172724589,471.78459143543034,ei_cdf_sim5_simnum32.csv,32
rt_t_values[17],351.66565187868486,332.7470435529594,546.0128054080371,ei_cdf_sim5_simnum32.csv,32
rt_t_values[18],216.53091587110728,191.7021436244304,422.35466523069425,ei_cdf_sim5_simnum32.csv,32
rt_t_values[19],201.10335885529628,183.39208050932174,580.2279523243825,ei_cdf_sim5_simnum32.csv,32
gamma,165.9481870245332,167.55261111310585,529.212471913027,ei_cdf_sim5_simnum33.csv,33
nu,162.7660081151722,177.61162559702285,563.0116171872592,ei_cdf_sim5_simnum33.csv,33
e0,319.0403984037294,320.21314104396646,791.0652617684975,ei_cdf_sim5_simnum33.csv,33
i0,278.852408691713,278.0701990893944,522.7128529431718,ei_cdf_sim5_simnum33.csv,33
rw_sigma,292.13799050760684,291.3229591570623,442.02952869525967,ei_cdf_sim5_simnum33.csv,33
rt_t_values[0],477.5768288061657,469.66469382894763,970.378385790412,ei_cdf_sim5_simnum33.csv,33
rt_t_values[1],410.1717736070477,411.26368034607447,760.4264298695057,ei_cdf_sim5_simnum33.csv,33
rt_t_values[2],328.5746933618874,326.5892102412649,681.4061825453158,ei_cdf_sim5_simnum33.csv,33
rt_t_values[3],344.310742995672,334.16979878292955,428.6762768550914,ei_cdf_sim5_simnum33.csv,33
rt_t_values[4],251.51525385227075,239.99467575334634,592.369459146689,ei_cdf_sim5_simnum33.csv,33
rt_t_values[5],357.48347376596683,355.62343401920145,765.8382756567248,ei_cdf_sim5_simnum33.csv,33
rt_t_values[6],540.2881624771821,520.9415871103322,855.0303186749802,ei_cdf_sim5_simnum33.csv,33
rt_t_values[7],348.94251145261984,348.80622455485116,929.9453309479625,ei_cdf_sim5_simnum33.csv,33
rt_t_values[8],437.7584264341199,436.4497757521039,851.1536124173722,ei_cdf_sim5_simnum33.csv,33
rt_t_values[9],309.0879082688608,285.35528881761564,768.6183157495786,ei_cdf_sim5_simnum33.csv,33
rt_t_values[10],414.8439467787112,401.5749295320896,790.6338865246094,ei_cdf_sim5_simnum33.csv,33
rt_t_values[11],419.72075790047114,408.5788299515863,833.112872943853,ei_cdf_sim5_simnum33.csv,33
rt_t_values[12],455.3072020581759,434.5230413904503,1038.2959504170012,ei_cdf_sim5_simnum33.csv,33
rt_t_values[13],487.92831569646506,500.29468067534623,1134.078011893943,ei_cdf_sim5_simnum33.csv,33
rt_t_values[14],479.8680276997042,455.49296064238445,1163.306732195355,ei_cdf_sim5_simnum33.csv,33
rt_t_values[15],378.8722362372135,363.8695683947979,834.1011529283902,ei_cdf_sim5_simnum33.csv,33
rt_t_values[16],381.8996392490511,374.75203635900124,820.1653276717348,ei_cdf_sim5_simnum33.csv,33
rt_t_values[17],384.4453151727447,355.59172572052023,645.7836111947562,ei_cdf_sim5_simnum33.csv,33
rt_t_values[18],363.65551110747816,337.62573441987547,671.6129980660364,ei_cdf_sim5_simnum33.csv,33
rt_t_values[19],378.30322209840705,355.73405975758095,801.3186099423854,ei_cdf_sim5_simnum33.csv,33
gamma,115.56528347739743,122.63415418479336,547.118799316837,ei_cdf_sim5_simnum34.csv,34
nu,122.98062871237701,120.87741768236694,570.7014666467309,ei_cdf_sim5_simnum34.csv,34
e0,247.16817029807578,247.24298917517106,538.3393688477929,ei_cdf_sim5_simnum34.csv,34
i0,148.9171555778534,149.11986000165373,519.7172418311849,ei_cdf_sim5_simnum34.csv,34
rw_sigma,242.07529154084298,251.70827813004513,356.72797227671833,ei_cdf_sim5_simnum34.csv,34
rt_t_values[0],474.00605651970534,469.5636784074981,1208.6571711420836,ei_cdf_sim5_simnum34.csv,34
rt_t_values[1],321.8811301360305,314.73453870700973,597.5019852056217,ei_cdf_sim5_simnum34.csv,34
rt_t_values[2],236.92415101442208,232.92502738458978,711.2115585431233,ei_cdf_sim5_simnum34.csv,34
rt_t_values[3],387.6307304483905,387.76166051601456,769.0922135958224,ei_cdf_sim5_simnum34.csv,34
rt_t_values[4],379.6431564040147,373.3957142943168,784.1375280021091,ei_cdf_sim5_simnum34.csv,34
rt_t_values[5],348.6277184049029,337.0178618564137,720.0257862681743,ei_cdf_sim5_simnum34.csv,34
rt_t_values[6],401.9811607373828,400.8801096265245,765.8704944310829,ei_cdf_sim5_simnum34.csv,34
rt_t_values[7],434.2514987891576,413.1160917803144,635.321455920541,ei_cdf_sim5_simnum34.csv,34
rt_t_values[8],399.3981440927908,389.8528005242518,959.8779934753362,ei_cdf_sim5_simnum34.csv,34
rt_t_values[9],326.43910333420973,317.1032762994941,674.31309742290955,ei_cdf_sim5_simnum34.csv,34
rt_t_values[10],419.8440668809247,414.9704254531634,1243.6186715484953,ei_cdf_sim5_simnum34.csv,34
rt_t_values[11],339.05201861422347,323.3076101959735,507.77595467776786,ei_cdf_sim5_simnum34.csv,34
rt_t_values[12],400.7441721871436,413.40045019214733,954.2747197101509,ei_cdf_sim5_simnum34.csv,34
rt_t_values[13],531.3640245182405,503.19451259098093,833.3774854609914,ei_cdf_sim5_simnum34.csv,34
rt_t_values[14],533.352200150071,519.4212265491316,1103.0236942172914,ei_cdf_sim5_simnum34.csv,34
rt_t_values[15],393.13984329289434,396.3219851805608,902.7165377804822,ei_cdf_sim5_simnum34.csv,34
rt_t_values[16],434.7818096280679,394.9298920438102,899.0172705389567,ei_cdf_sim5_simnum34.csv,34
rt_t_values[17],380.1856951140453,344.6213556624363,650.0846965709983,ei_cdf_sim5_simnum34.csv,34
rt_t_values[18],348.56963491711673,306.04479478132214,764.0351393723761,ei_cdf_sim5_simnum34.csv,34
rt_t_values[19],322.0973111424464,291.28588960299544,642.0754377932699,ei_cdf_sim5_simnum34.csv,34
gamma,101.76130831372156,101.87418497233628,312.984614159282,ei_cdf_sim5_simnum35.csv,35
nu,134.34819238427937,133.28920145157224,470.5600583805325,ei_cdf_sim5_simnum35.csv,35
e0,166.3351728062483,166.75573714098522,376.7131457294372,ei_cdf_sim5_simnum35.csv,35
i0,203.06675050006285,202.322951437821,522.9929740310102,ei_cdf_sim5_simnum35.csv,35
rw_sigma,227.71339940973468,228.6304523042928,479.4449978914409,ei_cdf_sim5_simnum35.csv,35
rt_t_values[0],368.5524060369799,360.3647736588838,778.9844976690489,ei_cdf_sim5_simnum35.csv,35
rt_t_values[1],270.03000332573055,270.2946372347207,667.1572498911103,ei_cdf_sim5_simnum35.csv,35
rt_t_values[2],239.01683957737356,232.09145185658548,527.0673288068531,ei_cdf_sim5_simnum35.csv,35
rt_t_values[3],249.68792290214412,231.74126499888226,429.7146751866584,ei_cdf_sim5_simnum35.csv,35
rt_t_values[4],212.50420377601583,209.35901935954408,548.2390253385277,ei_cdf_sim5_simnum35.csv,35
rt_t_values[5],172.31070699591086,166.47326339834225,340.8409467221122,ei_cdf_sim5_simnum35.csv,35
rt_t_values[6],368.52774394701754,368.15869887928255,680.6969325010506,ei_cdf_sim5_simnum35.csv,35
rt_t_values[7],302.7043143990295,296.20096037138956,724.0147936437832,ei_cdf_sim5_simnum35.csv,35
rt_t_values[8],292.7044688704206,295.9948261171628,550.8352040376382,ei_cdf_sim5_simnum35.csv,35
rt_t_values[9],308.87575968879935,296.48902386059666,730.0408218586376,ei_cdf_sim5_simnum35.csv,35
rt_t_values[10],325.32794784517245,325.3055993564934,897.5646506071026,ei_cdf_sim5_simnum35.csv,35
rt_t_values[11],370.2881533803738,367.8315937407722,792.5043404583887,ei_cdf_sim5_simnum35.csv,35
rt_t_values[12],292.2643829134419,271.64732290155274,919.5524849454698,ei_cdf_sim5_simnum35.csv,35
rt_t_values[13],419.1936883660546,409.9538570032297,803.4092966347332,ei_cdf_sim5_simnum35.csv,35
rt_t_values[14],329.3922685734751,319.9916928726915,722.3226246698476,ei_cdf_sim5_simnum35.csv,35
rt_t_values[15],268.22023032997697,262.82149322126406,589.9350402083999,ei_cdf_sim5_simnum35.csv,35
rt_t_values[16],335.79117558022205,312.9339760078161,546.0555681690801,ei_cdf_sim5_simnum35.csv,35
rt_t_values[17],312.4952959318268,293.38115735362544,569.8976981999228,ei_cdf_sim5_simnum35.csv,35
rt_t_values[18],276.32239896054574,243.51597942760347,595.302471294866,ei_cdf_sim5_simnum35.csv,35
rt_t_values[19],237.81833536111694,199.76200473983502,489.75283578046816,ei_cdf_sim5_simnum35.csv,35
gamma,151.3472847098917,150.96634177178765,528.6540659797225,ei_cdf_sim5_simnum36.csv,36
nu,193.456412880591,194.17001143409854,536.0476171523364,ei_cdf_sim5_simnum36.csv,36
e0,268.25290757503336,268.0966588917947,515.4429116365415,ei_cdf_sim5_simnum36.csv,36
i0,290.79816274480635,293.75737637179594,529.0766513464495,ei_cdf_sim5_simnum36.csv,36
rw_sigma,338.93019201995185,352.73480219192396,560.246994269396,ei_cdf_sim5_simnum36.csv,36
rt_t_values[0],395.44580337490515,391.2100463449334,936.9749587820537,ei_cdf_sim5_simnum36.csv,36
rt_t_values[1],306.475747609492,303.95905570411503,629.3950831669877,ei_cdf_sim5_simnum36.csv,36
rt_t_values[2],305.9415661478972,304.15631799996453,778.7226025807707,ei_cdf_sim5_simnum36.csv,36
rt_t_values[3],327.3618826856717,323.56602511449853,825.8176390634885,ei_cdf_sim5_simnum36.csv,36
rt_t_values[4],254.13159686629947,251.23254803019594,777.7889019309993,ei_cdf_sim5_simnum36.csv,36
rt_t_values[5],340.27802191031674,334.10459969400745,771.1105960073542,ei_cdf_sim5_simnum36.csv,36
rt_t_values[6],430.4735319851258,436.6914565769557,727.0003332769843,ei_cdf_sim5_simnum36.csv,36
rt_t_values[7],428.7253104485621,415.80787236706715,813.9621308537658,ei_cdf_sim5_simnum36.csv,36
rt_t_values[8],459.65373716543405,430.6978412617118,477.38802443844344,ei_cdf_sim5_simnum36.csv,36
rt_t_values[9],414.5595345385424,399.1324809113859,908.3134718814531,ei_cdf_sim5_simnum36.csv,36
rt_t_values[10],491.5575690891357,474.92170674723695,901.3701021835825,ei_cdf_sim5_simnum36.csv,36
rt_t_values[11],439.1567442983413,424.1501605976574,1101.0196774808433,ei_cdf_sim5_simnum36.csv,36
rt_t_values[12],499.174324444578,461.25762909568914,868.4008809587887,ei_cdf_sim5_simnum36.csv,36
rt_t_values[13],519.0792069044214,531.7299865822688,1104.5415595503082,ei_cdf_sim5_simnum36.csv,36
rt_t_values[14],458.797388387819,500.68056798864876,851.9759778481057,ei_cdf_sim5_simnum36.csv,36
rt_t_values[15],482.69932749241275,437.4677081261073,851.7108272773656,ei_cdf_sim5_simnum36.csv,36
rt_t_values[16],491.32795057514704,471.3105963887648,999.9330534196281,ei_cdf_sim5_simnum36.csv,36
rt_t_values[17],474.27682157761905,450.275535829794,889.9339596515299,ei_cdf_sim5_simnum36.csv,36
rt_t_values[18],492.5505472862186,462.67449348232634,834.7900270475474,ei_cdf_sim5_simnum36.csv,36
rt_t_values[19],441.0961391110394,401.7538125523376,890.6438367963822,ei_cdf_sim5_simnum36.csv,36
gamma,143.96356054661211,143.95561723120093,458.3845741533995,ei_cdf_sim5_simnum37.csv,37
nu,123.8818806400857,120.71184988614063,289.5590879448661,ei_cdf_sim5_simnum37.csv,37
e0,196.43279240912568,197.2871088030894,347.4105707003939,ei_cdf_sim5_simnum37.csv,37
i0,215.5853376225251,219.70784744682345,430.3662953430815,ei_cdf_sim5_simnum37.csv,37
rw_sigma,221.46732091396055,224.29439625402617,461.29532282975845,ei_cdf_sim5_simnum37.csv,37
rt_t_values[0],335.72565171560524,329.6610166658293,581.4928358831679,ei_cdf_sim5_simnum37.csv,37
rt_t_values[1],314.7549029322889,322.36369542100095,472.8389319746599,ei_cdf_sim5_simnum37.csv,37
rt_t_values[2],281.4332465120642,272.1219421117093,508.68964457068637,ei_cdf_sim5_simnum37.csv,37
rt_t_values[3],230.07390261968973,232.16658607536226,627.5119415381639,ei_cdf_sim5_simnum37.csv,37
rt_t_values[4],259.06246779289893,254.9859852909429,649.8092755637311,ei_cdf_sim5_simnum37.csv,37
rt_t_values[5],285.5873580206656,278.133490217355,591.1059782115383,ei_cdf_sim5_simnum37.csv,37
rt_t_values[6],297.3244679522536,297.52837780406514,754.3787019464692,ei_cdf_sim5_simnum37.csv,37
rt_t_values[7],252.95235950983934,248.74435056223854,743.6112236669702,ei_cdf_sim5_simnum37.csv,37
rt_t_values[8],234.70278953494946,230.69426170087584,727.5666280242218,ei_cdf_sim5_simnum37.csv,37
rt_t_values[9],311.32206388592044,311.08523142074097,590.4564894100596,ei_cdf_sim5_simnum37.csv,37
rt_t_values[10],327.177458800446,328.6592157217976,753.0327607313394,ei_cdf_sim5_simnum37.csv,37
rt_t_values[11],365.1270091297837,357.1941514136986,814.5216710209172,ei_cdf_sim5_simnum37.csv,37
rt_t_values[12],345.95667177248686,339.562325739362,820.5174653871321,ei_cdf_sim5_simnum37.csv,37
rt_t_values[13],358.27796517009625,343.4499570033981,748.3887868733439,ei_cdf_sim5_simnum37.csv,37
rt_t_values[14],435.416015466482,421.1848065593683,779.1639617145414,ei_cdf_sim5_simnum37.csv,37
rt_t_values[15],415.42944407865355,401.22894666919285,838.1717453445514,ei_cdf_sim5_simnum37.csv,37
rt_t_values[16],462.5859870062008,443.91105010528645,798.7190896423198,ei_cdf_sim5_simnum37.csv,37
rt_t_values[17],334.22456249038174,312.60874222813914,803.9099777460376,ei_cdf_sim5_simnum37.csv,37
rt_t_values[18],328.8980238342605,310.2736305824115,526.1241435782632,ei_cdf_sim5_simnum37.csv,37
rt_t_values[19],263.9415829625372,273.39754085224394,485.5253480346695,ei_cdf_sim5_simnum37.csv,37
gamma,126.07726060723826,124.700108634679,359.95668378800923,ei_cdf_sim5_simnum38.csv,38
nu,118.96759778236073,124.0181888213156,160.30215672071608,ei_cdf_sim5_simnum38.csv,38
e0,148.29046839659046,149.00432952218134,234.07680466338243,ei_cdf_sim5_simnum38.csv,38
i0,173.91875949501872,174.4150295149737,476.221461438376,ei_cdf_sim5_simnum38.csv,38
rw_sigma,197.29076646037183,201.24269335255897,448.9407840071653,ei_cdf_sim5_simnum38.csv,38
rt_t_values[0],244.17186265909143,233.0161607747231,361.2607706452981,ei_cdf_sim5_simnum38.csv,38
rt_t_values[1],135.9828250130654,137.16804684591338,517.254592230233,ei_cdf_sim5_simnum38.csv,38
rt_t_values[2],265.5398668989267,258.89396713672687,675.7706837800431,ei_cdf_sim5_simnum38.csv,38
rt_t_values[3],268.1777117411505,260.0108159030474,570.2409626060817,ei_cdf_sim5_simnum38.csv,38
rt_t_values[4],229.50714963583474,238.32483626032044,503.4083084259077,ei_cdf_sim5_simnum38.csv,38
rt_t_values[5],249.85898420692496,234.36959256994464,487.14125881191006,ei_cdf_sim5_simnum38.csv,38
rt_t_values[6],322.8744998398693,313.9415043788102,476.28058010215415,ei_cdf_sim5_simnum38.csv,38
