variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[15],294.9553243355342,286.4434066965903,655.8921811712839,ei_cdf_sim9_simnum18.csv,18
rt_t_values[16],266.20089197093347,255.52653411363286,598.2260269824347,ei_cdf_sim9_simnum18.csv,18
rt_t_values[17],273.02195415764595,265.6421759824666,644.1453864543237,ei_cdf_sim9_simnum18.csv,18
rt_t_values[18],258.12871948580255,242.59282882453417,590.8138465348214,ei_cdf_sim9_simnum18.csv,18
rt_t_values[19],269.5565241993406,268.63963524158584,476.8525915724458,ei_cdf_sim9_simnum18.csv,18
rt_t_values[20],230.1058981978807,242.16078864801193,334.7201580211054,ei_cdf_sim9_simnum18.csv,18
rt_t_values[21],232.1258668990111,230.73557431874568,413.9867661408794,ei_cdf_sim9_simnum18.csv,18
gamma,166.4040498873637,169.63598167056202,326.21614938294,ei_cdf_sim9_simnum19.csv,19
nu,226.75439749284823,241.2490964615063,422.27679565528825,ei_cdf_sim9_simnum19.csv,19
e0,190.649937396523,189.3596050903464,386.54125819748145,ei_cdf_sim9_simnum19.csv,19
i0,208.88469421210146,209.78973469030245,280.52877384831703,ei_cdf_sim9_simnum19.csv,19
rw_sigma,197.7931887317846,195.4327911229329,393.97157050231607,ei_cdf_sim9_simnum19.csv,19
rt_t_values[0],206.9560113178883,215.75766167457292,509.23930017926915,ei_cdf_sim9_simnum19.csv,19
rt_t_values[1],288.1981698538732,282.7183468263958,540.6910771442183,ei_cdf_sim9_simnum19.csv,19
rt_t_values[2],272.5488785960699,271.6080931804062,574.6079376694026,ei_cdf_sim9_simnum19.csv,19
rt_t_values[3],238.17590044850687,229.67909108769143,276.2051551179665,ei_cdf_sim9_simnum19.csv,19
rt_t_values[4],190.02158734718034,168.82951014742002,155.2840791351679,ei_cdf_sim9_simnum19.csv,19
rt_t_values[5],244.80256669045025,240.62896057122822,395.52580149736593,ei_cdf_sim9_simnum19.csv,19
rt_t_values[6],250.7248649142859,241.41556059536566,444.00512000652117,ei_cdf_sim9_simnum19.csv,19
rt_t_values[7],219.008247460379,206.9143739721178,491.36855374916297,ei_cdf_sim9_simnum19.csv,19
rt_t_values[8],134.1957255466493,137.9429661544064,412.8114291801963,ei_cdf_sim9_simnum19.csv,19
rt_t_values[9],225.74829117959231,221.67295416058275,457.5714070789043,ei_cdf_sim9_simnum19.csv,19
rt_t_values[10],182.79369518694227,189.11933740144772,456.29043566709265,ei_cdf_sim9_simnum19.csv,19
rt_t_values[11],218.52115254622362,214.03767300807183,641.7378912094576,ei_cdf_sim9_simnum19.csv,19
rt_t_values[12],191.7693148567188,191.89914497716632,725.3152549569903,ei_cdf_sim9_simnum19.csv,19
rt_t_values[13],257.2125842328637,266.76478748415,855.9994206950836,ei_cdf_sim9_simnum19.csv,19
rt_t_values[14],325.6077729106313,320.9468362201449,874.9107582593127,ei_cdf_sim9_simnum19.csv,19
rt_t_values[15],335.53417193865914,321.52915094805684,634.5732647512967,ei_cdf_sim9_simnum19.csv,19
rt_t_values[16],248.87508215056195,230.72119962405804,591.669861134905,ei_cdf_sim9_simnum19.csv,19
rt_t_values[17],210.07322718082835,206.41162535365802,460.8224462750184,ei_cdf_sim9_simnum19.csv,19
rt_t_values[18],277.56441665862855,262.1550442777106,535.4018578646296,ei_cdf_sim9_simnum19.csv,19
rt_t_values[19],327.58157357411375,293.5846304051355,597.5423455426742,ei_cdf_sim9_simnum19.csv,19
rt_t_values[20],322.7403774592389,291.6658745917486,573.7799188983065,ei_cdf_sim9_simnum19.csv,19
rt_t_values[21],305.57571643634975,278.69732946187503,534.256344941625,ei_cdf_sim9_simnum19.csv,19
gamma,142.62282447811234,141.72102886004822,328.124386896136,ei_cdf_sim9_simnum2.csv,2
nu,240.25996381115488,247.38371411519427,411.403454918956,ei_cdf_sim9_simnum2.csv,2
e0,201.12054826308332,201.2308406820319,591.5131190102821,ei_cdf_sim9_simnum2.csv,2
i0,163.35457191431337,167.19358222422935,390.80847129325815,ei_cdf_sim9_simnum2.csv,2
rw_sigma,227.56760648826213,227.35120779445256,351.1039524176854,ei_cdf_sim9_simnum2.csv,2
rt_t_values[0],330.9571203747958,324.61857138376615,498.48545540826115,ei_cdf_sim9_simnum2.csv,2
rt_t_values[1],333.3184530356707,323.3847086118517,647.5694979902306,ei_cdf_sim9_simnum2.csv,2
rt_t_values[2],279.789703538946,285.65803387367134,477.04189159819134,ei_cdf_sim9_simnum2.csv,2
rt_t_values[3],282.8154189447678,278.88951107326164,665.8046204353344,ei_cdf_sim9_simnum2.csv,2
rt_t_values[4],259.91396845747556,251.74014829977648,738.9085076900743,ei_cdf_sim9_simnum2.csv,2
rt_t_values[5],373.4484680833796,361.23314709616454,841.7174957994735,ei_cdf_sim9_simnum2.csv,2
rt_t_values[6],267.1373940863042,260.3919952001056,706.0357504319142,ei_cdf_sim9_simnum2.csv,2
rt_t_values[7],317.2582129993216,326.23041056517127,588.5854384455572,ei_cdf_sim9_simnum2.csv,2
rt_t_values[8],371.49005490130776,370.52730846405274,910.7381387694979,ei_cdf_sim9_simnum2.csv,2
rt_t_values[9],342.23687684870276,329.358496239046,689.123141852864,ei_cdf_sim9_simnum2.csv,2
rt_t_values[10],284.7798532255014,262.3148839990268,578.8738547911503,ei_cdf_sim9_simnum2.csv,2
rt_t_values[11],331.81782458219294,323.06529372315026,805.6942451608857,ei_cdf_sim9_simnum2.csv,2
rt_t_values[12],325.71984483873246,319.3179326154791,890.9768962444249,ei_cdf_sim9_simnum2.csv,2
rt_t_values[13],283.7489569871486,286.6546085855945,653.5063016866221,ei_cdf_sim9_simnum2.csv,2
rt_t_values[14],425.66989601634896,418.39395889828194,810.4254815339008,ei_cdf_sim9_simnum2.csv,2
rt_t_values[15],489.6345174577999,486.15011891916674,995.9399315486526,ei_cdf_sim9_simnum2.csv,2
rt_t_values[16],302.1058453307521,295.77006813510917,848.5596764228436,ei_cdf_sim9_simnum2.csv,2
rt_t_values[17],289.1358016932235,285.93910523053376,891.3644268298782,ei_cdf_sim9_simnum2.csv,2
rt_t_values[18],349.0344377842679,334.99765058579965,660.103838255212,ei_cdf_sim9_simnum2.csv,2
rt_t_values[19],309.4928037552874,291.8106247837412,717.606606787222,ei_cdf_sim9_simnum2.csv,2
rt_t_values[20],272.9557206275449,252.7487548426978,629.2887897815632,ei_cdf_sim9_simnum2.csv,2
rt_t_values[21],300.0552105679003,271.0887544546849,529.0216789647195,ei_cdf_sim9_simnum2.csv,2
gamma,133.2911127742687,135.5948222739806,342.9138044396335,ei_cdf_sim9_simnum20.csv,20
nu,155.572841199362,162.82448365202995,523.0067637616462,ei_cdf_sim9_simnum20.csv,20
e0,139.0347306224598,139.03854966563424,373.8848620409366,ei_cdf_sim9_simnum20.csv,20
i0,138.04943619717505,133.891455068163,245.05666576339914,ei_cdf_sim9_simnum20.csv,20
rw_sigma,206.1556111509352,207.7364307657435,443.4727148347911,ei_cdf_sim9_simnum20.csv,20
rt_t_values[0],204.3530587916826,202.56610144649935,432.8253174744482,ei_cdf_sim9_simnum20.csv,20
rt_t_values[1],264.3228359834511,257.2660986803166,347.285828024049,ei_cdf_sim9_simnum20.csv,20
rt_t_values[2],121.54790530819487,121.25497938781764,414.0089524489558,ei_cdf_sim9_simnum20.csv,20
rt_t_values[3],132.16261334843733,132.9172795537756,410.86667306613333,ei_cdf_sim9_simnum20.csv,20
rt_t_values[4],255.41637992716628,252.94400098744686,454.46110158212946,ei_cdf_sim9_simnum20.csv,20
rt_t_values[5],187.16878634328896,191.1867487925342,318.433543991965,ei_cdf_sim9_simnum20.csv,20
rt_t_values[6],168.07212181277836,165.29043176754325,343.90327631332894,ei_cdf_sim9_simnum20.csv,20
rt_t_values[7],215.1058080047,213.90733765633198,466.6930095249565,ei_cdf_sim9_simnum20.csv,20
rt_t_values[8],273.95429043754785,271.83445838483476,584.1135529053221,ei_cdf_sim9_simnum20.csv,20
rt_t_values[9],123.95051576429387,125.64643762315599,301.1693552741158,ei_cdf_sim9_simnum20.csv,20
rt_t_values[10],164.52981024297725,175.5289917438696,658.1947052177525,ei_cdf_sim9_simnum20.csv,20
rt_t_values[11],229.75939061672486,232.61851792511692,482.323220710161,ei_cdf_sim9_simnum20.csv,20
rt_t_values[12],262.0846127113022,257.13475080126597,588.5849073200101,ei_cdf_sim9_simnum20.csv,20
rt_t_values[13],233.42995955094068,243.75202150771156,305.10823850821384,ei_cdf_sim9_simnum20.csv,20
rt_t_values[14],227.80147405674342,220.49267227347207,532.9682532358764,ei_cdf_sim9_simnum20.csv,20
rt_t_values[15],288.81174462492663,274.8056165058167,655.296611280046,ei_cdf_sim9_simnum20.csv,20
rt_t_values[16],250.3329554456842,230.42205165372553,618.3035220382375,ei_cdf_sim9_simnum20.csv,20
rt_t_values[17],233.74143508931084,227.30563597076525,504.07189610984597,ei_cdf_sim9_simnum20.csv,20
rt_t_values[18],268.9253489892059,266.48151618243116,595.1623307375835,ei_cdf_sim9_simnum20.csv,20
rt_t_values[19],248.5875094968806,247.76262320736674,638.160260106587,ei_cdf_sim9_simnum20.csv,20
rt_t_values[20],244.89714880116009,220.7306160442082,417.12763352970717,ei_cdf_sim9_simnum20.csv,20
rt_t_values[21],191.88266073266678,173.14290513046944,332.42170232557777,ei_cdf_sim9_simnum20.csv,20
gamma,145.16098690698584,142.2666312781309,303.84281831526977,ei_cdf_sim9_simnum21.csv,21
nu,179.18316150435484,176.07875525273712,398.37746056690185,ei_cdf_sim9_simnum21.csv,21
e0,228.7650797207437,227.9774582712775,306.2955482350331,ei_cdf_sim9_simnum21.csv,21
i0,197.95337023977999,200.374349527785,387.012436971832,ei_cdf_sim9_simnum21.csv,21
rw_sigma,212.37698147811813,213.81433516074551,450.0110667031721,ei_cdf_sim9_simnum21.csv,21
rt_t_values[0],272.6103339647428,278.60897508642694,528.1538228704446,ei_cdf_sim9_simnum21.csv,21
rt_t_values[1],231.50266755261225,229.8385994021805,397.2118497598654,ei_cdf_sim9_simnum21.csv,21
rt_t_values[2],189.27990364522088,192.58909796235582,330.53808070579436,ei_cdf_sim9_simnum21.csv,21
rt_t_values[3],212.3135964392334,204.0989191999127,400.04139341378533,ei_cdf_sim9_simnum21.csv,21
rt_t_values[4],204.44836113727183,204.0456177564366,533.6516382336708,ei_cdf_sim9_simnum21.csv,21
rt_t_values[5],212.0897672055482,208.79977305022376,534.9178336240279,ei_cdf_sim9_simnum21.csv,21
rt_t_values[6],224.05251913198254,218.46187443546526,410.80122150167904,ei_cdf_sim9_simnum21.csv,21
rt_t_values[7],307.03908630225527,308.4593891633872,778.449323897941,ei_cdf_sim9_simnum21.csv,21
rt_t_values[8],176.04747988681532,167.22771540258935,493.9748267959924,ei_cdf_sim9_simnum21.csv,21
rt_t_values[9],261.3710895885127,252.77731286804377,569.8648524880662,ei_cdf_sim9_simnum21.csv,21
rt_t_values[10],223.70214902548244,221.27584800887394,483.8307383218735,ei_cdf_sim9_simnum21.csv,21
rt_t_values[11],257.4154957582195,248.76219752955805,676.7673017385947,ei_cdf_sim9_simnum21.csv,21
rt_t_values[12],226.93726259412009,223.8203932919665,498.6257048176436,ei_cdf_sim9_simnum21.csv,21
rt_t_values[13],256.9390117701352,260.37997421496055,649.3733844358408,ei_cdf_sim9_simnum21.csv,21
rt_t_values[14],354.76066145783824,355.5055685278911,679.433095918154,ei_cdf_sim9_simnum21.csv,21
rt_t_values[15],182.3526591540311,198.8788083004809,552.5727656945455,ei_cdf_sim9_simnum21.csv,21
rt_t_values[16],174.3210391863958,160.35107240723676,474.95308775873445,ei_cdf_sim9_simnum21.csv,21
rt_t_values[17],171.56672039184255,157.8583099132592,449.24008865048023,ei_cdf_sim9_simnum21.csv,21
rt_t_values[18],174.94385804948644,148.29438190532466,320.3418281273747,ei_cdf_sim9_simnum21.csv,21
rt_t_values[19],119.4707322289214,118.06168100137468,405.721389550651,ei_cdf_sim9_simnum21.csv,21
rt_t_values[20],124.4219306500657,116.48585573631634,297.7320766985702,ei_cdf_sim9_simnum21.csv,21
rt_t_values[21],137.54233906044237,127.46846409798106,301.05701848120503,ei_cdf_sim9_simnum21.csv,21
gamma,158.26221492019542,153.05405797231307,278.78014667521126,ei_cdf_sim9_simnum22.csv,22
nu,154.33618250568483,152.65593629839788,344.84400208677806,ei_cdf_sim9_simnum22.csv,22
e0,159.96381698498791,159.3288393456343,346.6882160169033,ei_cdf_sim9_simnum22.csv,22
i0,158.53270460665598,159.8085025870723,383.13546749133263,ei_cdf_sim9_simnum22.csv,22
rw_sigma,200.04867205194066,198.45173071276608,496.40337500203935,ei_cdf_sim9_simnum22.csv,22
rt_t_values[0],174.11520285890444,180.01084995701774,337.72399813979087,ei_cdf_sim9_simnum22.csv,22
rt_t_values[1],185.95325526692395,189.87265698754442,421.8511281400272,ei_cdf_sim9_simnum22.csv,22
rt_t_values[2],221.98101956037632,210.5569625565185,430.00076445927425,ei_cdf_sim9_simnum22.csv,22
rt_t_values[3],221.30917044623087,224.95039855256542,371.37218633601714,ei_cdf_sim9_simnum22.csv,22
rt_t_values[4],242.9241847335709,225.86492394503978,512.3282575116734,ei_cdf_sim9_simnum22.csv,22
rt_t_values[5],280.7396610788278,279.988096550658,570.379412902376,ei_cdf_sim9_simnum22.csv,22
rt_t_values[6],197.15062905650828,187.53651907253706,360.18273647657,ei_cdf_sim9_simnum22.csv,22
rt_t_values[7],196.56487500299755,195.66934745127702,489.14208540102845,ei_cdf_sim9_simnum22.csv,22
rt_t_values[8],229.46709456748192,228.4453729552048,398.6713265706561,ei_cdf_sim9_simnum22.csv,22
rt_t_values[9],153.30673106487825,149.02299027685766,309.2271553273863,ei_cdf_sim9_simnum22.csv,22
rt_t_values[10],203.33775562381308,197.80181893832804,549.8927021174037,ei_cdf_sim9_simnum22.csv,22
rt_t_values[11],150.9654631346487,148.44459316205018,658.8970536542662,ei_cdf_sim9_simnum22.csv,22
rt_t_values[12],202.17727192982113,198.03312240617225,536.8873328087857,ei_cdf_sim9_simnum22.csv,22
rt_t_values[13],172.54469469910183,171.01172009666288,429.8265953542936,ei_cdf_sim9_simnum22.csv,22
rt_t_values[14],175.9471538720603,174.79984964797814,597.1572781996149,ei_cdf_sim9_simnum22.csv,22
rt_t_values[15],218.81059923906878,214.93355341438388,550.7199378979575,ei_cdf_sim9_simnum22.csv,22
rt_t_values[16],223.94473367207655,206.53813776079346,464.0804772674326,ei_cdf_sim9_simnum22.csv,22
rt_t_values[17],196.62434063469053,194.317571649581,538.9275127721046,ei_cdf_sim9_simnum22.csv,22
rt_t_values[18],191.47763669998957,192.14250981553397,374.0952199443711,ei_cdf_sim9_simnum22.csv,22
rt_t_values[19],150.5635690193488,143.44672589246366,344.6961675474526,ei_cdf_sim9_simnum22.csv,22
rt_t_values[20],173.91659781577582,153.380215405069,400.80026497155706,ei_cdf_sim9_simnum22.csv,22
rt_t_values[21],194.24610531247046,169.69573712599944,534.0296295908764,ei_cdf_sim9_simnum22.csv,22
gamma,220.73029114217385,223.26389553039,479.8591907883055,ei_cdf_sim9_simnum23.csv,23
nu,270.078807578333,289.68249201629027,345.61694791370445,ei_cdf_sim9_simnum23.csv,23
e0,283.20298579410405,284.17011382659086,540.7453925578452,ei_cdf_sim9_simnum23.csv,23
i0,260.32424744701234,261.73525829454854,685.013222291186,ei_cdf_sim9_simnum23.csv,23
rw_sigma,346.13233722323315,345.3617229948883,672.5998501796395,ei_cdf_sim9_simnum23.csv,23
rt_t_values[0],375.72621983376615,376.3190166895047,816.4633971042789,ei_cdf_sim9_simnum23.csv,23
rt_t_values[1],334.0969891289156,333.01022651138237,654.7975345387777,ei_cdf_sim9_simnum23.csv,23
rt_t_values[2],362.5384644665272,350.03005734837393,478.907498463788,ei_cdf_sim9_simnum23.csv,23
rt_t_values[3],387.51574556764,375.93108245263693,641.5166911071716,ei_cdf_sim9_simnum23.csv,23
rt_t_values[4],359.34478356891356,350.41426097067,711.0082767684945,ei_cdf_sim9_simnum23.csv,23
rt_t_values[5],334.7818304265058,336.28749906414356,837.5822714133997,ei_cdf_sim9_simnum23.csv,23
rt_t_values[6],355.9806178199626,340.7172207897869,668.754277900038,ei_cdf_sim9_simnum23.csv,23
rt_t_values[7],360.9211553935439,366.3195314628258,815.2035119505251,ei_cdf_sim9_simnum23.csv,23
rt_t_values[8],416.4727426755284,416.50299464389406,898.3009537479645,ei_cdf_sim9_simnum23.csv,23
rt_t_values[9],468.32429835852287,463.53155938093306,1070.1044380577396,ei_cdf_sim9_simnum23.csv,23
rt_t_values[10],377.7733329965798,363.21818407615484,639.9494692817768,ei_cdf_sim9_simnum23.csv,23
rt_t_values[11],302.38163881311107,304.6383008511669,832.1838971049143,ei_cdf_sim9_simnum23.csv,23
rt_t_values[12],378.6515223462771,387.7146080728984,686.8358224182306,ei_cdf_sim9_simnum23.csv,23
rt_t_values[13],385.30366541706337,383.8216677368247,752.6305263172944,ei_cdf_sim9_simnum23.csv,23
rt_t_values[14],513.637243094523,529.1201007547177,1003.6683351021769,ei_cdf_sim9_simnum23.csv,23
rt_t_values[15],593.52255432888,580.968528540131,1072.2334189067417,ei_cdf_sim9_simnum23.csv,23
rt_t_values[16],529.5137483428574,511.7165286433496,1281.1886557922544,ei_cdf_sim9_simnum23.csv,23
rt_t_values[17],592.6657372159867,560.2696665043879,850.8954671525129,ei_cdf_sim9_simnum23.csv,23
rt_t_values[18],581.485855671783,573.9745979810633,957.323814705159,ei_cdf_sim9_simnum23.csv,23
rt_t_values[19],542.5794039300793,502.88385679258045,734.4078789264398,ei_cdf_sim9_simnum23.csv,23
rt_t_values[20],486.75179047709605,459.26598710172294,776.340240106569,ei_cdf_sim9_simnum23.csv,23
rt_t_values[21],435.84849168380487,398.00198281247174,615.9767255898738,ei_cdf_sim9_simnum23.csv,23
gamma,174.4386352320205,171.47440582256806,233.59196163465484,ei_cdf_sim9_simnum24.csv,24
nu,150.23295547832555,151.8925774323571,504.72440305394724,ei_cdf_sim9_simnum24.csv,24
e0,204.7098889559753,204.778783895942,390.06287118874206,ei_cdf_sim9_simnum24.csv,24
i0,204.94932471289374,201.57840931823392,346.1349221653456,ei_cdf_sim9_simnum24.csv,24
rw_sigma,202.6606035700477,204.91739244768092,341.38593319374775,ei_cdf_sim9_simnum24.csv,24
rt_t_values[0],233.33005284866684,230.80309946679935,523.3935897628277,ei_cdf_sim9_simnum24.csv,24
rt_t_values[1],245.78756521419737,237.16553018372224,314.00327447276896,ei_cdf_sim9_simnum24.csv,24
rt_t_values[2],214.05429909680902,220.6051724273408,272.052861451534,ei_cdf_sim9_simnum24.csv,24
rt_t_values[3],182.9243623617396,169.60124807550685,443.5707531318745,ei_cdf_sim9_simnum24.csv,24
rt_t_values[4],170.34794886636374,151.50430872900117,222.71219682595773,ei_cdf_sim9_simnum24.csv,24
rt_t_values[5],141.68435218116292,140.8071975117473,330.00270794118813,ei_cdf_sim9_simnum24.csv,24
rt_t_values[6],186.78513598897408,187.57272633271117,603.6707149322843,ei_cdf_sim9_simnum24.csv,24
rt_t_values[7],246.20949750214683,247.28835520304472,603.2493549130985,ei_cdf_sim9_simnum24.csv,24
rt_t_values[8],278.6154178574347,275.9480179311056,657.4760319765046,ei_cdf_sim9_simnum24.csv,24
rt_t_values[9],177.0596727321356,173.77280318049876,456.6417547509461,ei_cdf_sim9_simnum24.csv,24
rt_t_values[10],183.52642444094218,179.80544386455895,509.58592619103115,ei_cdf_sim9_simnum24.csv,24
rt_t_values[11],232.92358550414244,228.80249494148623,486.15484105756616,ei_cdf_sim9_simnum24.csv,24
rt_t_values[12],272.7628008005955,272.10256277575587,696.1208120078692,ei_cdf_sim9_simnum24.csv,24
rt_t_values[13],230.26420984710833,220.8504181043992,506.95311100879553,ei_cdf_sim9_simnum24.csv,24
rt_t_values[14],156.3105105932177,149.39088536814737,403.1998575887876,ei_cdf_sim9_simnum24.csv,24
rt_t_values[15],191.81225018363415,186.6678068296982,560.4755041554763,ei_cdf_sim9_simnum24.csv,24
rt_t_values[16],264.7804227321067,247.33735351780567,469.3891955702154,ei_cdf_sim9_simnum24.csv,24
rt_t_values[17],281.64058090587224,266.0415997046179,623.3680130735443,ei_cdf_sim9_simnum24.csv,24
rt_t_values[18],248.00367460157582,244.00246028126986,607.310013267976,ei_cdf_sim9_simnum24.csv,24
rt_t_values[19],237.54734382245454,223.23795296943788,458.11123122818793,ei_cdf_sim9_simnum24.csv,24
rt_t_values[20],230.19885949864684,216.4414885152691,544.2793460717163,ei_cdf_sim9_simnum24.csv,24
rt_t_values[21],245.9921042766303,234.35997877747482,534.1348303912978,ei_cdf_sim9_simnum24.csv,24
gamma,265.6007642084957,267.00065363748035,623.8298856196197,ei_cdf_sim9_simnum25.csv,25
nu,259.0471601059626,258.343688284608,519.4287931423864,ei_cdf_sim9_simnum25.csv,25
e0,271.46290391768974,271.6038776254161,556.8524670647034,ei_cdf_sim9_simnum25.csv,25
i0,233.64669746707358,233.80765181167484,378.29329748983093,ei_cdf_sim9_simnum25.csv,25
rw_sigma,262.5841846782438,261.3871409084423,450.53728645875026,ei_cdf_sim9_simnum25.csv,25
rt_t_values[0],323.21972055986896,320.3007070099584,545.7898246165204,ei_cdf_sim9_simnum25.csv,25
rt_t_values[1],324.3768027945869,321.38181517985066,624.0911508598319,ei_cdf_sim9_simnum25.csv,25
rt_t_values[2],348.85391182518543,343.83191216432556,604.495746078345,ei_cdf_sim9_simnum25.csv,25
rt_t_values[3],194.32331257299583,188.61556257946035,468.7138550205992,ei_cdf_sim9_simnum25.csv,25
rt_t_values[4],138.1000094218957,132.40277301938463,391.53636545418107,ei_cdf_sim9_simnum25.csv,25
rt_t_values[5],265.149101092718,254.01311219773118,806.1311491335516,ei_cdf_sim9_simnum25.csv,25
rt_t_values[6],302.98432899486477,294.812193355479,515.7136586272281,ei_cdf_sim9_simnum25.csv,25
rt_t_values[7],287.22821934601967,276.1504174324842,625.9845575539302,ei_cdf_sim9_simnum25.csv,25
rt_t_values[8],359.97326402197695,356.53698962557235,668.5313405413896,ei_cdf_sim9_simnum25.csv,25
rt_t_values[9],237.0218193614843,234.42276007266543,543.1599048863221,ei_cdf_sim9_simnum25.csv,25
rt_t_values[10],337.41291117747807,319.5380567180244,731.9854093544074,ei_cdf_sim9_simnum25.csv,25
rt_t_values[11],314.180242988127,316.3406946029195,567.9707187431989,ei_cdf_sim9_simnum25.csv,25
rt_t_values[12],337.3767753585407,333.1655313022116,635.1677804005261,ei_cdf_sim9_simnum25.csv,25
rt_t_values[13],325.0658347038802,325.69047149693756,630.9617985554813,ei_cdf_sim9_simnum25.csv,25
rt_t_values[14],358.58464835977435,348.4294001748188,989.1994234464713,ei_cdf_sim9_simnum25.csv,25
rt_t_values[15],446.1369612901874,456.7220102124018,729.0300575765837,ei_cdf_sim9_simnum25.csv,25
rt_t_values[16],421.35378205789135,422.2493122211859,816.7390156620401,ei_cdf_sim9_simnum25.csv,25
rt_t_values[17],353.3521517923171,344.03047500476094,641.3300178182094,ei_cdf_sim9_simnum25.csv,25
rt_t_values[18],394.83908913845704,391.4979076311853,912.1613430535629,ei_cdf_sim9_simnum25.csv,25
rt_t_values[19],400.56738558368306,368.88572387951984,885.2646746242142,ei_cdf_sim9_simnum25.csv,25
rt_t_values[20],307.85104124510434,283.18423800714527,739.5764824464329,ei_cdf_sim9_simnum25.csv,25
rt_t_values[21],294.02727675592007,261.43929756191005,633.156103910641,ei_cdf_sim9_simnum25.csv,25
gamma,132.72322277192313,135.26638848538892,327.48738472571733,ei_cdf_sim9_simnum26.csv,26
nu,269.1219287360647,277.35643961242255,523.2929412568549,ei_cdf_sim9_simnum26.csv,26
e0,193.5817928204104,195.0458692754246,285.4888161151362,ei_cdf_sim9_simnum26.csv,26
i0,199.80520873508857,199.87083793110955,332.1115188179639,ei_cdf_sim9_simnum26.csv,26
rw_sigma,119.73662565482717,123.21991233499284,179.6406593171267,ei_cdf_sim9_simnum26.csv,26
rt_t_values[0],212.1468180215449,208.79874797762395,392.1578420198817,ei_cdf_sim9_simnum26.csv,26
rt_t_values[1],253.287954935526,244.33646078198976,342.8176562937525,ei_cdf_sim9_simnum26.csv,26
rt_t_values[2],245.60776764095868,223.23684455713365,530.4977538503354,ei_cdf_sim9_simnum26.csv,26
rt_t_values[3],230.9808605346662,223.44664894318186,411.6617803006959,ei_cdf_sim9_simnum26.csv,26
rt_t_values[4],266.7649791160706,271.8704858548475,465.2215324681844,ei_cdf_sim9_simnum26.csv,26
rt_t_values[5],277.73287843499907,274.2251197336959,562.7026739268154,ei_cdf_sim9_simnum26.csv,26
rt_t_values[6],284.06302091474475,288.3772520331841,561.4928328392964,ei_cdf_sim9_simnum26.csv,26
rt_t_values[7],212.37472823973766,203.83870609251863,556.3092650775311,ei_cdf_sim9_simnum26.csv,26
rt_t_values[8],244.00342208424283,243.07919669618138,853.3680130752459,ei_cdf_sim9_simnum26.csv,26
rt_t_values[9],291.09997867699025,279.3569028677527,548.4772803062699,ei_cdf_sim9_simnum26.csv,26
rt_t_values[10],240.22279579048364,241.81306073528123,590.6088834244551,ei_cdf_sim9_simnum26.csv,26
rt_t_values[11],249.12979528190857,237.76698941503457,375.67707216079987,ei_cdf_sim9_simnum26.csv,26
rt_t_values[12],299.14482136042085,295.794346346759,721.9576418201435,ei_cdf_sim9_simnum26.csv,26
rt_t_values[13],244.6657667466478,248.621901517353,688.1616720446723,ei_cdf_sim9_simnum26.csv,26
rt_t_values[14],302.24956426111373,303.64737006816,874.004794868816,ei_cdf_sim9_simnum26.csv,26
rt_t_values[15],334.6589187311202,331.8614996264918,857.803202862376,ei_cdf_sim9_simnum26.csv,26
rt_t_values[16],276.0211074321253,274.58795338018535,703.3524264528106,ei_cdf_sim9_simnum26.csv,26
rt_t_values[17],278.74851395758355,272.12434126930555,700.7936106220186,ei_cdf_sim9_simnum26.csv,26
rt_t_values[18],263.37555660629516,244.69017047002208,576.1577253812982,ei_cdf_sim9_simnum26.csv,26
rt_t_values[19],253.30845663129955,244.99656691305756,412.64441429039533,ei_cdf_sim9_simnum26.csv,26
rt_t_values[20],218.17973288617583,202.42957262860713,454.8656543508513,ei_cdf_sim9_simnum26.csv,26
rt_t_values[21],227.4105126070466,224.87644503216396,474.7193250305534,ei_cdf_sim9_simnum26.csv,26
gamma,183.49604911703005,176.24165198095437,291.3956270178593,ei_cdf_sim9_simnum27.csv,27
nu,263.35755324744406,266.82062251133453,488.41171817943456,ei_cdf_sim9_simnum27.csv,27
e0,144.84448316998663,144.48231456356223,269.9622463368959,ei_cdf_sim9_simnum27.csv,27
i0,184.83341306492468,184.8863106931914,531.7074920325825,ei_cdf_sim9_simnum27.csv,27
rw_sigma,210.61427730896366,207.29076744939073,303.2640261673907,ei_cdf_sim9_simnum27.csv,27
rt_t_values[0],203.76234380663965,197.61608708460557,443.2580919947681,ei_cdf_sim9_simnum27.csv,27
rt_t_values[1],169.65612280768337,173.01820580161947,492.60346353159565,ei_cdf_sim9_simnum27.csv,27
rt_t_values[2],225.86576656218833,222.0469274052787,572.5302331518386,ei_cdf_sim9_simnum27.csv,27
rt_t_values[3],212.664342593632,205.88759232159475,358.8515902927272,ei_cdf_sim9_simnum27.csv,27
rt_t_values[4],235.49350030385156,225.58135737925858,529.7245528247659,ei_cdf_sim9_simnum27.csv,27
rt_t_values[5],167.0141639107866,152.04051190160322,376.3066145534015,ei_cdf_sim9_simnum27.csv,27
rt_t_values[6],196.4911219539243,192.61929120387595,407.8760638495777,ei_cdf_sim9_simnum27.csv,27
rt_t_values[7],234.52172899221782,229.55572100053564,461.3605329566893,ei_cdf_sim9_simnum27.csv,27
rt_t_values[8],245.3231466690974,237.85420823092997,565.8248738025285,ei_cdf_sim9_simnum27.csv,27
