variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[8],371.22387994070436,360.9663952862623,509.6510851988466,ei_cdf_sim8_simnum19.csv,19
rt_t_values[9],386.6014526974166,382.5165382961715,991.5627307528881,ei_cdf_sim8_simnum19.csv,19
rt_t_values[10],405.8743682491147,407.39752874751775,949.3047520286095,ei_cdf_sim8_simnum19.csv,19
rt_t_values[11],365.12404105572665,357.375035486235,819.4560357285332,ei_cdf_sim8_simnum19.csv,19
rt_t_values[12],445.7132360372378,437.2643428319103,907.8430970901645,ei_cdf_sim8_simnum19.csv,19
rt_t_values[13],422.11811533901204,384.6005175957589,903.9139623708078,ei_cdf_sim8_simnum19.csv,19
rt_t_values[14],567.643289289457,545.7254617422459,1342.248656317346,ei_cdf_sim8_simnum19.csv,19
rt_t_values[15],435.759544175819,422.3205719416557,692.8946184211901,ei_cdf_sim8_simnum19.csv,19
rt_t_values[16],491.638395974135,474.11568713934605,996.7104348595122,ei_cdf_sim8_simnum19.csv,19
rt_t_values[17],474.70213906727116,444.03817995876574,673.8765238281262,ei_cdf_sim8_simnum19.csv,19
rt_t_values[18],376.49957435473874,348.947657654117,755.5368978054577,ei_cdf_sim8_simnum19.csv,19
rt_t_values[19],348.0317663224141,322.13057133725,668.5083644170813,ei_cdf_sim8_simnum19.csv,19
gamma,114.34879673009017,115.80785130244634,527.4272647664767,ei_cdf_sim8_simnum2.csv,2
nu,137.40969384356822,132.43251085432544,436.8669992369868,ei_cdf_sim8_simnum2.csv,2
e0,243.57211446351053,249.01921361973575,357.55417747784287,ei_cdf_sim8_simnum2.csv,2
i0,244.3638037684373,244.1782258659554,487.0488859399945,ei_cdf_sim8_simnum2.csv,2
rw_sigma,220.9492708327778,223.7307847539969,456.03415458202966,ei_cdf_sim8_simnum2.csv,2
rt_t_values[0],341.98643980893337,329.602865001453,743.7069108632595,ei_cdf_sim8_simnum2.csv,2
rt_t_values[1],334.75415422894434,332.7312649841672,781.0105736561501,ei_cdf_sim8_simnum2.csv,2
rt_t_values[2],362.18356937216316,361.2655102087066,860.2677307238658,ei_cdf_sim8_simnum2.csv,2
rt_t_values[3],359.4629291118617,357.2469547705169,671.3260304721857,ei_cdf_sim8_simnum2.csv,2
rt_t_values[4],334.2202972850343,332.98002092868626,856.0612710964092,ei_cdf_sim8_simnum2.csv,2
rt_t_values[5],322.6112765082748,322.64202537879123,785.0841761724344,ei_cdf_sim8_simnum2.csv,2
rt_t_values[6],311.37873707263043,300.49809391399316,385.07812634845806,ei_cdf_sim8_simnum2.csv,2
rt_t_values[7],342.91313318748837,341.5349188411315,762.272514478043,ei_cdf_sim8_simnum2.csv,2
rt_t_values[8],301.9969464992889,290.2265352436041,488.0995007617177,ei_cdf_sim8_simnum2.csv,2
rt_t_values[9],359.3394919432564,352.56622618256677,829.597359885688,ei_cdf_sim8_simnum2.csv,2
rt_t_values[10],391.7019540982875,388.01043057353564,905.9958321012876,ei_cdf_sim8_simnum2.csv,2
rt_t_values[11],295.41391542283026,301.641836401888,605.5420483787602,ei_cdf_sim8_simnum2.csv,2
rt_t_values[12],324.2183104305494,322.5091527287113,873.1407990255827,ei_cdf_sim8_simnum2.csv,2
rt_t_values[13],387.62899322853343,372.00358518333996,1048.7143293606912,ei_cdf_sim8_simnum2.csv,2
rt_t_values[14],373.5456519494342,364.9845153893145,1101.7036578031052,ei_cdf_sim8_simnum2.csv,2
rt_t_values[15],451.43936740062026,424.84174737606213,934.9498930378331,ei_cdf_sim8_simnum2.csv,2
rt_t_values[16],402.7778835341606,386.3748688509929,996.2269463458573,ei_cdf_sim8_simnum2.csv,2
rt_t_values[17],339.3423846788339,326.5610282703707,773.4109987012815,ei_cdf_sim8_simnum2.csv,2
rt_t_values[18],295.478784950507,286.6747658501291,644.1134983979454,ei_cdf_sim8_simnum2.csv,2
rt_t_values[19],303.49420082638034,285.6866271517473,675.9877522120714,ei_cdf_sim8_simnum2.csv,2
gamma,153.63406858520733,154.95616950897144,459.6964936648101,ei_cdf_sim8_simnum20.csv,20
nu,142.52674203642056,140.92158445697964,588.514608752857,ei_cdf_sim8_simnum20.csv,20
e0,182.05018544393167,185.9028188895312,495.9282901978444,ei_cdf_sim8_simnum20.csv,20
i0,304.85210102606766,304.04544380374176,585.8529382029482,ei_cdf_sim8_simnum20.csv,20
rw_sigma,277.52672028345614,276.3908813150093,648.0054875489268,ei_cdf_sim8_simnum20.csv,20
rt_t_values[0],251.88388408862048,273.8316720045947,420.1565365416675,ei_cdf_sim8_simnum20.csv,20
rt_t_values[1],373.0918039978069,358.7632252184499,788.8348583888344,ei_cdf_sim8_simnum20.csv,20
rt_t_values[2],317.29535152158496,301.2395455010661,909.9907170106338,ei_cdf_sim8_simnum20.csv,20
rt_t_values[3],393.69541804519116,376.7904725131797,537.5263286417033,ei_cdf_sim8_simnum20.csv,20
rt_t_values[4],364.13482088240977,361.93710626387673,786.9530774751181,ei_cdf_sim8_simnum20.csv,20
rt_t_values[5],408.4519106109419,398.2891036620985,829.3042816358773,ei_cdf_sim8_simnum20.csv,20
rt_t_values[6],372.81228440544834,376.14334639781697,918.6845400153305,ei_cdf_sim8_simnum20.csv,20
rt_t_values[7],349.9831665243055,360.77731453980397,676.0206377020356,ei_cdf_sim8_simnum20.csv,20
rt_t_values[8],393.1982174438017,378.9909695314307,757.5213078267293,ei_cdf_sim8_simnum20.csv,20
rt_t_values[9],337.0529621367908,331.5997736263225,972.6664287511436,ei_cdf_sim8_simnum20.csv,20
rt_t_values[10],320.0348396469339,319.52564363998545,876.6955719153414,ei_cdf_sim8_simnum20.csv,20
rt_t_values[11],296.9273637672087,289.6495549868147,533.9105091702851,ei_cdf_sim8_simnum20.csv,20
rt_t_values[12],437.3330080211967,433.5048668163967,901.9190015575135,ei_cdf_sim8_simnum20.csv,20
rt_t_values[13],499.86169505612474,487.30162154787945,1104.8133025184966,ei_cdf_sim8_simnum20.csv,20
rt_t_values[14],461.3638266877774,462.8722570353501,940.2986040561826,ei_cdf_sim8_simnum20.csv,20
rt_t_values[15],538.3256938508944,522.2153153139666,1045.2478100756673,ei_cdf_sim8_simnum20.csv,20
rt_t_values[16],347.32845059936744,332.9289992135905,595.2549927105243,ei_cdf_sim8_simnum20.csv,20
rt_t_values[17],420.23603813957277,391.44732422715555,584.7526893308523,ei_cdf_sim8_simnum20.csv,20
rt_t_values[18],278.1494011991339,254.07168307487277,635.7253938027134,ei_cdf_sim8_simnum20.csv,20
rt_t_values[19],277.5783453029917,260.1992285561277,557.8558396453703,ei_cdf_sim8_simnum20.csv,20
gamma,144.65088070734126,146.2164145307524,354.8605271280842,ei_cdf_sim8_simnum21.csv,21
nu,177.58107464597944,175.18368436537986,588.6940063706825,ei_cdf_sim8_simnum21.csv,21
e0,187.76336491929473,187.16529951236754,375.2226841835764,ei_cdf_sim8_simnum21.csv,21
i0,184.97853603255945,187.80794296037882,494.8294317058437,ei_cdf_sim8_simnum21.csv,21
rw_sigma,310.74995390295805,310.89446737405643,520.532222824917,ei_cdf_sim8_simnum21.csv,21
rt_t_values[0],409.65216447008453,399.9115946126081,882.1956413492561,ei_cdf_sim8_simnum21.csv,21
rt_t_values[1],402.4420092922602,397.4625817401049,803.4438545172734,ei_cdf_sim8_simnum21.csv,21
rt_t_values[2],377.2905243431852,364.9537618650492,528.6947002246277,ei_cdf_sim8_simnum21.csv,21
rt_t_values[3],366.71416641809816,357.19145268347995,633.2788539761033,ei_cdf_sim8_simnum21.csv,21
rt_t_values[4],338.9016187467491,324.9733803181673,453.9906138447441,ei_cdf_sim8_simnum21.csv,21
rt_t_values[5],357.85757018178833,353.6626586569985,748.9587525812914,ei_cdf_sim8_simnum21.csv,21
rt_t_values[6],308.92230609009647,299.22186588865844,566.0990393940966,ei_cdf_sim8_simnum21.csv,21
rt_t_values[7],381.8928286044757,372.4338271033189,776.6886430570434,ei_cdf_sim8_simnum21.csv,21
rt_t_values[8],346.86901255272136,340.51658395860443,927.4361212867466,ei_cdf_sim8_simnum21.csv,21
rt_t_values[9],270.1272062731297,262.91187149826965,562.9493891654862,ei_cdf_sim8_simnum21.csv,21
rt_t_values[10],405.30461020485626,399.9105646866393,709.2929361616191,ei_cdf_sim8_simnum21.csv,21
rt_t_values[11],426.32639513108785,414.30484967262794,867.8484294005245,ei_cdf_sim8_simnum21.csv,21
rt_t_values[12],380.5740381499547,377.37025621525584,878.230808249778,ei_cdf_sim8_simnum21.csv,21
rt_t_values[13],523.4817796504118,515.507284823714,1209.5889175247166,ei_cdf_sim8_simnum21.csv,21
rt_t_values[14],517.9476656420296,509.50355910113825,1182.887880706143,ei_cdf_sim8_simnum21.csv,21
rt_t_values[15],568.0689864559354,543.1308295741148,969.2094117473647,ei_cdf_sim8_simnum21.csv,21
rt_t_values[16],446.89760223925236,430.21941348338555,1113.495361803088,ei_cdf_sim8_simnum21.csv,21
rt_t_values[17],373.21959390716756,358.88634403042437,638.268847225774,ei_cdf_sim8_simnum21.csv,21
rt_t_values[18],344.4237092894831,344.6303506305913,644.8697593289305,ei_cdf_sim8_simnum21.csv,21
rt_t_values[19],334.05220135816006,338.3254806383808,788.0323038090376,ei_cdf_sim8_simnum21.csv,21
gamma,127.17658928895648,128.30018460446104,273.18630470017587,ei_cdf_sim8_simnum22.csv,22
nu,167.86992507319792,170.44258274587582,376.54219205886113,ei_cdf_sim8_simnum22.csv,22
e0,204.12587115786394,208.14026000489824,444.7839347510617,ei_cdf_sim8_simnum22.csv,22
i0,267.07609856321625,265.936417507347,545.5940078619757,ei_cdf_sim8_simnum22.csv,22
rw_sigma,184.21601170938027,184.693579066968,551.8751830710161,ei_cdf_sim8_simnum22.csv,22
rt_t_values[0],425.04481274452615,426.7488622694137,835.7926439146262,ei_cdf_sim8_simnum22.csv,22
rt_t_values[1],387.1503060451322,384.0686443042576,759.0250621595845,ei_cdf_sim8_simnum22.csv,22
rt_t_values[2],247.9497240711819,244.20636478769435,581.9188276769895,ei_cdf_sim8_simnum22.csv,22
rt_t_values[3],278.98506600332075,271.80619362450733,539.0473288936286,ei_cdf_sim8_simnum22.csv,22
rt_t_values[4],332.60127704299856,333.51871141165793,561.4840710740673,ei_cdf_sim8_simnum22.csv,22
rt_t_values[5],352.8133231259008,340.55613806236283,509.4394870318753,ei_cdf_sim8_simnum22.csv,22
rt_t_values[6],345.88947335436274,347.01065731757933,762.7639688968528,ei_cdf_sim8_simnum22.csv,22
rt_t_values[7],415.10341408333267,405.120882206192,731.006997566504,ei_cdf_sim8_simnum22.csv,22
rt_t_values[8],389.9528248895949,386.1757036187986,788.4551022401612,ei_cdf_sim8_simnum22.csv,22
rt_t_values[9],299.42727505748354,308.09032582327393,691.4073376362115,ei_cdf_sim8_simnum22.csv,22
rt_t_values[10],371.6719726978831,339.27500218874053,781.9652667542969,ei_cdf_sim8_simnum22.csv,22
rt_t_values[11],443.26688312027403,437.9317809662332,1095.5541768095654,ei_cdf_sim8_simnum22.csv,22
rt_t_values[12],394.1340861398023,382.03177870268905,723.2042753853543,ei_cdf_sim8_simnum22.csv,22
rt_t_values[13],341.725527641022,340.8205954415311,920.7918125438559,ei_cdf_sim8_simnum22.csv,22
rt_t_values[14],488.9026108730636,467.33616289422463,1254.484290714572,ei_cdf_sim8_simnum22.csv,22
rt_t_values[15],562.53702941444,539.4480203401922,1391.6083348293653,ei_cdf_sim8_simnum22.csv,22
rt_t_values[16],430.6946536731137,416.96642884061896,710.7573543805048,ei_cdf_sim8_simnum22.csv,22
rt_t_values[17],389.00659170767864,364.80281052402177,793.071088902251,ei_cdf_sim8_simnum22.csv,22
rt_t_values[18],258.31352987633124,260.2612690491441,699.0907586184712,ei_cdf_sim8_simnum22.csv,22
rt_t_values[19],276.7117212426892,265.18749574096466,596.703095762679,ei_cdf_sim8_simnum22.csv,22
gamma,156.47772675652092,156.7372818802399,446.71236149117954,ei_cdf_sim8_simnum23.csv,23
nu,168.3911157561236,168.35096224899377,348.8934441288023,ei_cdf_sim8_simnum23.csv,23
e0,204.965327347399,201.49718292732027,520.1807223842309,ei_cdf_sim8_simnum23.csv,23
i0,300.5390600184101,300.461238453164,696.3933003069927,ei_cdf_sim8_simnum23.csv,23
rw_sigma,299.44871836374153,298.34266826160894,469.68570946822484,ei_cdf_sim8_simnum23.csv,23
rt_t_values[0],169.25866298038088,185.98512021629142,692.8726129673048,ei_cdf_sim8_simnum23.csv,23
rt_t_values[1],373.6444832645902,360.4531718758047,893.501295327864,ei_cdf_sim8_simnum23.csv,23
rt_t_values[2],303.68694361140115,301.3952636092295,772.4954943202587,ei_cdf_sim8_simnum23.csv,23
rt_t_values[3],306.0421335922464,296.2887425320048,575.4128780405476,ei_cdf_sim8_simnum23.csv,23
rt_t_values[4],326.76383635748056,323.87442081448535,731.3059691667602,ei_cdf_sim8_simnum23.csv,23
rt_t_values[5],325.263193167005,315.69435859151776,659.5470781315878,ei_cdf_sim8_simnum23.csv,23
rt_t_values[6],407.1628433668915,406.2717401207651,975.8354039220688,ei_cdf_sim8_simnum23.csv,23
rt_t_values[7],382.09936272650964,373.7802444544517,772.0820386232218,ei_cdf_sim8_simnum23.csv,23
rt_t_values[8],408.27086430380547,401.5320766612698,912.6516346235737,ei_cdf_sim8_simnum23.csv,23
rt_t_values[9],394.28728149805335,395.85532059402095,921.1937852040003,ei_cdf_sim8_simnum23.csv,23
rt_t_values[10],444.76049566382324,450.28536999356965,948.9407689221896,ei_cdf_sim8_simnum23.csv,23
rt_t_values[11],398.951057705217,389.3267024959551,804.7897617215563,ei_cdf_sim8_simnum23.csv,23
rt_t_values[12],420.5397949531655,413.47662320512273,968.3227553347934,ei_cdf_sim8_simnum23.csv,23
rt_t_values[13],539.3350985961189,522.7800601633706,1154.2001643126105,ei_cdf_sim8_simnum23.csv,23
rt_t_values[14],562.2155517303717,544.4004890283957,1013.7986511031519,ei_cdf_sim8_simnum23.csv,23
rt_t_values[15],460.1916477747059,464.125953626289,1128.462905317641,ei_cdf_sim8_simnum23.csv,23
rt_t_values[16],439.42845149138253,424.8639787911013,1022.688730378599,ei_cdf_sim8_simnum23.csv,23
rt_t_values[17],368.2677050721793,364.51180236863075,821.1893813084174,ei_cdf_sim8_simnum23.csv,23
rt_t_values[18],296.2903440438107,294.416266939138,478.4317155664824,ei_cdf_sim8_simnum23.csv,23
rt_t_values[19],259.47308454112635,252.54071124722654,598.1815208534066,ei_cdf_sim8_simnum23.csv,23
gamma,131.00111947529223,134.18131007328446,477.874759867369,ei_cdf_sim8_simnum24.csv,24
nu,146.68664046532788,142.19363276175525,441.6503097012484,ei_cdf_sim8_simnum24.csv,24
e0,254.35422890298432,254.2339697455715,540.1228589737319,ei_cdf_sim8_simnum24.csv,24
i0,235.03740050477893,235.63923099480152,458.59245125713846,ei_cdf_sim8_simnum24.csv,24
rw_sigma,250.7486074646727,249.75611586162543,512.0032687531606,ei_cdf_sim8_simnum24.csv,24
rt_t_values[0],331.24989833403265,321.0360487322213,995.713917784753,ei_cdf_sim8_simnum24.csv,24
rt_t_values[1],389.24782829228843,379.13973302758404,626.4395488706277,ei_cdf_sim8_simnum24.csv,24
rt_t_values[2],314.99132881157436,305.47415610494136,754.6376897335065,ei_cdf_sim8_simnum24.csv,24
rt_t_values[3],310.5821071326233,293.2280838176935,701.3720956883673,ei_cdf_sim8_simnum24.csv,24
rt_t_values[4],438.2340071393302,429.497015657517,889.7935411563595,ei_cdf_sim8_simnum24.csv,24
rt_t_values[5],310.49142332838863,284.9191084248151,589.0142357983437,ei_cdf_sim8_simnum24.csv,24
rt_t_values[6],341.0517226995183,344.9278229830285,792.2823230259509,ei_cdf_sim8_simnum24.csv,24
rt_t_values[7],377.0382315746303,347.8936711083278,803.160259426438,ei_cdf_sim8_simnum24.csv,24
rt_t_values[8],431.9558793069193,418.43073631987653,874.7115802609479,ei_cdf_sim8_simnum24.csv,24
rt_t_values[9],377.54740075187124,368.01922673295473,863.4578679209877,ei_cdf_sim8_simnum24.csv,24
rt_t_values[10],404.87627798720956,399.6773757906456,1088.9185419536818,ei_cdf_sim8_simnum24.csv,24
rt_t_values[11],408.3543301742327,403.62034782572584,891.3844012466965,ei_cdf_sim8_simnum24.csv,24
rt_t_values[12],401.3095932651024,386.8587422460455,1117.6415434362505,ei_cdf_sim8_simnum24.csv,24
rt_t_values[13],433.5006890730211,432.378359967347,1131.030748384682,ei_cdf_sim8_simnum24.csv,24
rt_t_values[14],432.40746114871274,415.68090287177637,1273.6478682195918,ei_cdf_sim8_simnum24.csv,24
rt_t_values[15],379.8658146743527,358.911478771122,972.9946300303975,ei_cdf_sim8_simnum24.csv,24
rt_t_values[16],377.1780066108567,358.57982378154423,936.6815640595909,ei_cdf_sim8_simnum24.csv,24
rt_t_values[17],389.71531494489454,372.35101888647705,864.094458208202,ei_cdf_sim8_simnum24.csv,24
rt_t_values[18],286.53564834588815,270.94375325325046,654.7850807284742,ei_cdf_sim8_simnum24.csv,24
rt_t_values[19],248.04278726177557,247.18957610371066,561.008081716054,ei_cdf_sim8_simnum24.csv,24
gamma,109.30667547955917,115.16246421440154,478.5302184191188,ei_cdf_sim8_simnum25.csv,25
nu,156.04727156051823,145.74636793906623,464.42159093990693,ei_cdf_sim8_simnum25.csv,25
e0,246.55650483666295,249.3743985419191,508.6774578841112,ei_cdf_sim8_simnum25.csv,25
i0,309.45800976406247,309.76400992334237,571.0353173577741,ei_cdf_sim8_simnum25.csv,25
rw_sigma,275.2107155231765,264.7763595769788,409.4829042963124,ei_cdf_sim8_simnum25.csv,25
rt_t_values[0],402.66891551386993,382.05146018567325,746.9726335678891,ei_cdf_sim8_simnum25.csv,25
rt_t_values[1],435.9653162704382,434.1106248473497,869.6068891675221,ei_cdf_sim8_simnum25.csv,25
rt_t_values[2],312.03362578275943,311.22086597970326,831.3902795129331,ei_cdf_sim8_simnum25.csv,25
rt_t_values[3],400.69763353589093,394.6559753955572,684.4844875551437,ei_cdf_sim8_simnum25.csv,25
rt_t_values[4],378.05865105493154,386.0952228397797,729.269615915472,ei_cdf_sim8_simnum25.csv,25
rt_t_values[5],361.4540173419376,355.08506960617797,857.4252636706024,ei_cdf_sim8_simnum25.csv,25
rt_t_values[6],449.32165529640594,439.0176053816109,710.1260243541412,ei_cdf_sim8_simnum25.csv,25
rt_t_values[7],345.43933721555607,334.3459847101329,680.2574862937948,ei_cdf_sim8_simnum25.csv,25
rt_t_values[8],445.3552545063815,437.13781516399604,892.5145122017925,ei_cdf_sim8_simnum25.csv,25
rt_t_values[9],391.77426808909615,382.9484920305754,1061.6363338933047,ei_cdf_sim8_simnum25.csv,25
rt_t_values[10],396.9143131980556,402.90476804380336,949.1479369340223,ei_cdf_sim8_simnum25.csv,25
rt_t_values[11],416.87603638499644,403.1511109264506,964.6102782161412,ei_cdf_sim8_simnum25.csv,25
rt_t_values[12],484.6869058446684,487.79244049426717,1155.0456795490252,ei_cdf_sim8_simnum25.csv,25
rt_t_values[13],553.3351690993849,536.9433114974868,1031.7136176978133,ei_cdf_sim8_simnum25.csv,25
rt_t_values[14],392.79747617607296,371.6063677212545,732.000646485319,ei_cdf_sim8_simnum25.csv,25
rt_t_values[15],519.0233671253322,507.52612377903415,1013.8790868120095,ei_cdf_sim8_simnum25.csv,25
rt_t_values[16],384.1078553280916,382.8213755559514,1038.3038710901444,ei_cdf_sim8_simnum25.csv,25
rt_t_values[17],358.4138611056067,351.84646842921876,705.3932863282637,ei_cdf_sim8_simnum25.csv,25
rt_t_values[18],331.95402767856655,322.22073289891574,788.9675629533181,ei_cdf_sim8_simnum25.csv,25
rt_t_values[19],281.5389063719969,247.99794712675538,632.6464491413761,ei_cdf_sim8_simnum25.csv,25
gamma,191.20583062584257,185.57216750959398,323.51969359513373,ei_cdf_sim8_simnum26.csv,26
nu,165.09632349828578,157.00641911755122,502.1157110026213,ei_cdf_sim8_simnum26.csv,26
e0,301.1466607401942,300.13083101070043,678.0079206148529,ei_cdf_sim8_simnum26.csv,26
i0,236.64364782800675,240.01328452229808,632.7087887589802,ei_cdf_sim8_simnum26.csv,26
rw_sigma,274.87618721780035,272.65203224425863,525.2448417486225,ei_cdf_sim8_simnum26.csv,26
rt_t_values[0],427.21303039425135,407.44367914308793,870.8315925679101,ei_cdf_sim8_simnum26.csv,26
rt_t_values[1],307.4553935088173,302.7215039924379,994.4429542177008,ei_cdf_sim8_simnum26.csv,26
rt_t_values[2],372.35902285334015,363.6220868613327,696.7393660365748,ei_cdf_sim8_simnum26.csv,26
rt_t_values[3],376.2001662113533,374.3916534561944,834.9352826448335,ei_cdf_sim8_simnum26.csv,26
rt_t_values[4],284.68557708609234,291.4799420965579,604.3263211265129,ei_cdf_sim8_simnum26.csv,26
rt_t_values[5],387.62092183249297,395.01264319959694,901.1687480821948,ei_cdf_sim8_simnum26.csv,26
rt_t_values[6],326.2946086595223,318.53689060165675,684.8789179275228,ei_cdf_sim8_simnum26.csv,26
rt_t_values[7],310.65453225237127,307.2590737589995,841.9300741349296,ei_cdf_sim8_simnum26.csv,26
rt_t_values[8],422.89382075816576,406.72557894060844,903.5960294407972,ei_cdf_sim8_simnum26.csv,26
rt_t_values[9],390.46224831256217,398.21938489182037,779.3482578173314,ei_cdf_sim8_simnum26.csv,26
rt_t_values[10],378.7917005544998,355.7017254541305,896.1483196858603,ei_cdf_sim8_simnum26.csv,26
rt_t_values[11],456.3132260148091,443.259647496119,688.3860173622318,ei_cdf_sim8_simnum26.csv,26
rt_t_values[12],414.8139178058653,407.0061473803684,940.1552864085385,ei_cdf_sim8_simnum26.csv,26
rt_t_values[13],447.49755698990407,455.9738624866521,890.4997788076877,ei_cdf_sim8_simnum26.csv,26
rt_t_values[14],613.4911763179106,592.6263972327175,1060.0493929383124,ei_cdf_sim8_simnum26.csv,26
rt_t_values[15],457.65491227094464,474.3554021644729,704.742974068041,ei_cdf_sim8_simnum26.csv,26
rt_t_values[16],413.07760028329665,409.8819114363444,913.9537733267334,ei_cdf_sim8_simnum26.csv,26
rt_t_values[17],408.678744286714,389.48664151349146,912.1654297705239,ei_cdf_sim8_simnum26.csv,26
rt_t_values[18],378.1207541134539,345.9510827109884,796.0939129703366,ei_cdf_sim8_simnum26.csv,26
rt_t_values[19],373.9184947128094,336.6024664639853,627.010761709653,ei_cdf_sim8_simnum26.csv,26
gamma,123.64691396703476,134.38818684771104,464.63415570652666,ei_cdf_sim8_simnum27.csv,27
nu,127.48907883961095,125.56626549015255,448.0466134398567,ei_cdf_sim8_simnum27.csv,27
e0,294.5286598909758,295.68810803046813,549.8035851068526,ei_cdf_sim8_simnum27.csv,27
i0,290.2085787146753,288.8242170463067,600.5674894917231,ei_cdf_sim8_simnum27.csv,27
rw_sigma,294.1813148960796,293.60667687789004,660.7620098030105,ei_cdf_sim8_simnum27.csv,27
rt_t_values[0],506.72110403181495,497.3835141271287,1029.0068822696446,ei_cdf_sim8_simnum27.csv,27
rt_t_values[1],401.00447126738436,395.509151060441,650.4335110419336,ei_cdf_sim8_simnum27.csv,27
rt_t_values[2],314.6459544973596,313.49691311148666,718.1806507229398,ei_cdf_sim8_simnum27.csv,27
rt_t_values[3],342.4287936611447,330.0860837508165,718.5534705356523,ei_cdf_sim8_simnum27.csv,27
rt_t_values[4],380.1108788044077,379.8734743827075,837.3566413485776,ei_cdf_sim8_simnum27.csv,27
rt_t_values[5],414.82210048764597,414.3643958476706,784.8111232917685,ei_cdf_sim8_simnum27.csv,27
rt_t_values[6],376.0029197897258,372.3547468904555,821.9011880501121,ei_cdf_sim8_simnum27.csv,27
rt_t_values[7],442.7064165013869,433.40787348274716,1054.3084921841046,ei_cdf_sim8_simnum27.csv,27
rt_t_values[8],389.21743510403167,396.8465292994021,887.9776982915471,ei_cdf_sim8_simnum27.csv,27
rt_t_values[9],502.6868424154349,509.3124358542842,876.3406149936701,ei_cdf_sim8_simnum27.csv,27
rt_t_values[10],509.0447194617275,482.4262387087671,860.5837284063471,ei_cdf_sim8_simnum27.csv,27
rt_t_values[11],444.02992687365435,432.64296960213886,1176.9561506645339,ei_cdf_sim8_simnum27.csv,27
rt_t_values[12],644.0561086922501,632.6840605696246,1212.4708793580346,ei_cdf_sim8_simnum27.csv,27
rt_t_values[13],623.1159796992121,608.4218462977415,1274.323174265867,ei_cdf_sim8_simnum27.csv,27
rt_t_values[14],378.70251462488875,382.2781419728936,917.1253918096977,ei_cdf_sim8_simnum27.csv,27
rt_t_values[15],504.910966549991,490.63563493703464,1027.497558253083,ei_cdf_sim8_simnum27.csv,27
rt_t_values[16],498.29044742091565,475.75426337886023,787.8950590083258,ei_cdf_sim8_simnum27.csv,27
rt_t_values[17],357.1918348155078,336.6099652286431,718.0008967951318,ei_cdf_sim8_simnum27.csv,27
rt_t_values[18],350.09929983258877,322.15024428417445,668.7229518002803,ei_cdf_sim8_simnum27.csv,27
rt_t_values[19],274.5479592991101,254.84857265390283,551.1898307749615,ei_cdf_sim8_simnum27.csv,27
gamma,164.19528922781078,167.89715359123986,588.5926147816889,ei_cdf_sim8_simnum28.csv,28
nu,216.76180509687018,201.56285102534855,655.3238956959035,ei_cdf_sim8_simnum28.csv,28
e0,297.96405021041284,296.70701215966136,554.9260770642982,ei_cdf_sim8_simnum28.csv,28
i0,240.9950593150829,240.38006915673418,552.7889812358861,ei_cdf_sim8_simnum28.csv,28
rw_sigma,219.33215973802876,223.08439902054403,463.62999820239787,ei_cdf_sim8_simnum28.csv,28
rt_t_values[0],483.5614447116639,481.82880387723617,990.5419047517905,ei_cdf_sim8_simnum28.csv,28
rt_t_values[1],390.70194263751796,378.4178028418868,746.5216304514233,ei_cdf_sim8_simnum28.csv,28
rt_t_values[2],418.9377184754523,415.41946509318,834.1965947169917,ei_cdf_sim8_simnum28.csv,28
rt_t_values[3],418.19168679422893,410.34483052288266,883.4331315335737,ei_cdf_sim8_simnum28.csv,28
rt_t_values[4],365.61105647707296,360.16254182507595,832.6769108924926,ei_cdf_sim8_simnum28.csv,28
rt_t_values[5],336.64506559674146,328.76437061390465,976.4145954117814,ei_cdf_sim8_simnum28.csv,28
rt_t_values[6],417.075954913981,393.9083401611597,845.2706266450781,ei_cdf_sim8_simnum28.csv,28
rt_t_values[7],380.78578011417534,377.21087595465184,1135.6052367927866,ei_cdf_sim8_simnum28.csv,28
rt_t_values[8],417.0588979940693,421.9755722328144,883.4754990711335,ei_cdf_sim8_simnum28.csv,28
rt_t_values[9],463.37669898540565,456.07791545490664,1116.7201031403372,ei_cdf_sim8_simnum28.csv,28
rt_t_values[10],428.2942920530817,427.78189324393685,809.2911277806611,ei_cdf_sim8_simnum28.csv,28
rt_t_values[11],425.7704149553604,410.72719057342493,1024.112983947216,ei_cdf_sim8_simnum28.csv,28
rt_t_values[12],440.6258978774489,434.70359657558384,1027.4576236859878,ei_cdf_sim8_simnum28.csv,28
rt_t_values[13],594.8576441482791,567.9938464434547,1221.384978521659,ei_cdf_sim8_simnum28.csv,28
rt_t_values[14],676.8109145855965,645.1760436049276,1248.7126716077832,ei_cdf_sim8_simnum28.csv,28
rt_t_values[15],533.0962639163787,520.8296071474864,1081.7046445410363,ei_cdf_sim8_simnum28.csv,28
rt_t_values[16],520.9167834340274,478.4049852762163,840.099922257635,ei_cdf_sim8_simnum28.csv,28
rt_t_values[17],505.2146895860443,471.8084770737629,1022.5295926345887,ei_cdf_sim8_simnum28.csv,28
rt_t_values[18],323.5936434673517,312.2449739138917,831.9071529559795,ei_cdf_sim8_simnum28.csv,28
rt_t_values[19],320.90031973033075,310.96101806864533,779.5057063390298,ei_cdf_sim8_simnum28.csv,28
gamma,163.70671166878878,165.10212524106615,592.7552958430769,ei_cdf_sim8_simnum29.csv,29
