variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[9],214.21541981167996,213.14933833011605,724.5999697523364,ei_cdf_sim2_simnum27.csv,27
rt_t_values[10],220.97847467064008,214.23046018900743,464.3583568587222,ei_cdf_sim2_simnum27.csv,27
rt_t_values[11],268.76534135441193,278.6979506590428,574.5887811845536,ei_cdf_sim2_simnum27.csv,27
rt_t_values[12],211.9885549996234,210.26504819325626,630.4602074523914,ei_cdf_sim2_simnum27.csv,27
rt_t_values[13],295.5221809420471,295.5099452542203,728.857432747315,ei_cdf_sim2_simnum27.csv,27
rt_t_values[14],257.62129660006633,257.3994759442498,579.6827952370779,ei_cdf_sim2_simnum27.csv,27
rt_t_values[15],328.87638243418394,330.79150341988185,725.8866285440649,ei_cdf_sim2_simnum27.csv,27
rt_t_values[16],272.8259297491126,271.4994506219714,774.1670916644684,ei_cdf_sim2_simnum27.csv,27
rt_t_values[17],389.1842445798507,380.26380765744466,948.1595360487283,ei_cdf_sim2_simnum27.csv,27
rt_t_values[18],405.9477812793461,386.01871196536314,652.6330656018628,ei_cdf_sim2_simnum27.csv,27
rt_t_values[19],343.2833744267705,337.8706135972718,832.3742028420462,ei_cdf_sim2_simnum27.csv,27
rt_t_values[20],314.69654906729846,304.8487249422044,861.9157090771804,ei_cdf_sim2_simnum27.csv,27
rt_t_values[21],297.3003986305841,265.73068236834234,502.8667547165472,ei_cdf_sim2_simnum27.csv,27
gamma,193.43245677854748,192.76679420522555,438.5874099797646,ei_cdf_sim2_simnum28.csv,28
nu,191.46882729014715,190.22532438733884,322.020668011976,ei_cdf_sim2_simnum28.csv,28
e0,177.27807100576456,175.51246318666068,383.4200503970308,ei_cdf_sim2_simnum28.csv,28
i0,108.71163903150605,109.70004872756186,324.8135121255968,ei_cdf_sim2_simnum28.csv,28
rw_sigma,133.711173904597,133.9364789371313,305.5136966176006,ei_cdf_sim2_simnum28.csv,28
rt_t_values[0],242.18760423361832,251.46483433839038,547.1875927079298,ei_cdf_sim2_simnum28.csv,28
rt_t_values[1],230.4461717322389,234.89141707285984,483.1615585668033,ei_cdf_sim2_simnum28.csv,28
rt_t_values[2],232.9832556980406,229.94017850628228,451.5398206093683,ei_cdf_sim2_simnum28.csv,28
rt_t_values[3],227.44370678799345,224.48758821853008,440.07828637799895,ei_cdf_sim2_simnum28.csv,28
rt_t_values[4],230.04310408783812,228.98764126614412,506.89867633044554,ei_cdf_sim2_simnum28.csv,28
rt_t_values[5],263.6738296399046,255.3203165703377,569.7970123464688,ei_cdf_sim2_simnum28.csv,28
rt_t_values[6],267.6359896920775,260.7953604381862,634.0290850478924,ei_cdf_sim2_simnum28.csv,28
rt_t_values[7],279.1394302467795,276.63416192957067,658.6912002553024,ei_cdf_sim2_simnum28.csv,28
rt_t_values[8],323.8383731555076,315.1818665497486,794.0950555961375,ei_cdf_sim2_simnum28.csv,28
rt_t_values[9],227.07522657008266,229.08647511674184,586.4588842981851,ei_cdf_sim2_simnum28.csv,28
rt_t_values[10],283.46735782115513,277.3386148615563,694.7079425057156,ei_cdf_sim2_simnum28.csv,28
rt_t_values[11],285.612823126692,284.90913741948674,809.0723861911316,ei_cdf_sim2_simnum28.csv,28
rt_t_values[12],255.46240299029833,249.33742363531502,632.7373375806044,ei_cdf_sim2_simnum28.csv,28
rt_t_values[13],227.9258574185203,227.75626762488437,443.8048822915083,ei_cdf_sim2_simnum28.csv,28
rt_t_values[14],268.81133338178074,271.8984775352202,598.0852583875542,ei_cdf_sim2_simnum28.csv,28
rt_t_values[15],323.69429680920985,321.5133864795678,609.415021046248,ei_cdf_sim2_simnum28.csv,28
rt_t_values[16],360.01979726966664,362.4852675910527,608.4084701335522,ei_cdf_sim2_simnum28.csv,28
rt_t_values[17],373.32081305117674,372.32479029654814,973.1115591109794,ei_cdf_sim2_simnum28.csv,28
rt_t_values[18],300.83222747105754,300.2208672606951,662.1263453141978,ei_cdf_sim2_simnum28.csv,28
rt_t_values[19],274.8420842640736,257.22171924599155,678.3170359653708,ei_cdf_sim2_simnum28.csv,28
rt_t_values[20],223.53612082389182,202.6301374967391,640.3994384960271,ei_cdf_sim2_simnum28.csv,28
rt_t_values[21],263.2660007808251,249.82068504807464,566.075234579175,ei_cdf_sim2_simnum28.csv,28
gamma,122.04747641183218,129.440171903886,358.402583424339,ei_cdf_sim2_simnum29.csv,29
nu,188.94775640978511,190.48230429150374,403.8480703561467,ei_cdf_sim2_simnum29.csv,29
e0,138.2390650230177,135.62849236026483,361.3864679585506,ei_cdf_sim2_simnum29.csv,29
i0,229.66359240197343,229.34805465530673,425.131802014423,ei_cdf_sim2_simnum29.csv,29
rw_sigma,227.95230498453392,229.0994229230231,486.6555965780541,ei_cdf_sim2_simnum29.csv,29
rt_t_values[0],192.2365196885545,188.77907927920256,527.8482822039966,ei_cdf_sim2_simnum29.csv,29
rt_t_values[1],252.2693408703636,266.9921655957869,406.1302468208973,ei_cdf_sim2_simnum29.csv,29
rt_t_values[2],226.67490179761774,217.69218905401956,573.7936353412216,ei_cdf_sim2_simnum29.csv,29
rt_t_values[3],218.49058131434376,208.62803960540313,346.8399294890517,ei_cdf_sim2_simnum29.csv,29
rt_t_values[4],277.40349303033,274.2299628993578,577.6721011372027,ei_cdf_sim2_simnum29.csv,29
rt_t_values[5],215.99892683227722,202.3534001514059,407.9267371070924,ei_cdf_sim2_simnum29.csv,29
rt_t_values[6],280.3115486076546,278.08899872699516,721.803891349085,ei_cdf_sim2_simnum29.csv,29
rt_t_values[7],204.49425028129238,210.72087183974145,500.51814960680804,ei_cdf_sim2_simnum29.csv,29
rt_t_values[8],250.77528659806336,248.29757214229525,595.3555406998173,ei_cdf_sim2_simnum29.csv,29
rt_t_values[9],306.35539122626477,285.78044053815,519.2981399761193,ei_cdf_sim2_simnum29.csv,29
rt_t_values[10],271.49615406995963,264.26408000751513,619.8903501711214,ei_cdf_sim2_simnum29.csv,29
rt_t_values[11],369.55210588347916,373.3892497449049,598.4625049681415,ei_cdf_sim2_simnum29.csv,29
rt_t_values[12],282.03858868581307,286.31246814641884,595.231305522627,ei_cdf_sim2_simnum29.csv,29
rt_t_values[13],201.31275191096208,200.90912536209044,420.52975469863395,ei_cdf_sim2_simnum29.csv,29
rt_t_values[14],327.5181207459446,323.28401268493957,739.8717166363662,ei_cdf_sim2_simnum29.csv,29
rt_t_values[15],325.40331118144985,324.2337544506334,736.3512851371755,ei_cdf_sim2_simnum29.csv,29
rt_t_values[16],304.99209057537325,294.9914730144337,488.95487824215445,ei_cdf_sim2_simnum29.csv,29
rt_t_values[17],325.0018715288094,319.7903477860236,474.8258582112005,ei_cdf_sim2_simnum29.csv,29
rt_t_values[18],352.53461304540724,346.40173690519043,576.3803684739032,ei_cdf_sim2_simnum29.csv,29
rt_t_values[19],340.37837902704973,333.45982895685626,565.7259272547356,ei_cdf_sim2_simnum29.csv,29
rt_t_values[20],346.96097764290795,325.9478667304948,549.9992068601401,ei_cdf_sim2_simnum29.csv,29
rt_t_values[21],286.0501081672129,275.6702214079966,524.5395978296243,ei_cdf_sim2_simnum29.csv,29
gamma,232.89778188702755,223.9112541861181,501.706188556423,ei_cdf_sim2_simnum3.csv,3
nu,219.93539077602483,216.5971513307018,343.9355152096591,ei_cdf_sim2_simnum3.csv,3
e0,155.1212584387923,157.31587947178474,377.98680569586975,ei_cdf_sim2_simnum3.csv,3
i0,229.3801280490943,230.17926804237916,544.895649541346,ei_cdf_sim2_simnum3.csv,3
rw_sigma,197.85246554286908,204.7140104564031,329.55649182066526,ei_cdf_sim2_simnum3.csv,3
rt_t_values[0],229.14367678556675,219.76594952064474,462.48736586299816,ei_cdf_sim2_simnum3.csv,3
rt_t_values[1],229.66130982709655,218.43415435469947,452.6497325371245,ei_cdf_sim2_simnum3.csv,3
rt_t_values[2],257.351139136099,253.7460663671774,375.16921879420426,ei_cdf_sim2_simnum3.csv,3
rt_t_values[3],255.64821423431854,245.88152855277522,484.25441950626106,ei_cdf_sim2_simnum3.csv,3
rt_t_values[4],219.62074793818712,215.16767753239105,476.3154126836245,ei_cdf_sim2_simnum3.csv,3
rt_t_values[5],306.6486888595081,303.51847672670084,666.1715427008926,ei_cdf_sim2_simnum3.csv,3
rt_t_values[6],307.6624166553206,304.9312537989123,720.2718289209374,ei_cdf_sim2_simnum3.csv,3
rt_t_values[7],251.04894689980662,256.4554187795943,591.5574376104888,ei_cdf_sim2_simnum3.csv,3
rt_t_values[8],332.856278075381,325.1126060055488,547.2476870734137,ei_cdf_sim2_simnum3.csv,3
rt_t_values[9],265.80791308801787,258.6186033027564,470.4254385140721,ei_cdf_sim2_simnum3.csv,3
rt_t_values[10],279.25732676098335,272.022061105985,576.2472813572643,ei_cdf_sim2_simnum3.csv,3
rt_t_values[11],300.1505195177902,297.6396845520873,666.0936148932863,ei_cdf_sim2_simnum3.csv,3
rt_t_values[12],285.765127795077,267.9589690307857,437.2870079797341,ei_cdf_sim2_simnum3.csv,3
rt_t_values[13],197.59544512384556,199.82916848845508,498.4966444487122,ei_cdf_sim2_simnum3.csv,3
rt_t_values[14],234.0434540669546,233.71733306006888,528.785243896636,ei_cdf_sim2_simnum3.csv,3
rt_t_values[15],326.58415595961117,328.23401184939604,709.3867095584264,ei_cdf_sim2_simnum3.csv,3
rt_t_values[16],339.4974758599292,339.44508512092415,880.3508247981356,ei_cdf_sim2_simnum3.csv,3
rt_t_values[17],356.7922651029355,363.46944053031507,752.239562367024,ei_cdf_sim2_simnum3.csv,3
rt_t_values[18],349.61816862238544,352.1658041261129,884.4629595695691,ei_cdf_sim2_simnum3.csv,3
rt_t_values[19],254.0677311381926,254.37158933797366,798.6729556936998,ei_cdf_sim2_simnum3.csv,3
rt_t_values[20],205.8730689150378,207.48351441502322,583.4508755029871,ei_cdf_sim2_simnum3.csv,3
rt_t_values[21],172.9005132907867,180.54362346262295,310.9417303500829,ei_cdf_sim2_simnum3.csv,3
gamma,132.74185104527254,128.6913207425005,339.5730748879768,ei_cdf_sim2_simnum30.csv,30
nu,125.59368879789446,136.0569781690873,283.735896836716,ei_cdf_sim2_simnum30.csv,30
e0,209.2945139706378,211.22552946058337,439.7422644240305,ei_cdf_sim2_simnum30.csv,30
i0,206.55065477847987,204.06839166632327,477.9661504229674,ei_cdf_sim2_simnum30.csv,30
rw_sigma,215.99384131575394,214.32634884099977,455.02999179176925,ei_cdf_sim2_simnum30.csv,30
rt_t_values[0],232.08818515147743,235.05919634675726,378.0160540746826,ei_cdf_sim2_simnum30.csv,30
rt_t_values[1],279.7803385307401,277.39355522308557,669.8812414852164,ei_cdf_sim2_simnum30.csv,30
rt_t_values[2],213.81674931593994,200.85054946061254,591.8936218315142,ei_cdf_sim2_simnum30.csv,30
rt_t_values[3],277.72130228932764,265.2009838693677,364.03316415300463,ei_cdf_sim2_simnum30.csv,30
rt_t_values[4],194.8289113667267,194.49405848325816,518.7717921622752,ei_cdf_sim2_simnum30.csv,30
rt_t_values[5],213.30106752942442,209.05828688397722,485.15356990271977,ei_cdf_sim2_simnum30.csv,30
rt_t_values[6],262.8487637266037,254.17939715066132,659.2947619122153,ei_cdf_sim2_simnum30.csv,30
rt_t_values[7],279.13929153876904,269.33945305456996,511.96380452244233,ei_cdf_sim2_simnum30.csv,30
rt_t_values[8],229.47473623084542,218.12053744508083,536.0876492344862,ei_cdf_sim2_simnum30.csv,30
rt_t_values[9],179.42972487474003,178.37518352070774,392.65612177943376,ei_cdf_sim2_simnum30.csv,30
rt_t_values[10],200.4764829257093,201.80224122378496,566.372880103457,ei_cdf_sim2_simnum30.csv,30
rt_t_values[11],310.6508654292366,307.44623094785794,485.32433346332493,ei_cdf_sim2_simnum30.csv,30
rt_t_values[12],204.01931767604418,204.0233110083065,620.9634558194222,ei_cdf_sim2_simnum30.csv,30
rt_t_values[13],260.0851154272946,260.757953478979,715.9864717772502,ei_cdf_sim2_simnum30.csv,30
rt_t_values[14],283.6687893500109,279.36599156930134,717.696104555797,ei_cdf_sim2_simnum30.csv,30
rt_t_values[15],295.71978821312194,296.7138948000509,660.0548069964779,ei_cdf_sim2_simnum30.csv,30
rt_t_values[16],305.85000117868486,305.09200627889294,703.5812158808546,ei_cdf_sim2_simnum30.csv,30
rt_t_values[17],305.1270875331862,296.6769104367582,458.6090872329072,ei_cdf_sim2_simnum30.csv,30
rt_t_values[18],319.2913784357109,315.5428043402616,666.9579007076409,ei_cdf_sim2_simnum30.csv,30
rt_t_values[19],311.92336056324245,308.95659855538884,722.3721005917063,ei_cdf_sim2_simnum30.csv,30
rt_t_values[20],269.6933350007169,267.32142314366456,578.9907416347892,ei_cdf_sim2_simnum30.csv,30
rt_t_values[21],201.09045608364167,143.59143231555194,459.87233239504224,ei_cdf_sim2_simnum30.csv,30
gamma,122.01514040469836,118.02438217976497,352.96877711375237,ei_cdf_sim2_simnum31.csv,31
nu,177.2155903535414,176.30314508936078,476.2131521657872,ei_cdf_sim2_simnum31.csv,31
e0,155.5656345994618,157.88096358520332,258.43072179868926,ei_cdf_sim2_simnum31.csv,31
i0,201.8797185836002,200.79107336376816,378.2352586040142,ei_cdf_sim2_simnum31.csv,31
rw_sigma,134.21754802911184,138.56580587708063,367.1787957448645,ei_cdf_sim2_simnum31.csv,31
rt_t_values[0],145.4423945324326,138.36509164447858,513.2963944920322,ei_cdf_sim2_simnum31.csv,31
rt_t_values[1],267.93438484575086,265.55581393010846,614.7738630822581,ei_cdf_sim2_simnum31.csv,31
rt_t_values[2],252.04768262664822,240.58932700421707,416.84300140766436,ei_cdf_sim2_simnum31.csv,31
rt_t_values[3],229.91235747869527,225.8206794610357,389.56940991046525,ei_cdf_sim2_simnum31.csv,31
rt_t_values[4],237.3759171670499,231.2542680222622,496.5310885886286,ei_cdf_sim2_simnum31.csv,31
rt_t_values[5],221.79022336831633,214.3343321738832,481.9125076144084,ei_cdf_sim2_simnum31.csv,31
rt_t_values[6],261.0016329086742,244.375065251852,497.91780075594414,ei_cdf_sim2_simnum31.csv,31
rt_t_values[7],324.3498781505867,315.9023416851572,653.5549141959474,ei_cdf_sim2_simnum31.csv,31
rt_t_values[8],266.7109297829775,259.04562151703533,605.998784990265,ei_cdf_sim2_simnum31.csv,31
rt_t_values[9],206.37995739872557,198.9281649967551,327.6166618137139,ei_cdf_sim2_simnum31.csv,31
rt_t_values[10],250.68190167840186,247.04057149496435,396.10419200080827,ei_cdf_sim2_simnum31.csv,31
rt_t_values[11],254.901606783878,252.4323103645184,504.98710555197005,ei_cdf_sim2_simnum31.csv,31
rt_t_values[12],249.4473848244381,245.91068724828216,506.77519117257725,ei_cdf_sim2_simnum31.csv,31
rt_t_values[13],192.02796528379346,196.09357136581258,452.571732886354,ei_cdf_sim2_simnum31.csv,31
rt_t_values[14],156.84367806182502,159.56909350670043,354.87194405016373,ei_cdf_sim2_simnum31.csv,31
rt_t_values[15],260.1665819848529,266.0175154593179,466.0596347859443,ei_cdf_sim2_simnum31.csv,31
rt_t_values[16],286.3207203882723,287.48388006824865,608.4625313835269,ei_cdf_sim2_simnum31.csv,31
rt_t_values[17],304.9556556729879,305.5231092601896,598.7762059321636,ei_cdf_sim2_simnum31.csv,31
rt_t_values[18],268.7126821104632,264.9225510436643,652.0851736913024,ei_cdf_sim2_simnum31.csv,31
rt_t_values[19],339.27339322283103,334.48015824316144,790.0075950956603,ei_cdf_sim2_simnum31.csv,31
rt_t_values[20],341.10690539327766,317.2917128662882,797.5948651132446,ei_cdf_sim2_simnum31.csv,31
rt_t_values[21],284.31153346251904,286.57772025267406,640.1383495769082,ei_cdf_sim2_simnum31.csv,31
gamma,163.43080916089792,167.75451554556085,390.3419974665147,ei_cdf_sim2_simnum32.csv,32
nu,212.7081889813103,216.28377534005588,473.8439745890169,ei_cdf_sim2_simnum32.csv,32
e0,129.98012578330068,134.22725712344004,150.44868746013117,ei_cdf_sim2_simnum32.csv,32
i0,214.51039450422908,215.90878073378886,319.05197240675807,ei_cdf_sim2_simnum32.csv,32
rw_sigma,191.27303962494338,197.218371070529,216.05778835789675,ei_cdf_sim2_simnum32.csv,32
rt_t_values[0],235.2294192728978,233.33872308101414,510.26121109694395,ei_cdf_sim2_simnum32.csv,32
rt_t_values[1],191.8248680306837,193.1514669904685,545.6452973468836,ei_cdf_sim2_simnum32.csv,32
rt_t_values[2],262.9303920605805,256.32715222729865,581.3227227116917,ei_cdf_sim2_simnum32.csv,32
rt_t_values[3],177.36723541223648,179.638171159491,470.6901075499759,ei_cdf_sim2_simnum32.csv,32
rt_t_values[4],212.5497966386092,212.34536325369027,493.0945902913996,ei_cdf_sim2_simnum32.csv,32
rt_t_values[5],269.48267221506296,267.9009902168022,535.9051537103535,ei_cdf_sim2_simnum32.csv,32
rt_t_values[6],283.8884855244524,276.0119067313776,602.3641780311052,ei_cdf_sim2_simnum32.csv,32
rt_t_values[7],267.0291557421942,257.5539445621161,555.8029347875234,ei_cdf_sim2_simnum32.csv,32
rt_t_values[8],280.9131787988757,279.74490830914414,730.2600748028809,ei_cdf_sim2_simnum32.csv,32
rt_t_values[9],193.6007681899727,187.45743941113926,354.15088401244975,ei_cdf_sim2_simnum32.csv,32
rt_t_values[10],210.90504056926258,203.29011822633242,555.4875651499473,ei_cdf_sim2_simnum32.csv,32
rt_t_values[11],218.29716727796026,221.0381375052407,570.4008024663586,ei_cdf_sim2_simnum32.csv,32
rt_t_values[12],212.4135677812904,207.05072900554455,448.87201776501,ei_cdf_sim2_simnum32.csv,32
rt_t_values[13],311.5486931306646,313.3125919938429,597.8018840063941,ei_cdf_sim2_simnum32.csv,32
rt_t_values[14],236.0604937260051,239.73384664138538,502.1874248179153,ei_cdf_sim2_simnum32.csv,32
rt_t_values[15],281.5470034821959,270.61246701072196,523.2832104303844,ei_cdf_sim2_simnum32.csv,32
rt_t_values[16],305.1343678814286,305.42172087299394,583.0106364703247,ei_cdf_sim2_simnum32.csv,32
rt_t_values[17],331.0698307824621,328.5118169229508,672.3608230397451,ei_cdf_sim2_simnum32.csv,32
rt_t_values[18],349.5420939333274,336.50991166894374,584.7459629823427,ei_cdf_sim2_simnum32.csv,32
rt_t_values[19],347.06822819675983,342.6168352743601,685.195677881265,ei_cdf_sim2_simnum32.csv,32
rt_t_values[20],300.00356045222424,327.33490854796605,736.7877851314399,ei_cdf_sim2_simnum32.csv,32
rt_t_values[21],265.25558109786766,272.9523988434586,589.8947165894691,ei_cdf_sim2_simnum32.csv,32
gamma,141.40207093270124,146.12062138761675,286.27941152358295,ei_cdf_sim2_simnum33.csv,33
nu,142.49959412716632,149.26643832875362,406.70496147435085,ei_cdf_sim2_simnum33.csv,33
e0,206.8405775891374,206.9847435461307,423.7947722127647,ei_cdf_sim2_simnum33.csv,33
i0,139.07851235502392,139.9813513560737,473.62428908073247,ei_cdf_sim2_simnum33.csv,33
rw_sigma,182.10374266766,183.56005498871008,308.57525534384604,ei_cdf_sim2_simnum33.csv,33
rt_t_values[0],222.71727521598407,227.4032179570382,354.43299953410127,ei_cdf_sim2_simnum33.csv,33
rt_t_values[1],176.32002585028877,171.56361243576004,561.4828691683031,ei_cdf_sim2_simnum33.csv,33
rt_t_values[2],220.14718923448623,209.8259435112576,483.8218669244124,ei_cdf_sim2_simnum33.csv,33
rt_t_values[3],284.2286062224746,276.7755654564725,399.82415646107006,ei_cdf_sim2_simnum33.csv,33
rt_t_values[4],188.54549594815393,192.4841004201003,404.2836792384451,ei_cdf_sim2_simnum33.csv,33
rt_t_values[5],187.77251723009323,181.42498387065856,462.2921320721545,ei_cdf_sim2_simnum33.csv,33
rt_t_values[6],287.1705059351284,276.5692900392896,544.9026036073701,ei_cdf_sim2_simnum33.csv,33
rt_t_values[7],242.24623428992803,230.71197289183362,641.1020136888645,ei_cdf_sim2_simnum33.csv,33
rt_t_values[8],248.15228606570008,247.4063897365362,604.6288777042992,ei_cdf_sim2_simnum33.csv,33
rt_t_values[9],208.6268779004303,203.1621596727832,571.0873911189202,ei_cdf_sim2_simnum33.csv,33
rt_t_values[10],281.566501875893,276.814322992528,619.8905341586532,ei_cdf_sim2_simnum33.csv,33
rt_t_values[11],285.9059257971729,284.47454545985556,692.7737626850857,ei_cdf_sim2_simnum33.csv,33
rt_t_values[12],290.3356758031412,293.17442657222455,541.4443677655428,ei_cdf_sim2_simnum33.csv,33
rt_t_values[13],256.68155512312046,253.0846718007472,515.6908558083578,ei_cdf_sim2_simnum33.csv,33
rt_t_values[14],225.41260091390598,224.50457698619104,598.7777634508109,ei_cdf_sim2_simnum33.csv,33
rt_t_values[15],292.92676185268823,294.9986025672063,564.6874323414437,ei_cdf_sim2_simnum33.csv,33
rt_t_values[16],282.9868287714322,289.92218300978243,971.936768622048,ei_cdf_sim2_simnum33.csv,33
rt_t_values[17],284.2683337921879,284.05888569543015,546.1893648767086,ei_cdf_sim2_simnum33.csv,33
rt_t_values[18],434.6219584797331,415.6069419011661,616.4862716115525,ei_cdf_sim2_simnum33.csv,33
rt_t_values[19],316.8685017014078,293.98190295685873,472.6154528218203,ei_cdf_sim2_simnum33.csv,33
rt_t_values[20],246.88799220006825,230.3282082031644,333.48870203126575,ei_cdf_sim2_simnum33.csv,33
rt_t_values[21],250.15802273245228,223.4868758561688,374.5558102307821,ei_cdf_sim2_simnum33.csv,33
gamma,197.72504926349092,190.58562381069927,436.7066160362236,ei_cdf_sim2_simnum34.csv,34
nu,201.24391476713976,199.52923523296974,451.3576292952872,ei_cdf_sim2_simnum34.csv,34
e0,225.7800148148272,225.13090886403324,469.284428878772,ei_cdf_sim2_simnum34.csv,34
i0,249.00731814293587,250.13178422162716,294.38803084245006,ei_cdf_sim2_simnum34.csv,34
rw_sigma,232.88857229381102,234.3810424374412,519.4846078210408,ei_cdf_sim2_simnum34.csv,34
rt_t_values[0],262.37550445686236,265.9043733160314,481.47605202784297,ei_cdf_sim2_simnum34.csv,34
rt_t_values[1],205.4336394541846,205.18880647926375,455.18943782326886,ei_cdf_sim2_simnum34.csv,34
rt_t_values[2],178.35544649669106,179.1138319809218,646.8617706722166,ei_cdf_sim2_simnum34.csv,34
rt_t_values[3],208.6711994897905,214.32107781074654,407.82444057216236,ei_cdf_sim2_simnum34.csv,34
rt_t_values[4],214.84658912906048,212.0358422930696,481.2569393291288,ei_cdf_sim2_simnum34.csv,34
rt_t_values[5],280.0456002043655,275.0824119820035,675.807387828652,ei_cdf_sim2_simnum34.csv,34
rt_t_values[6],278.2314555750425,267.7361875121598,492.2442646243864,ei_cdf_sim2_simnum34.csv,34
rt_t_values[7],316.0795475842001,309.9138647057791,608.3501339501986,ei_cdf_sim2_simnum34.csv,34
rt_t_values[8],317.0468638679151,313.5100824836399,681.4588670048495,ei_cdf_sim2_simnum34.csv,34
rt_t_values[9],289.00064746027,289.77990923053534,685.0004221836527,ei_cdf_sim2_simnum34.csv,34
rt_t_values[10],213.34516087515735,205.84507237101798,445.7766103614065,ei_cdf_sim2_simnum34.csv,34
rt_t_values[11],250.72812151653207,251.93092225247688,629.5639213799253,ei_cdf_sim2_simnum34.csv,34
rt_t_values[12],287.3151004893665,284.8601825974496,624.9663309896672,ei_cdf_sim2_simnum34.csv,34
rt_t_values[13],307.061335842978,307.11252071200903,735.7821815094402,ei_cdf_sim2_simnum34.csv,34
rt_t_values[14],280.8544316976578,278.6594765884638,787.1291609307777,ei_cdf_sim2_simnum34.csv,34
rt_t_values[15],268.6010222747447,272.0141582978131,558.7136092863236,ei_cdf_sim2_simnum34.csv,34
rt_t_values[16],306.354759155189,303.9402625215824,799.600391450338,ei_cdf_sim2_simnum34.csv,34
rt_t_values[17],349.03170758084127,351.9959827351926,814.1364071988739,ei_cdf_sim2_simnum34.csv,34
rt_t_values[18],409.49752148408874,401.4463472567841,849.7754841926877,ei_cdf_sim2_simnum34.csv,34
rt_t_values[19],331.4386125172841,336.0525011515836,982.1070237826391,ei_cdf_sim2_simnum34.csv,34
rt_t_values[20],282.88674063344746,271.46111181411936,743.7161610581749,ei_cdf_sim2_simnum34.csv,34
rt_t_values[21],245.03432123358076,228.34410675717976,664.8893414930023,ei_cdf_sim2_simnum34.csv,34
gamma,170.98480385246384,172.17624968462817,395.76148473291835,ei_cdf_sim2_simnum35.csv,35
nu,167.36019035138256,168.01368957097134,352.57927861032806,ei_cdf_sim2_simnum35.csv,35
e0,180.12874228997134,181.9321848750542,172.95495850894392,ei_cdf_sim2_simnum35.csv,35
i0,144.38562383389416,150.07217379885108,276.7358475091128,ei_cdf_sim2_simnum35.csv,35
rw_sigma,165.09682014668033,164.7660581554263,301.5227768520461,ei_cdf_sim2_simnum35.csv,35
rt_t_values[0],227.83634192450867,206.07865133597642,515.7825478591436,ei_cdf_sim2_simnum35.csv,35
rt_t_values[1],233.621229940967,229.1898241281452,543.4553055403769,ei_cdf_sim2_simnum35.csv,35
rt_t_values[2],182.12648263522516,180.15116912295613,561.1868207505131,ei_cdf_sim2_simnum35.csv,35
rt_t_values[3],240.1997443053715,235.13377886030338,442.77231830047066,ei_cdf_sim2_simnum35.csv,35
rt_t_values[4],264.17257624085966,260.0555321843483,575.5213629180732,ei_cdf_sim2_simnum35.csv,35
rt_t_values[5],311.5579829953275,309.0108315716976,636.681868500235,ei_cdf_sim2_simnum35.csv,35
rt_t_values[6],202.59445278495733,203.31641889622867,608.0804613339619,ei_cdf_sim2_simnum35.csv,35
rt_t_values[7],251.910762399211,232.83794524429908,527.3516337158279,ei_cdf_sim2_simnum35.csv,35
rt_t_values[8],205.06392934232792,204.9558574049998,469.92060859834413,ei_cdf_sim2_simnum35.csv,35
rt_t_values[9],311.01283643928616,309.3300685440952,784.7989098462197,ei_cdf_sim2_simnum35.csv,35
rt_t_values[10],333.2659615892272,321.3355151974049,497.39198319568175,ei_cdf_sim2_simnum35.csv,35
rt_t_values[11],292.7925499835893,287.91254977121304,555.4158973813873,ei_cdf_sim2_simnum35.csv,35
rt_t_values[12],192.72490173380925,189.47303686429515,481.43676226078475,ei_cdf_sim2_simnum35.csv,35
rt_t_values[13],248.58939387617727,249.47526317283226,553.5331813792445,ei_cdf_sim2_simnum35.csv,35
rt_t_values[14],211.76012512152732,209.90537975113486,653.2227070310375,ei_cdf_sim2_simnum35.csv,35
rt_t_values[15],303.3913597721135,303.618521653971,842.6525264369722,ei_cdf_sim2_simnum35.csv,35
rt_t_values[16],232.98652603267536,235.26317067799235,645.1786070131262,ei_cdf_sim2_simnum35.csv,35
rt_t_values[17],258.19835854583,259.31085658004247,612.5445694990831,ei_cdf_sim2_simnum35.csv,35
rt_t_values[18],297.44161505032497,292.6481495485545,683.23617706501,ei_cdf_sim2_simnum35.csv,35
rt_t_values[19],206.95958954878685,202.92106127192676,596.1712701305648,ei_cdf_sim2_simnum35.csv,35
rt_t_values[20],242.1939483134249,239.09826250570543,435.72146384609806,ei_cdf_sim2_simnum35.csv,35
rt_t_values[21],250.1163237327834,255.86361402876582,328.5788536055598,ei_cdf_sim2_simnum35.csv,35
gamma,100.07081098399858,131.34686767755426,107.52540527867104,ei_cdf_sim2_simnum36.csv,36
nu,166.06909481180043,176.90124422655242,308.3164867003762,ei_cdf_sim2_simnum36.csv,36
e0,181.1856510493776,183.9007397852078,338.168423757424,ei_cdf_sim2_simnum36.csv,36
i0,220.8408604213094,220.30636721996416,515.541362850848,ei_cdf_sim2_simnum36.csv,36
rw_sigma,139.54284135055525,141.5470323296382,410.09999579419423,ei_cdf_sim2_simnum36.csv,36
rt_t_values[0],250.48197275195974,250.6666185255509,583.868216844807,ei_cdf_sim2_simnum36.csv,36
rt_t_values[1],295.93617360139456,291.13113164624167,503.0306616413185,ei_cdf_sim2_simnum36.csv,36
rt_t_values[2],209.49498478648266,205.4049323878016,408.61686353873694,ei_cdf_sim2_simnum36.csv,36
