variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[15],380.4112474094275,382.90609486326696,894.1879854624351,ei_cdf_sim1_simnum18.csv,18
rt_t_values[16],431.0697062600955,422.319005851978,659.2972416599082,ei_cdf_sim1_simnum18.csv,18
rt_t_values[17],511.66141611584493,496.66767422845663,832.8766055344781,ei_cdf_sim1_simnum18.csv,18
rt_t_values[18],457.38462524558366,452.6264220420535,876.464663070386,ei_cdf_sim1_simnum18.csv,18
rt_t_values[19],364.88921512874265,341.9886828392473,692.6744361884987,ei_cdf_sim1_simnum18.csv,18
rt_t_values[20],387.3872471722804,363.5829705191036,522.6895907773229,ei_cdf_sim1_simnum18.csv,18
rt_t_values[21],334.89606777193063,284.00195171489304,538.4805628881988,ei_cdf_sim1_simnum18.csv,18
gamma,222.26734199600327,228.0475905028121,368.0755880143761,ei_cdf_sim1_simnum19.csv,19
nu,250.79742706200912,244.04966469310855,546.5719243591949,ei_cdf_sim1_simnum19.csv,19
e0,240.11421732938345,240.90553561592066,555.5045244991815,ei_cdf_sim1_simnum19.csv,19
i0,218.5404582441282,219.33809857869494,437.9243218938669,ei_cdf_sim1_simnum19.csv,19
rw_sigma,237.9244242372823,236.39697289719578,503.3713559186812,ei_cdf_sim1_simnum19.csv,19
rt_t_values[0],311.7239564757808,312.7140437867623,724.0336260452715,ei_cdf_sim1_simnum19.csv,19
rt_t_values[1],310.9993207146695,303.0902389164069,676.1224328510868,ei_cdf_sim1_simnum19.csv,19
rt_t_values[2],246.0336833330875,243.77321798738296,814.9440136374321,ei_cdf_sim1_simnum19.csv,19
rt_t_values[3],309.68385698331474,297.27103639847394,665.7394598433708,ei_cdf_sim1_simnum19.csv,19
rt_t_values[4],325.4136107002999,320.09847846074825,501.5667758028422,ei_cdf_sim1_simnum19.csv,19
rt_t_values[5],346.32633558773244,331.8181033414672,516.8918272186693,ei_cdf_sim1_simnum19.csv,19
rt_t_values[6],376.49074090375825,370.1117097143825,785.3728500741282,ei_cdf_sim1_simnum19.csv,19
rt_t_values[7],391.9934934002094,376.06453907875823,590.5763932017595,ei_cdf_sim1_simnum19.csv,19
rt_t_values[8],371.0547223082973,351.83477834888845,775.8212868712126,ei_cdf_sim1_simnum19.csv,19
rt_t_values[9],303.71065796211866,296.49791894856367,680.8673688946207,ei_cdf_sim1_simnum19.csv,19
rt_t_values[10],139.70852565458293,151.4489295336052,542.9369875955225,ei_cdf_sim1_simnum19.csv,19
rt_t_values[11],292.77136049556213,293.4485685231856,729.0340490476473,ei_cdf_sim1_simnum19.csv,19
rt_t_values[12],368.1499645336167,359.30625261301446,776.1780021287418,ei_cdf_sim1_simnum19.csv,19
rt_t_values[13],435.9976003162326,425.24825934311053,804.6931492785911,ei_cdf_sim1_simnum19.csv,19
rt_t_values[14],343.9526432139921,331.61710306351745,727.6791216778502,ei_cdf_sim1_simnum19.csv,19
rt_t_values[15],321.1477730649844,315.30131742599843,655.6813205390006,ei_cdf_sim1_simnum19.csv,19
rt_t_values[16],427.1895964385944,412.8855101373431,876.1447823744145,ei_cdf_sim1_simnum19.csv,19
rt_t_values[17],366.31947205222616,358.9698996841314,741.0091333715802,ei_cdf_sim1_simnum19.csv,19
rt_t_values[18],381.6365834757674,377.98503426085057,637.4870564428953,ei_cdf_sim1_simnum19.csv,19
rt_t_values[19],312.7989517508377,299.99417338340504,826.4777362190547,ei_cdf_sim1_simnum19.csv,19
rt_t_values[20],297.74479303689594,268.98432848768033,629.664285183573,ei_cdf_sim1_simnum19.csv,19
rt_t_values[21],297.95326986866354,256.7949954253191,647.4029535759347,ei_cdf_sim1_simnum19.csv,19
gamma,214.69308452150753,219.62589641958206,432.78839945407486,ei_cdf_sim1_simnum2.csv,2
nu,262.13029684860265,284.89306468753324,342.1928542916607,ei_cdf_sim1_simnum2.csv,2
e0,309.6377602723932,309.944326367007,652.0283055735767,ei_cdf_sim1_simnum2.csv,2
i0,304.164342526082,305.4809385164098,590.2357907375989,ei_cdf_sim1_simnum2.csv,2
rw_sigma,197.72688311504695,195.4179284859286,408.3728589500856,ei_cdf_sim1_simnum2.csv,2
rt_t_values[0],319.349733897183,311.1825861778074,627.064547720682,ei_cdf_sim1_simnum2.csv,2
rt_t_values[1],392.29631101383103,382.3323231698365,597.250811315873,ei_cdf_sim1_simnum2.csv,2
rt_t_values[2],389.911001450941,376.0373377420377,689.6430243404998,ei_cdf_sim1_simnum2.csv,2
rt_t_values[3],312.39738820373975,315.3526411583743,659.6741121123058,ei_cdf_sim1_simnum2.csv,2
rt_t_values[4],370.51713687556503,364.3386104624471,815.0615154185709,ei_cdf_sim1_simnum2.csv,2
rt_t_values[5],417.6229748068413,412.29487202556027,801.1763842408859,ei_cdf_sim1_simnum2.csv,2
rt_t_values[6],428.9988805153023,412.7375620124547,787.8701718234283,ei_cdf_sim1_simnum2.csv,2
rt_t_values[7],358.62912281757804,340.3193147148303,501.9710913836731,ei_cdf_sim1_simnum2.csv,2
rt_t_values[8],344.1837548275552,322.08002953696774,444.1231389277545,ei_cdf_sim1_simnum2.csv,2
rt_t_values[9],315.9545443556092,315.1136768949987,614.9438567595549,ei_cdf_sim1_simnum2.csv,2
rt_t_values[10],331.23024717801985,331.6563129020598,590.0474923772149,ei_cdf_sim1_simnum2.csv,2
rt_t_values[11],403.01116513590307,389.88529388079303,606.2772761824436,ei_cdf_sim1_simnum2.csv,2
rt_t_values[12],425.4976806509203,413.1609494472694,929.0217125172649,ei_cdf_sim1_simnum2.csv,2
rt_t_values[13],386.1149012485686,371.05097182290086,1083.3882316136705,ei_cdf_sim1_simnum2.csv,2
rt_t_values[14],315.1208803573854,296.1487755837403,669.4953606267723,ei_cdf_sim1_simnum2.csv,2
rt_t_values[15],492.8827317039399,469.4413821610616,886.6359544030911,ei_cdf_sim1_simnum2.csv,2
rt_t_values[16],470.4239289726774,456.35891581490307,1000.4800267230171,ei_cdf_sim1_simnum2.csv,2
rt_t_values[17],548.9511446211844,530.2545929011801,1000.257378650988,ei_cdf_sim1_simnum2.csv,2
rt_t_values[18],407.6843264502669,422.0991067168359,756.1971444721429,ei_cdf_sim1_simnum2.csv,2
rt_t_values[19],408.4058427755915,410.46481126743004,728.3844616938451,ei_cdf_sim1_simnum2.csv,2
rt_t_values[20],304.64264284984785,314.35403269491326,818.6910461288636,ei_cdf_sim1_simnum2.csv,2
rt_t_values[21],294.6505412561886,307.1914158147572,615.6561520446504,ei_cdf_sim1_simnum2.csv,2
gamma,245.4489509400633,231.5052403040201,631.9746444718768,ei_cdf_sim1_simnum20.csv,20
nu,304.19061973791196,326.3661000174422,422.0972105295426,ei_cdf_sim1_simnum20.csv,20
e0,269.6883899105638,272.2522134743761,745.2730900435998,ei_cdf_sim1_simnum20.csv,20
i0,262.7073124107103,264.71304276015087,526.6485615098661,ei_cdf_sim1_simnum20.csv,20
rw_sigma,325.75858912765295,323.5568511853313,676.6512691357901,ei_cdf_sim1_simnum20.csv,20
rt_t_values[0],370.74071828171975,340.8217608111978,683.5507243278458,ei_cdf_sim1_simnum20.csv,20
rt_t_values[1],443.74113825555725,444.5319534742629,877.7911279325383,ei_cdf_sim1_simnum20.csv,20
rt_t_values[2],334.88121886528927,317.0128838151225,639.3908070079459,ei_cdf_sim1_simnum20.csv,20
rt_t_values[3],426.4617876007355,409.08703731017084,656.3335293998604,ei_cdf_sim1_simnum20.csv,20
rt_t_values[4],334.13138047726983,319.34820853627195,451.9507164012788,ei_cdf_sim1_simnum20.csv,20
rt_t_values[5],305.5464485785984,303.8403581913711,654.3612343038707,ei_cdf_sim1_simnum20.csv,20
rt_t_values[6],425.5116299186306,413.40825698424294,725.7418527405289,ei_cdf_sim1_simnum20.csv,20
rt_t_values[7],386.1363858765584,392.25317860645015,890.5376968188956,ei_cdf_sim1_simnum20.csv,20
rt_t_values[8],447.8550979351796,417.8606645571869,719.8326398228414,ei_cdf_sim1_simnum20.csv,20
rt_t_values[9],533.6270961776187,511.8969790894118,1019.3080892067184,ei_cdf_sim1_simnum20.csv,20
rt_t_values[10],485.97172372698464,482.11631954463365,1187.0464150205908,ei_cdf_sim1_simnum20.csv,20
rt_t_values[11],401.78631705709245,375.3748367531448,796.3047526059465,ei_cdf_sim1_simnum20.csv,20
rt_t_values[12],518.0358100850088,490.9283435045844,1049.4665093223107,ei_cdf_sim1_simnum20.csv,20
rt_t_values[13],522.4050417237569,458.72351995935355,882.0394301576271,ei_cdf_sim1_simnum20.csv,20
rt_t_values[14],521.2553512233892,473.6780943644008,957.179690409165,ei_cdf_sim1_simnum20.csv,20
rt_t_values[15],665.2542904044001,627.9521895422633,1283.0358067571885,ei_cdf_sim1_simnum20.csv,20
rt_t_values[16],639.626721352227,611.8095058838823,1227.3741192650098,ei_cdf_sim1_simnum20.csv,20
rt_t_values[17],609.8289554160766,573.5097200475852,1341.2440665535294,ei_cdf_sim1_simnum20.csv,20
rt_t_values[18],585.1688324668806,558.8239165175562,1178.020934898227,ei_cdf_sim1_simnum20.csv,20
rt_t_values[19],499.0355665788425,452.0271704289072,789.2892580606392,ei_cdf_sim1_simnum20.csv,20
rt_t_values[20],375.07551304884225,340.8590603933575,683.0220175094461,ei_cdf_sim1_simnum20.csv,20
rt_t_values[21],429.23905965674146,360.4536580466715,670.5959065096861,ei_cdf_sim1_simnum20.csv,20
gamma,239.31457834936325,244.9617135707927,426.96942387865124,ei_cdf_sim1_simnum21.csv,21
nu,274.9548233132994,280.7081097246424,534.2884663382304,ei_cdf_sim1_simnum21.csv,21
e0,274.8883815675041,272.1982019708351,433.80767834044485,ei_cdf_sim1_simnum21.csv,21
i0,283.52325556798525,286.35401710824794,518.5777699784469,ei_cdf_sim1_simnum21.csv,21
rw_sigma,258.6540995013164,259.91598762552013,490.94335007228415,ei_cdf_sim1_simnum21.csv,21
rt_t_values[0],366.70831521625837,361.53737876056135,726.7948372681509,ei_cdf_sim1_simnum21.csv,21
rt_t_values[1],373.55325756021585,370.01942959206076,832.1456912016279,ei_cdf_sim1_simnum21.csv,21
rt_t_values[2],353.9441728709384,345.38325748809706,863.1086953326103,ei_cdf_sim1_simnum21.csv,21
rt_t_values[3],336.81366343271173,320.7450910632585,731.6662453722104,ei_cdf_sim1_simnum21.csv,21
rt_t_values[4],421.8123007517995,409.03401120399803,549.2042371426095,ei_cdf_sim1_simnum21.csv,21
rt_t_values[5],396.54656509308165,382.70335090365364,630.5069473118933,ei_cdf_sim1_simnum21.csv,21
rt_t_values[6],348.3013471936292,331.6016250962373,676.3342807036347,ei_cdf_sim1_simnum21.csv,21
rt_t_values[7],347.3621077587742,335.0770587316263,703.1315058433573,ei_cdf_sim1_simnum21.csv,21
rt_t_values[8],541.9547189706499,529.2240709636528,1225.25523771272,ei_cdf_sim1_simnum21.csv,21
rt_t_values[9],409.2177829331921,401.82493079365327,1029.1929580955393,ei_cdf_sim1_simnum21.csv,21
rt_t_values[10],480.8992646771712,472.2315146585754,828.1214790519944,ei_cdf_sim1_simnum21.csv,21
rt_t_values[11],425.6393461925264,422.40198505582094,892.3821735132292,ei_cdf_sim1_simnum21.csv,21
rt_t_values[12],354.7167142371363,361.0167089873607,644.8526283584466,ei_cdf_sim1_simnum21.csv,21
rt_t_values[13],479.7958318231,482.6010187693062,935.5557436542387,ei_cdf_sim1_simnum21.csv,21
rt_t_values[14],511.7234009375382,498.1944050463296,1106.1493934925782,ei_cdf_sim1_simnum21.csv,21
rt_t_values[15],536.3488063772985,533.2855747668275,1253.6097834093778,ei_cdf_sim1_simnum21.csv,21
rt_t_values[16],441.24327788552336,448.48839544816366,850.8652783438417,ei_cdf_sim1_simnum21.csv,21
rt_t_values[17],573.3357039188134,546.2286594286518,981.3550835520026,ei_cdf_sim1_simnum21.csv,21
rt_t_values[18],429.65424335492077,404.92169526781794,706.3395035948074,ei_cdf_sim1_simnum21.csv,21
rt_t_values[19],408.8603633687568,370.07790843345214,607.7110463007045,ei_cdf_sim1_simnum21.csv,21
rt_t_values[20],366.54700939122125,340.32353651524176,585.9609169377433,ei_cdf_sim1_simnum21.csv,21
rt_t_values[21],364.1671867662071,322.62466385468997,569.6305817397238,ei_cdf_sim1_simnum21.csv,21
gamma,204.69475548619332,212.65013865836323,347.50467014241326,ei_cdf_sim1_simnum22.csv,22
nu,204.87204700855054,203.62915012661696,607.1882655234765,ei_cdf_sim1_simnum22.csv,22
e0,257.31807664635187,258.82201408429876,484.90842239242744,ei_cdf_sim1_simnum22.csv,22
i0,218.33230417596522,218.54981546673125,310.336292247377,ei_cdf_sim1_simnum22.csv,22
rw_sigma,225.46748282793735,226.27505935765873,636.8562703335286,ei_cdf_sim1_simnum22.csv,22
rt_t_values[0],281.07079372089464,283.8732582831868,510.6270849645525,ei_cdf_sim1_simnum22.csv,22
rt_t_values[1],305.86549044971684,302.2916515549169,505.7142218642221,ei_cdf_sim1_simnum22.csv,22
rt_t_values[2],354.4018689747539,343.33966906519026,710.8274621616204,ei_cdf_sim1_simnum22.csv,22
rt_t_values[3],199.6946860257567,195.2081985609244,498.1408798165782,ei_cdf_sim1_simnum22.csv,22
rt_t_values[4],280.33423541062996,276.81041724867,577.4314709182302,ei_cdf_sim1_simnum22.csv,22
rt_t_values[5],280.0181678597692,269.26883199939465,312.35168872915915,ei_cdf_sim1_simnum22.csv,22
rt_t_values[6],340.7843136551847,335.20328338343364,704.8144006106827,ei_cdf_sim1_simnum22.csv,22
rt_t_values[7],320.72465578606267,313.6856186119236,696.0991672513394,ei_cdf_sim1_simnum22.csv,22
rt_t_values[8],329.1672130342231,307.24598220130025,716.8383427315001,ei_cdf_sim1_simnum22.csv,22
rt_t_values[9],301.1405098257361,297.97533400491614,786.2043676429626,ei_cdf_sim1_simnum22.csv,22
rt_t_values[10],360.73334546832115,360.2275495453754,828.3289000460105,ei_cdf_sim1_simnum22.csv,22
rt_t_values[11],256.5400866475454,252.2266305171606,642.8375753544348,ei_cdf_sim1_simnum22.csv,22
rt_t_values[12],285.14428884685987,280.5037335448745,638.222629800977,ei_cdf_sim1_simnum22.csv,22
rt_t_values[13],250.77796328860077,252.58625606994764,450.4547346555068,ei_cdf_sim1_simnum22.csv,22
rt_t_values[14],263.2580665417761,270.475719094779,808.8706883614938,ei_cdf_sim1_simnum22.csv,22
rt_t_values[15],325.10003639725704,318.15257829644054,736.8012101453874,ei_cdf_sim1_simnum22.csv,22
rt_t_values[16],383.01480294684626,376.7477172115585,866.6737225489132,ei_cdf_sim1_simnum22.csv,22
rt_t_values[17],301.23936631692993,286.59022498084016,749.5120358529069,ei_cdf_sim1_simnum22.csv,22
rt_t_values[18],395.98968914785144,392.63064343493187,789.2727723500365,ei_cdf_sim1_simnum22.csv,22
rt_t_values[19],358.179548576545,361.1327442996807,766.0678042897697,ei_cdf_sim1_simnum22.csv,22
rt_t_values[20],282.85443949573937,291.7035103076389,674.153542555518,ei_cdf_sim1_simnum22.csv,22
rt_t_values[21],345.3978545667943,329.73057980727003,500.5912398451556,ei_cdf_sim1_simnum22.csv,22
gamma,193.11238674078461,189.4797055970601,505.4002548792125,ei_cdf_sim1_simnum23.csv,23
nu,251.6333948630322,239.8022264085023,433.0263892657215,ei_cdf_sim1_simnum23.csv,23
e0,245.18740353304224,246.22144023217655,566.8683921327676,ei_cdf_sim1_simnum23.csv,23
i0,165.65460969115057,167.7560077410762,188.55508454209263,ei_cdf_sim1_simnum23.csv,23
rw_sigma,274.5649689482828,276.1541021599122,401.64093705676447,ei_cdf_sim1_simnum23.csv,23
rt_t_values[0],286.8596124337285,289.7453106436223,611.5128603165832,ei_cdf_sim1_simnum23.csv,23
rt_t_values[1],280.47750318213406,280.07091756905595,614.7266923735045,ei_cdf_sim1_simnum23.csv,23
rt_t_values[2],275.4120465359552,258.56255579231697,717.0466228926728,ei_cdf_sim1_simnum23.csv,23
rt_t_values[3],269.4296134485982,266.9577922841277,589.1971552372153,ei_cdf_sim1_simnum23.csv,23
rt_t_values[4],273.8993754890757,283.713588071073,574.2663448223572,ei_cdf_sim1_simnum23.csv,23
rt_t_values[5],325.41106841218476,308.1058157274353,830.4252818738511,ei_cdf_sim1_simnum23.csv,23
rt_t_values[6],377.6370709982829,366.6115041659038,726.3520486238552,ei_cdf_sim1_simnum23.csv,23
rt_t_values[7],293.13579275552456,290.89417390016416,640.8312132513616,ei_cdf_sim1_simnum23.csv,23
rt_t_values[8],357.3383422301211,352.641659089361,513.2406743430613,ei_cdf_sim1_simnum23.csv,23
rt_t_values[9],384.71734155424133,373.89479096397616,678.09244660524,ei_cdf_sim1_simnum23.csv,23
rt_t_values[10],260.973181962947,248.20930209052483,457.4445064328369,ei_cdf_sim1_simnum23.csv,23
rt_t_values[11],254.3066887435159,255.60352777677738,613.9707582477973,ei_cdf_sim1_simnum23.csv,23
rt_t_values[12],232.63893765259056,228.04799002033388,526.6508681830717,ei_cdf_sim1_simnum23.csv,23
rt_t_values[13],246.47620336021907,240.1313404416464,533.3314266629774,ei_cdf_sim1_simnum23.csv,23
rt_t_values[14],241.24359627230749,232.3792924018855,384.37860833198425,ei_cdf_sim1_simnum23.csv,23
rt_t_values[15],257.8175436351992,258.8037016198736,851.2163123557523,ei_cdf_sim1_simnum23.csv,23
rt_t_values[16],350.9432493632402,349.6953432469862,864.9589117695828,ei_cdf_sim1_simnum23.csv,23
rt_t_values[17],464.5863010331818,454.4678803776089,1024.1421893685324,ei_cdf_sim1_simnum23.csv,23
rt_t_values[18],411.9569420084002,402.0944279689833,1225.5581854076527,ei_cdf_sim1_simnum23.csv,23
rt_t_values[19],407.10987993812194,392.818300414094,820.0236625810077,ei_cdf_sim1_simnum23.csv,23
rt_t_values[20],336.4189587175733,307.2593906487187,670.6078928308413,ei_cdf_sim1_simnum23.csv,23
rt_t_values[21],330.7341595589028,258.26564757461136,653.0414014739948,ei_cdf_sim1_simnum23.csv,23
gamma,289.9577320158971,293.7459215159103,437.9743775678461,ei_cdf_sim1_simnum24.csv,24
nu,208.47105139345652,211.09061327220525,542.5829913164017,ei_cdf_sim1_simnum24.csv,24
e0,306.5444028500799,307.8045691875914,641.3728665660368,ei_cdf_sim1_simnum24.csv,24
i0,325.93670068323445,333.95931221170923,585.766145799766,ei_cdf_sim1_simnum24.csv,24
rw_sigma,364.5838186378907,362.87934015490345,652.3197188700116,ei_cdf_sim1_simnum24.csv,24
rt_t_values[0],303.8731728523086,307.16676116585717,583.7420356236794,ei_cdf_sim1_simnum24.csv,24
rt_t_values[1],303.5775371830805,310.4567387365831,795.0519601499986,ei_cdf_sim1_simnum24.csv,24
rt_t_values[2],300.8953701559894,302.87772501124414,696.6545085558254,ei_cdf_sim1_simnum24.csv,24
rt_t_values[3],387.1583335851642,376.216392828756,633.6870261435294,ei_cdf_sim1_simnum24.csv,24
rt_t_values[4],387.89433836407363,372.19299377553597,663.672393086995,ei_cdf_sim1_simnum24.csv,24
rt_t_values[5],307.1856756126717,299.2637066400615,557.1865184765204,ei_cdf_sim1_simnum24.csv,24
rt_t_values[6],444.45504857255384,434.17679900181946,975.2058712459752,ei_cdf_sim1_simnum24.csv,24
rt_t_values[7],469.4641352484714,456.22390477841964,1041.8957864133229,ei_cdf_sim1_simnum24.csv,24
rt_t_values[8],419.8641924373857,401.4168048649458,830.1127775464198,ei_cdf_sim1_simnum24.csv,24
rt_t_values[9],430.6630322830838,405.2436943147297,707.7117963189846,ei_cdf_sim1_simnum24.csv,24
rt_t_values[10],400.3235864637741,388.69934801017604,702.0804649621008,ei_cdf_sim1_simnum24.csv,24
rt_t_values[11],398.65763490842176,394.597057429929,1125.251162107003,ei_cdf_sim1_simnum24.csv,24
rt_t_values[12],433.8676412414905,415.4363507520197,1076.9481461907242,ei_cdf_sim1_simnum24.csv,24
rt_t_values[13],404.7317744952231,424.9370499644671,949.1717088452266,ei_cdf_sim1_simnum24.csv,24
rt_t_values[14],459.1937667753582,422.84169149955267,1331.3818974033136,ei_cdf_sim1_simnum24.csv,24
rt_t_values[15],478.71437045800764,446.1683400035616,1019.4810337678671,ei_cdf_sim1_simnum24.csv,24
rt_t_values[16],518.9938275093173,490.19093960526936,1149.3515385705462,ei_cdf_sim1_simnum24.csv,24
rt_t_values[17],521.4996169860002,523.6424031625581,1259.0427476135078,ei_cdf_sim1_simnum24.csv,24
rt_t_values[18],475.5283036892308,461.96575526862773,1102.1051941641324,ei_cdf_sim1_simnum24.csv,24
rt_t_values[19],398.93350552992257,372.2593933490472,816.4183680780839,ei_cdf_sim1_simnum24.csv,24
rt_t_values[20],316.36926437184604,314.9834920938375,679.144148233092,ei_cdf_sim1_simnum24.csv,24
rt_t_values[21],305.6244915610689,304.4297245577128,659.8268732479543,ei_cdf_sim1_simnum24.csv,24
gamma,177.9659301051306,186.66009278286904,288.04349995526974,ei_cdf_sim1_simnum25.csv,25
nu,189.41418352947275,188.1583130421311,639.3364324378962,ei_cdf_sim1_simnum25.csv,25
e0,205.0691222497786,203.18114300779638,389.9940183618901,ei_cdf_sim1_simnum25.csv,25
i0,179.31151392334317,184.22137202807048,364.3548270370199,ei_cdf_sim1_simnum25.csv,25
rw_sigma,209.5221010255262,212.2695449201238,340.35237380548375,ei_cdf_sim1_simnum25.csv,25
rt_t_values[0],316.94947722744195,291.4813739922879,600.500893861402,ei_cdf_sim1_simnum25.csv,25
rt_t_values[1],294.8758095996488,287.84496966420505,407.6971660798018,ei_cdf_sim1_simnum25.csv,25
rt_t_values[2],284.0037738201646,275.0428816951591,569.9491572690371,ei_cdf_sim1_simnum25.csv,25
rt_t_values[3],324.8198988735057,315.6137477965904,683.1490714961157,ei_cdf_sim1_simnum25.csv,25
rt_t_values[4],294.9695907783007,292.57289040638744,675.8852002206108,ei_cdf_sim1_simnum25.csv,25
rt_t_values[5],271.9806903825583,256.49042322895684,576.5343986905991,ei_cdf_sim1_simnum25.csv,25
rt_t_values[6],330.3561861939157,324.4170813417864,723.7503428831175,ei_cdf_sim1_simnum25.csv,25
rt_t_values[7],313.76281189544875,315.74185731193444,716.9629533162037,ei_cdf_sim1_simnum25.csv,25
rt_t_values[8],318.46726916455845,303.2076982524462,611.2854433241588,ei_cdf_sim1_simnum25.csv,25
rt_t_values[9],349.90624121137984,330.6530186833608,593.291416915359,ei_cdf_sim1_simnum25.csv,25
rt_t_values[10],348.7168148151969,326.0811617832172,582.5619311380835,ei_cdf_sim1_simnum25.csv,25
rt_t_values[11],296.42623361939525,287.12604561364026,507.81785812219925,ei_cdf_sim1_simnum25.csv,25
rt_t_values[12],297.46001872138004,274.71457908428414,649.735936540391,ei_cdf_sim1_simnum25.csv,25
rt_t_values[13],271.5177497477495,261.12311850283527,739.9706569307626,ei_cdf_sim1_simnum25.csv,25
rt_t_values[14],254.34263890097944,248.69834127160456,869.1327515485544,ei_cdf_sim1_simnum25.csv,25
rt_t_values[15],340.59305969260816,335.53052420375616,1086.5172166197233,ei_cdf_sim1_simnum25.csv,25
rt_t_values[16],454.228906030878,449.7753699654972,870.777803183972,ei_cdf_sim1_simnum25.csv,25
rt_t_values[17],399.1786856729829,406.96333523508764,803.4715408610816,ei_cdf_sim1_simnum25.csv,25
rt_t_values[18],352.58075623338624,347.4395733606482,804.1869764894316,ei_cdf_sim1_simnum25.csv,25
rt_t_values[19],364.2532580590039,363.5902519292433,757.3507376073394,ei_cdf_sim1_simnum25.csv,25
rt_t_values[20],306.1223332851902,291.3641227588443,751.3906879840009,ei_cdf_sim1_simnum25.csv,25
rt_t_values[21],280.65295656569646,269.91698598961796,544.3362698345329,ei_cdf_sim1_simnum25.csv,25
gamma,207.789241852987,218.19135363931184,328.6431945560479,ei_cdf_sim1_simnum26.csv,26
nu,281.28148160738056,283.06946282420216,585.6620004497986,ei_cdf_sim1_simnum26.csv,26
e0,249.22683119023327,244.88458927125467,216.46471540794815,ei_cdf_sim1_simnum26.csv,26
i0,240.24626879890178,241.69781050607082,432.02908580995705,ei_cdf_sim1_simnum26.csv,26
rw_sigma,234.17745267037247,231.24678564842404,367.2840436998084,ei_cdf_sim1_simnum26.csv,26
rt_t_values[0],236.35342567147808,238.6265841410382,634.5573681390405,ei_cdf_sim1_simnum26.csv,26
rt_t_values[1],274.933846375586,261.70110417505595,494.3309361051215,ei_cdf_sim1_simnum26.csv,26
rt_t_values[2],303.50273898950655,290.99557127442876,369.93397827400844,ei_cdf_sim1_simnum26.csv,26
rt_t_values[3],286.14322853525977,269.69582016380633,310.1415987732855,ei_cdf_sim1_simnum26.csv,26
rt_t_values[4],222.25836112951808,214.8751450805159,481.4006197765529,ei_cdf_sim1_simnum26.csv,26
rt_t_values[5],271.9628668275237,260.96175866594047,551.7299238052906,ei_cdf_sim1_simnum26.csv,26
rt_t_values[6],278.16139879404733,267.9260011936083,424.1746357909405,ei_cdf_sim1_simnum26.csv,26
rt_t_values[7],299.77920619953005,306.8598843350572,605.5710346401739,ei_cdf_sim1_simnum26.csv,26
rt_t_values[8],237.80905109069124,224.0087713061908,714.8754421544623,ei_cdf_sim1_simnum26.csv,26
rt_t_values[9],314.1123451610442,303.43240846180186,551.1457477277545,ei_cdf_sim1_simnum26.csv,26
rt_t_values[10],233.8439337278586,219.7324189534795,462.8821072473942,ei_cdf_sim1_simnum26.csv,26
rt_t_values[11],377.30996035173644,376.83493841749004,710.2855454116052,ei_cdf_sim1_simnum26.csv,26
rt_t_values[12],324.6685677710799,325.49266330474427,717.0124059822672,ei_cdf_sim1_simnum26.csv,26
rt_t_values[13],342.34616192593535,340.8267222344932,781.9668454935759,ei_cdf_sim1_simnum26.csv,26
rt_t_values[14],315.3075741468227,309.83121401028376,702.2938542817257,ei_cdf_sim1_simnum26.csv,26
rt_t_values[15],375.8533493844179,370.46437094043614,718.2800651675396,ei_cdf_sim1_simnum26.csv,26
rt_t_values[16],323.6953679955074,300.18999273445206,589.6293507455684,ei_cdf_sim1_simnum26.csv,26
rt_t_values[17],490.16794303156485,475.4733927695165,991.4022544103104,ei_cdf_sim1_simnum26.csv,26
rt_t_values[18],455.17217708254657,441.10637697266407,1291.6250614503588,ei_cdf_sim1_simnum26.csv,26
rt_t_values[19],400.61317463093565,383.18296914327374,872.3314065919882,ei_cdf_sim1_simnum26.csv,26
rt_t_values[20],391.1117373250381,381.0083908859126,833.4594069576563,ei_cdf_sim1_simnum26.csv,26
rt_t_values[21],307.7059092915728,281.36359640445465,687.7327924888856,ei_cdf_sim1_simnum26.csv,26
gamma,263.26604446823444,259.50007805196867,459.345029214783,ei_cdf_sim1_simnum27.csv,27
nu,294.65368088932365,296.5991153855634,639.734356330264,ei_cdf_sim1_simnum27.csv,27
e0,207.37358843212314,206.36741109690007,367.5653697715475,ei_cdf_sim1_simnum27.csv,27
i0,228.94816247285982,229.77280930786438,394.4046457140754,ei_cdf_sim1_simnum27.csv,27
rw_sigma,268.24915311119247,266.5257637665013,556.574770526508,ei_cdf_sim1_simnum27.csv,27
rt_t_values[0],338.2346656447496,328.92734398184155,469.20984059054075,ei_cdf_sim1_simnum27.csv,27
rt_t_values[1],330.8663306873119,323.6697390841845,819.2354363096628,ei_cdf_sim1_simnum27.csv,27
rt_t_values[2],443.92114359035105,430.7991503307461,729.4836350859306,ei_cdf_sim1_simnum27.csv,27
rt_t_values[3],330.6248864442687,326.0099067337804,685.7053042000817,ei_cdf_sim1_simnum27.csv,27
rt_t_values[4],313.92850022521606,308.38181322853876,629.0177091354935,ei_cdf_sim1_simnum27.csv,27
rt_t_values[5],304.02286765093766,298.71646013128174,678.88746869675,ei_cdf_sim1_simnum27.csv,27
rt_t_values[6],386.6503119128412,379.2116784126251,645.737545968678,ei_cdf_sim1_simnum27.csv,27
rt_t_values[7],453.38683166869464,465.7292847710945,774.1396182907497,ei_cdf_sim1_simnum27.csv,27
